,cell_x,cell_y,death_time
0,974.7072829131653,729.5196078431374,0
1,605.1192468619247,548.0592747559274,1
2,948.8849372384936,722.1178521617851,1
3,1075.0774058577406,759.8305439330543,1
4,1163.5571827057186,809.147140864714,1
5,1131.6464435146443,836.7064156206415,1
6,1315.8584379358438,500.1931659693164,1
7,1339.0662482566247,461.0299860529984,1
8,1326.0118549511856,442.1736401673638,1
9,1344.8682008368203,429.11924686192447,1
10,515.6933240611962,767.8435326842837,2
11,535.9436717663423,773.6293463143254,2
12,884.5389429763562,744.7002781641168,2
13,920.7002781641169,740.3609179415855,2
14,916.3609179415856,696.9673157162725,2
15,951.075799721836,695.5208623087622,2
16,943.8435326842838,740.3609179415855,2
17,1254.8310152990266,513.2677329624478,2
18,1279.420723226704,500.24965229485395,2
19,1277.9742698191935,453.9631432545201,2
20,1308.3497913769124,456.85605006954097,2
21,1317.0285118219754,477.106397774687,2
22,1334.3859527121003,398.99791376912367,2
23,133.28670360110812,485.2091412742384,3
24,304.6994459833795,413.18698060941847,3
25,306.139889196676,452.07894736842115,3
26,336.3891966759003,940.3891966759003,3
27,611.5138504155125,48.75484764542966,3
28,625.9182825484764,8.42243767313039,3
29,618.7160664819944,581.718836565097,3
30,889.5193905817176,671.0263157894738,3
31,872.2340720221607,639.336565096953,3
32,849.1869806094182,630.6939058171746,3
33,824.6994459833795,623.4916897506926,3
34,1180.48891966759,443.43628808864287,3
35,1190.5720221606648,498.1731301939059,3
36,1238.106648199446,511.1371191135735,3
37,1282.7603878116342,478.00692520775635,3
38,1294.2839335180054,434.79362880886447,3
39,1317.3310249307478,429.0318559556788,3
40,1313.0096952908586,401.66343490304723,3
41,1272.6772853185594,424.7105263157896,3
42,1256.832409972299,401.66343490304723,3
43,1213.619113573407,394.4612188365652,3
44,180.101108033241,485.2091412742384,4
45,182.98199445983377,498.1731301939059,4
46,221.87396121883657,498.1731301939059,4
47,288.1343490304709,1015.292243767313,4
48,388.96537396121886,960.5554016620498,4
49,580.5443213296398,1000.887811634349,4
50,499.8795013850414,119.33656509695311,4
51,587.7465373961218,76.12326869806122,4
52,597.8296398891966,32.909972299169226,4
53,849.9072022160663,683.9903047091414,4
54,818.2174515235457,650.8601108033241,4
55,1184.090027700831,42.99307479224399,4
56,1189.8518005540163,408.86565096952927,4
57,1182.6495844875344,476.56648199446,4
58,1221.5415512465372,498.1731301939059,4
59,1244.5886426592797,488.0900277008311,4
60,1210.018005540166,473.68559556786715,4
61,1218.6606648199445,456.40027700831035,4
62,1220.1011080332407,434.79362880886447,4
63,1231.624653739612,410.30609418282563,4
64,1253.231301939058,437.6745152354572,4
65,1248.9099722991689,465.04293628808875,4
66,1258.9930747922435,462.1620498614959,4
67,1287.8019390581715,417.50831024930767,4
68,175.0474860335196,412.2877094972066,5
69,318.8463687150838,978.768156424581,5
70,314.4888268156425,685.3603351955306,5
71,291.24860335195535,431.1703910614524,5
72,559.9636871508382,68.04189944134066,5
73,599.1815642458101,380.3324022346368,5
74,648.5670391061453,374.52234636871503,5
75,882.4217877094975,396.31005586592164,5
76,1371.9189944134082,339.6620111731843,5
77,1351.583798882682,333.8519553072624,5
78,1337.0586592178774,306.25418994413394,5
79,169.2170868347339,377.02661064425774,6
80,150.281512605042,411.98459383753504,6
81,134.2591036414566,435.2899159663866,6
82,121.14985994397762,462.9649859943978,6
83,92.01820728291317,468.7913165266107,6
84,30.841736694677873,623.1890756302521,6
85,83.27871148459383,666.8865546218487,6
86,344.0070028011204,1003.3571428571429,6
87,374.5952380952381,679.9957983193277,6
88,345.46358543417364,662.5168067226891,6
89,521.7100840336134,56.57843137254906,6
90,539.1890756302521,37.642857142857224,6
91,546.4719887955182,103.1890756302522,6
92,569.7773109243698,98.81932773109247,6
93,649.8893557422969,446.94257703081234,6
94,670.2815126050419,331.87254901960796,6
95,692.1302521008403,331.87254901960796,6
96,845.0714285714284,401.78851540616256,6
97,824.6792717086834,700.3879551820729,6
98,820.3095238095239,674.1694677871149,6
99,93.59090909090907,425.9545454545455,7
100,55.77272727272725,439.0454545454546,7
101,65.95454545454544,469.59090909090924,7
102,278.3181818181818,734.3181818181819,7
103,289.95454545454544,700.8636363636365,7
104,394.6818181818182,697.9545454545455,7
105,487.7727272727273,92.86363636363649,7
106,516.8636363636363,103.04545454545462,7
107,432.49999999999994,731.409090909091,7
108,474.68181818181813,763.409090909091,7
109,442.6818181818182,977.2272727272729,7
110,468.86363636363626,969.9545454545455,7
111,454.3181818181818,1022.318181818182,7
112,479.04545454545456,1016.5,7
113,483.40909090909093,1032.5,7
114,665.2272727272727,802.6818181818182,7
115,660.8636363636363,776.5000000000001,7
116,759.7727272727273,647.0454545454546,7
117,793.2272727272727,671.7727272727274,7
118,689.9545454545455,361.9545454545455,7
119,895.0454545454546,341.59090909090924,7
120,900.8636363636363,360.5,7
121,828.1363636363635,453.59090909090924,7
122,806.3181818181818,436.13636363636374,7
123,807.7727272727274,734.3181818181819,7
124,1341.590909090909,287.77272727272737,7
125,1321.2272727272727,271.77272727272737,7
126,37.88222849083212,458.892101551481,8
127,87.75528913963323,444.2235543018336,8
128,488.20662905500706,108.31382228490838,8
129,410.46332863187587,675.9866008462624,8
130,460.33638928067694,743.4619181946404,8
131,501.40832157968964,1000.1614950634696,8
132,734.6382228490833,831.4732016925248,8
133,790.3787023977433,750.7961918194641,8
134,781.5775740479547,712.6579689703808,8
135,765.4421720733426,678.9203102961918,8
136,665.6960507757404,429.5550070521863,8
137,656.894922425952,404.6184767277857,8
138,675.9640338504936,387.01622002820886,8
139,709.7016925246827,341.5437235543019,8
140,712.6354019746121,384.0825105782793,8
141,700.9005641748942,423.6875881523273,8
142,750.7736248236953,385.54936530324403,8
143,781.5775740479547,357.679125528914,8
144,780.1107193229901,455.95839210155145,8
145,800.6466854724963,473.5606488011284,8
146,771.3095909732016,519.0331452750353,8
147,810.9146685472496,407.55218617771516,8
148,907.7270803949224,288.7369534555712,8
149,909.1939351198871,265.2672778561355,8
150,934.1304654442878,288.7369534555712,8
151,928.2630465444286,325.40832157968975,8
152,1070.5479548660082,830.0063469675599,8
153,1086.6833568406205,99.51269393511996,8
154,1116.0204513399153,84.84414668547254,8
155,1089.6170662905502,51.106488011283545,8
156,1312.5789844851902,241.79760225669963,8
157,177.22727272727275,361.9545454545455,9
158,190.31818181818187,375.0454545454546,9
159,473.95454545454555,75.40909090909099,9
160,500.1363636363636,62.31818181818187,9
161,446.31818181818187,686.3181818181819,9
162,565.5909090909091,705.2272727272729,9
163,571.409090909091,679.0454545454546,9
164,491.409090909091,977.2272727272729,9
165,535.0454545454546,1006.318181818182,9
166,524.8636363636364,993.2272727272727,9
167,535.0454545454546,975.7727272727274,9
168,684.8636363636364,770.6818181818182,9
169,609.2272727272727,679.0454545454546,9
170,780.8636363636365,622.3181818181819,9
171,772.1363636363636,588.8636363636365,9
172,722.6818181818184,452.13636363636374,9
173,727.0454545454545,424.5,9
174,772.1363636363636,415.77272727272737,9
175,654.3181818181819,340.13636363636374,9
176,757.5909090909091,338.68181818181824,9
177,913.2272727272726,155.409090909091,9
178,930.6818181818182,143.77272727272737,9
179,923.409090909091,172.8636363636365,9
180,930.6818181818182,196.13636363636374,9
181,901.5909090909092,215.04545454545462,9
182,917.5909090909092,242.68181818181824,9
183,879.7727272727273,248.5,9
184,817.2272727272727,244.13636363636374,9
185,824.5,324.13636363636374,9
186,964.1363636363637,354.68181818181824,9
187,834.6818181818181,766.3181818181819,9
188,855.0454545454545,750.3181818181819,9
189,866.6818181818182,769.2272727272729,9
190,846.3181818181818,791.0454545454546,9
191,837.5909090909093,831.7727272727274,9
192,843.409090909091,856.5000000000001,9
193,1054.318181818182,108.86363636363649,9
194,1039.7727272727273,85.59090909090912,9
195,1057.2272727272727,57.954545454545496,9
196,1076.1363636363637,33.22727272727275,9
197,1335.0454545454545,62.31818181818187,9
198,1320.5,116.13636363636374,9
199,1272.5,213.59090909090912,9
200,1362.6818181818182,276.13636363636374,9
201,59.389518413597784,494.72096317280466,10
202,91.7974504249292,499.14022662889533,10
203,171.34419263456095,469.6784702549576,10
204,399.6728045325779,995.5708215297452,10
205,227.32152974504248,720.1033994334279,10
206,205.22521246458922,736.3073654390936,10
207,252.3640226628896,435.79745042492937,10
208,474.80028328611905,642.029745042493,10
209,517.5198300283287,611.0949008498585,10
210,574.9702549575072,650.8682719546744,10
211,570.5509915014165,734.8342776203967,10
212,598.5396600566573,733.3611898016999,10
213,420.2960339943343,1008.828611898017,10
214,446.81161473087826,989.6784702549576,10
215,516.0467422096317,1026.5056657223797,10
216,541.0892351274788,1025.0325779036827,10
217,569.0779036827196,992.6246458923513,10
218,549.9277620396601,991.1515580736545,10
219,681.0325779036827,724.5226628895185,10
220,660.4093484419263,642.029745042493,10
221,683.9787535410765,597.8371104815865,10
222,710.4943342776205,677.3838526912183,10
223,754.6869688385268,593.4178470254958,10
224,763.5254957507082,748.0920679886686,10
225,751.7407932011331,521.2365439093486,10
226,775.3101983002832,484.40934844192645,10
227,753.2138810198302,463.78611898017016,10
228,739.956090651558,488.82861189801713,10
229,714.9135977337112,525.6558073654392,10
230,707.5481586402266,479.9900849858358,10
231,670.7209631728047,457.8937677053825,10
232,691.3441926345608,438.7436260623231,10
233,625.0552407932012,437.2705382436261,10
234,626.5283286118981,406.3356940509916,10
235,717.8597733711049,328.26203966005676,10
236,876.9532577903683,155.91076487252133,10
237,900.5226628895185,169.16855524079324,10
238,838.6529745042491,303.2195467422098,10
239,899.0495750708214,310.58498583569417,10
240,869.5878186968839,717.157223796034,10
241,843.0722379603399,733.3611898016999,10
242,828.3413597733711,807.015580736544,10
243,1083.185552407932,807.015580736544,10
244,1236.386685552408,26.27903682719557,10
245,1240.8059490084986,51.32152974504265,10
246,1299.729461756374,30.698300283286244,10
247,1340.9759206798867,26.27903682719557,10
248,1314.4603399433427,46.90226628895198,10
249,1332.1373937677054,147.0722379603401,10
250,1305.6218130311615,166.22237960339953,10
251,1280.5793201133145,172.11473087818706,10
252,1264.3753541076487,189.79178470254965,10
253,1264.3753541076487,145.59915014164312,10
254,1305.6218130311615,191.26487252124662,10
255,1318.8796033994333,223.67280453257808,10
256,263.04745529573586,850.9539202200825,11
257,393.226272352132,654.9704264099038,11
258,391.79573590096294,632.0818431911968,11
259,233.00618982118294,360.27991746905104,11
260,200.1038514442916,344.54401650619,11
261,201.53438789546078,396.0433287482808,11
262,469.044704264099,24.103851444291877,11
263,469.044704264099,669.2757909215957,11
264,467.61416781292985,727.9277854195324,11
265,775.1795048143052,790.8713892709767,11
266,805.2207702888583,789.4408528198074,11
267,676.4724896836314,697.8865199449795,11
268,730.8328748280605,654.9704264099038,11
269,736.5550206327372,693.5949105914718,11
270,705.083218707015,637.8039889958735,11
271,719.3885832187069,616.3459422283357,11
272,622.1121045392022,644.9566712517195,11
273,609.2372764786794,612.0543328748281,11
274,643.57015130674,576.2909215955984,11
275,675.0419532324621,559.1244841815682,11
276,699.3610729023382,559.1244841815682,11
277,747.9993122420907,546.2496561210455,11
278,650.722833562586,499.04195323246233,11
279,666.458734525447,481.87551581843206,11
280,858.1506189821183,160.0048143053648,11
281,892.4834938101786,185.75447042641008,11
282,878.1781292984869,214.36519944979386,11
283,861.0116918844567,238.68431911967014,11
284,836.6925722145803,257.2812929848694,11
285,875.3170563961484,288.7530949105917,11
286,875.3170563961484,288.7530949105917,11
287,1265.8535075653367,18.38170563961512,11
288,1283.0199449793672,51.284044016506414,11
289,1301.6169188445665,82.75584594222858,11
290,1271.5756533700137,78.46423658872095,11
291,1244.395460797799,115.65818431911987,11
292,1290.172627235213,117.08872077028911,11
293,1376.0048143053646,51.284044016506414,11
294,1321.644429160935,14.09009628610761,11
295,1355.9773039889956,177.17125171939495,11
296,1337.3803301237963,208.6430536451171,11
297,258.9123422159888,834.1044880785414,12
298,219.52945301542778,835.5631136044881,12
299,218.07082748948105,807.8492286115007,12
300,210.77769985974754,780.1353436185134,12
301,371.226507713885,659.0694249649368,12
302,375.6023842917251,626.9796633941094,12
303,286.62622720897616,450.48597475455813,12
304,416.44389901823286,645.9417952314166,12
305,449.992286115007,654.6935483870968,12
306,566.6823281907433,632.8141654978962,12
307,617.734221598878,717.4144460028051,12
308,649.8239831697055,713.038569424965,12
309,721.296633941094,713.038569424965,12
310,737.3415147265076,628.438288920056,12
311,730.0483870967743,589.0553997194951,12
312,725.6725105189341,551.1311360448808,12
313,660.0343618513324,533.6276297335203,12
314,639.6136044880785,532.1690042075736,12
315,775.265778401122,435.8997194950912,12
316,858.4074333800843,275.4509116409537,12
317,721.296633941094,26.025946704067223,12
318,708.1690042075736,4.1465638148665676,12
319,1115.125525946704,799.0974754558205,12
320,1370.3849929873775,20.19144460028042,12
321,1368.9263674614306,217.10589060308553,12
322,157.64365411436543,481.3368200836818,13
323,260.6283124128313,408.8124128312411,13
324,228.71757322175736,742.4246861924685,13
325,254.826359832636,736.6227336122731,13
326,272.2322175732218,756.9295676429565,13
327,240.32147838214783,767.0829846582983,13
328,308.4944211994421,788.8403068340306,13
329,356.360529986053,964.349372384937,13
330,354.9100418410042,936.7900976290096,13
331,414.3800557880056,984.6562064156204,13
332,549.2754532775454,752.57810320781,13
333,539.1220362622037,714.8654114365409,13
334,540.5725244072524,685.8556485355646,13
335,534.7705718270572,648.1429567642956,13
336,582.6366806136681,569.8165969316594,13
337,520.2656903765691,14.279637377963581,13
338,685.621338912134,523.4009762900974,13
339,852.4274755927477,205.7440725244071,13
340,848.0760111576013,228.95188284518815,13
341,1139.624128312413,794.6422594142258,13
342,1339.7914923291494,240.55578800557862,13
343,1357.1973500697352,247.80822873082263,13
344,1226.6534170153416,136.12064156206395,13
345,240.7696629213483,817.7471910112359,14
346,243.69101123595502,788.5337078651685,14
347,258.2977528089887,800.2191011235955,14
348,277.2865168539326,811.9044943820224,14
349,287.5112359550562,797.2977528089888,14
350,280.2078651685393,771.0056179775281,14
351,240.7696629213483,725.7247191011236,14
352,578.185393258427,753.4775280898875,14
353,512.4550561797753,635.1629213483145,14
354,351.7808988764045,1026.623595505618,14
355,385.37640449438203,1010.556179775281,14
356,413.1292134831461,1032.4662921348315,14
357,611.7808988764045,759.3202247191011,14
358,657.061797752809,756.3988764044943,14
359,714.0280898876405,731.567415730337,14
360,1118.6348314606741,820.6685393258427,14
361,1143.4662921348315,820.6685393258427,14
362,515.8837535014006,669.7997198879552,15
363,365.8557422969188,1026.6624649859943,15
364,377.50840336134445,980.0518207282913,15
365,632.4103641456581,774.6736694677871,15
366,15.720055710306438,483.56406685236743,16
367,337.2799442896937,958.6615598885792,16
368,389.4247910863511,1032.5334261838439,16
369,557.4470752089137,586.4052924791084,16
370,557.4470752089137,768.9122562674092,16
371,498.0598885793873,683.4526462395542,16
372,582.0710306406686,777.6030640668522,16
