,cell_x,cell_y,death_time
139,59.266251728907434,491.7309820193641,9
140,106.73513139695723,681.6065006915632,9
141,132.62724757952986,667.2219917012451,9
142,95.22752420470277,723.3215767634857,9
143,276.47233748271105,839.8360995850625,9
144,341.20262793914253,877.2358229598896,9
145,302.3644536652836,891.6203319502076,9
146,336.88727524204717,969.2966804979254,9
147,352.710235131397,979.3658367911481,9
148,368.5331950207469,957.789073305671,9
149,352.710235131397,940.5276625172893,9
150,359.9024896265561,916.0739972337484,9
151,405.9329183955741,979.3658367911481,9
152,394.42531120331955,964.9813278008301,9
153,433.2634854771785,192.53319502074726,9
154,679.2385892116183,550.7074688796683,9
155,626.0159059474413,742.0214384508993,9
156,603.0006915629323,736.267634854772,9
157,972.6825726141079,858.535961272476,9
158,964.051867219917,836.9591977869989,9
159,935.2828492392808,41.49585062240703,9
160,883.4986168741356,22.79598893499349,9
161,1103.5816044260027,58.75726141078883,9
162,1205.7116182572613,11.288381742739148,9
163,1362.5027662517286,904.566390041494,9
164,1374.010373443983,360.83195020746916,9
165,1356.7489626556016,363.7088520055329,9
166,1346.6798063623787,332.062932226833,9
167,1306.4031811894884,340.69363762102387,9
168,1273.3188105117565,340.69363762102387,9
169,109.796551724138,494.6793103448276,10
170,238.90000000000003,605.1344827586207,10
171,79.67241379310349,698.3758620689656,10
172,78.23793103448281,661.0793103448276,10
173,40.94137931034487,675.4241379310346,10
174,310.62413793103457,851.8655172413793,10
175,568.8310344827587,542.0172413793105,10
176,588.9137931034484,563.5344827586207,10
177,963.3137931034482,21.300000000000182,10
178,950.403448275862,851.8655172413793,10
179,944.6655172413793,834.6517241379311,10
180,960.4448275862069,903.5068965517241,10
181,1010.6517241379311,19.865517241379507,10
182,1036.4724137931034,21.300000000000182,10
183,1050.8172413793104,6.955172413793207,10
184,1362.1,925.0241379310345,10
185,1235.8655172413794,356.9689655172415,10
186,1280.3344827586207,313.9344827586208,10
187,1278.9,285.24482758620707,10
188,1241.603448275862,325.4103448275863,10
189,1254.5137931034483,345.493103448276,10
190,1316.1965517241379,316.80344827586214,10
191,1346.3206896551724,298.15517241379325,10
192,1370.7068965517242,315.36896551724146,10
193,1337.7137931034483,16.996551724138044,10
194,1366.403448275862,15.562068965517483,10
195,73.93448275862073,506.15517241379314,11
196,94.01724137931042,530.5413793103448,11
197,118.4034482758621,534.844827586207,11
198,151.39655172413796,533.4103448275863,11
199,72.50000000000006,570.7068965517242,11
200,118.4034482758621,592.2241379310345,11
201,121.27241379310351,629.5206896551724,11
202,213.0793103448276,580.748275862069,11
203,19.424137931034522,497.5482758620691,11
204,327.83793103448284,910.6793103448276,11
205,372.3068965517242,887.7275862068966,11
206,396.69310344827596,889.1620689655173,11
207,408.1689655172414,910.6793103448276,11
208,207.34137931034493,299.5896551724138,11
209,464.1137931034483,533.4103448275863,11
210,489.9344827586207,520.5000000000001,11
211,600.3896551724139,552.0586206896552,11
212,576.0034482758621,732.8034482758621,11
213,917.4103448275862,15.562068965517483,11
214,1115.3689655172416,48.55517241379323,11
215,1135.4517241379313,52.858620689655254,11
216,1212.9137931034484,295.2862068965519,11
217,1220.0862068965516,276.6379310344828,11
218,1244.4724137931034,268.03103448275874,11
219,1245.906896551724,285.24482758620707,11
220,1303.286206896552,283.8103448275863,11
221,1382.1827586206896,39.94827586206907,11
222,-144.1068965517241,58.59655172413807,12
223,131.3137931034483,308.1965517241381,12
224,35.20344827586206,586.4862068965518,12
225,19.424137931034522,529.1068965517242,12
226,43.81034482758622,506.15517241379314,12
227,63.893103448275895,539.148275862069,12
228,115.5344827586207,566.4034482758622,12
229,157.13448275862072,629.5206896551724,12
230,197.3,573.5758620689655,12
231,48.1137931034483,732.8034482758621,12
232,46.67931034482763,706.9827586206897,12
233,20.858620689655197,711.2862068965518,12
234,296.27931034482765,301.0241379310346,12
235,603.2586206896552,503.2862068965518,12
236,811.2586206896552,103.06551724137944,12
237,812.693103448276,82.98275862068976,12
238,791.1758620689656,163.31379310344846,12
239,769.6586206896552,159.01034482758632,12
240,1230.1275862068965,316.80344827586214,12
241,1297.548275862069,306.7620689655173,12
242,1273.1620689655172,269.4655172413794,12
243,1201.4379310344827,269.4655172413794,12
244,1102.4586206896552,183.39655172413802,12
245,1165.5758620689655,52.858620689655254,12
246,1119.6724137931035,28.472413793103556,12
247,1082.3758620689655,24.16896551724153,12
248,1135.451724137931,9.824137931034556,12
249,10.10000000000008,562.8428571428572,13
250,65.07142857142867,607.4142857142857,13
251,45.757142857142924,646.0428571428571,13
252,26.44285714285724,794.6142857142856,13
253,65.07142857142867,802.0428571428571,13
254,72.50000000000011,766.3857142857142,13
255,39.8142857142858,761.9285714285714,13
256,103.70000000000012,770.8428571428572,13
257,180.9571428571429,577.6999999999999,13
258,457.3,595.5285714285714,13
259,457.3,561.3571428571429,13
260,747.0142857142856,164.67142857142858,13
261,812.3857142857144,183.98571428571427,13
262,821.3,136.44285714285718,13
263,748.5,121.58571428571429,13
264,1066.442857142857,10.157142857142844,13
265,1121.4142857142856,192.9000000000001,13
266,1189.7571428571428,250.84285714285716,13
267,1339.8142857142857,149.8142857142857,13
268,1308.6142857142856,142.38571428571436,13
269,1272.9571428571428,143.87142857142862,13
270,1286.3285714285714,250.84285714285716,13
271,1268.5,987.7571428571428,13
272,1255.1285714285714,1004.0999999999999,13
273,1267.0142857142857,1024.8999999999999,13
274,32.33448275862071,117.4103448275863,14
275,139.92068965517245,467.4241379310346,14
276,28.031034482758628,549.1896551724138,14
277,42.375862068965546,623.7827586206897,14
278,92.58275862068967,803.0931034482758,14
279,314.9275862068966,881.9896551724138,14
280,244.63793103448273,760.0586206896552,14
281,220.25172413793103,605.1344827586207,14
282,762.4862068965517,207.78275862068972,14
283,778.2655172413794,181.96206896551735,14
284,825.6034482758622,209.2172413793105,14
285,838.5137931034484,192.00344827586218,14
286,828.4724137931034,166.1827586206898,14
287,827.0379310344827,123.14827586206911,14
288,1115.3689655172413,150.40344827586216,14
289,1314.762068965517,256.55517241379323,14
290,1293.2448275862068,232.16896551724153,14
291,1301.851724137931,209.2172413793105,14
292,1274.596551724138,199.17586206896567,14
293,1261.6862068965518,113.10689655172428,14
294,184.02532561505075,515.9848046309697,15
295,27.49855282199718,610.8039073806079,15
296,10.94283646888573,669.501447178003,15
297,39.53907380607819,842.5839363241679,15
298,59.104920405209896,835.0586107091173,15
299,90.71128798842261,833.5535455861071,15
300,71.14544138929097,877.2004341534009,15
301,50.074529667149136,880.2105643994212,15
302,68.13531114327071,931.3827785817656,15
303,251.75325615050656,789.9066570188133,15
304,323.99638205499275,308.2858176555719,15
305,494.0687409551375,555.1164978292331,15
306,531.6953690303907,598.7633863965269,15
307,780.0311143270623,231.52749638205523,15
308,787.5564399421129,208.95151953690333,15
309,808.6273516642547,193.90086830680195,15
310,799.5969609261939,237.54775687409574,15
311,819.1628075253257,237.54775687409574,15
312,837.2235890014471,225.50723589001473,15
313,864.3147612156292,233.03256150506536,15
314,1258.6418234442835,160.78943560057905,15
315,1192.418958031838,220.99204052098435,15
316,1177.3683068017363,220.99204052098435,15
317,1261.6519536903038,230.0224312590451,15
318,186.5413793103449,204.91379310344837,16
319,38.78965517241386,906.3758620689655,16
320,30.182758620689697,864.7758620689656,16
321,351.5068965517242,354.10000000000014,16
322,321.3827586206897,328.27931034482776,16
323,351.5068965517242,313.9344827586208,16
324,520.7758620689656,529.1068965517242,16
325,546.596551724138,539.148275862069,16
326,560.9413793103449,597.9620689655173,16
327,503.5620689655173,632.3896551724139,16
328,658.4862068965517,912.1137931034483,16
329,635.5344827586207,912.1137931034483,16
330,787.5896551724138,136.0586206896553,16
331,777.548275862069,104.50000000000011,16
332,747.4241379310345,97.32758620689674,16
333,832.0586206896551,250.81724137931042,16
334,849.2724137931034,243.64482758620693,16
335,1213.6310344827587,232.16896551724153,16
336,1238.0172413793102,212.08620689655186,16
337,1213.6310344827587,209.2172413793105,16
338,1259.5344827586207,213.52068965517253,16
339,1252.3620689655172,196.30689655172432,16
340,1222.2379310344827,180.52758620689667,16
341,1240.8862068965518,163.31379310344846,16
342,1196.4172413793103,171.9206896551725,16
343,1295.396551724138,986.7068965517241,16
344,1311.1758620689654,936.5,16
345,1377.1620689655172,939.3689655172413,16
346,1381.4655172413793,963.755172413793,16
347,50.982758620689765,955.1482758620689,17
348,25.162068965517335,955.1482758620689,17
349,43.81034482758628,927.8931034482757,17
350,383.7827586206898,336.8862068965517,17
351,366.56896551724145,323.9758620689655,17
352,347.92068965517245,288.1137931034483,17
353,322.1000000000001,266.59655172413795,17
354,215.9482758620691,170.48620689655172,17
355,225.98965517241385,147.5344827586207,17
356,210.2103448275863,124.58275862068967,17
357,498.54137931034484,603.6999999999999,17
358,494.23793103448287,583.6172413793103,17
359,517.189655172414,559.2310344827586,17
360,538.7068965517242,564.9689655172414,17
361,570.2655172413795,569.2724137931034,17
362,555.9206896551725,559.2310344827586,17
363,705.1068965517243,543.451724137931,17
364,692.1965517241381,519.0655172413793,17
365,745.2724137931036,138.92758620689665,17
366,742.403448275862,110.23793103448281,17
367,1165.5758620689655,164.74827586206902,17
368,1202.8724137931035,194.87241379310353,17
369,1212.9137931034484,252.25172413793098,17
370,1331.9758620689656,212.08620689655174,17
371,1354.9275862068966,183.3965517241379,17
372,1347.7551724137932,48.555172413793116,17
373,1334.844827586207,929.3275862068964,17
374,1359.2310344827586,1029.7413793103447,17
375,1337.7137931034483,1002.4862068965517,17
376,169.92696629213484,319.6573033707865,18
377,222.51123595505612,288.98314606741576,18
378,216.6685393258427,269.9943820224719,18
379,204.98314606741573,214.48876404494376,18
380,226.8932584269663,201.3426966292135,18
381,244.42134831460677,164.82584269662914,18
382,7.792134831460658,950.6685393258426,18
383,15.095505617977553,911.2303370786517,18
384,400.71348314606746,316.7359550561797,18
385,378.8033707865169,309.4325842696629,18
386,649.0280898876405,895.1629213483146,18
387,673.8595505617978,902.4662921348314,18
388,764.4213483146067,74.26404494382018,18
389,760.0393258426964,154.60112359550556,18
390,1059.4775280898878,313.8146067415729,18
391,1361.8370786516853,998.870786516854,18
