,cell_x,cell_y,death_time
0,1432.0,1043.0000000000002,0
1,586.0000000000002,1391.0000000000002,1
2,448.0000000000001,1649.0000000000002,1
3,427.0000000000002,1673.0000000000002,1
4,832.0,1559.0000000000002,1
5,946.0,1457.0000000000005,1
6,1147.0,2009.0,1
7,1045.0,779.0000000000005,1
8,1528.0,1310.0000000000002,1
9,1573.0,1313.0000000000002,1
10,1669.0,1148.0000000000002,1
11,1666.0,260.00000000000045,1
12,1654.0,317.00000000000045,1
13,1992.9999999999998,401.00000000000045,1
14,1992.9999999999998,596.0000000000005,1
15,838.0,1352.0000000000002,2
16,613.0000000000002,1601.0000000000002,2
17,733.0000000000002,1541.0000000000002,2
18,892.0,1544.0000000000002,2
19,1120.0,1787.0000000000002,2
20,979.0,1949.0000000000002,2
21,901.0,1046.0000000000002,2
22,1072.0,884.0000000000005,2
23,1753.0,1181.0000000000002,2
24,1717.0,1166.0000000000002,2
25,1747.0,1082.0000000000002,2
26,1977.9999999999998,689.0000000000005,2
27,2016.9999999999998,668.0000000000005,2
28,2248.0,164.00000000000045,2
29,1717.0,113.00000000000045,2
30,1654.0,122.00000000000045,2
31,1498.0,404.0000000000004,2
32,1849.0,1559.0000000000002,2
33,1708.0,1613.0000000000002,2
34,649.0000000000002,1547.0000000000002,3
35,853.0,1436.0000000000002,3
36,1132.0,1643.0000000000002,3
37,1141.0,1598.0000000000002,3
38,1426.0,1238.0000000000002,3
39,1552.0,1247.0000000000002,3
40,991.0,965.0000000000002,3
41,1084.0,542.0000000000005,3
42,1408.0,758.0000000000005,3
43,1396.0,893.0000000000005,3
44,1618.0,473.00000000000045,3
45,2053.0,212.00000000000045,3
46,2025.9999999999998,383.00000000000045,3
47,2007.9999999999998,356.00000000000045,3
48,1956.9999999999998,896.0000000000005,3
49,1735.0,1571.0000000000002,3
50,2043.9999999999995,1541.0000000000002,3
51,331.00000000000017,1463.0000000000002,4
52,298.0000000000002,1484.0000000000002,4
53,604.0000000000002,1448.0000000000002,4
54,985.0,1562.0000000000002,4
55,991.0,1916.0000000000002,4
56,940.0,1901.0000000000002,4
57,1117.0,1967.0000000000002,4
58,1189.0,1964.0000000000002,4
59,1234.0,1754.0000000000002,4
60,1243.0,1673.0000000000002,4
61,1705.0,1637.0000000000002,4
62,2146.0,1448.0000000000002,4
63,1006.0,833.0000000000005,4
64,1018.0,884.0000000000005,4
65,1177.0,791.0000000000005,4
66,1792.0,1061.0000000000002,4
67,622.0000000000002,1652.0000000000002,5
68,769.0000000000002,1496.0000000000002,5
69,916.0,1868.0000000000002,5
70,973.0,1883.0000000000002,5
71,1180.0,1712.0000000000002,5
72,997.0,1286.0000000000002,5
73,1051.0,953.0000000000005,5
74,805.0000000000002,707.0000000000005,5
75,1015.0,635.0000000000005,5
76,1435.0,728.0000000000005,5
77,1735.0,173.00000000000045,5
78,2113.0,1391.0000000000002,5
79,2071.0,1469.0000000000002,5
80,898.0,1982.0,6
81,931.0,1958.0000000000002,6
82,1264.0,1931.0000000000002,6
83,904.0,1769.0000000000002,6
84,1009.0,1640.0000000000002,6
85,1168.0,1661.0000000000002,6
86,982.0,1496.0000000000002,6
87,538.0000000000002,1427.0000000000002,6
88,1060.0,1037.0000000000002,6
89,1258.0,1067.0000000000002,6
90,1303.0,1070.0000000000002,6
91,1192.0,665.0000000000003,6
92,1297.0,581.0000000000005,6
93,1261.0,542.0000000000005,6
94,1801.0,1517.0000000000002,6
95,2068.0,1391.0000000000002,6
96,937.0,1583.0000000000002,7
97,1066.0,1646.0000000000002,7
98,961.0,752.0000000000005,7
99,1252.0,632.0000000000006,7
100,1717.0,218.00000000000045,7
101,2191.0,1403.0000000000002,7
102,2074.0,752.0000000000005,7
103,943.0,1745.0000000000002,8
104,1033.0,1670.0000000000002,8
105,1048.0,1601.0000000000002,8
106,985.0,1043.0000000000002,8
107,961.0,866.0000000000005,8
108,901.0,821.0000000000005,8
109,1093.0,713.0000000000005,8
110,1141.0,602.0000000000005,8
111,1195.0,617.0000000000005,8
112,1165.0,569.0000000000005,8
113,1384.0,464.00000000000045,8
114,1423.0,383.00000000000045,8
115,1471.0,680.0000000000005,8
116,1624.0,590.0000000000005,8
117,1932.9999999999998,644.0000000000005,8
118,1977.9999999999998,779.0000000000005,8
119,925.0,902.0000000000006,9
120,883.0,710.0000000000005,9
121,1252.0,689.0000000000005,9
122,1525.0,314.00000000000045,9
123,1648.0,446.00000000000045,9
124,1675.0,416.00000000000045,9
125,1555.0,608.0000000000005,9
126,1501.0,719.0000000000005,9
127,1846.0,1022.0000000000002,9
128,874.0,1823.0000000000002,10
129,1165.0,1877.0000000000002,10
130,1075.0,1757.0000000000002,10
131,1096.0,461.00000000000045,10
132,1591.0,347.00000000000045,10
133,1633.0,203.00000000000045,10
134,2248.0,857.0000000000005,10
135,2293.0,872.0000000000005,10
136,2010.9999999999998,731.0000000000005,10
137,1435.0,1310.0000000000002,10
138,943.0,1214.0000000000002,11
139,1249.0,878.0000000000005,11
140,1366.0,833.0000000000005,11
141,1564.0,668.0000000000005,11
142,1576.0,278.00000000000045,11
143,1519.0,224.00000000000045,11
144,1225.0,728.0000000000005,11
145,1027.0,1187.0000000000005,12
146,1006.0,1145.0000000000002,12
147,1132.0,731.0000000000005,12
148,1168.0,698.0000000000005,12
149,1639.0,704.0000000000005,12
150,1666.0,707.0000000000005,12
151,1852.0,1109.0000000000002,12
152,1594.0,140.00000000000045,13
153,1960.0,989.0000000000002,14
154,1036.0,1937.0000000000002,14
155,1872.9999999999998,986.0000000000002,15
156,2263.0,797.0000000000005,16
157,1123.0,1919.0000000000002,16
158,1420.0,1379.0000000000002,17
159,700.0000000000002,1502.0000000000002,17
160,565.0000000000002,1847.0000000000002,18
161,2077.0,557.0000000000005,19
162,868.0,1961.0000000000002,21
163,1075.0,1865.0000000000002,22
164,1303.0,1835.0000000000002,24
