,cell_x,cell_y,death_time
0,251.85150645624105,269.82568149210897,0
1,496.55738880918216,305.63629842180774,1
2,268.2647058823529,247.4440459110474,2
3,223.50143472022958,184.77546628407458,4
4,244.39096126255384,129.56743185078915,6
5,145.91176470588238,125.09110473457679,7
6,183.21449067431854,86.29626972740323,7
7,150.38809182209474,262.3651362984218,8
8,830.7898134863701,932.322094691535,8
9,872.5688665710186,1012.8959827833571,8
10,883.0136298421806,989.0222381635579,9
11,880.0294117647059,908.4483500717358,9
12,821.8371592539454,886.0667144906741,10
13,897.9347202295553,936.7984218077473,10
14,950.1585365853657,932.322094691535,10
15,984.4770444763271,994.9906743185077,10
16,926.2847919655667,405.60760401721654,10
17,89.21162123385945,181.79124820659968,11
18,341.3780487804878,717.4583931133428,11
19,874.060975609756,359.3522238163557,11
20,908.3794835007175,341.4469153515065,11
21,915.8400286944045,319.0652797704447,11
22,848.6951219512194,826.3823529411764,11
23,896.4426111908177,815.9375896700142,11
24,927.7769010043042,854.7324246771877,11
25,963.5875179340028,887.5588235294116,11
26,985.9691535150646,965.1484935437588,11
27,1015.8113342898134,969.6248206599711,11
28,835.2661406025825,1009.9117647058822,11
29,89.21162123385945,298.17575322812047,12
30,389.12553802008614,624.9476327116212,12
31,635.3235294117646,171.34648493543762,12
32,829.2977044476327,331.00215208034433,12
33,827.8055954088952,386.2101865136299,12
34,999.3981348637014,404.1154949784791,12
35,787.5186513629842,932.322094691535,12
36,920.316355810617,784.6032998565279,12
37,1033.7166427546629,942.7668579626971,12
38,797.9634146341463,371.28909612625534,13
39,966.5717360114777,341.4469153515065,13
40,990.445480631277,532.4368723098995,13
41,859.1398852223816,565.2632711621234,13
42,1039.6850789096125,1018.8644189383069,13
43,1024.7639885222382,914.4167862266856,13
44,1041.17718794835,887.5588235294116,13
45,1115.7826398852224,436.94189383070295,13
46,42.95624103299862,254.90459110473455,14
47,626.37087517934,134.0437589670014,14
48,592.0523672883787,147.47274031563848,14
49,598.0208034433285,192.23601147776185,14
50,796.4713055954089,308.62051649928264,14
51,777.073888091822,441.4182209469153,14
52,700.9763271162124,439.92611190817786,14
53,671.1341463414634,607.0423242467717,14
54,739.771162123386,620.4713055954088,14
55,753.2001434720229,647.3292682926829,14
56,789.0107604017215,602.5659971305595,14
57,817.3608321377332,559.2948350071736,14
58,887.4899569583929,613.0107604017215,14
59,883.0136298421806,663.7424677187947,14
60,860.6319942611191,853.2403156384504,14
61,923.3005738880918,454.8472022955523,14
62,956.1269727403155,363.8285509325681,14
63,1144.1327116212337,332.4942611190818,14
64,1021.7797704447631,469.7682926829268,14
65,1032.2245337159254,610.0265423242466,14
66,1260.5172166427546,423.512912482066,14
67,1336.6147776183643,384.7180774748924,14
68,727.8342898134863,341.4469153515065,15
69,721.8658536585366,654.7898134863699,15
70,948.6664275466283,441.4182209469153,15
71,1069.5272596843615,460.8156384505021,15
72,1035.2087517934003,674.1872309899568,15
73,1076.9878048780488,912.9246771879482,15
74,1097.877331420373,1006.9275466284073,15
75,105.62482065997135,341.4469153515065,16
76,304.07532281205164,623.4555236728837,16
77,705.4526542324246,384.7180774748924,16
78,712.9131994261119,514.5315638450502,16
79,751.7080344332853,498.1183644189382,16
80,696.5,636.8845050215207,16
81,668.1499282639885,651.8055954088951,16
82,884.5057388809182,753.2690100430415,16
83,893.4583931133428,693.5846484935437,16
84,914.347919655667,666.7266857962696,16
85,996.4139167862267,735.3637015781921,16
86,815.8687230989957,510.0552367288378,16
87,1041.17718794835,495.1341463414633,16
88,1069.5272596843615,504.086800573888,16
89,1111.30631276901,614.502869440459,16
90,1085.9404591104733,972.609038737446,16
91,1323.1857962697272,299.6678622668579,16
92,1242.6119081779052,259.3809182209469,16
93,178.73816355810618,348.90746054519366,17
94,295.122668579627,687.6162123385939,17
95,418.9677187948351,524.9763271162122,17
96,678.5946915351507,398.1470588235294,17
97,665.1657101865136,469.7682926829268,17
98,668.1499282639885,566.7553802008607,17
99,642.7840746054519,644.345050215208,17
100,659.1972740315638,818.9218077474891,17
101,635.3235294117646,829.3665710186513,17
102,956.1269727403155,656.2819225251075,17
103,923.3005738880918,565.2632711621234,17
104,1100.8615494978478,529.4526542324246,17
105,1021.7797704447631,647.3292682926829,17
106,1160.5459110473457,248.93615494978485,17
107,1290.3593974175035,196.7123385939742,17
108,636.8156384505021,617.4870875179339,18
109,739.771162123386,589.1370157819224,18
110,1139.6563845050214,644.345050215208,18
111,1142.6406025824963,584.66068866571,18
112,1154.577474892396,1008.4196556671448,18
113,1233.6592539454805,175.82281205164998,18
114,1342.5832137733141,266.84146341463406,18
115,1197.8486370157818,150.45695839311338,19
116,1139.6563845050214,607.0423242467717,19
117,1379.8859397417502,289.22309899569586,20
118,1381.3780487804877,232.52295552367286,21
119,1341.0911047345767,192.23601147776185,21
120,1327.6621233859396,156.4253945480632,21
