,cell_x,cell_y,death_time
0,108.8338048090524,942.6782178217823,0
1,48.5,919.0454545454546,1
2,71.77272727272725,942.3181818181819,1
3,69.87078651685387,908.3089887640449,2
4,506.61235955056173,286.06179775280896,2
5,728.6348314606741,401.45505617977517,2
6,759.3089887640449,350.33146067415726,2
7,794.3651685393259,343.0280898876405,2
8,1190.2078651685395,78.64606741573027,2
9,1296.8370786516855,605.9494382022472,2
10,1314.3651685393259,622.0168539325841,2
11,25.764909847434154,863.8009708737865,3
12,63.26837725381418,869.5707350901527,3
13,697.9424410540914,397.8925104022194,3
14,695.0575589459083,358.946601941748,3
15,781.6040221914006,377.69833564493797,3
16,823.4348127600554,332.98266296810016,3
17,771.5069348127599,295.4791955617202,3
18,1156.6386962552008,133.92579750346783,3
19,527.2649513212797,381.6404728789985,4
20,508.46105702364406,452.51668984700973,4
21,557.6404728789987,620.3052851182197,4
22,527.2649513212797,1026.758692628651,4
23,527.2649513212797,994.9367176634214,4
24,741.3400556328235,365.7294853963838,4
25,710.9645340751046,338.2468706536856,4
26,703.7322670375523,304.9784422809457,4
27,731.2148817802505,317.99652294853956,4
28,867.1815020862311,374.4082058414464,4
29,535.9879089615931,430.25817923186355,5
30,803.7546230440964,283.80014224751073,5
31,803.7546230440964,323.74324324324334,5
32,815.589615931721,304.51137980085355,5
33,843.6977240398292,285.27951635846375,5
34,858.4914651493598,314.866998577525,5
35,846.6564722617351,351.85135135135147,5
36,896.9551920341391,357.76884779516365,5
37,902.8726884779514,294.1557610241821,5
38,1095.191322901849,680.2724039829303,5
39,1087.7944523470837,84.08463726884793,5
40,1146.969416785206,82.60526315789491,5
41,120.57821229050279,1029.6061452513966,6
42,18.90223463687147,879.9972067039106,6
43,589.7402234636872,633.0698324022346,6
44,540.354748603352,991.840782122905,6
45,656.5558659217878,643.2374301675977,6
46,758.2318435754191,599.6620111731843,6
47,687.0586592178771,336.75698324022335,6
48,672.5335195530727,319.326815642458,6
49,781.472067039106,328.04189944134066,6
50,833.7625698324023,371.6173184357541,6
51,864.2653631284918,413.740223463687,6
52,909.2932960893856,387.59497206703895,6
53,948.5111731843577,390.4999999999999,6
54,1109.7402234636872,649.0474860335195,6
55,1098.1201117318437,195.86312849161993,6
56,1202.701117318436,129.04748603351936,6
57,1253.5391061452515,108.71229050279317,6
58,5.5707350901526524,829.1823855755896,7
59,115.19625520110958,921.4986130374481,7
60,188.76074895977808,963.3294036061027,7
61,317.1380027739251,400.7773925104025,7
62,563.7954230235782,345.9646324549241,7
63,571.007628294036,322.88557558945945,7
64,498.885575589459,423.8564493758672,7
65,748.4278779472952,718.1144244105411,7
66,770.0644937586683,708.0173370319003,7
67,637.3599167822467,327.212898751734,7
68,644.5721220527045,357.5041608876563,7
69,664.766296809986,366.1588072122056,7
70,914.3085991678224,436.838418862691,7
71,933.0603328710123,455.590152565881,7
72,969.1213592233008,435.39597780859947,7
73,984.9882108183076,412.31692094313485,7
74,989.3155339805822,379.1407766990294,7
75,963.3515950069345,358.946601941748,7
76,865.26560332871,592.6220527045772,7
77,911.4237170596392,591.1796116504856,7
78,1093.171289875173,107.96185852982012,7
79,1124.9049930651868,131.04091539528474,7
80,1130.674757281553,154.11997226074936,7
81,1341.271151178918,559.4459084604719,7
82,1334.0589459084604,663.3016643550626,7
83,1347.0409153952842,693.592926490985,7
84,1347.0409153952842,728.2115117891818,7
85,138.16898470097362,941.4179415855355,8
86,123.7044506258693,947.2037552155772,8
87,142.50834492350492,1025.3122392211405,8
88,190.2413073713491,782.308066759388,8
89,194.58066759388043,721.55702364395,8
90,266.903337969402,1025.3122392211405,8
91,320.42211404728795,1028.2051460361613,8
92,258.2246175243394,939.9714881780251,8
93,336.33310152990276,390.3191933240612,8
94,541.729485396384,558.1077885952711,8
95,566.3191933240612,1000.7225312934631,8
96,771.7155771905427,994.9367176634214,8
97,722.5361613351879,701.3066759388039,8
98,737.0006954102923,683.9492350486787,8
99,737.0006954102923,642.0020862308762,8
100,725.4290681502088,563.8936022253129,8
101,692.1606397774688,545.0897079276773,8
102,686.374826147427,495.9102920723226,8
103,758.6974965229488,500.24965229485395,8
104,768.8226703755219,539.3038942976356,8
105,778.9478442280947,561.000695410292,8
106,946.7364394993048,339.693324061196,8
107,887.4318497913771,442.39151599443665,8
108,859.9492350486789,433.71279554937405,8
109,832.4666203059809,435.15924895688454,8
110,835.3595271210015,404.7837273991654,8
111,912.0215577190545,620.3052851182197,8
112,803.5375521557721,600.0549374130736,8
113,804.9840055632825,932.7392211404729,8
114,833.9130737134913,997.8296244784424,8
115,865.7350486787207,1023.86578581363,8
116,1026.2913769123786,362.8365785813629,8
117,1142.007649513213,103.92141863699567,8
118,1230.2413073713494,90.90333796940183,8
119,1299.6710709318502,549.4290681502085,8
120,1325.7072322670379,576.9116828929068,8
121,1335.8324061196108,620.3052851182197,8
122,1331.4930458970796,740.3609179415855,8
123,1380.6724617524342,777.9687065368568,8
124,105.72222222222207,882.333333333333,9
125,162.0555555555554,1009.4444444444441,9
126,224.16666666666646,973.333333333333,9
127,287.72222222222206,934.333333333333,9
128,326.72222222222206,1002.222222222222,9
129,328.1666666666665,678.6666666666663,9
130,475.4999999999998,318.99999999999966,9
131,482.72222222222206,366.6666666666664,9
132,485.61111111111103,466.33333333333303,9
133,539.0555555555553,493.7777777777775,9
134,653.1666666666664,685.8888888888887,9
135,690.7222222222221,667.1111111111109,9
136,699.3888888888888,688.7777777777776,9
137,810.611111111111,659.8888888888887,9
138,1105.2777777777776,158.6666666666664,9
139,1184.7222222222222,100.88888888888869,9
140,1308.9444444444443,577.5555555555552,9
141,82.15400843881856,975.4085794655414,10
142,104.09493670886077,978.3340365682137,10
143,156.75316455696205,975.4085794655414,10
144,168.45499296765118,935.9149085794654,10
145,221.11322081575238,947.6167369901547,10
146,187.47046413502113,985.6476793248944,10
