,cell_x,cell_y,death_time
0,1003.0,107.00000000000045,0
1,952.0,107.00000000000045,1
2,451.00000000000017,1004.0000000000002,1
3,91.00000000000023,1277.0000000000002,2
4,97.00000000000023,1322.0000000000005,2
5,916.0,170.00000000000045,3
6,961.0,209.00000000000045,3
7,1030.0,35.000000000000455,3
8,1087.0,80.00000000000045,3
9,493.0000000000001,1487.0000000000002,4
10,1180.0,125.00000000000045,5
11,1132.0,161.00000000000045,5
12,982.0,974.0000000000002,5
13,1072.0,1268.0000000000002,5
14,1276.0,2012.0,5
15,1090.0,179.00000000000045,6
16,907.0,50.000000000000455,6
17,403.0000000000001,1004.0000000000002,6
18,1012.0,887.0000000000005,6
19,1084.0,1202.0000000000002,6
20,1219.0,1990.9999999999998,6
21,1225.0,2039.0,6
22,1210.0,2096.0,6
23,1147.0,1988.0,6
24,826.0000000000002,146.00000000000045,7
25,853.0,209.00000000000045,7
26,1126.0,86.00000000000045,7
27,1204.0,86.00000000000045,7
28,1144.0,200.00000000000045,7
29,1141.0,248.00000000000048,7
30,1063.0,119.00000000000045,7
31,436.00000000000017,635.0000000000005,7
32,334.00000000000017,614.0000000000005,7
33,322.0000000000002,650.0000000000005,7
34,307.0000000000002,734.0000000000005,7
35,1081.0,722.0000000000005,7
36,1159.0,746.0000000000005,7
37,1108.0,971.0000000000002,7
38,898.0,902.0000000000006,7
39,853.0,926.0000000000005,7
40,958.0,1583.0000000000002,7
41,1039.0,1994.0,7
42,1054.0,2063.0,7
43,1132.0,2030.0,7
44,1192.0,2066.0,7
45,1150.0,1805.0000000000002,7
46,301.0000000000002,293.00000000000045,8
47,79.00000000000023,473.00000000000045,8
48,271.0000000000002,614.0000000000005,8
49,277.0000000000002,563.0000000000005,8
50,271.0000000000002,725.0000000000005,8
51,259.0000000000002,842.0000000000005,8
52,202.00000000000023,845.0000000000005,8
53,421.00000000000017,719.0000000000005,8
54,475.00000000000017,1556.0000000000002,8
55,940.0,1817.0000000000002,8
56,898.0,1781.0000000000002,8
57,871.0,1691.0000000000002,8
58,988.0,1247.0000000000002,8
59,919.0,1232.0000000000002,8
60,949.0,1118.0000000000005,8
61,1072.0,995.0000000000002,8
62,883.0,95.00000000000045,8
63,847.0,272.00000000000045,8
64,1003.0,149.00000000000045,8
65,1288.0,146.00000000000045,8
66,1336.0,101.00000000000045,8
67,202.00000000000023,548.0000000000005,9
68,469.00000000000017,764.0000000000005,9
69,403.0000000000001,1475.0000000000002,9
70,445.00000000000017,1505.0000000000002,9
71,352.0000000000002,1589.0,9
72,985.0,1694.0000000000002,9
73,811.0000000000002,1679.0000000000002,9
74,958.0,1970.0000000000002,9
75,1003.0,1925.0000000000002,9
76,1051.0,1946.0000000000002,9
77,1159.0,1781.0000000000002,9
78,961.0,1274.0000000000002,9
79,946.0,932.0000000000005,9
80,850.0,746.0000000000005,9
81,934.0,284.00000000000045,9
82,916.0,230.00000000000045,9
83,817.0000000000002,338.00000000000045,9
84,1060.0,311.00000000000045,9
85,1072.0,236.00000000000045,9
86,1003.0,203.00000000000045,9
87,1189.0,176.00000000000045,9
88,1228.0,140.00000000000045,9
89,1108.0,26.000000000000455,9
90,340.00000000000017,1490.0000000000002,10
91,724.0000000000002,1931.0000000000002,10
92,808.0000000000002,2006.0,10
93,886.0,1901.0000000000002,10
94,769.0000000000002,1784.0000000000002,10
95,829.0,1751.0000000000002,10
96,919.0,1727.0000000000005,10
97,1081.0,1901.0000000000002,10
98,1189.0,1889.0000000000002,10
99,901.0,1601.0000000000002,10
100,1000.0,1304.0000000000002,10
101,985.0,797.0000000000005,10
102,1045.0,755.0000000000005,10
103,1087.0,401.00000000000045,10
