,cell_x,cell_y,death_time
180,678.5946915351507,336.97058823529414,23
181,623.3866571018651,299.6678622668579,23
182,845.7109038737444,192.23601147776185,23
183,1120.2589670014347,709.9978479196556,23
184,1190.3880918220946,131.0595408895266,23
185,1181.4354375896698,17.659253945480714,23
186,360.7754662840746,957.6879483500716,24
187,833.7740315638451,251.92037302725976,24
188,633.8314203730272,287.7309899569584,24
189,702.4684361549498,266.84146341463406,24
190,1075.4956958393113,765.205882352941,24
191,1069.5272596843615,789.0796269727401,24
192,1160.5459110473457,839.8113342898133,24
193,1257.5329985652797,290.7152080344333,24
194,1324.6779053084647,275.7941176470588,24
195,547.2890961262553,448.87876614060247,25
196,1382.8701578192251,217.60186513629844,25
197,1294.8357245337158,66.89885222381645,25
198,957.619081779053,153.4411764705883,26
199,1188.895982783357,838.3192252510759,26
200,1202.3249641319942,808.477044476327,26
201,1233.6592539454805,289.22309899569586,26
202,1241.1197991391678,231.0308464849354,26
203,1273.9461979913915,320.55738880918216,26
204,1290.3593974175035,214.61764705882354,26
205,562.2101865136299,994.9906743185077,27
206,1212.7697274031564,789.0796269727401,27
207,1220.2302725968436,762.2216642754662,27
208,1299.3120516499282,314.58895265423234,27
209,1336.6147776183643,314.58895265423234,28
210,1296.3278335724533,138.52008608321376,29
211,1217.2460545193687,181.79124820659968,30
212,1239.6276901004303,187.7596843615495,30
213,1353.0279770444763,332.4942611190818,30
214,1351.654185022027,189.1049926578561,31
