,cell_x,cell_y,death_time
0,665.1657101865136,1027.8170731707314,0
1,696.5,1002.4512195121949,1
2,784.5344332855093,892.035150645624,1
3,780.0581061692969,842.7955523672882,1
4,750.215925394548,827.8744619799138,1
5,714.4053084648493,835.335007173601,2
6,802.4397417503586,826.3823529411764,2
7,800.9476327116212,790.5717360114776,2
8,763.6449067431851,778.6348637015781,2
9,742.7553802008608,747.3005738880917,2
10,786.0265423242467,1017.3723098995695,3
11,723.357962697274,790.5717360114776,3
12,786.0265423242467,726.4110473457674,3
13,799.4555236728837,698.0609756097559,3
14,775.5817790530846,675.6793400286942,3
15,754.6922525107603,636.8845050215207,3
16,805.4239598278335,623.4555236728837,3
17,166.8012912482066,293.6994261119082,3
18,838.2503586800574,1014.3880918220946,4
19,877.045193687231,1023.3407460545191,4
20,914.347919655667,992.0064562410328,4
21,812.8845050215208,762.2216642754662,4
22,830.7898134863701,726.4110473457674,4
23,839.7424677187948,689.1083213773313,4
24,642.7840746054519,747.3005738880917,4
25,668.1499282639885,707.0136298421806,4
26,657.7051649928263,660.7582496413198,4
27,618.9103299856528,675.6793400286942,4
28,566.6865136298421,638.3766140602581,4
29,538.3364418938307,672.6951219512194,4
30,511.47847919655663,632.4081779053083,4
31,475.6678622668579,620.4713055954088,4
32,507.00215208034433,581.6764705882352,4
33,541.3206599713055,560.786944045911,4
34,562.2101865136299,580.1843615494978,4
35,615.9261119081779,590.6291248206599,4
36,589.0681492109038,541.3895265423241,4
37,551.7654232424677,523.4842180774748,4
38,183.21449067431854,260.87302725968436,4
39,268.2647058823529,147.47274031563848,4
40,295.122668579627,63.91463414634154,4
41,953.1427546628406,1008.4196556671448,5
42,747.2317073170731,900.9878048780486,5
43,635.3235294117646,615.9949784791964,5
44,672.6262553802009,589.1370157819224,5
45,620.4024390243902,548.8500717360114,5
46,650.2446197991392,521.9921090387373,5
47,671.1341463414634,365.32065997130553,5
48,718.8816355810617,381.7338593974175,5
49,769.613342898135,131.0595408895266,5
50,721.8658536585366,132.55164992826394,5
51,672.6262553802009,134.0437589670014,5
52,245.88307030129124,190.7439024390244,5
53,253.34361549497848,232.52295552367286,5
54,238.42252510760406,128.0753228120517,5
55,265.2804878048781,102.7094691535151,5
56,196.64347202295556,89.28048780487802,5
57,893.4583931133428,59.43830703012918,6
58,405.538737446198,147.47274031563848,6
59,363.7596843615495,129.56743185078915,6
60,423.4440459110474,98.23314203730274,6
61,414.4913916786227,40.0408895265424,6
62,342.87015781922526,25.119799139167867,6
63,283.1857962697274,25.119799139167867,6
64,283.1857962697274,56.454088952654274,6
65,229.46987087517937,48.99354375896701,6
66,111.59325681492115,50.48565279770446,6
67,96.67216642754668,78.83572453371596,6
68,62.35365853658543,66.89885222381645,6
69,132.48278335724535,89.28048780487802,7
70,189.1829268292683,20.64347202295562,7
71,603.9892395982783,726.4110473457674,7
72,662.1814921090387,556.3106169296987,8
73,1012.8271162123385,68.3909612625539,8
74,954.6348637015782,43.02510760401731,9
75,994.9218077474891,28.104017216642774,9
76,1212.7697274031564,99.7252510760402,13
77,1326.1700143472021,163.88593974175035,15
78,1321.6936872309898,238.49139167862268,16
79,1287.3751793400286,228.0466284074605,16
80,1329.154232424677,204.17288378766148,16
81,1332.138450502152,116.13845050215207,16
82,1284.3909612625537,150.45695839311338,16
83,1282.8988522238162,101.21736011477765,16
84,1245.59612625538,128.0753228120517,16
85,1193.3723098995695,140.0121951219512,16
86,1196.3565279770444,171.34648493543762,16
87,1193.3723098995695,228.0466284074605,16
88,1123.2431850789096,241.47560975609758,17
89,1245.59612625538,75.85150645624105,17
90,1342.5832137733141,60.930416068866634,17
91,1297.8199426111908,44.51721664275465,18
92,1260.5172166427546,335.4784791965567,18
93,1170.990674318508,89.28048780487802,18
94,1168.006456241033,135.53586800573885,18
95,1109.8142037302725,184.77546628407458,18
96,1091.908895265423,251.92037302725976,18
97,1057.590387374462,235.50717360114777,18
98,1014.3192252510761,248.93615494978485,18
99,1050.1298421807746,157.91750358680065,19
100,1317.2173601147774,13.182926829268354,19
101,1214.2618364418938,253.4124820659971,19
102,1202.3249641319942,295.1915351506457,20
103,1290.3593974175035,378.7496413199426,20
