,cell_x,cell_y,death_time
0,2035.0,998.0000000000002,0
1,50.044827586206914,1324.8034482758621,1
2,908.0862068965519,1333.741379310345,1
3,961.7137931034483,1184.7758620689656,1
4,1337.1068965517247,180.7482758620688,1
5,1250.7068965517244,1038.7896551724139,1
6,1405.6310344827589,1387.3689655172416,1
7,1384.775862068966,1929.6034482758623,1
8,1602.2655172413793,1390.348275862069,1
9,1590.348275862069,1038.7896551724139,1
10,2049.162068965518,1056.6655172413793,1
11,1876.3620689655174,1899.8103448275865,1
12,2457.327586206897,1867.037931034483,1
13,2487.120689655173,433.9896551724137,1
14,303.6460674157304,1603.814606741573,2
15,461.39887640449456,1594.7134831460673,2
16,737.4662921348315,2019.432584269663,2
17,737.4662921348315,1436.9606741573034,2
18,840.6123595505619,1373.2528089887642,2
19,594.8820224719102,1270.1067415730338,2
20,755.6685393258426,975.8370786516855,2
21,725.3314606741574,890.8932584269664,2
22,849.7134831460673,896.9606741573034,2
23,864.8820224719102,848.4213483146067,2
24,540.2752808988764,572.3539325842698,2
25,1192.5224719101122,272.0168539325846,2
26,1277.4662921348315,265.9494382022474,2
27,1298.702247191011,329.65730337078685,2
28,1341.1741573033707,778.6460674157306,2
29,1365.443820224719,821.11797752809,2
30,1447.3539325842696,724.0393258426968,2
31,1802.2977528089884,1995.1629213483147,2
32,1617.2415730337077,299.32022471910136,2
33,1826.5674157303367,156.73595505618005,2
34,2378.7022471910113,405.5000000000002,2
35,2090.5,899.9943820224721,2
36,2126.9044943820227,1000.1067415730338,2
37,2181.511235955056,1045.612359550562,2
38,2069.2640449438204,1021.3426966292136,2
39,2117.803370786517,1782.8033707865168,2
40,50.04482758620703,195.6448275862069,3
41,237.74137931034502,1467.8103448275865,3
42,705.4931034482761,1902.7896551724143,3
43,762.1000000000004,1926.624137931035,3
44,866.3758620689657,1598.9000000000005,3
45,821.686206896552,1581.0241379310346,3
46,768.0586206896555,1366.5137931034487,3
47,541.6310344827589,1300.9689655172415,3
48,961.7137931034486,1268.1965517241383,3
49,896.1689655172418,1032.8310344827587,3
50,943.8379310344831,895.7827586206897,3
51,794.8724137931038,865.9896551724139,3
52,1068.9689655172417,749.796551724138,3
53,1065.9896551724144,994.1000000000001,3
54,1384.7758620689663,690.2103448275864,3
55,1492.0310344827592,1000.0586206896553,3
56,1438.4034482758627,1053.686206896552,3
57,1477.1344827586208,2004.086206896552,3
58,1894.2379310344836,2039.837931034483,3
59,1888.2793103448284,1959.3965517241381,3
60,1989.5758620689662,1962.375862068966,3
61,1968.720689655173,1870.017241379311,3
62,1694.6241379310352,1584.0034482758624,3
63,1873.38275862069,1372.472413793104,3
64,1795.920689655173,1262.2379310344832,3
65,1635.037931034483,1446.9551724137932,3
66,2004.472413793104,1381.4103448275864,3
67,1578.4310344827593,725.9620689655173,3
68,1739.3137931034487,386.3206896551726,3
69,1786.9827586206907,124.14137931034497,3
70,2072.996551724139,398.2379310344829,3
71,2504.996551724139,121.16206896551739,3
72,2078.955172413794,943.4517241379313,3
73,2153.4379310344834,928.5551724137933,3
74,2245.7965517241387,943.4517241379313,3
75,2016.3896551724142,970.2655172413795,3
76,2150.458620689656,1798.5137931034487,3
77,89.65395284327326,85.8814147018029,4
78,86.65811373092936,157.78155339805835,4
79,59.69556171983368,265.6317614424411,4
80,479.11303744798886,595.1740638002775,4
81,119.61234396671296,930.7080443828017,4
82,122.60818307905697,864.7995839112345,4
83,314.34188626907087,1910.347434119279,4
84,320.3335644937587,2120.0561719833563,4
85,796.6719833564493,1332.1504854368932,4
86,622.9133148404993,1245.2711511789184,4
87,634.8966712898751,1038.5582524271845,4
88,778.6969486823856,1050.5416088765603,4
89,778.6969486823856,1002.608183079057,4
90,958.4472954230234,993.620665742025,4
91,1383.8564493758668,247.6567267683772,4
92,1084.2725381414702,897.7538141470181,4
93,1138.1976421636614,1008.5998613037448,4
94,1344.9105409153954,670.0700416088766,4
95,1413.8148404993067,1499.9174757281553,4
96,1261.0270457697643,1559.8342579750347,4
97,1281.9979195561718,1715.617891816921,4
98,1680.4445214979196,1994.2309292649097,4
99,1740.361303744799,2000.2226074895982,4
100,1731.373786407767,2048.1560332871013,4
101,1779.3072122052704,2087.1019417475727,4
102,1710.402912621359,1739.5846047156726,4
103,1752.3446601941746,1676.6719833564493,4
104,1905.132454923717,1308.1837725381415,4
105,1572.5943134535369,1206.3252427184466,4
106,1515.6733703190012,1194.3418862690708,4
107,1515.6733703190012,1230.2919556171985,4
108,1518.6692094313453,1155.3959778085991,4
109,1605.5485436893205,1095.47919556172,4
110,1746.3529819694868,897.7538141470181,4
111,1785.2988904299582,834.8411927877946,4
112,1683.4403606102633,652.0950069348129,4
113,1884.161581137309,403.4403606102635,4
114,1914.119972260749,172.76074895977806,4
115,2087.878640776699,738.974341192788,4
116,2123.8287101248266,768.9327323162274,4
117,2105.8536754507627,801.886962552011,4
118,2084.882801664355,831.845353675451,4
119,2024.9660194174758,804.8828016643552,4
120,2204.7163661581135,939.6955617198337,4
121,2036.9493758668514,1332.1504854368932,4
122,2348.516643550624,1892.372399445215,4
123,2393.4542302357836,1859.4181692094314,4
124,2546.242024965326,1799.501386962552,4
125,2501.3044382801663,388.46116504854376,4
126,2513.287794729542,343.52357836338433,4
127,33.42817679558016,52.709944751381045,5
128,137.8480662983426,142.21270718232017,5
129,412.3232044198895,1425.085635359116,5
130,42.37845303867414,1374.367403314917,5
131,421.2734806629834,1750.2790055248618,5
132,618.1795580110496,2039.6712707182319,5
133,719.6160220994473,1953.1519337016573,5
134,868.7872928176795,1240.1132596685081,5
135,922.4889502762429,1159.560773480663,5
136,734.5331491712708,1076.0248618784528,5
137,683.8149171270719,1174.477900552486,5
138,1011.9917127071823,1084.9751381215467,5
139,1041.8259668508285,1037.2403314917126,5
140,1125.3618784530386,944.7541436464087,5
141,1274.5331491712705,210.83149171270705,5
142,1423.7044198895023,231.71546961325953,5
143,1474.4226519337012,950.720994475138,5
144,1298.4005524861877,1511.6049723756905,5
145,1020.9419889502763,1601.1077348066297,5
146,1196.96408839779,1738.3453038674031,5
147,1220.8314917127072,1699.560773480663,5
148,1247.6823204419888,1699.560773480663,5
149,1283.4834254143643,1684.6436464088397,5
150,1277.5165745856352,1759.2292817679556,5
151,1322.2679558011046,1860.6657458563534,5
152,1719.0635359116018,1947.185082872928,5
153,1910.0027624309387,2003.870165745856,5
154,1722.0469613259665,1693.5939226519336,5
155,1695.196132596685,1657.7928176795579,5
156,1659.395027624309,1520.5552486187844,5
157,1874.2016574585632,1263.9806629834252,5
158,1832.4337016574582,1234.1464088397788,5
159,1653.42817679558,989.5055248618783,5
160,1698.1795580110493,971.6049723756905,5
161,1930.8867403314912,917.9033149171269,5
162,1826.466850828729,732.9309392265191,5
163,1826.466850828729,679.2292817679556,5
164,1784.698895027624,676.2458563535911,5
165,1892.102209944751,682.2127071823202,5
166,1543.0414364640883,858.2348066298341,5
167,1507.2403314917124,759.7817679558009,5
168,1513.207182320442,694.1464088397788,5
169,1474.4226519337012,649.3950276243093,5
170,1447.5718232044196,613.5939226519336,5
171,1525.1408839779,524.0911602209944,5
172,1605.6933701657454,455.4723756906076,5
173,1635.5276243093917,503.2071823204419,5
174,1689.2292817679554,443.53867403314916,5
175,1835.417127071823,458.4558011049721,5
176,2339.616022099447,589.7265193370163,5
177,2303.8149171270716,1067.074585635359,5
178,2253.0966850828727,1093.9254143646408,5
179,2288.897790055248,1132.709944751381,5
180,2297.848066298342,1192.3784530386738,5
181,2309.7817679558007,1246.0801104972375,5
182,2396.3011049723755,2003.870165745856,5
183,75.36896551724148,2033.879310344828,6
184,1332.637931034483,249.27241379310337,6
185,1320.7206896551727,431.0103448275861,6
186,1350.513793103449,630.6241379310343,6
187,1472.6655172413796,839.1758620689654,6
188,1356.4724137931041,857.0517241379309,6
189,1225.38275862069,1062.6241379310345,6
190,1311.7827586206902,1581.0241379310346,6
191,1308.8034482758624,1625.7137931034486,6
192,1061.5206896551729,1655.5068965517244,6
193,1326.6793103448279,1771.7000000000003,6
194,1422.017241379311,1426.1,6
195,1716.968965517242,1440.996551724138,6
196,1919.5620689655177,1348.6379310344828,6
197,1979.1482758620693,1348.6379310344828,6
198,1675.2586206896558,1196.693103448276,6
199,1597.7965517241387,919.6172413793104,6
200,2452.8586206896557,97.32758620689629,6
201,2113.217241379311,940.4724137931034,6
202,2038.7344827586214,889.8241379310346,6
203,2116.1965517241388,868.9689655172413,6
204,2202.596551724139,970.2655172413793,6
205,2145.9896551724146,1750.8448275862072,6
206,2321.768965517242,2004.086206896552,6
207,2247.2862068965524,2126.237931034483,6
208,2074.4862068965526,1828.3068965517243,6
209,2005.9620689655178,1020.9137931034481,6
210,2050.651724137932,964.3068965517241,6
211,30.37341772151888,156.95569620253173,7
212,151.89240506329102,254.1708860759495,7
213,337.2088607594937,676.4493670886077,7
214,525.5632911392404,1548.348101265823,7
215,549.867088607595,1484.5506329113923,7
216,969.1075949367089,801.0063291139243,7
217,1397.4620253164555,181.2594936708863,7
218,1449.107594936709,324.0443037974685,7
219,1458.2215189873416,1129.107594936709,7
220,1455.1835443037976,1162.5253164556962,7
221,1354.9303797468353,1405.5632911392408,7
222,1163.5379746835445,1685.0569620253166,7
223,1105.8164556962026,1660.7531645569622,7
224,1768.0949367088608,1603.0316455696202,7
225,1807.588607594937,1618.2215189873418,7
226,1810.626582278481,1557.4620253164558,7
227,1786.3227848101262,1533.1582278481014,7
228,1859.2341772151897,1508.854430379747,7
229,1525.0569620253161,1417.7151898734178,7
230,1707.3354430379748,1387.335443037975,7
231,1810.626582278481,1375.1835443037976,7
232,1816.7025316455695,1277.9683544303798,7
233,1661.7658227848099,1031.892405063291,7
234,1798.4746835443034,937.7151898734178,7
235,1567.588607594937,451.6392405063291,7
236,1634.4240506329113,421.2594936708863,7
237,1564.550632911392,281.5126582278483,7
238,2269.360759493671,208.60126582278485,7
239,2415.1835443037976,141.76582278481033,7
240,2166.0696202531644,770.626582278481,7
241,2214.6772151898736,1013.6645569620255,7
242,2390.8797468354433,1994.9303797468356,7
243,66.0601659751037,641.3298755186729,8
244,212.45020746887963,1086.4751037344404,8
245,821.9107883817426,1125.3132780082992,8
246,1461.246887966805,545.7282157676354,8
247,1470.2095435684646,587.5539419087145,8
248,1114.6908713692944,1755.6867219917017,8
249,1365.6452282157675,1887.139004149378,8
250,1966.1431535269708,853.4460580912869,8
251,2019.9190871369292,925.1473029045649,8
252,105.73676880222854,242.67270194986077,9
253,144.84540389972153,182.5055710306408,9
254,214.03760445682462,618.7172701949862,9
255,250.13788300835665,1030.8621169916435,9
256,1026.2938718662954,769.1350974930365,9
257,1272.9791086350974,1596.433147632312,9
258,1077.435933147632,1719.775766016713,9
259,1549.7479108635093,1334.7061281337046,9
260,1594.8732590529244,1127.1295264623957,9
261,1898.7172701949858,1000.7785515320336,9
262,2431.196378830083,1828.0766016713092,9
263,376.7655601659749,1253.7780082987556,10
264,1243.1556016597508,258.9232365145235,10
265,1410.4585062240662,91.62033195020831,10
266,1452.2842323651448,139.42116182572704,10
267,1407.470954356846,862.4087136929465,10
268,1374.6078838174271,1842.3257261410793,10
269,1846.641078838174,1976.7655601659753,10
270,1765.9771784232362,1289.6286307053947,10
