,cell_x,cell_y,death_time
0,1684.0,1469.0000000000002,0
1,1654.0,1520.0000000000002,1
2,1783.0,65.00000000000045,1
3,1477.0,1088.0000000000002,2
4,2065.0,896.0000000000005,2
5,526.0000000000002,239.00000000000045,3
6,1645.0,1058.0000000000002,3
7,1705.0,1094.0000000000002,3
8,1564.0,281.00000000000045,3
9,1603.0,155.00000000000043,3
10,1663.0,176.00000000000045,3
11,1672.0,128.00000000000045,3
12,1711.0,110.00000000000045,3
13,2037.9999999999998,1187.0000000000005,3
14,2110.0,986.0000000000002,3
15,2158.0,926.0000000000005,3
16,2098.0,917.0000000000005,3
17,460.00000000000017,221.00000000000045,4
18,1462.0,338.00000000000045,4
19,1486.0,305.00000000000045,4
20,1525.0,230.00000000000045,4
21,1654.0,50.000000000000455,4
22,364.00000000000017,209.00000000000045,5
23,427.0000000000002,236.00000000000045,5
24,502.0000000000002,188.00000000000045,5
25,502.0000000000002,98.00000000000045,5
26,1429.0,221.00000000000045,5
27,1387.0,269.00000000000045,5
28,1747.0,1079.0000000000002,5
29,1633.0,83.00000000000045,5
30,73.00000000000023,299.00000000000045,6
31,331.00000000000017,143.00000000000045,6
32,400.00000000000017,176.00000000000045,6
33,583.0000000000002,26.000000000000455,6
34,1327.0,272.00000000000045,6
35,1594.0,1136.0000000000002,6
36,1597.0,1073.0000000000002,6
37,1774.0,1124.0000000000002,6
38,1597.0,35.000000000000455,6
39,1702.0,35.000000000000455,6
40,2224.0,968.0000000000002,6
41,427.0000000000002,128.00000000000045,7
42,934.0,1409.0000000000002,7
43,1351.0,320.0000000000005,7
44,1747.0,26.000000000000455,7
45,1654.0,1115.0000000000002,7
46,1729.0,1148.0000000000002,7
47,1627.0,1202.0000000000002,7
48,1690.0,1286.0000000000002,7
49,2071.0,1028.0000000000002,7
50,733.0000000000002,869.0000000000005,8
51,742.0000000000002,962.0000000000002,8
52,784.0000000000002,941.0000000000005,8
53,1336.0,203.00000000000045,8
54,1387.0,230.00000000000045,8
55,1387.0,167.00000000000045,8
56,1663.0,1253.0000000000005,8
57,1723.0,1193.0000000000002,8
58,1681.0,1172.0000000000002,8
59,1792.0,1190.0000000000002,8
60,1816.0,452.00000000000045,8
61,2479.0,296.00000000000045,8
62,2527.0,344.00000000000045,8
63,2545.0,377.00000000000045,8
64,2050.0,1061.0000000000002,8
65,22.000000000000256,1370.0000000000002,9
66,376.00000000000017,1196.0000000000002,9
67,772.0000000000002,1004.0000000000002,9
68,934.0,1484.0000000000002,9
69,1498.0,998.0000000000002,9
70,1738.0,1361.0000000000002,9
71,1792.0,1382.0000000000002,9
72,1857.9999999999998,1334.0000000000002,9
73,1923.9999999999995,1157.0000000000002,9
74,1992.9999999999998,1088.0000000000002,9
75,2013.9999999999995,1280.0000000000002,9
76,2083.0,1115.0000000000002,9
77,2149.0,1094.0000000000002,9
78,2155.0,1034.0000000000002,9
79,2491.0,356.00000000000045,9
80,2521.0,275.00000000000045,9
81,2485.0,257.00000000000045,9
82,46.000000000000256,1325.0000000000002,10
83,457.0000000000002,1241.0000000000002,10
84,460.00000000000017,1184.0,10
85,514.0000000000002,1139.0000000000002,10
86,706.0000000000002,935.0000000000003,10
87,757.0000000000002,1079.0000000000002,10
88,835.0,1520.0000000000002,10
89,877.0,1499.0000000000002,10
90,1006.0,1472.0000000000002,10
91,1875.9999999999998,1181.0000000000002,10
92,1965.9999999999998,1151.0000000000002,10
93,1965.9999999999998,1265.0000000000002,10
94,1908.9999999999995,1310.0000000000002,10
95,2016.9999999999998,1337.0000000000002,10
96,1960.0,1499.0000000000002,10
97,358.0000000000001,1259.0000000000002,11
98,598.0000000000002,1190.0000000000002,11
99,694.0000000000002,1070.0000000000002,11
100,874.0,1547.0000000000002,11
