,cell_x,cell_y,death_time
53,1417.0,98.00000000000045,3
54,1138.0,563.0000000000005,3
55,1015.0,821.0000000000005,3
56,1075.0,821.0000000000005,3
57,1096.0,896.0000000000005,3
58,1345.0,818.0000000000005,3
59,1444.0,1091.0000000000002,3
60,1255.0,1091.0000000000002,3
61,1093.0,1346.0000000000002,3
62,1261.0,1334.0000000000002,3
63,1303.0,1412.0000000000002,3
64,1084.0,1622.0000000000002,3
65,1492.0,1721.0000000000002,3
66,1549.0,1880.0000000000002,3
67,1558.0,1802.0000000000002,3
68,1825.0,1439.0000000000002,3
69,1795.0,1400.0000000000002,3
70,1756.0,1472.0000000000002,3
71,1726.0,1367.0000000000002,3
72,1669.0,1496.0000000000002,3
73,1816.0,1106.0000000000002,3
74,1980.9999999999998,1406.0000000000002,3
75,1609.0,929.0000000000005,3
76,1525.0,956.0000000000002,3
77,1690.0,680.0000000000005,3
78,1771.0,617.0000000000005,3
79,1783.0,431.00000000000045,3
80,1711.0,53.000000000000455,3
81,2164.0,164.00000000000045,3
82,2043.9999999999995,581.0000000000005,3
83,2500.0,554.0000000000005,3
84,2146.0,989.0000000000002,3
85,2071.0,1145.0000000000002,3
86,2065.0,1238.0000000000002,3
87,2125.0,1229.0000000000002,3
88,2404.0,1142.0000000000002,3
89,2260.0,1517.0000000000002,3
90,2254.0,1592.0000000000005,3
91,2143.0,1604.0000000000002,3
92,2281.0,1733.0000000000002,3
93,2257.0,1874.0000000000002,3
94,2314.0,1808.0000000000002,3
95,2392.0,1853.0000000000002,3
96,2308.0,1928.0000000000005,3
97,283.0000000000002,140.00000000000045,4
98,184.00000000000023,278.00000000000045,4
99,331.00000000000017,398.00000000000045,4
100,307.0000000000002,464.00000000000045,4
101,475.00000000000017,638.0000000000005,4
102,199.00000000000023,803.0000000000005,4
103,229.00000000000023,995.0000000000002,4
104,505.00000000000017,845.0000000000005,4
105,415.00000000000017,1106.0000000000002,4
106,451.00000000000017,1364.0000000000002,4
107,433.0000000000001,1529.0000000000002,4
108,400.00000000000017,1547.0000000000002,4
109,76.00000000000023,1340.0000000000002,4
110,112.00000000000023,1271.0000000000002,4
111,82.00000000000023,1199.0000000000002,4
112,229.00000000000023,1658.0000000000005,4
113,280.0000000000002,1928.0000000000005,4
114,325.00000000000017,1838.0000000000002,4
115,160.00000000000023,2069.0,4
116,427.0000000000002,1946.0000000000002,4
117,466.00000000000017,2024.0,4
118,616.0000000000002,2072.0,4
119,676.0000000000002,1982.0,4
120,823.0000000000002,2081.0,4
121,922.0,1988.0,4
122,712.0000000000002,1730.0000000000002,4
123,964.0,1412.0000000000002,4
124,1000.0,1205.0000000000002,4
125,976.0,1148.0000000000002,4
126,643.0000000000002,1106.0000000000002,4
127,940.0,878.0000000000005,4
128,988.0,773.0000000000005,4
129,805.0000000000002,647.0000000000005,4
130,763.0000000000002,560.0000000000005,4
131,652.0000000000002,503.00000000000045,4
132,598.0000000000002,566.0000000000005,4
133,664.0000000000002,416.00000000000045,4
134,970.0,389.00000000000045,4
135,1006.0,224.00000000000045,4
136,1216.0,209.00000000000045,4
137,1390.0,203.00000000000045,4
138,1468.0,203.00000000000045,4
139,1414.0,302.00000000000045,4
140,1288.0,425.00000000000045,4
141,1216.0,512.0000000000005,4
142,1138.0,521.0000000000005,4
143,1057.0,491.00000000000045,4
144,1459.0,647.0000000000005,4
145,1294.0,926.0000000000005,4
146,1102.0,977.0000000000002,4
147,1045.0,1013.0000000000002,4
148,1483.0,1031.0000000000002,4
149,1411.0,1241.0000000000002,4
150,1084.0,1319.0,4
151,1252.0,1310.0000000000002,4
152,1342.0,1397.0000000000002,4
153,1030.0,1427.0000000000002,4
154,1129.0,1844.0000000000002,4
155,1291.0,1736.0000000000002,4
156,1408.0,1748.0000000000002,4
157,1405.0,1685.0000000000002,4
158,1492.0,1796.0000000000002,4
159,1456.0,1913.0000000000002,4
160,1444.0,1832.0000000000002,4
161,1348.0,1877.0000000000002,4
162,1606.0,1874.0000000000002,4
163,1669.0,1802.0000000000002,4
164,1798.0,2030.0,4
165,1945.0,2051.0,4
166,1995.9999999999998,1988.0,4
167,2010.9999999999998,1721.0000000000002,4
168,2007.9999999999998,1619.0000000000002,4
169,1923.9999999999995,1556.0000000000002,4
170,1570.0,1505.0000000000002,4
171,1531.0,1457.0000000000005,4
172,1669.0,1409.0000000000002,4
173,1825.0,1307.0000000000002,4
174,1813.0,1199.0000000000002,4
175,1543.0,1244.0000000000002,4
176,1723.0,938.0000000000005,4
177,1771.0,839.0000000000005,4
178,1828.0,719.0000000000005,4
179,1945.0,440.00000000000045,4
180,1975.0,377.00000000000045,4
181,1849.0,299.00000000000045,4
182,1651.0,314.00000000000045,4
183,1702.0,134.00000000000045,4
184,2089.0,266.00000000000045,4
185,2176.0,455.0000000000005,4
186,2125.0,575.0000000000005,4
187,2098.0,665.0000000000003,4
188,2131.0,794.0000000000005,4
189,2296.0,512.0000000000005,4
190,2338.0,515.0000000000005,4
191,2293.0,1085.0000000000002,4
192,2233.0,1145.0000000000002,4
193,2053.0,1100.0000000000002,4
194,2191.0,1253.0000000000005,4
195,2368.0,1433.0000000000002,4
196,2494.0,1397.0000000000002,4
197,2473.0,1841.0000000000002,4
198,2362.0,2072.0,4
199,2037.9999999999998,2006.0,4
200,193.00000000000023,38.000000000000455,5
201,262.0000000000002,179.00000000000045,5
202,271.0000000000002,233.00000000000045,5
203,373.0000000000001,227.00000000000045,5
204,427.0000000000002,431.00000000000045,5
205,484.00000000000017,419.00000000000045,5
206,55.000000000000256,620.0000000000005,5
207,10.000000000000256,782.0000000000005,5
208,364.00000000000017,1097.0000000000002,5
209,469.00000000000017,1124.0000000000002,5
210,112.00000000000023,1106.0000000000002,5
211,154.00000000000023,1202.0000000000002,5
212,178.00000000000023,1301.0000000000002,5
213,217.00000000000023,1382.0000000000002,5
214,340.00000000000017,1340.0000000000002,5
215,406.00000000000017,1448.0000000000002,5
216,262.0000000000002,1520.0000000000002,5
217,127.00000000000023,1505.0000000000002,5
218,109.00000000000023,1463.0000000000002,5
219,88.00000000000023,1721.0000000000002,5
220,109.00000000000023,1832.0000000000002,5
221,193.00000000000023,1754.0000000000002,5
222,208.00000000000023,1694.0000000000002,5
223,244.00000000000023,1724.0,5
224,304.0000000000002,1790.0000000000002,5
225,331.00000000000017,1706.0000000000002,5
226,385.00000000000017,1715.0000000000002,5
227,577.0000000000002,1931.0000000000002,5
228,604.0000000000002,1880.0000000000002,5
229,703.0000000000002,1838.0000000000002,5
230,643.0000000000002,2006.0,5
231,868.0,1898.0000000000002,5
232,898.0,2018.0,5
233,967.0,1952.0000000000002,5
234,934.0,1817.0000000000002,5
235,646.0000000000002,1745.0000000000002,5
236,727.0000000000002,1454.0,5
237,661.0000000000002,1400.0000000000002,5
238,772.0000000000002,1385.0000000000002,5
239,847.0,1433.0000000000002,5
240,877.0,1343.0000000000002,5
241,595.0000000000002,1178.0000000000002,5
242,544.0000000000002,1076.0000000000002,5
243,961.0,1115.0000000000002,5
244,559.0000000000002,869.0000000000005,5
245,805.0000000000002,719.0000000000005,5
246,877.0,587.0000000000005,5
247,649.0000000000002,566.0000000000005,5
248,1294.0,122.00000000000045,5
249,1420.0,413.00000000000045,5
250,1345.0,512.0000000000005,5
251,1018.0,875.0000000000005,5
252,1117.0,1154.0000000000002,5
253,1273.0,1181.0000000000002,5
254,1354.0,1193.0000000000002,5
255,1138.0,1445.0000000000002,5
256,1150.0,1373.0000000000002,5
257,1309.0,1373.0000000000002,5
258,1291.0,1634.0000000000002,5
259,1237.0,1796.0000000000002,5
260,1210.0,1889.0000000000002,5
261,1132.0,1895.0000000000002,5
262,1159.0,1949.0000000000002,5
263,1048.0,1928.0000000000005,5
264,1027.0,2000.0,5
265,1369.0,2087.0,5
266,1468.0,2105.0,5
267,1267.0,2006.0,5
268,1543.0,2138.0,5
269,1561.0,2018.0,5
270,1543.0,1949.0000000000002,5
271,1872.9999999999998,1970.0000000000002,5
272,1995.9999999999998,2051.0,5
273,1926.9999999999998,2150.0,5
274,1843.0,1736.0000000000002,5
275,1732.0,1589.0,5
276,1609.0,1571.0000000000002,5
277,1519.0,1658.0000000000005,5
278,1552.0,1418.0000000000002,5
279,1669.0,1301.0000000000002,5
280,1920.9999999999998,1406.0000000000002,5
281,1975.0,1370.0000000000002,5
282,1887.9999999999998,1247.0000000000002,5
283,1513.0,1283.0000000000002,5
284,1642.0,1046.0000000000002,5
285,1528.0,1043.0000000000002,5
286,1708.0,1007.0000000000002,5
287,1846.0,977.0000000000002,5
288,1920.9999999999998,1142.0000000000002,5
289,1522.0,791.0000000000005,5
290,1738.0,512.0000000000005,5
291,1900.0,395.00000000000045,5
292,2059.0,131.00000000000045,5
293,2119.0,131.00000000000045,5
294,2173.0,128.00000000000045,5
295,2236.0,89.00000000000045,5
296,2275.0,257.00000000000045,5
297,2431.0,266.00000000000045,5
298,2452.0,197.00000000000045,5
299,2476.0,167.00000000000045,5
300,2536.0,224.00000000000045,5
301,2563.0,155.00000000000043,5
302,2470.0,635.0000000000005,5
303,2434.0,611.0000000000005,5
304,2485.0,590.0000000000005,5
305,2056.0,773.0000000000005,5
306,2251.0,905.0000000000005,5
307,2467.0,956.0000000000002,5
308,2401.0,1091.0000000000002,5
309,2065.0,1337.0000000000002,5
310,2398.0,1592.0000000000005,5
311,2500.0,1580.0000000000002,5
312,2482.0,1640.0000000000002,5
313,2431.0,1685.0000000000002,5
314,2410.0,1748.0000000000002,5
315,2317.0,1694.0000000000002,5
316,2194.0,1703.0000000000002,5
317,2164.0,1667.0000000000002,5
318,2188.0,1598.0000000000002,5
319,2046.9999999999998,1568.0000000000002,5
320,2092.0,1793.0000000000005,5
321,2074.0,1892.0000000000002,5
322,2227.0,2015.0,5
323,2356.0,1895.0000000000002,5
324,2530.0,1907.0000000000002,5
325,2287.0,2144.0,5
326,2134.0,2144.0,5
327,2215.0,2021.0,5
328,2476.0,2096.0,5
329,364.00000000000017,59.000000000000455,6
330,286.0000000000002,422.00000000000045,6
331,268.0000000000002,542.0000000000005,6
332,388.0000000000001,743.0000000000005,6
333,451.00000000000017,707.0000000000005,6
334,37.000000000000256,608.0000000000005,6
335,109.00000000000023,1175.0000000000002,6
336,403.0000000000001,1340.0000000000002,6
337,280.0000000000002,1292.0000000000002,6
338,112.00000000000023,1169.0000000000002,6
339,304.0000000000002,1565.0000000000002,6
340,490.00000000000017,1430.0000000000002,6
341,505.00000000000017,1502.0000000000002,6
342,178.00000000000023,1790.0000000000002,6
343,265.0000000000002,1883.0000000000002,6
344,604.0000000000002,2132.0,6
345,868.0,2078.0,6
346,829.0,1727.0000000000005,6
347,535.0000000000002,1955.0000000000002,6
348,676.0000000000002,1958.0000000000002,6
349,919.0,1343.0000000000002,6
350,961.0,1262.0000000000002,6
351,691.0000000000002,1466.0000000000002,6
352,655.0000000000002,1454.0,6
353,535.0000000000002,1280.0000000000002,6
354,757.0000000000002,1223.0000000000002,6
355,877.0,1157.0000000000002,6
356,901.0,1106.0000000000002,6
357,928.0,971.0000000000002,6
358,787.0000000000002,986.0000000000002,6
359,766.0000000000002,1040.0000000000002,6
360,643.0000000000002,953.0000000000005,6
361,673.0000000000002,827.0000000000005,6
362,652.0000000000002,713.0000000000005,6
363,712.0000000000002,725.0000000000005,6
364,898.0,704.0000000000005,6
365,997.0,734.0000000000005,6
366,991.0,914.0000000000005,6
367,838.0,479.00000000000045,6
368,511.00000000000017,527.0000000000005,6
369,514.0000000000002,230.00000000000045,6
370,622.0000000000002,338.00000000000045,6
371,655.0000000000002,395.00000000000045,6
372,889.0,149.00000000000045,6
373,592.0000000000002,26.000000000000455,6
374,1009.0,299.00000000000045,6
375,988.0,341.00000000000045,6
376,1186.0,101.00000000000045,6
377,1252.0,170.00000000000045,6
378,1297.0,236.00000000000045,6
379,1273.0,323.00000000000045,6
380,1456.0,293.00000000000045,6
381,1495.0,350.00000000000045,6
382,1186.0,776.0000000000005,6
383,1438.0,788.0000000000005,6
384,1375.0,989.0000000000002,6
385,1465.0,944.0000000000005,6
386,1228.0,998.0000000000002,6
387,1153.0,977.0000000000002,6
388,1090.0,1211.0000000000002,6
389,1135.0,1211.0000000000002,6
390,1279.0,1124.0000000000002,6
391,1360.0,1163.0000000000002,6
392,1399.0,1289.0000000000002,6
393,1261.0,1268.0000000000002,6
394,1234.0,1370.0000000000002,6
395,1153.0,1259.0000000000002,6
396,1129.0,1292.0000000000002,6
397,1204.0,1517.0000000000002,6
398,1315.0,1514.0000000000002,6
399,1357.0,1478.0000000000002,6
400,1384.0,1466.0000000000002,6
401,1468.0,1463.0000000000002,6
402,1381.0,1385.0000000000002,6
403,1492.0,1601.0000000000002,6
404,1225.0,1856.0000000000002,6
405,1321.0,1904.0000000000002,6
406,1360.0,1835.0000000000002,6
407,1249.0,1955.0000000000002,6
408,1510.0,1895.0000000000002,6
409,1672.0,1946.0000000000002,6
410,1705.0,1772.0000000000002,6
411,1956.9999999999998,1712.0000000000002,6
412,1645.0,1265.0000000000002,6
413,1717.0,1163.0000000000002,6
414,1831.0,1166.0000000000002,6
415,1878.9999999999995,1295.0000000000002,6
416,1986.9999999999998,1112.0000000000002,6
417,1543.0,1100.0000000000002,6
418,1975.0,800.0000000000003,6
419,1971.9999999999998,701.0000000000005,6
420,1896.9999999999998,596.0000000000005,6
421,1516.0,746.0000000000005,6
422,1609.0,614.0000000000005,6
423,1642.0,572.0000000000005,6
424,1866.9999999999998,443.00000000000045,6
425,1975.0,521.0000000000005,6
426,1947.9999999999998,320.0000000000005,6
427,1669.0,353.00000000000045,6
428,1534.0,434.00000000000045,6
429,1750.0,233.00000000000045,6
430,1780.0,89.00000000000045,6
431,1600.0,194.00000000000045,6
432,1971.9999999999998,131.00000000000045,6
433,2125.0,65.00000000000045,6
434,2149.0,113.00000000000045,6
435,2308.0,110.00000000000045,6
436,2365.0,335.00000000000045,6
437,2440.0,371.00000000000045,6
438,2200.0,587.0000000000005,6
439,2230.0,722.0000000000005,6
440,2107.0,746.0000000000005,6
441,2104.0,698.0000000000005,6
442,2365.0,695.0000000000005,6
443,2425.0,653.0000000000005,6
444,2098.0,1478.0000000000002,6
445,2425.0,1319.0,6
446,2434.0,1232.0000000000002,6
447,2539.0,1328.0000000000002,6
448,2143.0,1943.0000000000002,6
449,2101.0,1958.0000000000002,6
450,2104.0,2012.0,6
451,2080.0,2072.0,6
452,2515.0,1880.0000000000002,6
453,238.00000000000023,20.000000000000455,7
454,382.0000000000002,395.00000000000045,7
455,478.0000000000001,500.00000000000045,7
456,496.00000000000017,452.00000000000045,7
457,217.00000000000023,515.0000000000005,7
458,253.00000000000023,917.0000000000005,7
459,163.00000000000023,923.0000000000005,7
460,25.000000000000256,884.0000000000005,7
461,19.000000000000256,1085.0000000000002,7
462,475.00000000000017,896.0000000000005,7
463,484.00000000000017,932.0000000000005,7
464,370.00000000000017,1298.0000000000002,7
465,433.0000000000001,1295.0000000000002,7
466,109.00000000000023,1226.0000000000002,7
467,220.00000000000023,1520.0000000000002,7
468,334.00000000000017,1643.0000000000002,7
469,388.0000000000001,1649.0000000000002,7
470,442.0000000000002,1481.0000000000002,7
471,409.00000000000017,1805.0000000000002,7
472,355.00000000000017,1868.0000000000002,7
473,454.00000000000017,1853.0000000000002,7
474,397.0000000000002,1928.0000000000005,7
475,364.00000000000017,2006.0,7
476,334.00000000000017,1988.0,7
477,241.00000000000023,2021.0,7
478,196.00000000000023,2114.0,7
479,22.000000000000256,1955.0000000000002,7
480,103.00000000000023,1892.0000000000002,7
481,52.000000000000256,1799.0000000000002,7
482,652.0000000000002,2114.0,7
483,835.0,1769.0000000000002,7
484,991.0,1862.0000000000005,7
485,982.0,1763.0000000000002,7
486,979.0,1718.0000000000002,7
487,958.0,1604.0000000000002,7
488,955.0,1535.0000000000002,7
489,973.0,1466.0000000000002,7
490,628.0000000000002,1652.0000000000002,7
491,709.0000000000002,1532.0000000000002,7
492,547.0000000000002,1517.0000000000002,7
493,748.0000000000002,1391.0000000000002,7
494,703.0000000000002,1382.0000000000002,7
495,706.0000000000002,1325.0000000000002,7
496,523.0000000000002,1238.0000000000002,7
497,853.0,1130.0000000000002,7
498,892.0,1058.0000000000002,7
499,946.0,1055.0000000000002,7
500,676.0000000000002,995.0000000000002,7
501,694.0000000000002,1013.0000000000002,7
502,754.0000000000002,980.0000000000002,7
503,541.0000000000002,896.0000000000005,7
504,652.0000000000002,254.00000000000045,7
505,592.0000000000002,239.00000000000045,7
506,829.0,89.00000000000045,7
507,1054.0,92.00000000000045,7
508,1264.0,284.00000000000045,7
509,1357.0,149.00000000000045,7
510,1375.0,74.00000000000045,7
511,1444.0,20.000000000000455,7
512,1450.0,125.00000000000045,7
513,1456.0,167.00000000000045,7
514,1264.0,686.0000000000005,7
515,1288.0,872.0000000000005,7
516,1381.0,881.0000000000005,7
517,1408.0,836.0000000000005,7
518,1393.0,773.0000000000005,7
519,1465.0,698.0000000000005,7
520,1474.0,761.0000000000005,7
521,1186.0,989.0000000000002,7
522,1318.0,1013.0000000000002,7
523,1363.0,1106.0000000000002,7
524,1222.0,1109.0000000000002,7
525,1168.0,1124.0000000000002,7
526,1066.0,1121.0000000000002,7
527,1051.0,1082.0000000000002,7
528,1489.0,1232.0000000000002,7
529,1054.0,1265.0000000000002,7
530,1174.0,1661.0000000000002,7
531,1240.0,1640.0000000000002,7
532,1417.0,1541.0000000000002,7
533,1420.0,1454.0,7
534,1216.0,1634.0000000000002,7
535,1177.0,1664.0000000000002,7
536,1075.0,1820.0000000000002,7
537,1297.0,2006.0,7
538,1372.0,1796.0000000000002,7
539,1615.0,1982.0,7
540,1612.0,1913.0000000000002,7
541,1561.0,1841.0000000000002,7
542,1552.0,1730.0000000000002,7
543,1702.0,1889.0000000000002,7
544,1780.0,1754.0000000000002,7
545,1941.9999999999998,1808.0000000000002,7
546,1744.0,1616.0000000000002,7
547,1507.0,1355.0000000000002,7
548,1624.0,1157.0000000000002,7
549,1594.0,1079.0000000000002,7
550,2001.9999999999998,1211.0000000000002,7
551,1786.0,902.0000000000006,7
552,1872.9999999999998,938.0000000000005,7
553,1917.9999999999998,851.0000000000005,7
554,1750.0,779.0000000000005,7
555,1675.0,770.0000000000005,7
556,1648.0,491.00000000000045,7
557,1750.0,455.0000000000005,7
558,1975.0,35.000000000000455,7
559,2125.0,227.00000000000045,7
560,2374.0,38.000000000000455,7
561,2410.0,26.000000000000455,7
562,2329.0,269.00000000000045,7
563,2494.0,353.00000000000045,7
564,2371.0,449.00000000000045,7
565,2128.0,536.0000000000005,7
566,2179.0,695.0000000000005,7
567,2332.0,845.0000000000005,7
568,2395.0,722.0000000000005,7
569,2509.0,863.0000000000005,7
570,2308.0,1040.0000000000002,7
571,2025.9999999999998,1052.0000000000002,7
572,2374.0,1241.0000000000002,7
573,2482.0,1238.0000000000002,7
574,2356.0,1592.0000000000005,7
575,2302.0,1604.0000000000002,7
576,2317.0,1625.0000000000002,7
577,2386.0,1622.0000000000002,7
578,2503.0,1691.0000000000002,7
579,2022.9999999999998,1892.0000000000002,7
580,2479.0,2087.0,7
581,2452.0,1895.0000000000002,7
582,406.00000000000017,101.00000000000045,8
583,499.00000000000017,26.000000000000455,8
584,271.0000000000002,1187.0000000000005,8
585,304.0000000000002,1136.0000000000002,8
586,313.0000000000002,1382.0000000000002,8
587,376.00000000000017,1403.0000000000002,8
588,358.0000000000001,1463.0000000000002,8
589,496.00000000000017,1277.0000000000002,8
590,241.00000000000023,1592.0000000000005,8
591,247.00000000000023,1487.0000000000002,8
592,349.00000000000017,1466.0000000000002,8
593,148.00000000000023,1667.0000000000002,8
594,172.00000000000023,1595.0000000000002,8
595,61.00000000000023,1760.0000000000002,8
596,298.0000000000002,2045.0,8
597,217.00000000000023,1871.0000000000002,8
598,331.00000000000017,1901.0000000000002,8
599,391.00000000000017,1853.0000000000002,8
600,499.00000000000017,1808.0000000000002,8
601,556.0000000000002,1802.0000000000002,8
602,694.0000000000002,2102.0,8
603,730.0000000000002,1799.0000000000002,8
604,919.0,1853.0000000000002,8
605,760.0000000000002,1640.0000000000002,8
606,607.0000000000002,1328.0000000000002,8
607,634.0000000000002,1307.0000000000002,8
608,898.0,1298.0000000000002,8
609,952.0,1376.0000000000002,8
610,784.0000000000002,941.0000000000005,8
611,862.0,878.0000000000005,8
612,598.0000000000002,1016.0000000000002,8
613,853.0,713.0000000000005,8
614,757.0000000000002,608.0000000000005,8
615,571.0000000000002,536.0000000000005,8
616,1129.0,110.00000000000045,8
617,1105.0,293.00000000000045,8
618,1315.0,656.0000000000005,8
619,1354.0,713.0000000000005,8
620,1504.0,407.00000000000045,8
621,1366.0,938.0000000000005,8
622,1333.0,890.0000000000005,8
623,1441.0,899.0000000000005,8
624,1153.0,1157.0000000000002,8
625,1243.0,1169.0000000000002,8
626,1327.0,1184.0,8
627,1198.0,1412.0000000000002,8
628,1162.0,1586.0000000000002,8
629,1240.0,1598.0000000000002,8
630,1324.0,1790.0000000000002,8
631,1285.0,1829.0000000000002,8
632,1282.0,1871.0000000000002,8
633,1123.0,2000.0,8
634,1420.0,2138.0,8
635,1666.0,2141.0,8
636,1657.0,2063.0,8
637,1807.0,1916.0000000000002,8
638,1908.9999999999995,1625.0000000000002,8
639,1980.9999999999998,1568.0000000000002,8
640,1699.0,1454.0,8
641,1633.0,1352.0000000000002,8
642,1609.0,1391.0000000000002,8
643,1780.0,1262.0000000000002,8
644,1753.0,1223.0000000000002,8
645,1768.0,1166.0000000000002,8
646,1612.0,977.0000000000002,8
647,1588.0,848.0000000000005,8
648,1582.0,689.0000000000005,8
649,1915.0,116.00000000000045,8
650,1962.9999999999998,89.00000000000045,8
651,2022.9999999999998,131.00000000000045,8
652,2158.0,332.00000000000045,8
653,2022.9999999999998,395.00000000000045,8
654,2320.0,569.0000000000005,8
655,2227.0,614.0000000000005,8
656,2248.0,683.0000000000005,8
657,2386.0,1205.0000000000002,8
658,2031.9999999999998,1394.0000000000002,8
659,2395.0,1403.0000000000002,8
660,2155.0,2021.0,8
661,391.00000000000017,155.00000000000043,9
662,187.00000000000023,188.00000000000045,9
663,64.00000000000023,344.00000000000045,9
664,46.000000000000256,449.00000000000045,9
665,37.000000000000256,491.00000000000045,9
666,82.00000000000023,590.0000000000005,9
667,166.00000000000023,533.0000000000005,9
668,211.00000000000023,422.00000000000045,9
669,319.00000000000017,533.0000000000005,9
670,49.000000000000256,707.0000000000005,9
671,355.00000000000017,695.0000000000005,9
672,307.0000000000002,737.0000000000005,9
673,37.000000000000256,1145.0000000000002,9
674,256.0000000000002,1061.0000000000002,9
675,340.00000000000017,1172.0000000000002,9
676,400.00000000000017,1241.0000000000002,9
677,163.00000000000023,1538.0000000000002,9
678,298.0000000000002,1472.0000000000002,9
679,307.0000000000002,1523.0000000000005,9
680,139.00000000000023,1970.0000000000002,9
681,232.00000000000023,1847.0000000000002,9
682,52.000000000000256,2105.0,9
683,490.00000000000017,2120.0,9
684,817.0000000000002,2141.0,9
685,811.0000000000002,1967.0000000000002,9
686,841.0,1856.0000000000002,9
687,919.0,1520.0000000000002,9
688,550.0000000000002,1562.0000000000002,9
689,829.0,1316.0000000000002,9
690,697.0000000000002,1154.0000000000002,9
691,721.0000000000002,689.0000000000005,9
692,700.0000000000002,674.0000000000005,9
693,577.0000000000002,743.0000000000005,9
694,1006.0,575.0000000000005,9
695,976.0,521.0000000000005,9
696,829.0,383.00000000000045,9
697,805.0000000000002,308.00000000000045,9
698,853.0,248.00000000000048,9
699,745.0000000000002,149.00000000000045,9
700,508.0000000000001,374.00000000000045,9
701,1192.0,614.0000000000005,9
702,1225.0,662.0000000000005,9
703,1198.0,953.0000000000005,9
704,1285.0,1073.0000000000002,9
705,1432.0,1208.0000000000002,9
706,1054.0,1319.0,9
707,1333.0,1700.0000000000002,9
708,1156.0,1802.0000000000002,9
709,1429.0,2018.0,9
710,1264.0,2144.0,9
711,1210.0,2120.0,9
712,1222.0,2168.0,9
713,1501.0,2051.0,9
714,1588.0,2075.0,9
715,1726.0,2045.0,9
716,1855.0,1799.0000000000002,9
717,1705.0,1658.0000000000005,9
718,1741.0,1712.0000000000002,9
719,1543.0,1601.0000000000002,9
720,1516.0,1544.0000000000002,9
721,1878.9999999999995,1508.0000000000002,9
722,1660.0,977.0000000000002,9
723,1546.0,914.0000000000005,9
724,1624.0,881.0000000000005,9
725,1537.0,845.0000000000005,9
726,1795.0,710.0000000000005,9
727,1801.0,620.0000000000005,9
728,1606.0,455.0000000000005,9
729,1765.0,353.00000000000045,9
730,1860.9999999999998,47.000000000000455,9
731,2119.0,179.00000000000045,9
732,2275.0,458.00000000000045,9
733,2197.0,533.0000000000005,9
734,2428.0,710.0000000000005,9
735,2284.0,947.0000000000005,9
736,2164.0,1028.0000000000002,9
737,2146.0,1181.0000000000002,9
738,2296.0,1169.0000000000002,9
739,2293.0,1430.0000000000002,9
740,2005.0,1514.0000000000002,9
741,2161.0,1904.0000000000002,9
742,2122.0,1910.0000000000002,9
743,2251.0,1961.0000000000002,9
744,2140.0,1985.0,9
745,2013.9999999999995,2087.0,9
746,2383.0,2006.0,9
747,2527.0,1745.0000000000002,9
748,2551.0,1538.0000000000002,9
749,2551.0,1538.0000000000002,9
750,454.00000000000017,230.00000000000045,10
751,382.0000000000002,473.00000000000045,10
752,16.000000000000256,461.00000000000045,10
753,409.00000000000017,713.0000000000005,10
754,211.00000000000023,926.0000000000005,10
755,67.00000000000023,1124.0000000000002,10
756,70.00000000000023,1175.0000000000002,10
757,70.00000000000023,1289.0000000000002,10
758,16.000000000000256,1301.0000000000002,10
759,37.000000000000256,1061.0000000000002,10
