,cell_x,cell_y,death_time
0,873.630193905817,519.5581717451521,0
1,2263.404564315352,659.2551867219922,1
2,1504.5663900414934,1606.3091286307056,1
3,1195.5896551724143,279.0655172413792,3
4,2053.6310344827593,1241.3827586206899,3
5,1445.8517241379316,1655.5068965517244,3
6,137.8480662983427,2072.488950276243,4
7,967.2403314917126,1953.1519337016573,4
8,994.0911602209945,2036.687845303867,4
9,677.8480662983425,1111.8259668508285,4
10,627.1298342541437,1135.6933701657456,4
11,1011.9917127071823,715.0303867403313,4
12,1071.660220994475,831.3839779005523,4
13,1131.3287292817681,270.4999999999998,4
14,364.5883977900553,476.3563535911601,5
15,415.3066298342542,515.1408839779006,5
16,719.6160220994475,1899.4502762430936,5
17,991.1077348066297,905.9696132596682,5
18,976.1906077348065,813.4834254143643,5
19,1047.7928176795579,768.732044198895,5
20,913.5386740331492,792.599447513812,5
21,958.2900552486187,521.1077348066297,5
22,603.2624309392265,491.2734806629833,5
23,1119.3950276243093,571.8259668508285,5
24,1340.1685082872928,908.953038674033,5
25,1143.2624309392263,1246.0801104972375,5
26,1438.6215469613257,1583.207182320442,5
27,1957.7375690607732,1848.7320441988948,5
28,2014.4226519337012,1783.0966850828727,5
29,1924.919889502762,1159.560773480663,5
30,1513.207182320442,55.69337016574582,5
31,175.07063711911337,992.2451523545703,6
32,166.09556786703584,1061.0540166204983,6
33,82.32825484764534,1982.4944598337947,6
34,665.707756232687,1946.5941828254845,6
35,758.450138504155,2009.4196675900275,6
36,815.2922437673129,2141.0540166204983,6
37,914.0180055401659,2009.4196675900275,6
38,791.3587257617727,1632.4667590027698,6
39,946.9265927977838,959.3365650969527,6
40,513.1315789473682,352.0235457063711,6
41,1165.3199445983378,564.43351800554,6
42,1380.7216066481994,1022.1620498614957,6
43,1099.5027700831024,1641.4418282548472,6
44,1063.6024930747922,1689.3088642659282,6
45,1314.9044321329636,1539.7243767313016,6
46,1144.37811634349,2087.203601108033,6
47,1682.8822714681437,1731.1925207756233,6
48,1715.7908587257614,1584.5997229916893,6
49,1614.0734072022158,1578.6163434903046,6
50,1829.4750692520772,1102.9376731301936,6
51,1629.031855955678,175.51385041551248,6
52,1587.148199445983,100.72160664819921,6
53,1530.306094182825,133.63019390581712,6
54,2008.9764542936284,1282.4390581717448,6
55,2385.9293628808864,1958.5609418282547,6
56,274.10222531293465,29.039638386647766,7
57,274.10222531293465,77.10639777468668,7
58,211.01460361613354,1023.4207232267036,7
59,319.16481223922113,1663.309457579972,7
60,274.10222531293465,1657.3011126564672,7
61,27.76008344923503,1963.7267037552153,7
62,520.4443671766342,2008.7892906815018,7
63,592.5445062586925,2011.7934631432545,7
64,640.6112656467315,2023.8101529902642,7
65,880.9450625869263,2062.8643949930456,7
66,757.7739916550765,1948.7058414464532,7
67,880.9450625869263,1873.6015299026426,7
68,913.990959666203,1831.5431154381083,7
69,556.4944367176633,1137.579276773296,7
70,895.9659248956884,969.3456189151598,7
71,913.990959666203,867.2037552155768,7
72,989.0952712100138,957.32892906815,7
73,1250.4582753824754,230.3191933240612,7
74,1091.2371349095968,497.69054242002767,7
75,1157.3289290681503,741.0285118219747,7
76,1205.3956884561892,771.070236439499,7
77,1325.5625869262865,813.1286509040331,7
78,1250.4582753824754,1056.4666203059803,7
79,1304.5333796940192,1284.7837273991654,7
80,1232.4332406119609,1329.8463143254517,7
81,1253.462447844228,1519.1091794158551,7
82,1583.9214186369957,1600.221835883171,7
83,1662.029902642559,1675.3261474269818,7
84,1728.1216968011124,1801.501390820584,7
85,1776.1884561891513,1804.5055632823364,7
86,1908.3720445062584,1918.6641168289289,7
87,1938.4137691237827,1744.4221140472878,7
88,1995.4930458970791,1747.4262865090402,7
89,1920.388734353268,1693.3511821974964,7
90,1785.2009735744084,1068.48331015299,7
91,2076.605702364395,1191.6543810848398,7
92,2142.6974965229483,1272.7670375521557,7
93,2019.5264255910986,1209.6794158553544,7
94,465.2933884297522,350.0867768595044,8
95,143.97107438016542,2004.3016528925623,8
96,786.615702479339,1694.8801652892564,8
97,572.4008264462811,1096.863636363637,8
98,926.4504132231405,561.3264462809921,8
99,551.5743801652893,439.342975206612,8
100,584.3016528925621,361.9876033057856,8
101,599.1776859504132,97.19421487603358,8
102,1167.4421487603306,632.731404958678,8
103,1301.3264462809916,894.5495867768598,8
104,1283.4752066115702,965.9545454545457,8
105,1387.6074380165287,867.7727272727275,8
106,1280.5,1195.0454545454547,8
107,1360.8305785123966,1141.4917355371904,8
108,1447.1115702479337,1361.6570247933887,8
109,1206.1198347107438,1287.2768595041325,8
110,1063.309917355372,1596.6983471074382,8
111,1935.0454545454545,1799.012396694215,8
112,1985.6239669421484,1320.0041322314053,8
113,1598.8471074380163,248.92975206611618,8
114,2390.2520661157023,2001.3264462809916,8
115,2390.2520661157023,2069.7561983471073,8
116,2446.780991735537,2090.5826446280994,8
117,2375.376033057851,2120.3347107438017,8
118,58.513986013986255,38.262237762237866,9
119,179.35314685314705,29.199300699300693,9
120,224.6678321678324,53.36713286713302,9
121,424.05244755244775,113.78671328671362,9
122,266.96153846153874,1726.9895104895108,9
123,309.255244755245,1693.7587412587416,9
124,194.45804195804217,1959.6048951048954,9
125,149.14335664335684,1893.143356643357,9
126,955.7447552447554,2119.7167832167834,9
127,1022.2062937062938,1959.6048951048954,9
128,529.7867132867136,572.9755244755249,9
129,635.5209790209792,140.97552447552494,9
130,1321.2832167832169,509.53496503496535,9
131,1236.6958041958044,902.2622377622381,9
132,1454.2062937062935,1062.374125874126,9
133,1502.5419580419582,1065.395104895105,9
134,1475.353146853147,1304.052447552448,9
135,1294.0944055944058,1352.3881118881122,9
136,1357.5349650349654,1470.2062937062938,9
137,1275.9685314685319,1578.9615384615386,9
138,1115.8566433566436,2110.653846153846,9
139,1868.0804195804196,1884.0804195804199,9
140,1934.541958041958,1878.038461538462,9
141,1717.0314685314686,1639.3811188811192,9
142,1774.43006993007,1600.1083916083917,9
143,1550.8776223776226,1485.311188811189,9
144,1544.8356643356647,1418.8496503496508,9
145,1547.8566433566432,1361.4510489510494,9
146,1535.7727272727273,1325.1993006993011,9
147,1907.3531468531467,1189.2552447552453,9
148,1553.8986013986014,282.9615384615388,9
149,2019.129370629371,1216.4440559440563,9
150,2484.36013986014,1116.7517482517485,9
151,2535.7167832167834,1149.9825174825178,9
152,2508.5279720279723,1198.318181818182,9
153,2429.982517482518,1974.7097902097903,9
154,2088.611888111888,2001.8986013986018,9
155,415.0103448275863,201.6034482758621,10
156,367.3413793103449,1277.1344827586208,10
157,450.7620689655173,1411.2034482758625,10
158,355.4241379310346,1646.5689655172418,10
159,534.1827586206899,2111.3413793103455,10
