,cell_x,cell_y,death_time
0,241.40674318507894,410.0839311334289,0
1,251.85150645624105,441.4182209469153,1
2,296.6147776183644,417.5444763271162,1
3,289.1542324246772,505.57890961262547,2
4,1190.3880918220946,148.96484935437593,2
5,1220.2302725968436,169.85437589670016,2
6,198.13558106169302,429.4813486370158,3
7,232.4540889526543,399.63916786226673,3
8,253.34361549497848,471.26040172166427,3
9,302.58321377331424,486.1814921090387,3
10,1108.322094691535,501.1025824964131,3
11,1151.593256814921,511.5473457675753,3
12,1196.3565279770444,204.17288378766148,3
13,145.91176470588238,493.64203730272595,4
14,195.15136298421808,513.0394548063127,4
15,1072.5114777618364,474.2446197991392,4
16,80.25896700143475,469.7682926829268,5
17,117.56169296987092,448.87876614060247,5
18,183.21449067431854,474.2446197991392,5
19,239.91463414634148,504.086800573888,5
20,260.8041606886657,587.644906743185,5
21,213.05667144906747,699.5530846484934,5
22,1053.1140602582495,422.02080344332853,5
23,1096.3852223816355,466.7840746054519,5
24,1103.8457675753227,425.00502152080344,5
25,136.9591104734577,283.25466284074605,6
26,63.845767575322846,442.91032998565277,6
27,296.6147776183644,565.2632711621234,6
28,290.6463414634147,621.9634146341463,6
29,192.1671449067432,648.8213773314203,6
30,921.8084648493543,348.90746054519366,6
31,956.1269727403155,353.383787661406,6
32,978.5086083213773,408.59182209469145,6
33,1017.3034433285509,387.7022955523672,6
34,165.30918220946916,626.4397417503586,7
35,232.4540889526543,623.4555236728837,7
36,888.9820659971305,325.0337159253945,7
37,1118.7668579626973,463.799856527977,7
38,336.9017216642755,556.3106169296987,8
39,1057.590387374462,34.07245337159259,8
40,1057.590387374462,86.29626972740323,8
41,1020.2876614060258,74.3593974175036,8
42,980.0007173601149,147.47274031563848,8
43,945.6822094691533,174.33070301291252,8
44,982.9849354375897,187.7596843615495,8
45,950.1585365853657,210.14131994261118,8
46,853.1714490674317,298.17575322812047,8
47,902.4110473457675,301.1599713055954,8
48,966.5717360114777,436.94189383070295,8
49,957.619081779053,486.1814921090387,8
50,899.4268292682926,472.7525107604017,8
51,978.5086083213773,568.2474892395982,8
52,1012.8271162123385,563.7711621233858,8
53,950.1585365853657,610.0265423242466,8
54,951.650645624103,642.8529411764705,8
55,914.347919655667,705.5215208034432,8
56,1139.6563845050214,66.89885222381645,9
57,1003.8744619799137,630.9160688665709,9
58,1160.5459110473457,77.34361549497851,10
59,990.445480631277,598.0896700143471,10
60,883.0136298421806,639.8687230989956,10
61,853.1714490674317,624.9476327116212,10
62,930.761119081779,750.2847919655666,10
63,827.8055954088952,539.8974175035867,11
64,823.3292682926827,589.1370157819224,11
65,780.0581061692969,601.073888091822,11
66,726.3421807747488,662.2503586800573,11
67,948.6664275466283,686.1241032998564,11
68,874.060975609756,708.5057388809181,11
69,944.1901004304161,815.9375896700142,11
70,900.9189383070301,799.5243902439023,11
71,872.5688665710186,804.0007173601147,11
72,878.5373027259684,769.6822094691533,11
73,894.9505021520803,853.2403156384504,11
74,909.8715925394548,887.5588235294116,11
75,885.9978479196558,917.4010043041606,11
76,533.8601147776184,1024.8328550932565,11
77,435.3809182209469,974.1011477761834,11
78,766.62912482066,521.9921090387373,12
79,777.073888091822,656.2819225251075,12
80,747.2317073170731,641.360832137733,12
81,778.5659971305595,701.0451936872308,12
82,674.1183644189383,659.2661406025824,12
83,1026.2560975609756,754.7611190817789,12
84,1030.732424677188,802.5086083213772,12
85,1011.335007173601,827.8744619799138,12
86,981.4928263988522,939.7826398852222,12
87,965.0796269727402,978.5774748923958,12
88,850.1872309899569,875.6219512195121,12
89,590.5602582496413,920.3852223816355,12
90,603.9892395982783,971.1169296987085,12
91,475.6678622668579,939.7826398852222,12
92,460.74677187948345,1020.3565279770444,12
93,383.1571018651363,990.5143472022953,12
94,345.85437589670016,996.4827833572451,12
95,223.50143472022958,23.627690100430414,13
96,201.11979913916787,1017.3723098995695,13
97,236.93041606886658,1029.3091822094689,13
98,338.3938307030129,1029.3091822094689,13
99,417.4756097560975,957.6879483500716,13
100,524.9074605451937,977.0853658536583,13
101,521.9232424677188,938.2905308464848,13
102,504.0179340028695,860.7008608321376,13
103,541.3206599713055,842.7955523672882,13
104,577.1312769010043,877.1140602582494,13
105,618.9103299856528,880.0982783357243,13
106,553.2575322812052,963.6563845050214,13
107,609.957675753228,1015.880200860832,13
108,678.5946915351507,1017.3723098995695,13
109,741.2632711621234,918.893113342898,13
110,738.2790530846485,686.1241032998564,13
111,696.5,627.9318507890961,13
112,630.8472022955524,596.5975609756097,13
113,705.4526542324246,544.373744619799,13
114,750.215925394548,565.2632711621234,13
115,842.7266857962696,786.0954088952653,13
116,839.7424677187948,853.2403156384504,13
117,935.2374461979913,844.2876614060257,13
118,939.7137733142038,942.7668579626971,13
119,905.3952654232423,1006.9275466284073,13
120,1054.606169296987,1017.3723098995695,13
121,1094.893113342898,1017.3723098995695,13
122,1121.7510760401722,1026.324964131994,13
123,1148.609038737446,853.2403156384504,13
124,541.3206599713055,880.0982783357243,14
125,626.37087517934,921.8773314203728,14
126,696.5,956.1958393113341,14
127,712.9131994261119,1006.9275466284073,14
128,648.7525107604017,672.6951219512194,14
129,632.3393113342898,704.0294117647057,14
130,617.4182209469153,674.1872309899568,14
131,598.0208034433285,638.3766140602581,14
132,529.383787661406,627.9318507890961,14
133,501.0337159253945,596.5975609756097,14
134,518.9390243902438,551.8342898134863,14
135,672.6262553802009,593.6133428981348,14
136,650.2446197991392,527.9605451936872,14
137,615.9261119081779,429.4813486370158,14
138,556.2417503586801,433.95767575322805,14
139,1068.035150645624,690.6004304160688,14
140,1196.3565279770444,871.1456241032997,14
141,1147.1169296987086,927.8457675753226,14
142,1139.6563845050214,981.5616929698707,14
143,1197.8486370157818,960.6721664275465,14
144,1187.4038737446197,1005.4354375896698,14
145,1217.2460545193687,999.46700143472,14
146,1257.5329985652797,956.1958393113341,14
147,323.4727403156385,602.5659971305595,15
148,404.0466284074606,523.4842180774748,15
149,432.396700143472,483.1972740315638,15
150,460.74677187948345,466.7840746054519,15
151,509.98637015781924,495.1341463414633,15
152,471.19153515064556,602.5659971305595,15
153,441.3493543758967,647.3292682926829,15
154,565.1944045911047,596.5975609756097,15
155,548.7812051649928,636.8845050215207,15
156,654.7209469153515,487.67360114777614,15
157,696.5,487.67360114777614,15
158,627.8629842180775,613.0107604017215,15
159,721.8658536585366,712.9820659971305,15
160,1263.5014347202296,1000.9591104734575,15
161,119.05380200860836,10.198708751793447,16
162,116.06958393113347,63.91463414634154,16
163,163.81707317073176,20.64347202295562,16
164,148.89598278335728,53.46987087517937,16
165,213.05667144906747,92.26470588235293,16
166,280.2015781922525,69.88307030129124,16
167,211.56456241032998,132.55164992826394,16
168,256.3278335724534,183.28335724533713,16
169,204.10401721664277,202.68077474892402,16
170,265.2804878048781,678.6635581061691,16
171,289.1542324246772,444.4024390243901,16
172,360.7754662840746,538.4053084648493,16
173,504.0179340028695,896.5114777618363,16
174,672.6262553802009,459.32352941176464,16
175,633.8314203730272,395.1628407460545,16
176,618.9103299856528,290.7152080344333,16
177,171.27761836441897,119.12266857962697,17
178,166.8012912482066,157.91750358680065,17
179,120.5459110473458,163.88593974175035,17
180,245.88307030129124,132.55164992826394,17
181,336.9017216642755,369.7969870875179,17
182,368.23601147776185,401.1312769010042,17
183,339.88593974175035,416.0523672883787,17
184,342.87015781922526,511.5473457675753,17
185,299.59899569583933,698.0609756097559,17
186,535.3522238163558,277.28622668579624,17
187,681.5789096126255,226.55451936872305,17
188,678.5946915351507,296.68364418938313,17
189,665.1657101865136,328.0179340028694,17
190,609.957675753228,354.87589670014336,17
191,735.2948350071736,299.6678622668579,17
