,cell_x,cell_y,death_time
0,460.74677187948345,181.79124820659968,0
1,375.69655667144906,92.26470588235293,1
2,465.22309899569586,114.64634146341473,1
3,463.7309899569584,59.43830703012918,1
4,521.9232424677188,262.3651362984218,2
5,323.4727403156385,157.91750358680065,3
6,427.92037302725964,104.20157819225255,3
7,515.954806312769,145.98063127690102,3
8,484.62051649928264,226.55451936872305,3
9,441.3493543758967,287.7309899569584,3
10,412.9992826398852,331.00215208034433,3
11,606.9734576757533,287.7309899569584,3
12,553.2575322812052,219.0939741750359,3
13,595.0365853658536,205.66499282639882,3
14,359.28335724533713,190.7439024390244,4
15,529.383787661406,101.21736011477765,4
16,593.5444763271162,239.98350071736013,4
17,317.50430416068866,262.3651362984218,5
18,268.2647058823529,96.74103299856529,5
19,436.87302725968436,226.55451936872305,5
20,544.3048780487804,310.11262553802,5
21,590.5602582496413,186.26757532281204,5
22,653.2288378766141,341.4469153515065,5
23,733.8027259684361,347.4153515064562,5
24,708.4368723098995,401.1312769010042,5
25,384.6492109038737,277.28622668579624,6
26,392.109756097561,314.58895265423234,6
27,566.6865136298421,117.63055954088952,6
28,647.2604017216643,265.3493543758966,6
29,684.5631276901004,205.66499282639882,6
30,800.9476327116212,362.3364418938306,6
31,991.9375896700142,32.580344332855134,6
32,244.39096126255384,184.77546628407458,7
33,417.4756097560975,454.8472022955523,7
34,462.23888091822096,484.68938307030123,7
35,512.9705882352941,395.1628407460545,7
36,481.6362984218077,341.4469153515065,7
37,562.2101865136299,341.4469153515065,7
38,636.8156384505021,174.33070301291252,7
39,614.4340028694404,80.32783357245341,7
40,739.771162123386,208.64921090387372,7
41,705.4526542324246,275.7941176470588,7
42,963.5875179340028,129.56743185078915,7
43,1044.1614060258248,14.675035868005807,7
44,220.5172166427547,66.89885222381645,8
45,232.4540889526543,356.3680057388808,8
46,290.6463414634147,389.19440459110467,8
47,362.26757532281204,411.57604017216636,8
48,380.1728837876614,474.2446197991392,8
49,336.9017216642755,650.3134863701578,8
50,241.40674318507894,566.7553802008607,8
51,193.65925394548066,551.8342898134863,8
52,108.60903873744627,527.9605451936872,8
53,433.88880918220946,684.631994261119,8
54,441.3493543758967,572.7238163558105,8
55,509.98637015781924,541.3895265423241,8
56,568.1786226685796,545.8658536585365,8
57,577.1312769010043,499.61047345767565,8
58,602.4971305595409,457.8314203730272,8
59,689.0394548063127,126.58321377331424,8
60,690.5315638450502,359.3522238163557,8
61,745.7395982783357,448.87876614060247,8
62,827.8055954088952,442.91032998565277,8
63,862.1241032998565,283.25466284074605,8
64,817.3608321377332,141.50430416068866,8
65,292.13845050215207,345.92324246771875,9
66,439.8572453371593,395.1628407460545,9
67,356.2991391678623,544.373744619799,9
68,675.6104734576758,90.77259684361547,9
69,751.7080344332853,366.812769010043,9
70,853.1714490674317,131.0595408895266,9
71,896.4426111908177,31.08823529411768,9
72,917.3321377331418,430.97345767575325,9
73,960.6032998565279,469.7682926829268,9
74,280.2015781922525,620.4713055954088,10
75,293.6305595408895,569.7395982783356,10
76,360.7754662840746,513.0394548063127,10
77,405.538737446198,599.5817790530846,10
78,641.2919655667145,425.00502152080344,10
79,714.4053084648493,490.65781922525105,10
80,811.3923959827832,492.1499282639885,10
81,859.1398852223816,393.67073170731703,10
82,890.474175035868,347.4153515064562,10
83,978.5086083213773,408.59182209469145,10
84,765.1370157819225,113.15423242467728,10
85,34.00358680057393,519.0078909612624,11
86,236.93041606886658,663.7424677187947,11
87,310.04375896700145,533.928981348637,11
88,363.7596843615495,629.4239598278334,11
89,878.5373027259684,123.59899569583933,11
90,841.2345767575322,59.43830703012918,11
91,1035.2087517934003,395.1628407460545,11
92,1141.1484935437588,386.2101865136299,11
93,1081.4641319942612,569.7395982783356,11
94,125.02223816355816,663.7424677187947,12
95,299.59899569583933,815.9375896700142,12
96,383.1571018651363,850.2560975609755,12
97,392.109756097561,678.6635581061691,12
98,292.13845050215207,478.7209469153514,12
99,587.5760401721664,695.0767575322811,12
100,551.7654232424677,738.347919655667,12
101,504.0179340028695,715.9662840746054,12
102,538.3364418938307,805.4928263988521,12
103,897.9347202295553,160.90172166427544,12
104,899.4268292682926,496.62625538020075,12
105,869.5846484935437,535.4210903873744,12
106,1014.3192252510761,542.8816355810616,12
107,1068.035150645624,381.7338593974175,12
108,84.73529411764711,474.2446197991392,13
109,22.06671449067437,401.1312769010042,13
110,59.36944045911052,319.0652797704447,13
111,108.60903873744627,319.0652797704447,13
112,216.04088952654234,793.5559540889525,13
113,211.56456241032998,880.0982783357243,13
114,220.5172166427547,692.0925394548062,13
115,265.2804878048781,741.332137733142,13
116,327.9490674318508,866.6692969870874,13
117,374.20444763271166,789.0796269727401,13
118,353.3149210903874,718.9505021520802,13
119,396.5860832137733,981.5616929698707,13
120,471.19153515064556,650.3134863701578,13
121,474.1757532281205,839.8113342898133,13
122,544.3048780487804,887.5588235294116,13
123,518.9390243902438,935.3063127690099,13
124,584.5918220946916,986.0380200860831,13
125,611.4497847919655,969.6248206599711,13
126,621.8945480631277,832.350789096126,13
127,642.7840746054519,735.3637015781921,13
128,715.8974175035868,663.7424677187947,13
129,741.2632711621234,707.0136298421806,13
130,696.5,533.928981348637,13
131,757.6764705882352,521.9921090387373,13
132,820.345050215208,22.135581061693074,13
133,162.3249641319943,420.5286944045911,14
134,135.46700143472026,514.5315638450502,14
135,151.8802008608322,578.6922525107603,14
136,84.73529411764711,584.66068866571,14
137,48.9246771879484,633.9002869440458,14
138,471.19153515064556,971.1169296987085,14
139,559.225968436155,968.1327116212336,14
140,769.613342898135,805.4928263988521,14
141,717.3895265423241,903.9720229555235,14
142,826.3134863701579,875.6219512195121,14
143,827.8055954088952,715.9662840746054,14
144,853.1714490674317,627.9318507890961,14
145,877.045193687231,563.7711621233858,14
146,912.8558106169296,610.0265423242466,14
147,969.5559540889525,595.1054519368722,14
148,971.04806312769,721.9347202295551,14
149,1035.2087517934003,338.4626972740316,14
150,1003.8744619799137,326.52582496413197,14
151,144.41965566714492,756.2532281205164,15
152,436.87302725968436,1002.4512195121949,15
153,566.6865136298421,1023.3407460545191,15
154,672.6262553802009,696.5688665710185,15
155,709.9289813486371,738.347919655667,15
156,677.1025824964132,578.6922525107603,15
157,669.642037302726,618.9791965566714,15
158,815.8687230989957,657.7740315638449,15
159,918.8242467718794,668.2187948350071,15
160,894.9505021520803,972.609038737446,15
161,915.8400286944045,924.8615494978477,15
162,980.0007173601149,887.5588235294116,15
163,783.0423242467718,942.7668579626971,16
164,853.1714490674317,927.8457675753226,16
165,872.5688665710186,820.4139167862265,16
166,1030.732424677188,699.5530846484934,16
167,1032.2245337159254,659.2661406025824,16
168,1094.893113342898,669.7109038737445,16
169,1068.035150645624,709.9978479196556,16
170,1048.6377331420372,601.073888091822,16
171,148.89598278335728,169.85437589670016,17
172,293.6305595408895,945.7510760401719,17
173,797.9634146341463,1014.3880918220946,17
174,926.2847919655667,1011.4038737446197,17
175,880.0294117647059,886.0667144906741,17
176,1102.3536585365853,839.8113342898133,17
177,1042.6692969870874,948.7352941176468,18
178,1041.17718794835,835.335007173601,18
179,1176.9591104734575,859.2087517934001,18
