,cell_x,cell_y,death_time
0,588.7043795620436,80.20802919708012,0
1,580.4484978540775,59.26967095851228,2
2,896.6704545454544,886.1250000000001,3
3,175.76657263751764,243.26445698166435,4
4,1206.965444287729,257.93300423131177,4
5,870.5677966101691,958.9745762711863,5
6,788.3079096045195,349.370056497175,5
7,32.5,81.22727272727275,6
8,9.227272727272748,69.59090909090912,6
9,119.77272727272724,273.22727272727275,6
10,397.59090909090907,747.409090909091,6
11,521.2272727272727,639.7727272727274,6
12,577.9545454545455,572.8636363636365,6
13,607.0454545454545,585.9545454545455,6
14,577.9545454545455,604.8636363636365,6
15,592.5,629.5909090909091,6
16,759.7727272727273,319.77272727272737,6
17,704.5000000000001,300.8636363636365,6
18,1002.6818181818182,156.8636363636365,6
19,1015.7727272727273,164.13636363636374,6
20,906.6818181818181,936.5000000000001,6
21,880.5,951.0454545454546,6
22,34.07489300998577,121.41298145506437,7
23,86.0007132667618,231.19900142653364,7
24,94.90228245363767,251.96932952924408,7
25,378.2689015691869,670.343081312411,7
26,394.5884450784593,677.7610556348075,7
27,399.0392296718973,533.8523537803139,7
28,485.08773181169755,622.8680456490729,7
29,514.7596291012837,597.6469329529244,7
30,544.4315263908702,591.7125534950072,7
31,560.7510699001425,581.327389443652,7
32,572.6198288159771,634.7368045649074,7
33,522.1776034236805,682.2118402282455,7
34,726.913694721826,280.157631954351,7
35,848.5684736091298,234.16619115549224,7
36,1096.3288159771753,330.5998573466477,7
37,42.82768361581919,37.95762711864404,8
38,73.67514124293781,67.33615819209035,8
39,69.26836158192084,117.27966101694904,8
40,285.20056497175136,302.36440677966095,8
41,415.93502824858746,572.6468926553671,8
42,502.60169491525403,571.1779661016947,8
43,529.0423728813558,612.3079096045196,8
44,562.8276836158191,612.3079096045196,8
45,551.0762711864406,647.5621468926552,8
46,533.4491525423728,663.7203389830506,8
47,495.25706214689257,665.189265536723,8
48,537.8559322033898,700.4435028248586,8
49,573.1101694915253,700.4435028248586,8
50,559.8898305084745,734.2288135593219,8
51,515.822033898305,718.0706214689264,8
52,505.5395480225987,735.6977401129941,8
53,493.78813559322026,770.9519774011296,8
54,470.28531073446317,797.3926553672314,8
55,643.6186440677965,790.0480225988699,8
56,684.7485875706213,287.6751412429377,8
57,750.8502824858755,275.92372881355925,8
58,749.3813559322033,248.01412429378513,8
59,758.1949152542371,290.6129943502823,8
60,793.4491525423726,321.460451977401,8
61,753.7881355932201,156.9406779661016,8
62,756.725988700565,98.18361581920897,8
63,909.4943502824857,162.81638418079092,8
64,950.6242937853104,131.9689265536723,8
65,969.7203389830507,158.4096045197739,8
66,858.0819209039547,300.89548022598854,8
67,838.9858757062144,319.9915254237286,8
68,935.9350282485873,1017.7316384180788,8
69,1144.5225988700563,330.27401129943485,8
70,1175.370056497175,378.74858757062134,8
71,221.62091038406825,236.46017069701293,9
72,362.1614509246087,474.6394025604552,9
73,365.1201991465149,550.0874822190613,9
74,447.96514935988614,934.7247510668564,9
75,450.9238975817923,893.3022759601706,9
76,437.6095305832148,877.0291607396871,9
77,476.07325746799427,822.2923186344239,9
78,545.603840682788,748.3236130867709,9
79,545.603840682788,715.7773826458038,9
80,566.3150782361308,669.916785206259,9
81,456.8413940256045,658.0817923186345,9
82,783.7830725462303,58.93527738264595,9
83,804.4943100995732,95.91963015647241,9
84,766.0305832147936,202.4345661450925,9
85,795.6180654338549,277.88264580369855,9
86,625.4900426742531,819.3335704125178,9
87,675.7887624466571,877.0291607396871,9
88,906.571123755334,118.11024182076824,9
89,899.174253200569,54.497155049786784,9
90,924.3236130867709,17.512802275960325,9
91,1124.0391180654337,206.87268847795178,9
92,1149.1884779516358,233.50142247510678,9
93,1153.626600284495,274.9238975817924,9
94,1195.0490753911804,274.9238975817924,9
95,1158.0647226173542,307.4701280227597,9
96,1158.0647226173542,282.3207681365577,9
97,1155.105974395448,689.1486486486486,9
98,1239.430298719772,890.3435277382646,9
99,1232.033428165007,87.04338549075408,9
100,45.95908460471571,8.433425797504015,10
101,92.11719833564496,9.875866851595447,10
102,380.60540915395273,526.2697642163664,10
103,353.19902912621353,444.05062413314863,10
104,436.8606102635228,583.967406380028,10
105,465.7094313453536,576.7552011095703,10
106,485.90360610263514,585.4098474341196,10
107,423.878640776699,767.1574202496535,10
108,415.2239944521497,729.6539528432734,10
109,459.9396671289875,836.3945908460473,10
110,510.42510402219136,863.8009708737865,10
111,465.7094313453536,891.2073509015257,10
112,684.9604715672676,911.4015256588073,10
113,710.9244105409152,886.8800277392511,10
114,679.1907073509014,850.8190013869627,10
115,644.5721220527043,827.739944521498,10
116,661.8814147018029,808.9882108183081,10
117,663.3238557558943,780.1393897364773,10
118,687.8453536754505,744.0783633841888,10
119,657.5540915395284,725.3266296809987,10
120,706.5970873786407,272.40013869625557,10
121,770.0644937586683,240.66643550624167,10
122,785.9313453536754,217.58737864077716,10
123,729.6761442441052,21.415395284327815,10
124,804.6830790568653,129.5984743411932,10
125,878.2475728155339,155.5624133148409,10
126,1166.7357836338417,722.4417475728158,10
127,1251.8398058252424,113.7316227461863,10
128,1198.4694868238555,296.92163661581174,10
129,1296.5554785020802,517.6151178918171,10
130,1166.7357836338417,723.8841886269073,10
131,1198.4694868238555,661.859223300971,10
132,1211.4514563106793,634.4528432732318,10
133,1202.79680998613,934.4805825242719,10
134,1254.7246879334255,920.0561719833565,10
135,1303.7676837725378,907.0742024965327,10
136,1276.3613037447985,859.473647711512,10
137,343.74719101123594,534.3764044943821,11
138,389.0280898876405,548.9831460674156,11
139,330.60112359550567,458.4213483146067,11
140,320.376404494382,413.14044943820215,11
141,444.5337078651685,743.252808988764,11
142,482.51123595505607,917.0730337078652,11
143,523.4101123595507,905.3876404494382,11
144,647.5674157303371,870.3314606741573,11
145,697.2303370786517,838.1966292134831,11
146,675.320224719101,806.061797752809,11
147,707.4550561797754,773.9269662921347,11
148,749.8146067415731,782.6910112359551,11
149,771.7247191011235,808.9831460674158,11
150,697.2303370786517,725.7247191011236,11
151,644.6460674157303,746.1741573033707,11
152,793.634831460674,249.5449438202246,11
153,803.8595505617975,195.5,11
154,799.4775280898876,163.36516853932585,11
155,786.3314606741573,151.67977528089887,11
156,815.5449438202246,77.18539325842698,11
157,745.4325842696629,7.073033707865079,11
158,859.3651685393257,30.443820224719047,11
159,857.9044943820224,107.85955056179773,11
160,876.8932584269663,126.84831460674161,11
161,909.0280898876405,100.55617977528084,11
162,907.5674157303371,1016.3988764044943,11
163,1058.0168539325844,528.5337078651685,11
164,1133.9719101123596,284.60112359550556,11
165,1116.443820224719,245.16292134831463,11
166,1169.0280898876404,232.01685393258424,11
167,1190.938202247191,214.48876404494376,11
168,1220.1516853932585,340.1067415730337,11
169,1239.1404494382023,249.5449438202246,11
170,1220.1516853932585,223.25280898876406,11
171,1303.4101123595506,489.09550561797744,11
172,1280.0393258426966,489.09550561797744,11
173,1259.5898876404494,541.6797752808989,11
174,1348.691011235955,706.7359550561798,11
175,337.52272727272737,494.6477272727275,12
176,282.8636363636365,425.21590909090924,12
177,302.06818181818187,391.2386363636365,12
178,721.6136363636364,844.7613636363637,12
179,780.7045454545456,298.17045454545473,12
180,632.9772727272729,11.579545454545496,12
181,816.159090909091,5.6704545454547315,12
182,1144.1136363636365,184.42045454545473,12
183,1186.9545454545455,242.034090909091,12
184,1194.340909090909,36.69318181818198,12
185,1231.2727272727275,42.60227272727286,12
186,1251.9545454545455,208.05681818181836,12
187,1217.977272727273,240.55681818181836,12
188,1319.909090909091,509.42045454545473,12
189,1373.090909090909,504.9886363636365,12
190,80.06633380884455,162.95363766048513,13
191,143.8609129814551,294.99358059914425,13
192,188.3687589158345,262.3544935805992,13
193,305.57275320970047,456.7054208273896,13
194,385.68687589158344,585.7781740370899,13
195,413.87517831669044,596.1633380884451,13
196,424.26034236804566,613.966476462197,13
197,774.3887303851641,274.2232524964338,13
198,677.9550641940086,714.8509272467903,13
199,722.4629101283879,800.8994293865907,13
200,750.651212553495,817.2189728958631,13
201,940.5513552068473,606.5485021398003,13
202,961.3216833095578,603.5813124108417,13
203,808.5114122681881,345.43580599144093,13
204,817.4129814550641,158.50285306704723,13
205,835.2161198288161,56.13480741797446,13
206,857.4700427960056,53.167617689015856,13
207,884.1747503566335,32.39728958630542,13
208,903.4614835948644,11.626961483595096,13
209,1182.3773181169756,72.45435092724688,13
210,1198.6968616262482,57.61840228245376,13
211,1117.099144079886,182.24037089871626,13
212,1152.7054208273894,216.36305278174052,13
213,1207.598430813124,197.07631954350938,13
214,1212.049215406562,122.89657631954367,13
215,1238.7539229671897,145.1504992867334,13
216,1266.9422253922967,140.6997146932954,13
217,1272.8766048502139,189.65834522111277,13
218,1336.6711840228245,194.10912981455078,13
219,1240.237517831669,323.1818830242512,13
220,1222.4343794579172,303.89514978602006,13
221,1354.4743223965763,407.7467902995721,13
222,1348.539942938659,441.8694721825964,13
223,1324.8024251069899,478.95934379457924,13
224,1350.0235378031384,487.86091298145516,13
225,1375.2446504992868,471.5413694721826,13
226,1347.0563480741796,533.8523537803139,13
227,1323.3188302425106,548.688302425107,13
228,1301.0649072753208,570.9422253922968,13
229,1367.82667617689,576.8766048502141,13
230,1376.728245363766,535.3359486447932,13
231,1341.1219686162624,677.7610556348075,13
232,1350.0235378031384,708.9165477888731,13
233,1327.7696148359487,738.5884450784594,13
234,1311.4500713266762,708.9165477888731,13
235,1219.4671897289586,766.7767475035664,13
236,1186.8281027104138,777.1619115549216,13
237,1171.9921540656205,958.160485021398,13
238,158.41304347826102,170.0652173913045,14
239,194.58695652173927,328.32608695652186,14
240,265.4275362318842,367.51449275362336,14
241,263.92028985507267,388.6159420289856,14
242,223.22463768115952,486.58695652173924,14
243,238.29710144927554,465.48550724637687,14
244,263.92028985507267,486.58695652173924,14
245,283.5144927536233,601.1376811594205,14
246,462.87681159420305,632.7898550724638,14
247,545.7753623188407,893.5434782608696,14
248,557.8333333333335,863.3985507246377,14
249,731.1666666666669,717.195652173913,14
250,726.6449275362321,744.3260869565217,14
251,750.7608695652176,718.7028985507247,14
252,783.9202898550725,926.7028985507247,14
253,768.8478260869566,29.891304347826235,14
254,836.6739130434785,120.32608695652186,14
255,836.6739130434785,96.21014492753636,14
256,874.3550724637682,84.15217391304361,14
257,1082.3550724637682,195.6884057971016,14
258,1141.1376811594205,162.5289855072466,14
259,1136.6159420289857,142.93478260869585,14
260,1121.5434782608697,121.83333333333348,14
261,1106.471014492754,90.18115942028999,14
262,1141.1376811594205,90.18115942028999,14
263,1288.8478260869567,233.36956521739137,14
264,1288.8478260869567,257.48550724637687,14
265,1328.0362318840582,234.8768115942031,14
266,1311.4565217391307,262.00724637681174,14
267,1237.6014492753625,293.6594202898551,14
268,1343.1086956521742,778.9927536231885,14
269,1284.326086956522,687.0507246376812,14
270,1202.0976676384837,960.908163265306,15
271,1265.7711370262389,618.2842565597667,15
272,1326.4125364431484,622.832361516035,15
273,1326.4125364431484,592.5116618075801,15
274,1368.8615160349852,618.2842565597667,15
275,1344.6049562682213,563.7069970845481,15
276,1347.637026239067,366.6224489795918,15
277,1324.8965014577257,334.7857142857142,15
278,1279.4154518950436,337.8177842565598,15
279,1299.1239067055392,313.5612244897959,15
280,1326.4125364431484,312.0451895043732,15
281,1362.7973760932941,299.9169096209912,15
282,1332.4766763848395,287.7886297376094,15
283,1306.7040816326528,290.82069970845487,15
284,1250.6107871720114,280.2084548104956,15
285,1262.7390670553934,249.88775510204084,15
286,1239.9985422740522,172.56997084548107,15
287,1212.709912536443,157.40962099125363,15
288,1271.8352769679298,105.86443148688045,15
289,1221.8061224489793,17.934402332361515,15
290,1188.453352769679,14.902332361516073,15
291,1159.648688046647,16.418367346938794,15
292,1117.1997084548102,43.70699708454811,15
293,1095.975218658892,49.7711370262391,15
294,1079.2988338192417,70.99562682215742,15
295,1095.975218658892,163.47376093294463,15
296,1112.651603498542,143.76530612244903,15
297,1076.2667638483963,108.896501457726,15
298,1056.5583090379007,174.0860058309038,15
299,1035.3338192419824,75.5437317784257,15
300,1021.6895043731777,55.8352769679301,15
301,1056.5583090379007,57.35131195335282,15
302,1061.1064139941689,45.22303206997094,15
303,974.6924198250726,17.934402332361515,15
304,964.0801749271136,37.642857142857224,15
305,856.4416909620988,151.34548104956275,15
306,824.6049562682215,139.21720116618076,15
307,798.8323615160347,33.09475218658895,15
308,785.18804664723,7.32215743440247,15
309,747.2871720116616,927.5553935860058,15
310,507.7536443148687,894.2026239067055,15
311,259.12390670553924,594.0276967930029,15
312,228.80320699708452,583.4154518950437,15
313,254.57580174927108,442.42419825072886,15
314,298.54081632653055,430.295918367347,15
315,245.47959183673464,334.7857142857142,15
316,215.15889212827983,304.46501457725947,15
317,159.06559766763843,277.17638483965015,15
318,110.55247813411074,387.84693877551024,15
319,43.846938775510125,172.56997084548107,15
320,145.42128279883377,16.418367346938794,15
321,92.60465116279067,131.25581395348854,16
322,130.39534883720927,138.81395348837225,16
323,190.86046511627904,501.6046511627908,16
324,181.79069767441862,539.3953488372094,16
325,819.6976744186045,271.83720930232573,16
326,992.0232558139535,67.76744186046528,16
327,1029.813953488372,107.06976744186068,16
328,1025.2790697674418,138.81395348837225,16
329,1081.2093023255813,137.3023255813955,16
330,1099.3488372093022,22.418604651162923,16
331,1073.6511627906975,10.32558139534899,16
332,1060.046511627907,212.8837209302327,16
333,1140.1627906976744,376.1395348837211,16
334,1159.813953488372,101.02325581395371,16
335,1177.953488372093,84.39534883720944,16
336,1164.3488372093022,129.7441860465118,16
337,1170.3953488372092,191.72093023255832,16
338,1292.8372093023254,153.93023255813966,16
339,1342.720930232558,156.95348837209315,16
340,1306.4418604651162,209.86046511627922,16
341,1245.9767441860463,400.325581395349,16
342,1318.53488372093,441.1395348837211,16
