,cell_x,cell_y,death_time
0,686.0552367288378,535.4210903873744,0
1,612.941893830703,581.6764705882352,1
2,656.2130559540889,568.2474892395982,1
3,699.4842180774749,566.7553802008607,1
4,757.6764705882352,557.8027259684361,1
5,757.6764705882352,520.4999999999999,1
6,760.6606886657102,481.7051649928263,1
7,714.4053084648493,447.386657101865,1
8,668.1499282639885,417.5444763271162,2
9,786.0265423242467,489.1657101865136,2
10,859.1398852223816,511.5473457675753,2
11,900.9189383070301,516.0236728837876,2
12,863.6162123385941,429.4813486370158,2
13,601.0050215208034,410.0839311334289,3
14,723.357962697274,459.32352941176464,3
15,744.2474892395983,456.33931133428973,3
16,781.5502152080343,399.63916786226673,3
17,739.771162123386,381.7338593974175,3
18,709.9289813486371,311.60473457675744,3
19,827.8055954088952,392.1786226685796,3
20,860.6319942611191,360.84433285509317,3
21,909.8715925394548,377.25753228120516,3
22,911.3637015781921,420.5286944045911,3
23,847.203012912482,535.4210903873744,3
24,818.8529411764705,553.3263988522237,3
25,802.4397417503586,519.0078909612624,3
26,501.0337159253945,474.2446197991392,4
27,569.670731707317,422.02080344332853,4
28,596.5286944045911,362.3364418938306,4
29,836.7582496413199,481.7051649928263,4
30,783.0423242467718,436.94189383070295,4
31,809.9002869440459,366.812769010043,4
32,818.8529411764705,332.4942611190818,4
33,777.073888091822,348.90746054519366,4
34,757.6764705882352,313.0968436154949,4
35,1144.1327116212337,457.8314203730272,4
36,1108.322094691535,469.7682926829268,4
37,1123.2431850789096,499.61047345767565,4
38,387.6334289813486,615.9949784791964,5
39,445.8256814921091,642.8529411764705,5
40,590.5602582496413,505.57890961262547,5
41,550.2733142037303,489.1657101865136,5
42,542.812769010043,451.8629842180774,5
43,633.8314203730272,296.68364418938313,5
44,668.1499282639885,189.25179340028694,5
45,794.9791965566714,181.79124820659968,5
46,783.0423242467718,220.58608321377335,5
47,769.613342898135,268.3335724533715,5
48,806.916068866571,284.7467718794835,5
49,851.6793400286944,275.7941176470588,5
50,584.5918220946916,542.8816355810616,6
51,538.3364418938307,521.9921090387373,6
52,681.5789096126255,265.3493543758966,6
53,732.3106169296988,260.87302725968436,6
54,718.8816355810617,204.17288378766148,6
55,695.0078909612625,156.4253945480632,6
56,660.6893830703012,144.48852223816357,6
57,827.8055954088952,241.47560975609758,6
58,1153.0853658536585,513.0394548063127,6
59,1187.4038737446197,513.0394548063127,6
60,1184.4196556671448,447.386657101865,6
61,1223.2144906743183,480.2130559540889,6
62,1223.2144906743183,444.4024390243901,6
63,1235.151362984218,416.0523672883787,6
64,1194.864418938307,411.57604017216636,6
65,1296.3278335724533,533.928981348637,6
66,1260.5172166427546,538.4053084648493,6
67,1235.151362984218,581.6764705882352,6
68,1269.4698708751791,618.9791965566714,6
69,956.1269727403155,14.675035868005807,6
70,526.3995695839311,818.9218077474891,7
71,580.1154949784792,826.3823529411764,7
72,730.8185078909612,132.55164992826394,7
73,768.1212338593974,160.90172166427544,7
74,974.032281205165,37.056671449067494,7
75,1009.8428981348636,19.151362984218167,7
76,1181.4354375896698,375.7654232424677,7
77,1220.2302725968436,377.25753228120516,7
78,1193.3723098995695,348.90746054519366,7
79,1267.977761836442,510.0552367288378,7
80,1253.0566714490674,644.345050215208,7
81,1309.7568149210904,638.3766140602581,7
82,1344.0753228120516,617.4870875179339,7
83,1345.567431850789,660.7582496413198,7
84,1350.0437589670014,712.9820659971305,7
85,562.2101865136299,860.7008608321376,8
86,774.0896700143472,114.64634146341473,8
87,771.1054519368723,77.34361549497851,8
88,823.3292682926827,32.580344332855134,8
89,866.6004304160688,37.056671449067494,8
90,972.5401721664276,65.406743185079,8
91,1336.6147776183643,757.7453371592538,8
92,532.3680057388809,853.2403156384504,9
93,609.957675753228,854.7324246771877,9
94,639.799856527977,880.0982783357243,9
95,1373.9175035868004,650.3134863701578,9
96,499.54160688665706,932.322094691535,10
97,683.0710186513629,912.9246771879482,10
