,cell_x,cell_y,death_time
0,920.316355810617,363.8285509325681,0
1,883.0136298421806,374.27331420373025,1
2,905.3952654232423,944.2589670014345,1
3,933.745337159254,329.5100430416069,2
4,918.8242467718794,290.7152080344333,2
5,956.1269727403155,248.93615494978485,2
6,999.3981348637014,277.28622668579624,2
7,906.8873744619799,1005.4354375896698,2
8,818.8529411764705,965.1484935437588,2
9,811.3923959827832,918.893113342898,2
10,874.060975609756,302.65208034433283,3
11,850.1872309899569,423.512912482066,3
12,772.5975609756097,923.3694404591103,3
13,800.9476327116212,990.5143472022953,3
14,842.7266857962696,1015.880200860832,3
15,857.6477761836442,981.5616929698707,3
16,83.24318507890966,984.5459110473456,3
17,126.51434720229558,984.5459110473456,4
18,239.91463414634148,929.3378766140601,4
19,229.46987087517937,860.7008608321376,4
20,275.7252510760402,851.748206599713,4
21,735.2948350071736,877.1140602582494,4
22,736.786944045911,921.8773314203728,4
23,757.6764705882352,898.0035868005738,4
24,797.9634146341463,929.3378766140601,4
25,874.060975609756,1003.9433285509324,4
26,772.5975609756097,462.30774748923955,4
27,742.7553802008608,419.0365853658536,4
28,790.5028694404591,410.0839311334289,4
29,833.7740315638451,408.59182209469145,4
30,844.2187948350071,381.7338593974175,4
31,838.2503586800574,345.92324246771875,4
32,802.4397417503586,360.84433285509317,4
33,850.1872309899569,128.0753228120517,4
34,62.35365853658543,1017.3723098995695,5
35,90.7037302725969,1027.8170731707314,5
36,119.05380200860836,1014.3880918220946,5
37,160.83285509325685,997.9748923959826,5
38,174.26183644189388,957.6879483500716,5
39,56.385222381635636,902.479913916786,5
40,116.06958393113347,881.5903873744618,5
41,102.64060258249647,857.7166427546626,5
42,74.29053084648497,869.6535150645623,5
43,56.385222381635636,860.7008608321376,5
44,29.527259684361596,836.8271162123384,5
45,90.7037302725969,820.4139167862265,5
46,654.7209469153515,838.3192252510759,5
47,708.4368723098995,857.7166427546626,5
48,780.0581061692969,886.0667144906741,5
49,642.7840746054519,516.0236728837876,5
50,717.3895265423241,433.95767575322805,5
51,871.0767575322811,86.29626972740323,5
52,19.08249641319948,1009.9117647058822,6
53,229.46987087517937,824.8902439024389,6
54,286.1700143472023,781.619081779053,6
55,296.6147776183644,747.3005738880917,6
56,248.86728837876612,736.8558106169296,6
57,724.8500717360114,829.3665710186513,6
58,617.4182209469153,536.9131994261119,6
59,665.1657101865136,578.6922525107603,6
60,726.3421807747488,536.9131994261119,6
61,738.2790530846485,499.61047345767565,6
62,774.0896700143472,541.3895265423241,6
63,815.8687230989957,559.2948350071736,6
64,700.9763271162124,416.0523672883787,6
65,824.8213773314203,193.7281205164993,6
66,860.6319942611191,171.34648493543762,6
67,906.8873744619799,105.69368723099001,6
68,210.07245337159256,989.0222381635579,7
69,201.11979913916787,1023.3407460545191,7
70,142.92754662840753,1026.324964131994,7
71,154.8644189383071,805.4928263988521,7
72,104.13271162123391,802.5086083213772,7
73,269.7568149210904,806.9849354375896,7
74,250.3593974175036,687.6162123385939,7
75,205.59612625538023,704.0294117647057,7
76,187.69081779053084,666.7266857962696,7
77,168.29340028694406,709.9978479196556,7
78,389.12553802008614,707.0136298421806,7
79,411.50717360114777,741.332137733142,7
80,632.3393113342898,796.5401721664274,7
81,675.6104734576758,805.4928263988521,7
82,703.9605451936872,599.5817790530846,7
83,136.9591104734577,766.6979913916784,8
84,198.13558106169302,590.6291248206599,8
85,278.7094691535151,707.0136298421806,8
86,321.980631276901,702.5373027259683,8
87,454.7783357245337,732.3794835007172,8
88,456.27044476327114,757.7453371592538,8
89,436.87302725968436,772.6664275466283,8
90,651.7367288378766,641.360832137733,8
91,745.7395982783357,387.7022955523672,8
92,747.2317073170731,351.89167862266856,8
93,711.4210903873744,378.7496413199426,8
94,662.1814921090387,378.7496413199426,8
95,214.5487804878049,642.8529411764705,9
96,241.40674318507894,614.502869440459,9
97,278.7094691535151,641.360832137733,9
98,390.61764705882354,630.9160688665709,9
99,462.23888091822096,623.4555236728837,9
100,468.20731707317077,677.1714490674317,9
101,427.92037302725964,701.0451936872308,9
102,601.0050215208034,647.3292682926829,9
103,174.26183644189388,554.8185078909612,10
104,201.11979913916787,489.1657101865136,10
105,354.8070301291248,617.4870875179339,10
106,703.9605451936872,353.383787661406,10
107,774.0896700143472,353.383787661406,10
108,236.93041606886658,471.26040172166427,11
109,495.06527977044465,630.9160688665709,11
