,cell_x,cell_y,death_time
0,1833.1970954356843,1424.068464730291,0
1,233.5458970792767,656.9116828929066,1
2,1438.2190542420024,924.2830319888733,1
3,1897.857440890125,2020.8059805285116,1
4,779.5000000000002,338.00000000000045,2
5,824.5000000000002,314.00000000000045,2
6,911.5000000000002,1187.0000000000005,2
7,1409.5,980.0000000000002,2
8,2045.5,923.0000000000005,2
9,666.7620689655175,124.14137931034475,3
10,645.9068965517245,162.8724137931033,3
11,797.8517241379313,276.08620689655163,3
12,791.8931034482762,410.155172413793,3
13,565.4655172413795,994.0999999999999,3
14,911.0655172413797,913.6586206896552,3
15,946.8172413793106,880.8862068965516,3
16,559.5068965517244,1342.6793103448276,3
17,452.25172413793115,1339.7000000000003,3
18,413.5206896551726,1205.6310344827589,3
19,452.25172413793115,1092.4172413793103,3
20,377.7689655172416,1059.644827586207,3
21,365.8517241379313,1125.1896551724137,3
22,303.28620689655185,1098.3758620689655,3
23,261.5758620689657,1095.396551724138,3
24,1366.9000000000005,2075.589655172414,3
25,1357.9620689655173,1259.2586206896553,3
26,1074.9275862068969,1095.396551724138,3
27,1325.1896551724144,916.6379310344826,3
28,1372.8586206896557,925.5758620689655,3
29,1706.541379310345,380.3620689655172,3
30,1772.0862068965519,335.67241379310343,3
31,1924.0310344827587,296.9413793103447,3
32,1873.38275862069,1250.3206896551724,3
33,1965.7413793103456,1280.1137931034482,3
34,2034.2655172413795,1315.8655172413796,3
35,1921.0517241379314,1545.2724137931036,3
36,2093.851724137932,1887.8931034482762,3
37,1909.134482758621,2105.38275862069,3
38,262.8933975240715,1401.380330123796,4
39,331.229023383769,1401.380330123796,4
40,378.76685006877585,1395.4381017881701,4
41,491.66918844566715,1422.1781292984865,4
42,473.84250343878955,1059.702200825309,4
43,708.5605226960109,25.754470426409625,4
44,574.8603851444292,409.0281980742775,4
45,818.4917469050894,649.6884456671248,4
46,842.2606602475927,664.5440165061896,4
47,990.8163686382392,923.0309491059143,4
48,631.3115543328748,1852.9896836313615,4
49,1234.4477303988992,1659.867262723521,4
50,1421.627922971114,1457.831499312242,4
51,1302.7833562585965,1532.109353507565,4
52,1445.3968363136173,1273.62242090784,4
53,1371.1189821182943,498.1616231086655,4
54,1391.9167812929845,417.9415405777163,4
55,1484.0213204951856,486.2771664374136,4
56,1751.421595598349,117.85900962861024,4
57,1867.2950481430535,198.07909215955942,4
58,1697.9415405777163,839.8397524071524,4
59,1781.132737276478,878.4642365887203,4
60,1576.1258596973862,1906.469738651994,4
61,2271.3665749656116,2022.3431911966982,4
62,2298.106602475928,1968.8631361760656,4
63,437.35517241379324,1163.9206896551727,5
64,252.63793103448293,1339.7000000000003,5
65,312.2241379310346,1345.6586206896554,5
66,356.91379310344854,1333.741379310345,5
67,285.41034482758636,1452.9137931034488,5
68,181.13448275862086,1771.7000000000007,5
69,154.32068965517263,1837.2448275862073,5
70,866.3758620689657,2078.568965517242,5
71,911.0655172413797,2048.775862068966,5
72,940.8586206896555,1989.1896551724144,5
73,946.8172413793106,2081.5482758620697,5
74,988.5275862068968,1342.679310344828,5
75,741.2448275862073,252.25172413793123,5
76,1048.1137931034489,150.9551724137932,5
77,1349.024137931035,413.13448275862083,5
78,1322.2103448275866,460.80344827586237,5
79,1432.4448275862076,487.61724137931037,5
80,1200.0586206896558,639.5620689655173,5
81,1065.9896551724144,961.3275862068967,5
82,1265.6034482758625,1003.0379310344829,5
83,1176.224137931035,1104.3344827586209,5
84,1018.3206896551728,1351.6172413793106,5
85,1322.2103448275866,1315.8655172413796,5
86,1343.06551724138,1411.2034482758625,5
87,1173.2448275862073,1515.4793103448278,5
88,1036.1965517241385,1923.6448275862074,5
89,1131.5344827586212,1965.3551724137935,5
90,1176.224137931035,2021.9620689655176,5
91,1909.134482758621,2102.4034482758625,5
92,1801.8793103448281,1744.8862068965523,5
93,1584.3896551724145,1747.8655172413798,5
94,1798.900000000001,380.36206896551744,5
95,1831.672413793104,320.7758620689656,5
96,1676.7482758620697,133.07931034482772,5
97,1614.1827586206903,210.54137931034506,5
98,2078.955172413794,821.3000000000002,5
99,2147.4793103448283,1283.093103448276,5
100,2364.9689655172424,1992.1689655172418,5
101,70.9000000000001,857.0517241379309,6
102,392.66551724137946,1315.8655172413796,6
103,893.1896551724142,1226.4862068965517,6
104,562.4862068965518,1405.244827586207,6
105,529.7137931034484,1032.8310344827587,6
106,765.0793103448278,663.3965517241379,6
107,774.0172413793106,621.6862068965518,6
108,884.2517241379314,404.19655172413786,6
109,854.4586206896553,362.48620689655166,6
110,708.4724137931034,228.41724137931033,6
111,607.1758620689658,279.0655172413792,6
112,1223.8931034482762,249.27241379310337,6
113,1271.5620689655177,252.25172413793098,6
114,1223.8931034482762,684.251724137931,6
115,1381.7965517241382,463.7827586206897,6
116,1098.7620689655175,937.4931034482759,6
117,1027.2586206896556,940.4724137931034,6
118,1328.1689655172415,1047.7275862068966,6
119,1369.879310344828,1003.0379310344827,6
120,1307.313793103449,1098.3758620689655,6
121,1322.2103448275864,1464.831034482759,6
122,1372.8586206896557,1497.6034482758623,6
123,1262.6241379310347,1718.0724137931036,6
124,1223.8931034482762,1694.237931034483,6
125,1188.1413793103452,1741.9068965517245,6
126,1182.18275862069,1604.8586206896553,6
127,1289.4379310344834,1604.8586206896553,6
128,1512.8862068965518,1536.3344827586207,6
129,1241.7689655172417,2042.8172413793104,6
130,1313.272413793104,2010.0448275862072,6
131,1375.837931034483,2033.879310344828,6
132,1533.7413793103453,1795.534482758621,6
133,1524.8034482758621,1858.1000000000001,6
134,1778.0448275862075,1411.2034482758625,6
135,1885.3000000000004,1357.575862068966,6
136,1989.5758620689662,1381.4103448275864,6
137,1605.2448275862073,335.67241379310343,6
138,1751.231034482759,177.7689655172412,6
139,2120.66551724138,776.610344827586,6
140,2034.2655172413795,883.8655172413794,6
141,2522.872413793104,1369.493103448276,6
142,2421.575862068966,1589.9620689655176,6
143,2245.7965517241387,1646.5689655172414,6
144,2293.46551724138,1649.5482758620692,6
145,2299.424137931035,1738.9275862068969,6
146,2064.058620689656,1870.0172413793107,6
147,80.16987620357634,132.71458046767498,7
148,92.0543328748281,171.33906464924303,7
149,273.2922971114167,655.6306740027508,7
150,350.54126547455303,1175.5756533700135,7
151,502.0680880330124,1347.9002751031633,7
152,956.6485557083904,1924.2964236588716,7
153,1013.099724896836,1954.0075653370009,7
154,864.5440165061898,1264.7090784044012,7
155,772.439477303989,694.2551581843186,7
156,552.5770288858321,331.7792297111414,7
157,1149.7709766162309,414.9704264099032,7
158,1426.084594222833,417.9415405777163,7
159,1467.6801925722143,527.8727647867945,7
160,1524.1313617606602,521.9305364511688,7
161,1194.3376891334249,459.5371389270972,7
162,1221.0777166437413,958.6843191196695,7
163,1179.4821182943601,1032.9621733149927,7
164,1393.402338376891,1027.0199449793668,7
165,1105.204264099037,1457.831499312242,7
166,1149.7709766162309,1543.9938101788166,7
167,1203.2510316368637,1523.1960110041261,7
168,1402.3156808803296,1612.3294360385141,7
169,1464.7090784044015,1576.676066024759,7
170,1473.6224209078403,1511.3115543328745,7
171,1146.799862448418,1879.7297111416776,7
172,1108.17537826685,1927.2675378266847,7
173,1758.8493810178813,287.2125171939474,7
174,1821.242778541953,218.87689133424988,7
175,1702.3982118294361,82.20563961485504,7
176,2005.4518569463546,1151.80674002751,7
177,2082.700825309491,1202.3156808803296,7
178,2231.256533700137,1344.9291609353504,7
179,2465.9745529573584,1722.2606602475923,7
180,2522.4257221458047,1692.549518569463,7
181,2525.3968363136173,1264.7090784044012,7
182,45.575862068965655,136.0586206896553,8
183,51.53448275862082,177.76896551724144,8
184,304.77586206896575,377.38275862068986,8
185,328.61034482758646,1601.879310344828,8
186,358.4034482758623,1521.437931034483,8
187,310.7344827586209,1828.3068965517245,8
188,251.14827586206903,1846.18275862069,8
189,185.60344827586223,1893.8517241379316,8
190,614.6241379310347,1393.3275862068967,8
191,793.3827586206899,2054.734482758621,8
192,858.9275862068969,2042.8172413793109,8
193,760.6103448275865,734.9000000000003,8
194,641.437931034483,82.4310344827586,8
195,945.3275862068967,925.5758620689655,8
196,1055.5620689655177,1348.6379310344832,8
197,1246.237931034483,1125.189655172414,8
198,1079.3965517241384,1554.2103448275866,8
199,1138.98275862069,1476.7482758620695,8
200,1261.134482758621,1920.6655172413798,8
201,1824.2241379310349,1756.8034482758626,8
202,1776.5551724137936,1548.2517241379314,8
203,1821.244827586207,1512.5000000000005,8
204,1895.727586206897,1527.3965517241381,8
205,1868.9137931034484,1446.9551724137932,8
206,1982.1275862068965,1458.872413793104,8
207,1648.444827586207,958.3482758620692,8
208,1767.6172413793106,436.9689655172415,8
209,2104.279310344828,871.9482758620691,8
210,2038.734482758621,1536.334482758621,8
211,2062.568965517242,1578.0448275862075,8
212,2524.3620689655177,1828.3068965517245,8
213,2536.279310344828,1867.037931034483,8
214,463.0000000000002,398.00000000000045,9
215,439.0000000000002,431.00000000000045,9
216,100.00000000000034,1103.0000000000002,9
217,598.0000000000002,1787.0000000000002,9
218,553.0000000000002,1100.0000000000002,9
219,652.0000000000002,197.00000000000045,9
220,1012.0000000000002,137.00000000000045,9
221,1018.0000000000002,167.00000000000045,9
222,1159.0000000000002,986.0000000000002,9
223,1033.0000000000002,1547.0000000000002,9
224,1102.0000000000002,1523.0000000000005,9
225,1159.0000000000002,1634.0000000000002,9
226,1435.0,1493.0000000000002,9
227,1429.0,1538.0000000000002,9
228,1774.0,1481.0000000000002,9
229,1819.0,1559.0000000000002,9
230,1678.0,1133.0000000000002,9
231,1726.0,440.00000000000045,9
232,1741.0,365.00000000000045,9
233,1666.0,281.00000000000045,9
234,1633.0,332.00000000000045,9
235,1576.0,47.000000000000455,9
236,1606.0,17.000000000000455,9
237,2506.0,44.000000000000455,9
238,2497.0,89.00000000000045,9
239,2488.0,125.00000000000045,9
240,2050.0,1841.0000000000002,9
241,2104.0,1859.0,9
242,319.0000000000002,1064.0000000000002,10
243,100.00000000000034,1424.0000000000002,10
244,214.00000000000023,1529.0000000000002,10
245,682.0000000000002,2135.0,10
246,1333.0,1916.0000000000002,10
247,1819.0,1220.0000000000002,10
248,2008.0,845.0000000000005,10
249,2077.0,869.0000000000005,10
250,2122.0,1181.0000000000002,10
251,57.69008264462832,623.8057851239673,11
252,45.78925619834729,662.4834710743805,11
253,825.2933884297521,707.1115702479342,11
254,878.8471074380167,659.5082644628103,11
255,664.6322314049589,222.1528925619839,11
256,1283.4752066115702,1668.1033057851241,11
257,2512.2355371900826,153.72314049586817,11
258,2384.301652892562,1599.6735537190084,11
259,2446.780991735537,1674.0537190082646,11
260,2300.995867768595,1998.3512396694214,11
261,267.4421487603307,1525.2933884297522,12
262,219.83884297520683,1584.7975206611573,12
263,761.3264462809917,2037.0289256198348,12
264,606.6157024793389,549.4256198347111,12
265,669.0950413223143,257.85537190082687,12
266,1296.8636363636365,1790.0867768595042,12
267,1207.6074380165287,1790.0867768595042,12
268,1350.417355371901,2004.3016528925623,12
269,1389.095041322314,2102.4834710743803,12
270,1823.4752066115702,248.92975206611618,12
271,2281.7654745529567,1621.242778541953,13
272,2483.801237964236,1597.4738651994496,13
273,341.6961057023644,1705.3678720445062,14
274,1083.7267037552156,1386.925591098748,14
275,1002.6140472878997,2005.7851182197496,14
276,314.5,1670.5,15
277,422.5,1686.5,15
278,985.1283309957927,2092.3373071528754,16
279,1027.5406732117813,2043.8660589060314,16
280,1194.1605890603087,1840.8927068723706,16
281,1197.1942148760327,852.8966942148763,17
282,1146.6157024793388,1831.7396694214876,17
283,1229.9214876033056,1858.51652892562,17
