,cell_x,cell_y,death_time
0,575.1666666666666,362.33333333333303,0
1,562.0295735900963,357.41884456671266,1
2,564.8906464924346,414.6403026134801,1
3,537.7104539202201,423.22352132049537,1
4,866.7338376891332,480.4449793672628,1
5,394.6568088033013,903.8837689133425,1
6,450.4477303988997,902.4532324621733,1
7,63.74679029957207,983.3815977175464,2
8,350.08059914407994,901.783880171184,2
9,384.2032810271042,872.1119828815978,2
10,614.160485021398,978.9308131241085,2
11,854.502853067047,532.3687589158346,2
12,40.75414364640892,957.9033149171272,3
13,313.6823204419889,923.4281767955803,3
14,374.01381215469615,939.229281767956,3
15,543.5165745856352,389.06353591160257,3
16,632.5773480662983,952.157458563536,3
17,655.5607734806629,985.1961325966852,3
18,648.378453038674,1002.4337016574586,3
19,621.0856353591159,1011.0524861878455,3
20,661.306629834254,1029.7265193370167,3
21,713.0193370165746,268.4005524861882,3
22,868.1574585635358,598.7872928176798,3
23,19.546544428772847,969.3575458392102,4
24,261.57757404795484,954.6889985895627,4
25,349.58885754583906,935.6198871650212,4
26,217.57193229901267,832.9400564174895,4
27,598.9541607898448,526.367418899859,4
28,590.1530324400563,1000.1614950634696,4
29,591.619887165021,1028.0317348377998,4
30,635.6255289139633,1030.9654442877293,4
31,876.1897038081805,623.1798307475318,4
32,883.5239774330041,592.3758815232723,4
33,917.2616361071931,577.7073342736248,4
34,899.6593794076163,645.1826516220028,4
35,1344.1163610719323,959.089562764457,4
36,199.54709141274242,843.8795013850415,5
37,242.76038781163442,830.9155124653739,5
38,582.7049861495846,475.1260387811635,5
39,540.9321329639888,835.2368421052631,5
40,569.740997229917,990.8047091412743,5
41,599.9903047091411,979.281163434903,5
42,683.5360110803324,1034.018005540166,5
43,670.5720221606648,848.2008310249307,5
44,903.9238227146814,616.2894736842106,5
45,931.292243767313,633.5747922437674,5
46,983.1481994459834,817.9515235457064,5
47,970.1842105263158,790.5831024930749,5
48,988.9099722991688,774.7382271468144,5
49,1334.6163434903046,139.50277008310275,5
50,221.74861878453044,853.0414364640885,6
51,299.3176795580111,358.89779005524906,6
52,309.3729281767956,330.1685082872932,6
53,600.9751381215469,358.89779005524906,6
54,540.6436464088397,1012.4889502762433,6
55,567.9364640883978,1012.4889502762433,6
56,540.6436464088397,989.5055248618785,6
57,600.9751381215469,917.6823204419891,6
58,631.1408839779006,900.4447513812156,6
59,899.7596685082872,565.7486187845307,6
60,950.0359116022098,616.0248618784533,6
61,957.218232044199,653.3729281767959,6
62,984.5110497237567,647.6270718232047,6
63,1017.549723756906,595.9143646408843,6
64,1041.9696132596684,581.5497237569064,6
65,1128.1574585635358,878.8977900552488,6
66,1113.7928176795579,910.5000000000001,6
67,1116.6657458563534,934.9198895027625,6
68,1337.8812154696132,164.9751381215474,6
69,1355.1187845303866,133.372928176796,6
70,186.71037868162693,861.8183730715288,7
71,323.8211781206171,899.742636746143,7
72,325.2798036465639,405.2685834502104,7
73,341.32468443197763,358.59256661991583,7
74,322.36255259467043,345.46493688639544,7
75,278.60378681626935,335.2545582047685,7
76,355.9109396914445,180.64025245441792,7
77,380.7075736325386,183.55750350631126,7
78,558.6598877980365,386.3064516129032,7
79,549.9081346423563,965.3807854137448,7
80,571.7875175315569,965.3807854137448,7
81,577.6220196353437,940.5841514726508,7
82,603.8772791023844,952.2531556802245,7
83,627.2152875175316,874.9460028050491,7
84,627.2152875175316,842.8562412342217,7
85,723.4845722300141,863.2769985974754,7
86,1004.9992987377279,573.0105189340813,7
87,994.788920056101,613.8520336605891,7
88,1028.3373071528754,925.9978962131837,7
89,1102.7272089761573,982.8842917251052,7
90,1343.4004207573635,180.64025245441792,7
91,265.7050209205022,344.9909344490933,8
92,329.52649930265,372.5502092050207,8
93,357.0857740585775,395.75801952580184,8
94,622.5251046025106,933.889121338912,8
95,683.4456066945608,830.9044630404462,8
96,713.9058577405859,813.4986052998604,8
97,740.0146443514647,838.1569037656902,8
98,767.573919107392,839.607391910739,8
99,671.8417015341703,259.4121338912132,8
100,654.4358437935845,221.69944211994402,8
101,641.3814504881451,191.23919107391896,8
102,972.0927475592749,574.1680613668059,8
103,943.0829846582986,593.0244072524406,8
104,977.8947001394699,633.6380753138073,8
105,1069.2754532775455,980.304741980474,8
106,1062.0230125523015,938.2405857740584,8
107,1062.0230125523015,913.5822873082286,8
108,1091.0327754532777,916.4832635983262,8
109,1106.9881450488147,881.6715481171547,8
110,1368.0760111576012,189.78870292887007,8
111,1375.3284518828452,149.1750348675033,8
112,1312.9574616457462,1010.764993026499,8
113,1302.8040446304046,1032.5223152022313,8
114,134.611111111111,115.33333333333314,9
115,173.61111111111094,113.88888888888869,9
116,325.27777777777766,864.9999999999998,9
117,370.0555555555554,854.8888888888887,9
118,300.7222222222221,407.11111111111074,9
119,345.49999999999983,422.99999999999966,9
120,367.1666666666666,411.44444444444423,9
121,624.2777777777776,797.1111111111109,9
122,764.3888888888887,876.5555555555553,9
123,631.4999999999999,232.33333333333314,9
124,609.8333333333333,199.11111111111086,9
125,617.0555555555554,168.7777777777775,9
126,635.8333333333331,134.11111111111086,9
127,648.8333333333331,165.88888888888857,9
128,673.3888888888888,175.99999999999977,9
129,693.611111111111,199.11111111111086,9
130,709.4999999999999,187.55555555555532,9
131,732.6111111111109,209.22222222222194,9
132,829.3888888888887,558.7777777777776,9
133,845.2777777777776,550.1111111111109,9
134,957.9444444444443,555.8888888888887,9
135,809.1666666666665,750.8888888888887,9
136,1038.8333333333333,966.1111111111109,9
137,1015.722222222222,947.333333333333,9
138,1054.722222222222,958.8888888888886,9
139,1083.611111111111,968.9999999999998,9
140,1102.388888888889,942.9999999999998,9
141,1327.722222222222,219.33333333333314,9
142,1365.2777777777776,238.11111111111086,9
143,169.25766016713095,92.47771587743705,10
144,190.9846796657382,73.64763231197742,10
