,cell_x,cell_y,death_time
0,680.086800573888,783.1111908177904,0
1,726.3421807747488,808.477044476327,1
2,763.6449067431851,48.99354375896701,2
3,947.1743185078908,17.659253945480714,2
4,739.771162123386,572.7238163558105,3
5,126.51434720229558,653.2977044476326,4
6,28.035150645624157,669.7109038737445,5
7,171.27761836441897,507.0710186513629,5
8,151.8802008608322,483.1972740315638,5
9,756.1843615494978,530.9447632711621,5
10,187.69081779053084,510.0552367288378,6
11,251.85150645624105,481.7051649928263,6
12,874.060975609756,263.85724533715927,6
13,1090.4167862266856,780.1269727403155,6
14,1330.6463414634145,75.85150645624105,6
15,210.07245337159256,483.1972740315638,7
16,201.11979913916787,535.4210903873744,7
17,253.34361549497848,547.3579626972739,7
18,1357.5043041606887,71.3751793400287,7
19,959.1111908177904,993.4985652797702,7
20,183.21449067431854,571.2317073170731,8
21,257.8199426111908,580.1843615494978,8
22,296.6147776183644,356.3680057388808,8
23,781.5502152080343,607.0423242467717,8
24,996.4139167862267,1006.9275466284073,8
25,1111.30631276901,783.1111908177904,8
26,198.13558106169302,436.94189383070295,9
27,284.67790530846486,519.0078909612624,9
28,802.4397417503586,580.1843615494978,9
29,927.7769010043042,678.6635581061691,9
30,1114.290530846485,754.7611190817789,9
31,1248.580344332855,948.7352941176468,9
32,177.24605451936873,430.97345767575325,10
33,172.76972740315642,369.7969870875179,10
34,878.5373027259684,717.4583931133428,10
35,905.3952654232423,687.6162123385939,10
36,915.8400286944045,665.2345767575322,10
37,881.5215208034433,644.345050215208,10
38,854.6635581061693,669.7109038737445,10
39,832.2819225251076,650.3134863701578,10
40,1026.2560975609756,1002.4512195121949,10
41,1229.1829268292681,978.5774748923958,10
42,248.86728837876612,599.5817790530846,11
43,441.3493543758967,948.7352941176468,11
44,580.1154949784792,639.8687230989956,11
45,535.3522238163558,295.1915351506457,11
46,814.3766140602584,684.631994261119,11
47,833.7740315638451,707.0136298421806,11
48,975.5243902439024,947.2431850789094,11
49,993.4296987087516,971.1169296987085,11
50,1050.1298421807746,883.0824964131992,11
51,1241.1197991391678,1005.4354375896698,11
52,1275.438307030129,966.6406025824962,11
53,1176.9591104734575,953.2116212338592,11
54,1215.7539454806313,942.7668579626971,11
55,1247.0882352941176,900.9878048780486,11
56,930.761119081779,305.63629842180774,11
57,219.02510760401725,990.5143472022953,12
58,256.3278335724534,972.609038737446,12
59,344.3622668579627,989.0222381635579,12
