,cell_x,cell_y,death_time
0,942.6979913916787,496.62625538020075,0
1,899.4268292682926,498.1183644189382,1
2,815.8687230989957,496.62625538020075,1
3,763.6449067431851,390.6865136298421,2
4,811.3923959827832,430.97345767575325,2
5,826.3134863701579,538.4053084648493,2
6,853.1714490674317,498.1183644189382,2
7,741.2632711621234,411.57604017216636,3
8,848.6951219512194,401.1312769010042,3
9,847.203012912482,453.3550932568148,3
10,887.4899569583929,454.8472022955523,3
11,884.5057388809182,413.0681492109038,3
12,974.032281205165,550.3421807747488,3
13,994.9218077474891,536.9131994261119,3
14,732.3106169296988,501.1025824964131,4
15,789.0107604017215,507.0710186513629,4
16,941.2058823529412,444.4024390243901,4
17,360.7754662840746,53.46987087517937,5
18,390.61764705882354,60.930416068866634,5
19,110.10114777618368,1008.4196556671448,5
20,702.4684361549498,483.1972740315638,5
21,732.3106169296988,444.4024390243901,5
22,696.5,402.62338593974164,5
23,668.1499282639885,468.27618364418936,5
24,805.4239598278335,368.30487804878044,5
25,875.5530846484934,274.30200860832133,5
26,841.2345767575322,359.3522238163557,5
27,917.3321377331418,381.7338593974175,5
28,947.1743185078908,536.9131994261119,5
29,975.5243902439024,504.086800573888,5
30,909.8715925394548,551.8342898134863,5
31,593.5444763271162,495.1341463414633,6
32,686.0552367288378,601.073888091822,6
33,662.1814921090387,554.8185078909612,6
34,712.9131994261119,566.7553802008607,6
35,754.6922525107603,541.3895265423241,6
36,672.6262553802009,430.97345767575325,6
37,620.4024390243902,430.97345767575325,6
38,671.1341463414634,351.89167862266856,6
39,711.4210903873744,371.28909612625534,6
40,781.5502152080343,350.3995695839311,6
41,875.5530846484934,187.7596843615495,6
42,877.045193687231,387.7022955523672,6
43,392.109756097561,23.627690100430414,7
44,14.606169296987149,1027.8170731707314,7
45,547.2890961262553,468.27618364418936,7
46,571.1628407460545,475.7367288378766,7
47,598.0208034433285,607.0423242467717,7
48,596.5286944045911,384.7180774748924,7
49,621.8945480631277,328.0179340028694,7
50,681.5789096126255,383.225968436155,7
51,811.3923959827832,283.25466284074605,7
