,cell_x,cell_y,death_time
0,451.7941176470587,147.47274031563848,0
1,463.7309899569584,125.09110473457679,1
2,894.9505021520803,860.7008608321376,1
3,1078.4799139167862,680.1556671449066,1
4,900.9189383070301,903.9720229555235,2
5,802.4397417503586,966.6406025824962,3
6,515.954806312769,760.7295552367287,4
7,512.9705882352941,712.9820659971305,4
8,560.7180774748924,696.5688665710185,4
9,557.7338593974175,721.9347202295551,5
10,474.1757532281205,581.6764705882352,6
11,450.30200860832133,539.8974175035867,6
12,997.906025824964,132.55164992826394,6
13,427.92037302725964,777.1427546628406,7
14,404.0466284074606,718.9505021520802,7
15,891.9662840746054,944.2589670014345,7
16,430.9045911047345,733.8715925394547,8
17,459.25466284074605,707.0136298421806,8
18,213.05667144906747,533.928981348637,8
19,190.67503586800575,511.5473457675753,8
20,589.0681492109038,387.7022955523672,8
21,966.5717360114777,241.47560975609758,8
22,1272.454088952654,874.1298421807746,8
23,89.21162123385945,253.4124820659971,9
24,314.52008608321376,341.4469153515065,9
25,333.9175035868006,335.4784791965567,9
26,316.0121951219512,544.373744619799,9
27,906.8873744619799,105.69368723099001,9
28,1262.009325681492,921.8773314203728,9
29,1330.6463414634145,741.332137733142,9
30,1323.1857962697272,771.1743185078908,9
31,878.5373027259684,375.7654232424677,10
32,991.9375896700142,241.47560975609758,10
33,1354.5200860832138,715.9662840746054,10
34,1299.3120516499282,765.205882352941,10
35,1260.5172166427546,960.6721664275465,10
36,1260.5172166427546,994.9906743185077,10
37,292.13845050215207,354.87589670014336,11
38,848.6951219512194,360.84433285509317,11
39,968.0638450502151,423.512912482066,11
40,941.2058823529412,151.94906743185084,11
41,1008.3507890961262,656.2819225251075,11
42,1376.9017216642753,560.786944045911,11
43,739.771162123386,433.95767575322805,12
44,753.2001434720229,468.27618364418936,12
45,939.7137733142038,417.5444763271162,12
46,936.7295552367289,180.29913916786222,12
47,1078.4799139167862,339.95480631276905,12
48,624.8787661406026,516.0236728837876,13
49,627.8629842180775,495.1341463414633,13
50,605.4813486370158,484.68938307030123,13
51,760.6606886657102,413.0681492109038,13
52,741.2632711621234,399.63916786226673,14
53,884.5057388809182,436.94189383070295,14
54,893.4583931133428,465.29196556671445,14
55,948.6664275466283,192.23601147776185,14
56,920.316355810617,898.0035868005738,14
57,921.8084648493543,871.1456241032997,14
58,908.3794835007175,857.7166427546626,14
59,477.1599713055954,526.4684361549497,15
60,507.00215208034433,544.373744619799,15
61,514.4626972740316,493.64203730272595,15
62,756.1843615494978,338.4626972740316,15
63,780.0581061692969,411.57604017216636,15
64,790.5028694404591,438.4340028694404,15
65,923.3005738880918,448.87876614060247,15
66,912.8558106169296,927.8457675753226,15
67,963.5875179340028,947.2431850789094,15
68,781.5502152080343,305.63629842180774,16
69,748.7238163558105,377.25753228120516,16
70,763.6449067431851,360.84433285509317,16
71,784.5344332855093,375.7654232424677,16
72,911.3637015781921,490.65781922525105,16
73,1020.2876614060258,926.3536585365852,16
74,1005.3665710186513,900.9878048780486,16
75,535.3522238163558,420.5286944045911,17
76,711.4210903873744,384.7180774748924,17
77,780.0581061692969,331.00215208034433,17
78,794.9791965566714,341.4469153515065,17
79,893.4583931133428,416.0523672883787,17
80,80.25896700143475,369.7969870875179,18
81,481.6362984218077,404.1154949784791,18
82,566.6865136298421,520.4999999999999,18
83,586.083931133429,529.4526542324246,18
84,569.670731707317,490.65781922525105,18
85,948.6664275466283,465.29196556671445,18
86,960.6032998565279,560.786944045911,18
87,1032.2245337159254,623.4555236728837,18
88,87.71951219512198,459.32352941176464,19
89,119.05380200860836,325.0337159253945,19
90,536.8443328550933,517.515781922525,19
91,541.3206599713055,484.68938307030123,19
92,575.6391678622668,557.8027259684361,19
93,605.4813486370158,550.3421807747488,19
94,504.0179340028695,426.4971305595409,19
95,448.8098995695839,417.5444763271162,19
96,463.7309899569584,384.7180774748924,19
97,550.2733142037303,353.383787661406,19
98,621.8945480631277,341.4469153515065,19
99,974.032281205165,445.89454806312756,19
100,997.906025824964,475.7367288378766,19
101,959.1111908177904,516.0236728837876,19
102,1003.8744619799137,551.8342898134863,19
103,990.445480631277,595.1054519368722,19
104,1364.9648493543757,668.2187948350071,19
105,1360.4885222381636,645.8371592539454,19
106,1379.8859397417502,639.8687230989956,19
107,590.5602582496413,586.1527977044475,20
108,547.2890961262553,550.3421807747488,20
109,520.4311334289813,559.2948350071736,20
110,438.3651362984218,451.8629842180774,20
111,841.2345767575322,545.8658536585365,20
112,875.5530846484934,544.373744619799,20
113,885.9978479196558,559.2948350071736,20
114,930.761119081779,563.7711621233858,20
115,974.032281205165,547.3579626972739,20
116,1030.732424677188,656.2819225251075,20
117,1350.0437589670014,689.1083213773313,20
118,454.7783357245337,501.1025824964131,21
119,462.23888091822096,438.4340028694404,21
120,623.3866571018651,575.7080344332854,21
121,560.7180774748924,587.644906743185,21
122,799.4555236728837,605.5502152080344,21
123,999.3981348637014,529.4526542324246,21
124,997.906025824964,510.0552367288378,21
125,920.316355810617,524.9763271162122,21
126,826.3134863701579,484.68938307030123,22
127,850.1872309899569,489.1657101865136,22
128,868.0925394548063,523.4842180774748,22
129,859.1398852223816,502.59469153515056,22
130,897.9347202295553,504.086800573888,22
131,781.5502152080343,587.644906743185,22
132,878.5373027259684,481.7051649928263,23
133,1181.4354375896698,874.1298421807746,23
134,160.83285509325685,554.8185078909612,24
135,556.2417503586801,307.1284074605452,24
136,553.2575322812052,329.5100430416069,24
137,615.9261119081779,314.58895265423234,24
138,818.8529411764705,354.87589670014336,24
139,1179.9433285509324,847.2718794835006,24
140,1173.9748923959828,892.035150645624,24
141,981.4928263988522,169.85437589670016,24
142,1044.1614060258248,166.87015781922526,24
143,184.70659971305597,659.2661406025824,25
144,201.11979913916787,675.6793400286942,25
145,839.7424677187948,296.68364418938313,25
146,960.6032998565279,137.0279770444763,25
147,1029.2403156384505,180.29913916786222,25
148,1206.8012912482066,892.035150645624,25
149,526.3995695839311,326.52582496413197,26
150,875.5530846484934,1009.9117647058822,26
151,944.1901004304161,111.66212338593982,26
152,638.3077474892395,301.1599713055954,27
153,797.9634146341463,405.60760401721654,27
154,1023.2718794835007,144.48852223816357,27
155,875.5530846484934,271.3177905308464,28
156,490.5889526542324,711.4899569583931,29
157,487.60473457675755,672.6951219512194,30
158,815.8687230989957,425.00502152080344,30
159,501.0337159253945,730.8873744619798,32
160,1230.6750358680056,968.1327116212336,32
161,1100.8615494978478,802.5086083213772,33
162,530.8758967001435,629.4239598278334,34
163,1235.151362984218,1011.4038737446197,35
164,866.6004304160688,393.67073170731703,35
165,875.5530846484934,416.0523672883787,36
166,859.1398852223816,422.02080344332853,36
167,1202.3249641319942,954.7037302725967,37
168,662.1814921090387,648.8213773314203,38
169,636.8156384505021,605.5502152080344,38
170,653.2288378766141,587.644906743185,38
171,647.2604017216643,571.2317073170731,38
172,572.6549497847919,620.4713055954088,39
173,651.7367288378766,633.9002869440458,39
174,706.944763271162,617.4870875179339,39
175,730.8185078909612,647.3292682926829,39
176,747.2317073170731,566.7553802008607,39
177,656.2130559540889,508.5631276901004,39
178,606.9734576757533,599.5817790530846,40
179,700.9763271162124,648.8213773314203,40
180,678.5946915351507,533.928981348637,40
181,1096.3852223816355,874.1298421807746,40
182,742.7553802008608,611.5186513629841,41
183,789.0107604017215,490.65781922525105,41
184,533.8601147776184,604.0581061692969,42
185,201.11979913916787,948.7352941176468,43
186,180.2302725968436,984.5459110473456,43
187,794.9791965566714,532.4368723098995,43
188,806.916068866571,504.086800573888,43
189,812.8845050215208,465.29196556671445,43
190,217.5329985652798,900.9878048780486,44
191,187.69081779053084,880.0982783357243,44
192,830.7898134863701,438.4340028694404,44
193,233.94619799139164,920.3852223816355,45
194,1106.8299856527976,938.2905308464848,46
195,1091.908895265423,920.3852223816355,47
196,1112.7984218077474,911.4325681492107,47
197,790.5028694404591,550.3421807747488,47
198,545.7969870875179,263.85724533715927,48
199,1117.2747489239598,893.5272596843614,49
200,1159.0538020086083,884.5746054519367,49
201,692.0236728837876,454.8472022955523,50
202,678.5946915351507,413.0681492109038,51
