,cell_x,cell_y,death_time
0,668.1499282639885,347.4153515064562,0
1,700.9763271162124,277.28622668579624,1
2,724.8500717360114,456.33931133428973,1
3,794.9791965566714,269.82568149210897,1
4,805.4239598278335,320.55738880918216,1
5,845.7109038737444,286.23888091822096,2
6,905.3952654232423,236.99928263988522,2
7,577.1312769010043,599.5817790530846,3
8,614.4340028694404,663.7424677187947,3
9,457.7625538020086,671.203012912482,3
10,618.9103299856528,369.7969870875179,3
11,736.786944045911,157.91750358680065,4
12,609.957675753228,296.68364418938313,4
13,699.4842180774749,402.62338593974164,4
14,668.1499282639885,516.0236728837876,4
15,803.9318507890962,571.2317073170731,4
16,365.25179340028694,762.2216642754662,5
17,614.4340028694404,732.3794835007172,5
18,484.62051649928264,705.5215208034432,5
19,608.4655667144907,463.799856527977,5
20,854.6635581061693,590.6291248206599,5
21,139.94332855093262,390.6865136298421,5
22,80.25896700143475,425.00502152080344,6
23,132.48278335724535,484.68938307030123,6
24,51.90889526542328,519.0078909612624,6
25,31.019368723099046,575.7080344332854,6
26,171.27761836441897,899.4956958393111,6
27,429.4124820659971,589.1370157819224,6
28,521.9232424677188,592.1212338593973,6
29,612.941893830703,539.8974175035867,6
30,791.9949784791967,132.55164992826394,6
31,823.3292682926827,656.2819225251075,6
32,921.8084648493543,684.631994261119,6
33,794.9791965566714,781.619081779053,6
34,10.129842180774801,304.1441893830703,7
35,187.69081779053084,416.0523672883787,7
36,96.67216642754668,1018.8644189383069,7
37,292.13845050215207,659.2661406025824,7
38,374.20444763271166,680.1556671449066,7
39,396.5860832137733,769.6822094691533,7
40,539.8285509325682,521.9921090387373,7
41,651.7367288378766,763.7137733142036,7
42,738.2790530846485,641.360832137733,7
43,645.7682926829268,417.5444763271162,7
44,81.75107604017221,601.073888091822,8
45,90.7037302725969,645.8371592539454,8
46,253.34361549497848,863.6850789096125,8
47,320.48852223816357,817.4296987087516,8
48,362.26757532281204,814.4454806312767,8
49,448.8098995695839,757.7453371592538,8
50,424.93615494978474,702.5373027259683,8
51,809.9002869440459,783.1111908177904,8
52,177.24605451936873,635.3923959827832,9
53,11.621951219512253,347.4153515064562,9
54,310.04375896700145,599.5817790530846,9
55,374.20444763271166,150.45695839311338,9
56,380.1728837876614,87.78837876614068,9
57,509.98637015781924,417.5444763271162,9
58,444.33357245337163,460.8156384505021,9
59,439.8572453371593,501.1025824964131,9
60,514.4626972740316,472.7525107604017,9
61,565.1944045911047,953.2116212338592,9
62,753.2001434720229,874.1298421807746,9
63,660.6893830703012,59.43830703012918,9
64,853.1714490674317,704.0294117647057,9
65,903.903156384505,756.2532281205164,9
66,304.07532281205164,269.82568149210897,10
67,347.3464849354376,208.64921090387372,10
68,275.7252510760402,92.26470588235293,10
69,227.97776183644194,78.83572453371596,10
70,563.7022955523672,32.580344332855134,10
71,515.954806312769,341.4469153515065,10
72,920.316355810617,298.17575322812047,10
73,148.89598278335728,323.54160688665706,11
74,238.42252510760406,951.7195121951218,11
75,313.02797704447636,883.0824964131992,11
76,223.50143472022958,815.9375896700142,11
77,180.2302725968436,774.1585365853657,11
78,224.993543758967,729.3952654232423,11
79,236.93041606886658,532.4368723098995,11
80,245.88307030129124,489.1657101865136,11
81,360.7754662840746,563.7711621233858,11
82,402.55451936872305,545.8658536585365,11
83,360.7754662840746,501.1025824964131,11
84,402.55451936872305,439.92611190817786,11
85,396.5860832137733,383.225968436155,11
86,454.7783357245337,348.90746054519366,11
87,475.6678622668579,289.22309899569586,11
88,593.5444763271162,114.64634146341473,11
89,565.1944045911047,90.77259684361547,11
90,501.0337159253945,78.83572453371596,11
91,432.396700143472,22.135581061693074,11
92,891.9662840746054,738.347919655667,11
93,947.1743185078908,735.3637015781921,11
94,175.75394548063124,63.91463414634154,12
95,298.1068866571019,963.6563845050214,12
96,329.44117647058823,923.3694404591103,12
97,266.77259684361553,826.3823529411764,12
98,271.24892395982783,333.98637015781924,12
99,369.7281205164993,265.3493543758966,12
100,411.50717360114777,317.57317073170725,12
101,517.4469153515064,159.4096126255381,12
102,575.6391678622668,195.22022955523676,12
103,665.1657101865136,184.77546628407458,12
104,774.0896700143472,159.4096126255381,12
105,748.7238163558105,102.7094691535151,12
106,733.8027259684361,83.31205164992832,12
107,774.0896700143472,54.96197991391682,12
108,726.3421807747488,22.135581061693074,12
109,832.2819225251076,80.32783357245341,12
110,883.0136298421806,93.75681492109038,12
111,826.3134863701579,178.80703012912477,12
112,186.19870875179345,553.3263988522237,13
113,50.41678622668586,977.0853658536583,13
114,122.03802008608324,1003.9433285509324,13
115,178.73816355810618,1014.3880918220946,13
116,205.59612625538023,914.4167862266856,13
117,292.13845050215207,918.893113342898,13
118,354.8070301291248,22.135581061693074,13
119,472.68364418938296,504.086800573888,13
120,620.4024390243902,26.61190817790532,13
121,897.9347202295553,38.54878048780495,13
122,938.2216642754664,66.89885222381645,13
123,991.9375896700142,93.75681492109038,13
124,1036.7008608321378,51.977761836441914,13
125,1081.4641319942612,51.977761836441914,13
126,1168.006456241033,20.64347202295562,13
127,133.9748923959828,842.7955523672882,14
128,298.1068866571019,999.46700143472,14
129,350.33070301291247,972.609038737446,14
130,298.1068866571019,563.7711621233858,14
131,226.48565279770446,332.4942611190818,14
132,526.3995695839311,247.4440459110474,14
133,950.1585365853657,180.29913916786222,14
134,894.9505021520803,350.3995695839311,14
135,1260.5172166427546,38.54878048780495,14
136,1347.0595408895265,632.4081779053083,14
137,396.5860832137733,953.2116212338592,15
138,387.6334289813486,893.5272596843614,15
139,401.06241032998565,871.1456241032997,15
140,714.4053084648493,241.47560975609758,15
141,951.650645624103,278.7783357245337,15
142,977.0164992826398,236.99928263988522,15
143,1015.8113342898134,214.61764705882354,15
144,1024.7639885222382,159.4096126255381,15
145,1300.8041606886657,666.7266857962696,15
146,1262.009325681492,411.57604017216636,15
147,1305.280487804878,818.9218077474891,15
148,1305.280487804878,20.64347202295562,15
149,1381.3780487804877,150.45695839311338,15
150,348.83859397417507,853.2403156384504,16
151,424.93615494978474,839.8113342898133,16
152,477.1599713055954,863.6850789096125,16
153,487.60473457675755,896.5114777618363,16
154,739.771162123386,999.46700143472,16
155,865.1083213773313,245.95193687230994,16
156,818.8529411764705,19.151362984218167,16
157,1000.8902439024389,299.6678622668579,16
158,1332.138450502152,560.786944045911,16
159,1348.551649928264,53.46987087517937,16
160,465.22309899569586,948.7352941176468,17
161,492.08106169296997,987.5301291248205,17
162,547.2890961262553,1033.7855093256812,17
163,1145.6248206599712,271.3177905308464,17
164,1199.3407460545193,122.10688665710188,17
165,539.8285509325682,905.4641319942609,18
166,1071.019368723099,14.675035868005807,18
167,1123.2431850789096,592.1212338593973,18
168,1109.8142037302725,519.0078909612624,18
169,1259.0251076040172,168.3622668579627,18
170,1175.4670014347203,378.7496413199426,19
171,1173.9748923959828,433.95767575322805,19
172,1205.309182209469,433.95767575322805,19
173,1209.7855093256815,389.19440459110467,19
174,1079.9720229555237,165.3780487804878,19
175,1057.590387374462,208.64921090387372,19
176,84.73529411764711,368.30487804878044,20
177,1139.6563845050214,341.4469153515065,20
178,1005.3665710186513,399.63916786226673,20
179,1026.2560975609756,454.8472022955523,20
180,985.9691535150646,469.7682926829268,20
181,1361.9806312769008,842.7955523672882,20
182,1205.309182209469,845.7797704447631,20
183,1129.2116212338594,1003.9433285509324,21
184,1103.8457675753227,887.5588235294116,21
185,1215.7539454806313,902.479913916786,21
186,1027.748206599713,762.2216642754662,21
187,1047.1456241032997,708.5057388809181,21
188,999.3981348637014,757.7453371592538,21
189,965.0796269727402,711.4899569583931,21
190,1369.441176470588,735.3637015781921,21
191,648.7525107604017,963.6563845050214,21
192,683.0710186513629,981.5616929698707,22
193,1014.3192252510761,642.8529411764705,22
194,1139.6563845050214,651.8055954088951,23
195,1147.1169296987086,715.9662840746054,23
196,1185.9117647058822,750.2847919655666,23
197,1282.8988522238162,769.6822094691533,23
