,cell_x,cell_y,death_time
0,263.7883787661406,1033.7855093256812,0
1,139.94332855093262,1030.8012912482063,1
2,154.8644189383071,1005.4354375896698,1
3,184.70659971305597,1005.4354375896698,1
4,171.27761836441897,1027.8170731707314,1
5,220.5172166427547,1029.3091822094689,1
6,278.7094691535151,1006.9275466284073,1
7,333.9175035868006,1002.4512195121949,1
8,317.50430416068866,1030.8012912482063,1
9,320.48852223816357,933.8142037302724,1
10,466.7152080344333,984.5459110473456,1
11,178.73816355810618,971.1169296987085,1
12,193.65925394548066,939.7826398852222,1
13,145.91176470588238,968.1327116212336,2
14,162.3249641319943,938.2905308464848,2
15,227.97776183644194,941.2747489239597,2
16,259.31205164992826,920.3852223816355,2
17,268.2647058823529,962.1642754662839,2
18,362.26757532281204,960.6721664275465,2
19,317.50430416068866,862.192969870875,2
20,477.1599713055954,936.7984218077473,2
21,17.59038737446204,137.0279770444763,2
22,196.64347202295556,959.180057388809,3
23,199.6276901004304,929.3378766140601,3
24,220.5172166427547,899.4956958393111,3
25,274.23314203730274,862.192969870875,3
26,307.05954088952655,890.5430416068865,3
27,387.6334289813486,857.7166427546626,3
28,405.538737446198,886.0667144906741,3
29,435.3809182209469,935.3063127690099,3
30,520.4311334289813,860.7008608321376,3
31,536.8443328550933,814.4454806312767,3
32,65.3378766140603,799.5243902439023,4
33,98.16427546628411,778.6348637015781,4
34,135.46700143472026,780.1269727403155,4
35,398.07819225251075,933.8142037302724,4
36,189.1829268292683,774.1585365853657,5
37,216.04088952654234,836.8271162123384,5
38,459.25466284074605,906.9562410329984,5
39,412.9992826398852,850.2560975609755,5
40,1351.5358680057388,16.16714490674326,5
41,1335.1226685796269,56.454088952654274,5
42,207.08823529411768,805.4928263988521,6
43,671.1341463414634,232.52295552367286,6
44,775.5817790530846,168.3622668579627,6
45,1232.167144906743,17.659253945480714,6
46,1375.4096126255379,57.94619799139173,6
47,177.24605451936873,827.8744619799138,7
48,706.944763271162,222.0781922525107,7
49,706.944763271162,177.31492109038732,7
50,733.8027259684361,208.64921090387372,7
51,760.6606886657102,131.0595408895266,7
52,778.5659971305595,89.28048780487802,7
53,824.8213773314203,153.4411764705883,7
54,1006.8586800573887,53.46987087517937,7
