,cell_x,cell_y,death_time
0,802.4397417503586,660.7582496413198,0
1,332.42539454806314,350.3995695839311,1
2,393.60186513629844,357.86011477761826,1
3,474.1757532281205,556.3106169296987,1
4,281.69368723098995,389.19440459110467,2
5,278.7094691535151,305.63629842180774,2
6,310.04375896700145,277.28622668579624,2
7,344.3622668579627,287.7309899569584,2
8,460.74677187948345,205.66499282639882,2
9,414.4913916786227,187.7596843615495,2
10,456.27044476327114,84.80416068866577,2
11,1103.8457675753227,465.29196556671445,2
12,1135.180057388809,475.7367288378766,2
13,504.0179340028695,219.0939741750359,3
14,412.9992826398852,168.3622668579627,3
15,399.5703012912482,145.98063127690102,3
16,399.5703012912482,113.15423242467728,3
17,362.26757532281204,128.0753228120517,3
18,366.74390243902434,89.28048780487802,3
19,427.92037302725964,104.20157819225255,3
20,481.6362984218077,111.66212338593982,3
21,499.54160688665706,56.454088952654274,3
22,1262.009325681492,101.21736011477765,3
23,1270.9619799139166,135.53586800573885,3
24,1123.2431850789096,508.5631276901004,3
25,405.538737446198,20.64347202295562,4
26,438.3651362984218,14.675035868005807,4
27,462.23888091822096,31.08823529411768,4
28,451.7941176470587,177.31492109038732,4
29,471.19153515064556,242.96771879483504,4
30,435.3809182209469,360.84433285509317,4
31,1144.1327116212337,560.786944045911,4
32,427.92037302725964,419.0365853658536,5
33,468.20731707317077,404.1154949784791,5
34,518.9390243902438,180.29913916786222,5
35,1139.6563845050214,584.66068866571,5
36,1182.9275466284073,554.8185078909612,6
37,1191.880200860832,589.1370157819224,6
38,38.47991391678629,401.1312769010042,7
39,20.574605451936932,260.87302725968436,7
40,583.0997130559541,19.151362984218167,7
41,1172.4827833572454,519.0078909612624,7
42,16.098278335724586,368.30487804878044,8
43,39.97202295552371,328.0179340028694,8
44,595.0365853658536,245.95193687230994,8
45,565.1944045911047,420.5286944045911,9
46,548.7812051649928,459.32352941176464,9
47,630.8472022955524,472.7525107604017,9
48,632.3393113342898,175.82281205164998,9
49,794.9791965566714,174.33070301291252,9
50,893.4583931133428,222.0781922525107,9
51,878.5373027259684,247.4440459110474,9
52,586.083931133429,454.8472022955523,10
53,680.086800573888,495.1341463414633,10
54,695.0078909612625,181.79124820659968,10
55,897.9347202295553,238.49139167862268,10
56,1081.4641319942612,987.5301291248205,11
57,684.5631276901004,656.2819225251075,12
58,993.4296987087516,912.9246771879482,12
59,647.2604017216643,618.9791965566714,13
60,709.9289813486371,686.1241032998564,13
61,1006.8586800573887,939.7826398852222,13
62,1006.8586800573887,890.5430416068865,13
63,1006.8586800573887,851.748206599713,13
64,739.771162123386,13.182926829268354,14
65,774.0896700143472,544.373744619799,14
66,748.7238163558105,581.6764705882352,14
67,783.0423242467718,578.6922525107603,14
68,656.2130559540889,689.1083213773313,14
69,638.3077474892395,717.4583931133428,14
70,814.3766140602584,736.8558106169296,14
71,821.8371592539454,705.5215208034432,14
72,866.6004304160688,681.647776183644,14
73,965.0796269727402,881.5903873744618,14
74,703.9605451936872,28.104017216642774,15
75,815.8687230989957,553.3263988522237,15
76,815.8687230989957,592.1212338593973,15
77,784.5344332855093,689.1083213773313,15
78,463.7309899569584,699.5530846484934,16
79,747.2317073170731,469.7682926829268,17
80,614.4340028694404,678.6635581061691,17
81,387.6334289813486,669.7109038737445,18
