,cell_x,cell_y,death_time
0,14.606169296987149,1026.324964131994,0
1,59.36944045911052,1015.880200860832,1
2,17.59038737446204,966.6406025824962,1
3,111.59325681492115,977.0853658536583,1
4,104.13271162123391,944.2589670014345,1
5,36.987804878048834,951.7195121951218,2
6,7.14562410329991,923.3694404591103,2
7,63.845767575322846,896.5114777618363,2
8,90.7037302725969,918.893113342898,2
9,151.8802008608322,950.2274031563843,2
10,193.65925394548066,974.1011477761834,2
11,35.49569583931138,772.6664275466283,2
12,77.27474892395988,981.5616929698707,3
13,54.89311334289819,962.1642754662839,3
14,148.89598278335728,978.5774748923958,3
15,154.8644189383071,892.035150645624,3
16,214.5487804878049,854.7324246771877,3
17,175.75394548063124,936.7984218077473,4
18,122.03802008608324,1015.880200860832,4
19,287.66212338593976,977.0853658536583,4
20,32.5114777618365,781.619081779053,5
21,32.5114777618365,747.3005738880917,5
22,283.1857962697274,720.4426111908176,5
23,26.543041606886703,704.0294117647057,6
24,238.42252510760406,905.4641319942609,6
25,283.1857962697274,1027.8170731707314,6
26,333.9175035868006,1011.4038737446197,6
27,199.6276901004304,960.6721664275465,7
28,233.94619799139164,948.7352941176468,7
29,204.10401721664277,895.0193687230989,7
30,150.38809182209474,865.1771879483499,7
31,193.65925394548066,812.9533715925393,7
32,272.7410329985653,945.7510760401719,7
33,360.7754662840746,1023.3407460545191,7
34,339.88593974175035,669.7109038737445,8
35,342.87015781922526,714.4741750358679,8
36,287.66212338593976,806.9849354375896,8
37,330.9332855093257,781.619081779053,8
38,341.3780487804878,815.9375896700142,8
39,421.95193687230994,753.2690100430415,8
40,292.13845050215207,880.0982783357243,8
41,321.980631276901,930.8299856527975,8
42,296.6147776183644,957.6879483500716,8
43,219.02510760401725,1011.4038737446197,8
44,345.85437589670016,986.0380200860831,8
45,145.91176470588238,1024.8328550932565,8
46,275.7252510760402,850.2560975609755,9
47,308.551649928264,590.6291248206599,9
48,365.25179340028694,936.7984218077473,9
49,311.5358680057389,992.0064562410328,9
50,396.5860832137733,1023.3407460545191,9
51,151.8802008608322,1029.3091822094689,10
52,180.2302725968436,1011.4038737446197,10
53,204.10401721664277,584.66068866571,10
54,251.85150645624105,689.1083213773313,10
55,384.6492109038737,893.5272596843614,10
56,335.40961262553805,960.6721664275465,10
57,383.1571018651363,1000.9591104734575,10
58,259.31205164992826,524.9763271162122,11
59,280.2015781922525,533.928981348637,11
60,347.3464849354376,575.7080344332854,11
61,414.4913916786227,544.373744619799,11
62,380.1728837876614,595.1054519368722,11
63,424.93615494978474,627.9318507890961,11
64,410.0150645624104,701.0451936872308,11
65,19.08249641319948,83.31205164992832,12
66,63.845767575322846,715.9662840746054,12
67,19.08249641319948,642.8529411764705,12
68,374.20444763271166,839.8113342898133,12
69,408.5229555236728,827.8744619799138,12
70,295.122668579627,636.8845050215207,12
71,338.3938307030129,644.345050215208,12
72,316.0121951219512,532.4368723098995,12
73,412.9992826398852,508.5631276901004,12
74,424.93615494978474,524.9763271162122,12
75,410.0150645624104,659.2661406025824,12
76,430.9045911047345,651.8055954088951,12
77,475.6678622668579,699.5530846484934,12
78,438.3651362984218,727.9031563845049,12
79,453.2862266857963,778.6348637015781,12
80,496.55738880918216,786.0954088952653,12
81,442.8414634146342,965.1484935437588,12
82,1342.5832137733141,256.396700143472,12
83,11.621951219512253,26.61190817790532,13
84,35.49569583931138,51.977761836441914,13
85,53.401004304160736,11.6908177905309,13
86,83.24318507890966,38.54878048780495,13
87,36.987804878048834,499.61047345767565,13
88,25.050932568149264,536.9131994261119,13
89,202.61190817790532,548.8500717360114,13
90,269.7568149210904,444.4024390243901,13
91,347.3464849354376,381.7338593974175,13
92,374.20444763271166,478.7209469153514,13
93,357.79124820659973,611.5186513629841,13
94,244.39096126255384,627.9318507890961,13
95,329.44117647058823,886.0667144906741,13
96,412.9992826398852,993.4985652797702,13
97,438.3651362984218,1030.8012912482063,13
98,517.4469153515064,956.1958393113341,13
99,509.98637015781924,887.5588235294116,13
100,435.3809182209469,845.7797704447631,13
101,557.7338593974175,777.1427546628406,13
102,562.2101865136299,732.3794835007172,13
103,499.54160688665706,677.1714490674317,13
104,483.12840746054525,724.91893830703,13
105,477.1599713055954,620.4713055954088,13
106,1087.4325681492107,510.0552367288378,13
107,1147.1169296987086,444.4024390243901,13
108,1253.0566714490674,405.60760401721654,13
109,1387.3464849354375,177.31492109038732,13
110,1194.864418938307,687.6162123385939,13
111,1153.0853658536585,696.5688665710185,13
112,60.86154949784798,129.56743185078915,14
113,123.5301291248207,14.675035868005807,14
114,151.8802008608322,153.4411764705883,14
115,184.70659971305597,157.91750358680065,14
116,214.5487804878049,7.21449067431854,14
117,186.19870875179345,513.0394548063127,14
118,156.3565279770445,489.1657101865136,14
119,133.9748923959828,519.0078909612624,14
120,72.79842180774754,577.2001434720229,14
121,14.606169296987149,598.0896700143471,14
122,216.04088952654234,657.7740315638449,14
123,389.12553802008614,789.0796269727401,14
124,457.7625538020086,572.7238163558105,14
125,441.3493543758967,535.4210903873744,14
126,565.1944045911047,677.1714490674317,14
127,526.3995695839311,862.192969870875,14
128,489.096843615495,974.1011477761834,14
129,463.7309899569584,993.4985652797702,14
130,1378.3938307030128,422.02080344332853,14
131,1354.5200860832138,399.63916786226673,14
132,1338.1068866571018,345.92324246771875,14
133,1361.9806312769008,299.6678622668579,14
134,1306.7725968436155,287.7309899569584,14
135,1302.2962697274031,247.4440459110474,14
136,1370.9332855093255,202.68077474892402,14
137,65.3378766140603,72.86728837876615,15
138,125.02223816355816,63.91463414634154,15
139,175.75394548063124,113.15423242467728,15
140,219.02510760401725,178.80703012912477,15
141,119.05380200860836,442.91032998565277,15
142,159.3407460545194,435.4497847919655,15
143,175.75394548063124,463.799856527977,15
144,165.30918220946916,378.7496413199426,15
145,232.4540889526543,513.0394548063127,15
146,329.44117647058823,499.61047345767565,15
147,350.33070301291247,539.8974175035867,15
148,499.54160688665706,945.7510760401719,15
149,529.383787661406,990.5143472022953,15
150,462.23888091822096,1032.2934002869438,15
151,583.0997130559541,614.502869440459,15
152,624.8787661406026,608.5344332855092,15
153,666.657819225251,695.0767575322811,15
154,683.0710186513629,738.347919655667,15
155,1175.4670014347203,707.0136298421806,15
156,1232.167144906743,657.7740315638449,15
157,1241.1197991391678,687.6162123385939,15
158,1357.5043041606887,235.50717360114777,15
159,11.621951219512253,151.94906743185084,16
160,48.9246771879484,250.4282639885223,16
161,153.37230989956964,56.454088952654274,16
162,141.43543758967007,32.580344332855134,16
163,169.78550932568152,180.29913916786222,16
164,163.81707317073176,398.1470588235294,16
165,147.40387374461983,420.5286944045911,16
166,120.5459110473458,493.64203730272595,16
167,96.67216642754668,542.8816355810616,16
168,116.06958393113347,575.7080344332854,16
169,8.637733142037362,483.1972740315638,16
170,214.5487804878049,475.7367288378766,16
171,226.48565279770446,444.4024390243901,16
172,362.26757532281204,422.02080344332853,16
173,407.0308464849354,414.56025824964127,16
174,398.07819225251075,608.5344332855092,16
175,341.3780487804878,126.58321377331424,16
176,307.05954088952655,87.78837876614068,16
177,310.04375896700145,65.406743185079,16
178,216.04088952654234,40.0408895265424,16
179,563.7022955523672,483.1972740315638,16
180,592.0523672883787,565.2632711621234,16
181,568.1786226685796,566.7553802008607,16
182,533.8601147776184,566.7553802008607,16
183,486.1126255380201,544.373744619799,16
184,532.3680057388809,650.3134863701578,16
185,599.512912482066,648.8213773314203,16
186,614.4340028694404,683.1398852223815,16
187,524.9074605451937,698.0609756097559,16
188,480.1441893830703,659.2661406025824,16
189,565.1944045911047,832.350789096126,16
190,575.6391678622668,986.0380200860831,16
191,672.6262553802009,799.5243902439023,16
192,695.0078909612625,718.9505021520802,16
193,738.2790530846485,678.6635581061691,16
194,692.0236728837876,574.215925394548,16
195,966.5717360114777,302.65208034433283,16
196,1273.9461979913915,672.6951219512194,16
197,1241.1197991391678,639.8687230989956,16
198,1347.0595408895265,486.1814921090387,16
199,1311.2489239598278,386.2101865136299,16
200,1384.3622668579626,266.84146341463406,16
201,1321.6936872309898,207.15710186513627,16
202,1353.0279770444763,162.3938307030129,16
203,39.97202295552371,107.18579626972746,17
204,44.44835007173607,195.22022955523676,17
205,19.08249641319948,308.62051649928264,17
206,157.84863701578195,89.28048780487802,17
207,192.1671449067432,48.99354375896701,17
208,207.08823529411768,90.77259684361547,17
209,235.43830703012912,90.77259684361547,17
210,202.61190817790532,145.98063127690102,17
211,266.77259684361553,190.7439024390244,17
212,381.6649928263988,34.07245337159259,17
213,404.0466284074606,142.99641319942612,17
214,475.6678622668579,162.3938307030129,17
215,402.55451936872305,316.0810616929698,17
216,444.33357245337163,363.8285509325681,17
217,465.22309899569586,329.5100430416069,17
218,453.2862266857963,308.62051649928264,17
219,433.88880918220946,478.7209469153514,17
220,456.27044476327114,487.67360114777614,17
221,475.6678622668579,507.0710186513629,17
222,505.5100430416069,460.8156384505021,17
223,536.8443328550933,448.87876614060247,17
224,560.7180774748924,651.8055954088951,17
225,554.7496413199426,1033.7855093256812,17
226,590.5602582496413,1032.2934002869438,17
227,611.4497847919655,844.2876614060257,17
228,706.944763271162,754.7611190817789,17
229,739.771162123386,724.91893830703,17
230,762.1527977044477,760.7295552367287,17
231,669.642037302726,662.2503586800573,17
232,699.4842180774749,687.6162123385939,17
233,638.3077474892395,566.7553802008607,17
234,1311.2489239598278,724.91893830703,17
235,1309.7568149210904,690.6004304160688,17
236,1285.8830703012911,645.8371592539454,17
237,1297.8199426111908,605.5502152080344,17
238,1262.009325681492,617.4870875179339,17
239,1363.4727403156382,590.6291248206599,17
240,1381.3780487804877,565.2632711621234,17
241,1300.8041606886657,513.0394548063127,17
242,1235.151362984218,530.9447632711621,17
243,1227.6908177905307,454.8472022955523,17
244,1242.6119081779052,305.63629842180774,17
245,1257.5329985652797,245.95193687230994,17
246,60.86154949784798,165.3780487804878,18
247,20.574605451936932,202.68077474892402,18
248,110.10114777618368,299.6678622668579,18
249,44.44835007173607,332.4942611190818,18
250,8.637733142037362,384.7180774748924,18
251,132.48278335724535,405.60760401721654,18
252,360.7754662840746,275.7941176470588,18
253,371.22022955523676,96.74103299856529,18
254,335.40961262553805,66.89885222381645,18
255,335.40961262553805,26.61190817790532,18
256,545.7969870875179,405.60760401721654,18
257,532.3680057388809,432.4655667144906,18
258,459.25466284074605,438.4340028694404,18
259,553.2575322812052,602.5659971305595,18
260,414.4913916786227,941.2747489239597,18
261,383.1571018651363,966.6406025824962,18
262,662.1814921090387,1023.3407460545191,18
263,695.0078909612625,1015.880200860832,18
264,617.4182209469153,772.6664275466283,18
265,730.8185078909612,775.6506456241032,18
266,800.9476327116212,729.3952654232423,18
267,835.2661406025825,715.9662840746054,18
268,802.4397417503586,696.5688665710185,18
269,780.0581061692969,669.7109038737445,18
270,736.786944045911,653.2977044476326,18
271,703.9605451936872,659.2661406025824,18
272,721.8658536585366,598.0896700143471,18
273,690.5315638450502,610.0265423242466,18
274,654.7209469153515,624.9476327116212,18
275,708.4368723098995,553.3263988522237,18
276,1118.7668579626973,342.93902439024384,18
277,1165.022238163558,317.57317073170725,18
278,1060.5746054519368,451.8629842180774,18
279,1170.990674318508,574.215925394548,18
280,1178.451219512195,647.3292682926829,18
281,1205.309182209469,607.0423242467717,18
282,1259.0251076040172,729.3952654232423,18
283,1223.2144906743183,357.86011477761826,18
284,1354.5200860832138,168.3622668579627,18
285,142.92754662840753,316.0810616929698,19
286,110.10114777618368,348.90746054519366,19
287,351.82281205165,201.18866571018657,19
288,459.25466284074605,226.55451936872305,19
289,498.0494978479196,256.396700143472,19
290,538.3364418938307,341.4469153515065,19
291,602.4971305595409,357.86011477761826,19
292,498.0494978479196,423.512912482066,19
293,562.2101865136299,454.8472022955523,19
294,560.7180774748924,519.0078909612624,19
295,595.0365853658536,966.6406025824962,19
296,612.941893830703,535.4210903873744,19
297,662.1814921090387,516.0236728837876,19
298,635.3235294117646,427.98923959827835,19
299,665.1657101865136,586.1527977044475,19
300,748.7238163558105,613.0107604017215,19
301,787.5186513629842,638.3766140602581,19
302,812.8845050215208,611.5186513629841,19
303,848.6951219512194,572.7238163558105,19
304,1003.8744619799137,234.01506456241032,19
305,993.4296987087516,293.6994261119082,19
306,962.0954088952655,274.30200860832133,19
307,1000.8902439024389,556.3106169296987,19
308,1033.7166427546629,478.7209469153514,19
309,1048.6377331420372,514.5315638450502,19
310,1045.6535150645623,651.8055954088951,19
311,1102.3536585365853,666.7266857962696,19
312,1147.1169296987086,653.2977044476326,19
313,1163.5301291248206,626.4397417503586,19
314,1135.180057388809,520.4999999999999,19
315,1120.2589670014347,469.7682926829268,19
316,1081.4641319942612,496.62625538020075,19
317,1130.7037302725967,398.1470588235294,19
318,1178.451219512195,436.94189383070295,19
319,1199.3407460545193,404.1154949784791,19
320,1187.4038737446197,359.3522238163557,19
321,1136.6721664275465,292.20731707317077,19
322,1218.7381635581062,196.7123385939742,19
323,1236.6434720229554,213.12553802008608,19
324,1226.1987087517932,135.53586800573885,19
325,1260.5172166427546,168.3622668579627,19
326,1339.5989956958392,87.78837876614068,19
327,1356.0121951219512,122.10688665710188,19
328,1293.3436154949784,220.58608321377335,19
329,1370.9332855093255,675.6793400286942,19
330,1336.6147776183643,678.6635581061691,19
331,1378.3938307030128,627.9318507890961,19
332,329.44117647058823,169.85437589670016,20
333,430.9045911047345,63.91463414634154,20
334,505.5100430416069,207.15710186513627,20
335,551.7654232424677,253.4124820659971,20
336,530.8758967001435,286.23888091822096,20
337,620.4024390243902,308.62051649928264,20
338,499.54160688665706,586.1527977044475,20
339,424.93615494978474,578.6922525107603,20
340,474.1757532281205,944.2589670014345,20
341,526.3995695839311,932.322094691535,20
342,668.1499282639885,847.2718794835006,20
343,768.1212338593974,814.4454806312767,20
344,724.8500717360114,632.4081779053083,20
345,653.2288378766141,550.3421807747488,20
346,627.8629842180775,498.1183644189382,20
347,624.8787661406026,462.30774748923955,20
348,787.5186513629842,584.66068866571,20
349,823.3292682926827,653.2977044476326,20
350,854.6635581061693,623.4555236728837,20
351,826.3134863701579,587.644906743185,20
352,900.9189383070301,577.2001434720229,20
353,980.0007173601149,360.84433285509317,20
354,994.9218077474891,523.4842180774748,20
355,1120.2589670014347,614.502869440459,20
356,1120.2589670014347,557.8027259684361,20
357,1053.1140602582495,413.0681492109038,20
358,1197.8486370157818,335.4784791965567,20
359,1069.5272596843615,275.7941176470588,20
360,1106.8299856527976,265.3493543758966,20
