,cell_x,cell_y,death_time
0,1200.8328550932567,914.4167862266856,0
1,1284.3909612625537,971.1169296987085,1
2,1327.6621233859396,939.7826398852222,1
3,620.4024390243902,966.6406025824962,2
4,660.6893830703012,999.46700143472,3
5,1338.1068866571018,898.0035868005738,3
6,1336.6147776183643,1011.4038737446197,3
7,988.9533715925395,854.7324246771877,3
8,568.1786226685796,987.5301291248205,4
9,953.1427546628406,1023.3407460545191,4
10,1097.877331420373,1023.3407460545191,4
11,598.0208034433285,944.2589670014345,5
12,671.1341463414634,929.3378766140601,5
13,1009.8428981348636,1029.3091822094689,5
14,1047.1456241032997,929.3378766140601,5
15,429.4124820659971,945.7510760401719,6
16,1312.7410329985653,535.4210903873744,6
17,1044.1614060258248,842.7955523672882,7
18,1229.1829268292681,577.2001434720229,7
19,1238.1355810616928,484.68938307030123,7
20,1278.4225251076039,453.3550932568148,7
21,533.8601147776184,999.46700143472,8
22,578.6233859397418,963.6563845050214,8
23,632.3393113342898,909.9404591104733,8
24,1284.3909612625537,623.4555236728837,8
25,1226.1987087517932,414.56025824964127,8
26,1284.3909612625537,386.2101865136299,8
27,1326.1700143472021,395.1628407460545,8
28,1154.577474892396,786.0954088952653,9
29,1212.7697274031564,689.1083213773313,9
30,1232.167144906743,641.360832137733,9
31,1306.7725968436155,680.1556671449066,9
32,1330.6463414634145,608.5344332855092,9
33,1378.3938307030128,732.3794835007172,9
34,571.1628407460545,854.7324246771877,10
35,854.6635581061693,796.5401721664274,10
36,797.9634146341463,1032.2934002869438,10
37,1136.6721664275465,659.2661406025824,10
38,1176.9591104734575,654.7898134863699,10
39,1075.4956958393113,677.1714490674317,10
40,1030.732424677188,660.7582496413198,10
41,1330.6463414634145,568.2474892395982,10
42,1173.9748923959828,480.2130559540889,10
43,648.7525107604017,657.7740315638449,11
44,1121.7510760401722,730.8873744619798,11
45,1358.9964131994261,513.0394548063127,11
46,1235.151362984218,378.7496413199426,11
47,1151.593256814921,314.58895265423234,11
48,474.1757532281205,994.9906743185077,12
49,509.98637015781924,974.1011477761834,12
50,548.7812051649928,956.1958393113341,12
51,569.670731707317,920.3852223816355,12
52,507.00215208034433,1023.3407460545191,12
53,1045.6535150645623,707.0136298421806,12
54,1099.3694404591104,617.4870875179339,12
55,1159.0538020086083,548.8500717360114,12
56,1181.4354375896698,471.26040172166427,12
57,1130.7037302725967,414.56025824964127,12
58,1364.9648493543757,562.2790530846484,12
59,22.06671449067437,827.8744619799138,13
60,10.129842180774801,883.0824964131992,13
61,248.86728837876612,742.8242467718793,13
62,130.99067431850796,757.7453371592538,13
63,1048.6377331420372,748.7926829268291,13
64,1030.732424677188,629.4239598278334,13
