,cell_x,cell_y,death_time
0,1174.0,983.0000000000002,0
1,424.00000000000017,1370.0000000000002,1
2,1495.0,1427.0000000000002,1
3,1594.0,1433.0000000000002,1
4,1525.0,1730.0000000000002,2
5,1741.0,1619.0000000000002,2
6,1960.0,1565.0000000000002,2
7,229.00000000000023,428.00000000000045,3
8,1150.0,1046.0000000000002,3
9,1201.0,968.0000000000002,3
10,1522.0,1676.0000000000002,3
11,1792.0,1616.0000000000002,3
12,166.00000000000023,524.0000000000005,4
13,274.0000000000002,416.00000000000045,4
14,892.0,569.0000000000005,4
15,1195.0,569.0000000000005,4
16,1288.0,866.0000000000005,4
17,1558.0,1682.0000000000002,4
18,1857.9999999999998,1640.0000000000002,4
19,1900.0,1589.0,4
20,2028.9999999999995,1619.0000000000002,4
21,211.00000000000023,560.0000000000005,5
22,271.0000000000002,539.0000000000005,5
23,358.0000000000001,431.00000000000045,5
24,454.00000000000017,1217.0000000000002,5
25,472.0000000000002,1187.0000000000005,5
26,799.0000000000002,1154.0000000000002,5
27,979.0,824.0000000000005,5
28,1138.0,617.0000000000005,5
29,1162.0,545.0000000000005,5
30,1057.0,1754.0000000000002,5
31,1600.0,1607.0000000000002,5
32,1711.0,1700.0000000000002,5
33,1777.0,1688.0000000000002,5
34,1804.0,1661.0000000000002,5
35,2257.0,1574.0000000000002,5
36,2314.0,1598.0000000000002,5
37,2353.0,1619.0000000000002,5
38,2329.0,1646.0000000000002,5
39,2296.0,1829.0000000000002,5
40,2380.0,2063.0,5
41,250.00000000000023,611.0000000000005,6
42,322.0000000000002,557.0000000000005,6
43,358.0000000000001,467.00000000000045,6
44,430.00000000000017,497.00000000000045,6
45,481.00000000000017,512.0000000000005,6
46,370.00000000000017,1109.0000000000002,6
47,397.0000000000002,1205.0000000000002,6
48,394.00000000000017,1268.0000000000002,6
49,502.0000000000002,1124.0000000000002,6
50,574.0000000000002,1196.0000000000002,6
51,949.0,893.0000000000005,6
52,577.0000000000002,692.0000000000005,6
53,1075.0,674.0000000000005,6
54,1129.0,695.0000000000005,6
55,1189.0,623.0000000000005,6
56,1246.0,908.0000000000005,6
57,1021.0,1802.0000000000002,6
58,1693.0,1670.0000000000002,6
59,1687.0,1568.0000000000002,6
60,1825.0,1721.0000000000002,6
61,1965.9999999999998,1718.0000000000002,6
62,1995.9999999999998,1670.0000000000002,6
63,2128.0,1565.0000000000002,6
64,2176.0,1601.0000000000002,6
65,2266.0,1610.0000000000002,6
66,2287.0,1691.0000000000002,6
67,2218.0,1691.0000000000002,6
68,2212.0,1736.0000000000002,6
69,271.0000000000002,458.00000000000045,7
70,364.00000000000017,500.00000000000045,7
71,412.0000000000002,551.0000000000005,7
72,295.0000000000002,581.0000000000005,7
73,307.0000000000002,659.0000000000005,7
74,154.00000000000023,1166.0000000000002,7
75,292.0000000000002,1103.0000000000002,7
76,286.0000000000002,1172.0000000000002,7
77,340.00000000000017,1154.0000000000002,7
78,298.0000000000002,1241.0000000000002,7
79,283.0000000000002,1373.0000000000002,7
80,310.0000000000002,1307.0000000000002,7
81,442.0000000000002,1076.0000000000002,7
82,598.0000000000002,863.0000000000005,7
83,577.0000000000002,845.0000000000005,7
84,592.0000000000002,809.0000000000005,7
85,562.0000000000002,737.0000000000005,7
86,529.0000000000002,728.0000000000005,7
87,496.00000000000017,659.0000000000005,7
88,538.0000000000002,638.0000000000005,7
89,757.0000000000002,839.0000000000005,7
90,802.0000000000002,731.0000000000005,7
91,721.0000000000002,908.0000000000005,7
92,820.0000000000002,1085.0000000000002,7
93,1258.0,1040.0000000000002,7
94,1213.0,1004.0000000000002,7
95,1276.0,971.0000000000002,7
96,1222.0,947.0000000000005,7
97,1204.0,887.0000000000005,7
98,1063.0,800.0000000000003,7
99,1210.0,749.0000000000005,7
100,1213.0,692.0000000000005,7
101,1657.0,1727.0000000000005,7
102,1693.0,1790.0000000000002,7
103,1612.0,1685.0000000000002,7
104,1774.0,1562.0000000000002,7
105,1813.0,1490.0000000000002,7
106,1900.0,1682.0000000000002,7
107,1890.9999999999998,1742.0000000000002,7
108,1813.0,1763.0000000000002,7
109,2074.0,1661.0000000000002,7
110,2131.0,1631.0000000000002,7
111,2179.0,1676.0000000000002,7
112,265.0000000000002,1304.0000000000002,8
113,247.00000000000023,1232.0000000000002,8
114,367.0000000000002,1022.0000000000002,8
115,469.00000000000017,863.0000000000005,8
116,430.00000000000017,812.0000000000005,8
117,493.0000000000001,776.0000000000005,8
118,523.0000000000002,839.0000000000005,8
119,529.0000000000002,914.0000000000005,8
120,526.0000000000002,1010.0000000000002,8
121,388.0000000000001,701.0000000000005,8
122,415.00000000000017,659.0000000000005,8
123,394.00000000000017,611.0000000000005,8
124,331.00000000000017,626.0000000000005,8
125,445.00000000000017,608.0000000000005,8
126,466.00000000000017,656.0000000000005,8
127,439.00000000000017,695.0000000000005,8
128,472.0000000000002,572.0000000000005,8
129,487.0000000000002,536.0000000000005,8
130,514.0000000000002,584.0000000000005,8
131,604.0000000000002,1154.0000000000002,8
132,715.0000000000002,1202.0000000000002,8
133,733.0000000000002,1127.0000000000002,8
134,748.0000000000002,1046.0000000000002,8
135,685.0000000000002,995.0000000000002,8
136,751.0000000000002,974.0000000000002,8
137,814.0000000000002,992.0000000000002,8
138,862.0,980.0000000000002,8
139,838.0,935.0000000000003,8
140,781.0000000000002,923.0000000000005,8
141,838.0,857.0000000000005,8
142,814.0000000000002,836.0000000000005,8
143,841.0,764.0000000000005,8
144,934.0,788.0000000000005,8
145,901.0,914.0000000000005,8
146,970.0,968.0000000000002,8
