,cell_x,cell_y,death_time
0,593.5444763271162,347.4153515064562,0
1,560.7180774748924,356.3680057388808,1
2,469.6994261119083,730.8873744619798,1
3,477.1599713055954,748.7926829268291,1
4,471.19153515064556,768.1901004304159,1
5,748.7238163558105,651.8055954088951,1
6,783.0423242467718,559.2948350071736,1
7,824.8213773314203,626.4397417503586,1
8,841.2345767575322,745.8084648493542,1
9,863.6162123385941,748.7926829268291,1
10,827.8055954088952,889.050932568149,1
11,851.6793400286944,877.1140602582494,1
12,1202.3249641319942,639.8687230989956,1
13,1218.7381635581062,90.77259684361547,1
14,1212.7697274031564,57.94619799139173,1
15,1302.2962697274031,232.52295552367286,1
16,57.87733142037307,60.930416068866634,2
17,60.86154949784798,757.7453371592538,2
18,317.50430416068866,444.4024390243901,2
19,321.980631276901,259.3809182209469,2
20,359.28335724533713,241.47560975609758,2
21,493.57317073170736,277.28622668579624,2
22,472.68364418938296,793.5559540889525,2
23,450.30200860832133,771.1743185078908,2
24,508.4942611190818,796.5401721664274,2
25,771.1054519368723,669.7109038737445,2
26,883.0136298421806,683.1398852223815,2
27,936.7295552367289,608.5344332855092,2
28,938.2216642754664,690.6004304160688,2
29,980.0007173601149,675.6793400286942,2
30,1076.9878048780488,460.8156384505021,2
31,1163.5301291248206,47.501434720229554,2
32,1242.6119081779052,150.45695839311338,2
33,1335.1226685796269,256.396700143472,2
34,1247.0882352941176,499.61047345767565,2
35,1232.167144906743,569.7395982783356,2
36,1184.4196556671448,572.7238163558105,2
37,20.574605451936932,95.24892395982783,3
38,148.89598278335728,140.0121951219512,3
39,129.4985652797705,339.95480631276905,3
40,156.3565279770445,399.63916786226673,3
41,241.40674318507894,410.0839311334289,3
42,216.04088952654234,366.812769010043,3
43,208.58034433285513,308.62051649928264,3
44,517.4469153515064,392.1786226685796,3
45,539.8285509325682,427.98923959827835,3
46,499.54160688665706,757.7453371592538,3
47,909.8715925394548,11.6908177905309,3
48,947.1743185078908,83.31205164992832,3
49,803.9318507890962,665.2345767575322,3
50,838.2503586800574,686.1241032998564,3
51,929.2690100430416,641.360832137733,3
52,959.1111908177904,711.4899569583931,3
53,927.7769010043042,590.6291248206599,3
54,1124.735294117647,615.9949784791964,3
55,1196.3565279770444,608.5344332855092,3
56,1162.0380200860832,193.7281205164993,3
57,1185.9117647058822,122.10688665710188,3
58,1173.9748923959828,71.3751793400287,3
59,1130.7037302725967,32.580344332855134,3
60,1160.5459110473457,14.675035868005807,3
61,1244.1040172166427,192.23601147776185,3
62,1290.3593974175035,618.9791965566714,3
63,1305.280487804878,592.1212338593973,3
64,1329.154232424677,596.5975609756097,3
65,36.987804878048834,401.1312769010042,4
66,93.68794835007178,339.95480631276905,4
67,120.5459110473458,314.58895265423234,4
68,178.73816355810618,299.6678622668579,4
69,108.60903873744627,857.7166427546626,4
70,29.527259684361596,948.7352941176468,4
71,484.62051649928264,238.49139167862268,4
72,451.7941176470587,251.92037302725976,4
73,460.74677187948345,281.7625538020086,4
74,436.87302725968436,729.3952654232423,4
75,487.60473457675755,702.5373027259683,4
76,505.5100430416069,735.3637015781921,4
77,744.2474892395983,842.7955523672882,4
78,765.1370157819225,608.5344332855092,4
79,799.4555236728837,604.0581061692969,4
80,797.9634146341463,630.9160688665709,4
81,732.3106169296988,463.799856527977,4
82,933.745337159254,439.92611190817786,4
83,888.9820659971305,584.66068866571,4
84,899.4268292682926,623.4555236728837,4
85,993.4296987087516,586.1527977044475,4
86,1035.2087517934003,581.6764705882352,4
87,1060.5746054519368,535.4210903873744,4
88,1148.609038737446,438.4340028694404,4
89,1097.877331420373,384.7180774748924,4
90,1170.990674318508,290.7152080344333,4
91,1154.577474892396,119.12266857962697,4
92,1190.3880918220946,166.87015781922526,4
93,1209.7855093256815,183.28335724533713,4
94,1348.551649928264,196.7123385939742,4
95,1338.1068866571018,329.5100430416069,4
96,1163.5301291248206,589.1370157819224,4
97,13.114060258249694,383.225968436155,5
98,92.19583931133432,762.2216642754662,5
99,356.2991391678623,269.82568149210897,5
100,389.12553802008614,116.13845050215207,5
101,524.9074605451937,111.66212338593982,5
102,412.9992826398852,271.3177905308464,5
103,599.512912482066,232.52295552367286,5
104,721.8658536585366,839.8113342898133,5
105,912.8558106169296,456.33931133428973,5
106,921.8084648493543,514.5315638450502,5
107,971.04806312769,623.4555236728837,5
108,923.3005738880918,668.2187948350071,5
109,1030.732424677188,542.8816355810616,5
110,1129.2116212338594,601.073888091822,5
111,1078.4799139167862,348.90746054519366,5
112,1039.6850789096125,84.80416068866577,5
113,1038.192969870875,51.977761836441914,5
114,1254.5487804878048,250.4282639885223,5
115,1215.7539454806313,656.2819225251075,5
116,10.129842180774801,11.6908177905309,6
117,154.8644189383071,341.4469153515065,6
118,54.89311334289819,780.1269727403155,6
119,28.035150645624157,883.0824964131992,6
120,31.019368723099046,900.9878048780486,6
121,10.129842180774801,953.2116212338592,6
122,299.59899569583933,386.2101865136299,6
123,347.3464849354376,308.62051649928264,6
124,362.26757532281204,122.10688665710188,6
125,563.7022955523672,137.0279770444763,6
126,584.5918220946916,153.4411764705883,6
127,617.4182209469153,547.3579626972739,6
128,735.2948350071736,420.5286944045911,6
129,884.5057388809182,201.18866571018657,6
130,877.045193687231,220.58608321377335,6
131,903.903156384505,442.91032998565277,6
132,842.7266857962696,659.2661406025824,6
133,999.3981348637014,660.7582496413198,6
134,1087.4325681492107,692.0925394548062,6
135,1166.5143472022955,607.0423242467717,6
136,1056.0982783357244,368.30487804878044,6
137,1063.5588235294117,62.42252510760409,6
138,1184.4196556671448,293.6994261119082,6
139,1279.9146341463413,54.96197991391682,6
140,1257.5329985652797,40.0408895265424,6
141,1208.293400286944,19.151362984218167,6
142,1373.9175035868004,293.6994261119082,6
143,145.91176470588238,65.406743185079,7
144,130.99067431850796,790.5717360114776,7
145,359.28335724533713,336.97058823529414,7
146,374.20444763271166,310.11262553802,7
147,502.52582496413197,372.7812051649928,7
148,465.22309899569586,408.59182209469145,7
149,614.4340028694404,771.1743185078908,7
150,629.3550932568149,589.1370157819224,7
151,969.5559540889525,402.62338593974164,7
152,999.3981348637014,408.59182209469145,7
153,975.5243902439024,511.5473457675753,7
154,1006.8586800573887,632.4081779053083,7
155,1015.8113342898134,595.1054519368722,7
156,1079.9720229555237,93.75681492109038,7
157,1370.9332855093255,260.87302725968436,7
158,1381.3780487804877,213.12553802008608,7
159,126.51434720229558,80.32783357245341,8
160,96.67216642754668,806.9849354375896,8
161,72.79842180774754,829.3665710186513,8
162,383.1571018651363,690.6004304160688,8
163,293.6305595408895,259.3809182209469,8
164,578.6233859397418,105.69368723099001,8
165,509.98637015781924,435.4497847919655,8
166,521.9232424677188,830.8586800573887,8
167,583.0997130559541,707.0136298421806,8
168,662.1814921090387,495.1341463414633,8
169,778.5659971305595,384.7180774748924,8
170,836.7582496413199,454.8472022955523,8
171,794.9791965566714,526.4684361549497,8
172,811.3923959827832,550.3421807747488,8
173,1041.17718794835,665.2345767575322,8
174,1175.4670014347203,22.135581061693074,8
175,1269.4698708751791,826.3823529411764,8
176,1336.6147776183643,860.7008608321376,8
177,308.551649928264,320.55738880918216,9
178,775.5817790530846,408.59182209469145,9
179,826.3134863701579,384.7180774748924,9
180,389.12553802008614,672.6951219512194,10
181,574.1470588235294,763.7137733142036,10
182,651.7367288378766,271.3177905308464,10
183,763.6449067431851,933.8142037302724,10
184,836.7582496413199,84.80416068866577,10
185,885.9978479196558,535.4210903873744,10
186,1229.1829268292681,284.7467718794835,10
187,1302.2962697274031,322.0494978479196,10
188,1342.5832137733141,302.65208034433283,10
189,89.21162123385945,356.3680057388808,11
190,283.1857962697274,353.383787661406,11
191,277.21736011477765,314.58895265423234,11
192,248.86728837876612,283.25466284074605,11
193,596.5286944045911,751.776901004304,11
194,645.7682926829268,477.2288378766141,11
195,841.2345767575322,363.8285509325681,11
196,903.903156384505,574.215925394548,11
197,1144.1327116212337,271.3177905308464,11
198,1126.2274031563845,242.96771879483504,11
199,1275.438307030129,119.12266857962697,12
200,1311.2489239598278,138.52008608321376,12
201,1308.264705882353,886.0667144906741,12
202,1341.0911047345767,909.9404591104733,12
203,36.987804878048834,319.0652797704447,13
204,69.81420373027264,818.9218077474891,13
205,1076.9878048780488,648.8213773314203,13
206,314.52008608321376,232.52295552367286,14
207,1342.5832137733141,880.0982783357243,14
208,1373.9175035868004,915.9088952654231,14
209,80.25896700143475,775.6506456241032,15
210,621.8945480631277,268.3335724533715,16
211,665.1657101865136,451.8629842180774,16
