,cell_x,cell_y,death_time
69,2104.0,554.0000000000005,8
70,1935.9999999999998,584.0000000000005,8
71,430.00000000000017,1451.0000000000002,9
72,385.00000000000017,1463.0000000000002,9
73,403.0000000000001,1499.0000000000002,9
74,337.0000000000002,1556.0000000000002,9
75,334.00000000000017,1505.0000000000002,9
76,430.00000000000017,1643.0000000000002,9
77,88.00000000000023,2015.0,9
78,1000.0,1640.0000000000002,9
79,1045.0,1649.0000000000002,9
80,1006.0,1592.0000000000005,9
81,922.0,584.0000000000005,9
82,925.0,641.0000000000005,9
83,1123.0,644.0000000000005,9
84,1699.0,1088.0000000000002,9
85,1750.0,1043.0000000000002,9
86,1930.0,1043.0000000000002,9
87,1960.0,1148.0000000000002,9
88,1870.0,560.0000000000005,9
89,1878.9999999999995,467.00000000000045,9
90,352.0000000000002,500.00000000000045,10
91,334.00000000000017,1475.0000000000002,10
92,376.00000000000017,1571.0000000000002,10
93,55.000000000000256,2123.0,10
94,1045.0,1589.0,10
95,919.0,971.0000000000002,10
96,877.0,911.0000000000005,10
97,919.0,527.0000000000005,10
98,1666.0,1109.0000000000002,10
99,1971.9999999999998,1100.0000000000002,10
100,2065.0,668.0000000000005,10
101,2155.0,620.0000000000005,10
102,355.00000000000017,443.00000000000045,11
103,403.0000000000001,494.00000000000045,11
104,250.00000000000023,1835.0000000000002,11
105,256.0000000000002,1940.0000000000002,11
106,259.0000000000002,2000.0,11
107,235.00000000000023,2057.0,11
108,205.00000000000023,1967.0000000000002,11
109,127.00000000000023,2000.0,11
110,757.0000000000002,2138.0,11
111,811.0000000000002,2141.0,11
112,949.0,1604.0000000000002,11
113,874.0,704.0000000000005,11
114,1561.0,1076.0000000000002,11
115,1522.0,995.0000000000002,11
116,1651.0,1064.0000000000002,11
117,2203.0,692.0000000000005,11
118,2242.0,677.0000000000005,11
119,2521.0,1748.0000000000002,11
120,2443.0,1730.0000000000002,11
121,2395.0,1790.0000000000002,11
122,313.0000000000002,473.00000000000045,12
123,415.00000000000017,542.0000000000005,12
124,439.00000000000017,512.0000000000005,12
125,466.00000000000017,557.0000000000005,12
126,250.00000000000023,1892.0000000000002,12
127,295.0000000000002,1913.0000000000002,12
128,304.0000000000002,2039.0,12
129,1411.0,1406.0000000000002,12
130,1492.0,1355.0000000000002,12
131,1642.0,1376.0000000000002,12
132,1642.0,1511.0000000000002,12
133,1947.9999999999998,722.0000000000005,12
134,2128.0,689.0000000000005,12
135,2485.0,740.0000000000005,12
136,2530.0,782.0000000000005,12
137,2320.0,1724.0,12
138,2383.0,1811.0000000000002,12
139,2434.0,1871.0000000000002,12
140,2506.0,1823.0000000000002,12
141,2542.0,1796.0000000000002,12
142,418.0000000000001,428.00000000000045,13
143,475.00000000000017,476.00000000000045,13
144,319.00000000000017,527.0000000000005,13
145,337.0000000000002,593.0000000000005,13
146,427.0000000000002,593.0000000000005,13
147,481.00000000000017,629.0000000000005,13
148,457.0000000000002,725.0000000000005,13
149,406.00000000000017,677.0000000000005,13
150,403.0000000000001,758.0000000000005,13
151,355.00000000000017,782.0000000000005,13
152,304.0000000000002,1964.0000000000002,13
153,373.0000000000001,1916.0000000000002,13
154,391.00000000000017,1862.0000000000005,13
155,346.00000000000017,2078.0,13
156,442.0000000000002,2141.0,13
157,541.0000000000002,2135.0,13
158,598.0000000000002,2123.0,13
159,751.0000000000002,1061.0000000000002,13
160,730.0000000000002,1004.0000000000002,13
161,511.00000000000017,926.0000000000005,13
162,637.0000000000002,803.0000000000005,13
163,622.0000000000002,677.0000000000005,13
164,871.0,620.0000000000005,13
165,1222.0,446.00000000000045,13
166,1561.0,1463.0000000000002,13
167,1591.0,1409.0000000000002,13
168,1645.0,1439.0000000000002,13
169,1708.0,1409.0000000000002,13
170,1714.0,365.00000000000045,13
171,2395.0,602.0000000000005,13
172,2329.0,707.0000000000005,13
173,2488.0,656.0000000000005,13
174,2527.0,689.0000000000005,13
175,2482.0,1913.0000000000002,13
176,2542.0,1904.0000000000002,13
177,295.0000000000002,593.0000000000005,14
178,322.0000000000002,647.0000000000005,14
179,382.0000000000002,596.0000000000005,14
180,367.0000000000002,530.0000000000005,14
181,484.00000000000017,431.00000000000045,14
182,514.0000000000002,743.0000000000005,14
183,523.0000000000002,650.0000000000005,14
184,562.0000000000002,683.0000000000005,14
185,850.0,950.0000000000005,14
186,817.0000000000002,1001.0000000000002,14
187,820.0000000000002,1055.0000000000002,14
188,334.00000000000017,1805.0000000000002,14
189,340.00000000000017,1736.0000000000002,14
190,361.00000000000017,2027.0,14
191,283.0000000000002,2096.0,14
192,331.00000000000017,2144.0,14
193,508.0000000000001,2063.0,14
194,547.0000000000002,2054.0,14
195,598.0000000000002,2012.0,14
196,673.0000000000002,2033.0,14
197,712.0000000000002,2117.0,14
198,1012.0,362.00000000000045,14
199,1129.0,320.0000000000005,14
200,1339.0,371.00000000000045,14
201,1390.0,371.00000000000045,14
202,1956.9999999999998,665.0000000000003,14
203,2245.0,737.0000000000005,14
204,2362.0,47.000000000000455,14
205,346.00000000000017,704.0000000000005,15
206,370.00000000000017,647.0000000000005,15
207,346.00000000000017,611.0000000000005,15
208,412.0000000000002,1943.0000000000002,15
209,439.00000000000017,1859.0,15
210,478.0000000000001,1883.0000000000002,15
211,580.0000000000002,2087.0,15
212,979.0,2147.0,15
213,1000.0,2123.0,15
214,1057.0,1454.0,15
215,814.0000000000002,1301.0000000000002,15
216,799.0000000000002,944.0000000000005,15
217,874.0,1004.0000000000002,15
218,709.0000000000002,953.0000000000005,15
219,664.0000000000002,902.0000000000006,15
220,1144.0,59.000000000000455,15
221,1318.0,317.00000000000045,15
222,1369.0,275.00000000000045,15
223,1291.0,473.00000000000045,15
224,1729.0,1442.0000000000002,15
225,1837.0,662.0000000000005,15
226,1893.9999999999995,608.0000000000005,15
227,1753.0,365.00000000000045,15
228,2503.0,602.0000000000005,15
229,2542.0,563.0000000000005,15
230,2425.0,101.00000000000045,15
231,2062.0,1580.0000000000002,15
232,2119.0,1514.0000000000002,15
233,2206.0,1556.0000000000002,15
234,2236.0,1592.0000000000005,15
235,2302.0,2033.0,15
236,367.0000000000002,578.0000000000005,16
237,397.0000000000002,572.0000000000005,16
238,424.00000000000017,884.0000000000005,16
239,541.0000000000002,860.0000000000005,16
240,727.0000000000002,917.0000000000005,16
241,763.0000000000002,929.0000000000005,16
242,820.0000000000002,1157.0000000000002,16
243,883.0,1406.0000000000002,16
244,838.0,569.0000000000005,16
245,211.00000000000023,2126.0,16
246,1087.0,1658.0000000000005,16
247,1054.0,1388.0000000000005,16
248,1216.0,581.0000000000005,16
249,1291.0,542.0000000000005,16
250,1351.0,464.00000000000045,16
251,1411.0,503.00000000000045,16
252,1414.0,404.0000000000004,16
253,1333.0,245.00000000000045,16
254,1273.0,233.00000000000045,16
255,1525.0,170.00000000000045,16
256,1998.9999999999995,179.00000000000045,16
257,1762.0,497.00000000000045,16
258,1825.0,581.0000000000005,16
259,1795.0,629.0000000000005,16
260,1720.0,1511.0000000000002,16
261,2146.0,1583.0000000000002,16
262,2209.0,1661.0000000000002,16
263,2347.0,2126.0,16
264,2374.0,2069.0,16
265,2434.0,536.0000000000005,16
266,2359.0,497.00000000000045,16
267,2323.0,428.00000000000045,16
268,2461.0,500.00000000000045,16
269,2518.0,359.00000000000045,16
270,889.0,1070.0000000000002,17
271,859.0,1259.0000000000002,17
272,931.0,1448.0000000000002,17
273,997.0,1550.0000000000002,17
274,1186.0,878.0000000000005,17
275,1333.0,542.0000000000005,17
276,1480.0,425.00000000000045,17
277,1411.0,242.00000000000045,17
278,1807.0,434.00000000000045,17
279,1828.0,464.00000000000045,17
280,1681.0,1538.0000000000002,17
281,1983.9999999999995,1655.0000000000002,17
282,2031.9999999999998,1631.0000000000002,17
283,2146.0,1553.0000000000002,17
284,2323.0,1949.0000000000002,17
285,2404.0,488.00000000000045,17
286,2389.0,413.00000000000045,17
287,952.0,1568.0000000000002,18
288,952.0,1517.0000000000002,18
289,1015.0,1385.0000000000002,18
290,967.0,1385.0000000000002,18
291,970.0,1325.0000000000002,18
292,925.0,1310.0000000000002,18
293,937.0,1196.0000000000002,18
294,1294.0,188.00000000000045,18
295,1447.0,329.00000000000045,18
296,1504.0,278.00000000000045,18
297,1237.0,872.0000000000005,18
298,1890.9999999999998,752.0000000000005,18
299,1711.0,473.00000000000045,18
300,2170.0,242.00000000000045,18
301,2230.0,203.00000000000045,18
302,2287.0,128.00000000000045,18
303,2443.0,164.00000000000045,18
304,2461.0,263.00000000000045,18
305,2416.0,365.00000000000045,18
306,2464.0,464.00000000000045,18
307,2533.0,434.00000000000045,18
308,2527.0,527.0000000000005,18
309,373.0000000000001,1643.0000000000002,19
310,379.00000000000017,1706.0000000000002,19
311,925.0,1256.0000000000002,19
312,1216.0,188.00000000000045,19
313,1324.0,197.00000000000045,19
314,1462.0,1439.0000000000002,19
315,1738.0,455.0000000000005,19
316,2389.0,164.00000000000045,19
317,2494.0,104.00000000000045,19
318,2536.0,197.00000000000045,19
319,2500.0,308.00000000000045,19
320,2509.0,11.000000000000455,19
321,2025.9999999999998,1688.0000000000002,19
322,2101.0,1628.0000000000002,19
323,2350.0,2015.0,19
324,2209.0,2060.0,19
325,2176.0,2114.0,19
326,928.0,1082.0000000000002,20
327,895.0,1112.0000000000002,20
328,1207.0,839.0000000000005,20
329,2404.0,1958.0000000000002,20
330,2428.0,2060.0,20
331,1369.0,188.00000000000045,21
332,1360.0,137.00000000000045,21
333,1417.0,149.00000000000045,21
334,1917.9999999999998,1646.0000000000002,21
335,2203.0,1715.0000000000002,21
336,853.0,1085.0000000000002,22
337,844.0,1034.0000000000002,22
338,1905.9999999999998,1592.0000000000005,22
339,2068.0,1697.0000000000002,22
340,2263.0,1838.0000000000002,22
341,2473.0,344.00000000000045,22
342,832.0,1130.0000000000002,23
343,862.0,1121.0000000000002,23
344,2137.0,1706.0000000000002,23
345,2293.0,1754.0000000000002,23
346,2290.0,1883.0000000000002,23
347,2326.0,1910.0000000000002,24
348,2401.0,1910.0000000000002,24
349,2329.0,1868.0000000000002,24
350,2362.0,1775.0000000000002,24
351,2314.0,1808.0000000000002,24
