,cell_x,cell_y,death_time
0,356.2991391678623,792.063845050215,0
1,398.07819225251075,947.2431850789094,1
2,421.95193687230994,895.0193687230989,1
3,318.9964131994261,939.7826398852222,2
4,1157.5616929698708,93.75681492109038,3
5,336.9017216642755,881.5903873744618,3
6,263.7883787661406,871.1456241032997,3
7,248.86728837876612,796.5401721664274,4
8,195.15136298421808,757.7453371592538,4
9,1072.5114777618364,157.91750358680065,4
10,1045.6535150645623,114.64634146341473,4
11,66.82998565279776,862.192969870875,5
12,126.51434720229558,856.2245337159252,5
13,190.67503586800575,814.4454806312767,5
14,245.88307030129124,924.8615494978477,5
15,369.7281205164993,854.7324246771877,5
16,299.59899569583933,751.776901004304,5
17,227.97776183644194,720.4426111908176,5
18,329.44117647058823,665.2345767575322,5
19,811.3923959827832,1003.9433285509324,5
20,1106.8299856527976,231.0308464849354,5
21,1288.867288378766,134.0437589670014,5
22,108.60903873744627,750.2847919655666,6
23,284.67790530846486,596.5975609756097,6
24,1335.1226685796269,83.31205164992832,6
25,1181.4354375896698,234.01506456241032,6
26,236.93041606886658,626.4397417503586,7
27,481.6362984218077,660.7582496413198,7
28,659.1972740315638,984.5459110473456,7
29,757.6764705882352,1014.3880918220946,7
30,1085.9404591104733,832.350789096126,7
31,1168.006456241033,793.5559540889525,7
32,1145.6248206599712,838.3192252510759,7
33,1291.851506456241,220.58608321377335,7
34,927.7769010043042,314.58895265423234,7
35,1015.8113342898134,257.88880918220946,7
36,178.73816355810618,656.2819225251075,8
37,601.0050215208034,902.479913916786,8
38,550.2733142037303,732.3794835007172,8
39,1182.9275466284073,883.0824964131992,8
40,1257.5329985652797,195.22022955523676,8
41,229.46987087517937,677.1714490674317,9
42,445.8256814921091,587.644906743185,9
43,405.538737446198,514.5315638450502,9
44,489.096843615495,395.1628407460545,9
45,623.3866571018651,323.54160688665706,9
46,639.799856527977,632.4081779053083,9
47,700.9763271162124,589.1370157819224,9
48,800.9476327116212,626.4397417503586,9
49,880.0294117647059,356.3680057388808,9
50,371.22022955523676,632.4081779053083,10
51,629.3550932568149,1023.3407460545191,10
52,595.0365853658536,1002.4512195121949,10
53,630.8472022955524,851.748206599713,10
54,747.2317073170731,966.6406025824962,10
55,783.0423242467718,918.893113342898,10
56,877.045193687231,927.8457675753226,10
57,638.3077474892395,577.2001434720229,10
58,639.799856527977,529.4526542324246,10
59,680.086800573888,644.345050215208,10
60,1065.0509325681492,868.1614060258248,10
61,1017.3034433285509,311.60473457675744,10
62,586.083931133429,633.9002869440458,11
63,418.9677187948351,715.9662840746054,11
64,493.57317073170736,827.8744619799138,11
65,711.4210903873744,933.8142037302724,11
66,699.4842180774749,866.6692969870874,11
67,715.8974175035868,1021.8486370157818,11
68,777.073888091822,608.5344332855092,11
69,714.4053084648493,524.9763271162122,11
70,808.4081779053084,401.1312769010042,11
71,968.0638450502151,283.25466284074605,11
72,920.316355810617,968.1327116212336,11
73,1030.732424677188,884.5746054519367,11
74,1048.6377331420372,838.3192252510759,11
75,1264.993543758967,945.7510760401719,11
76,1221.722381635581,268.3335724533715,11
77,774.0896700143472,454.8472022955523,12
78,733.8027259684361,493.64203730272595,12
79,659.1972740315638,942.7668579626971,12
80,824.8213773314203,936.7984218077473,12
81,897.9347202295553,838.3192252510759,12
82,1224.7065997130558,357.86011477761826,12
83,1203.8170731707316,969.6248206599711,12
84,1339.5989956958392,947.2431850789094,12
85,1372.425394548063,753.2690100430415,12
86,547.2890961262553,608.5344332855092,13
87,595.0365853658536,684.631994261119,13
88,724.8500717360114,757.7453371592538,13
89,633.8314203730272,410.0839311334289,13
90,700.9763271162124,444.4024390243901,13
91,732.3106169296988,405.60760401721654,13
92,853.1714490674317,490.65781922525105,13
93,850.1872309899569,753.2690100430415,13
94,1059.0824964131994,472.7525107604017,13
95,1345.567431850789,236.99928263988522,13
96,1333.6305595408894,290.7152080344333,13
97,277.21736011477765,380.24175035868006,14
98,281.69368723098995,311.60473457675744,14
99,232.4540889526543,333.98637015781924,14
100,189.1829268292683,308.62051649928264,14
101,219.02510760401725,259.3809182209469,14
102,154.8644189383071,247.4440459110474,14
103,104.13271162123391,225.0624103299856,14
104,390.61764705882354,298.17575322812047,14
105,593.5444763271162,378.7496413199426,14
106,502.52582496413197,701.0451936872308,14
107,502.52582496413197,747.3005738880917,14
108,559.225968436155,868.1614060258248,14
109,745.7395982783357,714.4741750358679,14
110,657.7051649928263,310.11262553802,14
111,656.2130559540889,171.34648493543762,14
112,599.512912482066,180.29913916786222,14
113,383.1571018651363,126.58321377331424,14
114,824.8213773314203,433.95767575322805,14
115,869.5846484935437,460.8156384505021,14
116,924.7926829268292,484.68938307030123,14
117,809.9002869440459,547.3579626972739,14
118,808.4081779053084,681.647776183644,14
119,1082.9562410329986,806.9849354375896,14
120,996.4139167862267,384.7180774748924,14
121,34.00358680057393,250.4282639885223,15
122,316.0121951219512,411.57604017216636,15
123,357.79124820659973,399.63916786226673,15
124,414.4913916786227,401.1312769010042,15
125,333.9175035868006,268.3335724533715,15
126,332.42539454806314,229.53873744619796,15
127,332.42539454806314,184.77546628407458,15
128,395.0939741750359,172.83859397417507,15
129,383.1571018651363,83.31205164992832,15
130,335.40961262553805,57.94619799139173,15
131,286.1700143472023,54.96197991391682,15
132,418.9677187948351,11.6908177905309,15
133,460.74677187948345,35.56456241033004,15
134,436.87302725968436,78.83572453371596,15
135,520.4311334289813,66.89885222381645,15
136,441.3493543758967,172.83859397417507,15
137,521.9232424677188,216.109756097561,15
138,572.6549497847919,229.53873744619796,15
139,484.62051649928264,256.396700143472,15
140,463.7309899569584,322.0494978479196,15
141,515.954806312769,322.0494978479196,15
142,565.1944045911047,320.55738880918216,15
143,512.9705882352941,365.32065997130553,15
144,514.4626972740316,420.5286944045911,15
145,569.670731707317,968.1327116212336,15
146,611.4497847919655,263.85724533715927,15
147,611.4497847919655,228.0466284074605,15
148,695.0078909612625,184.77546628407458,15
149,896.4426111908177,551.8342898134863,15
150,951.650645624103,647.3292682926829,15
151,1021.7797704447631,496.62625538020075,15
152,993.4296987087516,422.02080344332853,15
153,1047.1456241032997,384.7180774748924,15
154,1076.9878048780488,402.62338593974164,15
155,1130.7037302725967,427.98923959827835,15
156,1071.019368723099,265.3493543758966,15
157,407.0308464849354,465.29196556671445,16
158,310.04375896700145,40.0408895265424,16
159,496.55738880918216,129.56743185078915,16
160,586.083931133429,107.18579626972746,16
161,524.9074605451937,20.64347202295562,16
162,595.0365853658536,463.799856527977,16
163,511.47847919655663,465.29196556671445,16
164,530.8758967001435,562.2790530846484,16
165,672.6262553802009,283.25466284074605,16
166,684.5631276901004,245.95193687230994,16
167,726.3421807747488,217.60186513629844,16
168,747.2317073170731,174.33070301291252,16
169,769.613342898135,223.57030129124814,16
170,806.916068866571,259.3809182209469,16
171,768.1212338593974,63.91463414634154,16
172,790.5028694404591,16.16714490674326,16
173,965.0796269727402,228.0466284074605,16
174,1000.8902439024389,201.18866571018657,16
175,902.4110473457675,680.1556671449066,16
176,838.2503586800574,805.4928263988521,16
177,1115.7826398852224,293.6994261119082,16
178,1144.1327116212337,253.4124820659971,16
179,1185.9117647058822,280.27044476327114,16
180,1185.9117647058822,328.0179340028694,16
181,1075.4956958393113,316.0810616929698,16
182,242.89885222381642,63.91463414634154,17
183,277.21736011477765,108.67790530846491,17
184,324.96484935437593,83.31205164992832,17
185,456.27044476327114,425.00502152080344,17
186,748.7238163558105,266.84146341463406,17
187,769.613342898135,311.60473457675744,17
188,692.0236728837876,302.65208034433283,17
189,760.6606886657102,369.7969870875179,17
190,789.0107604017215,775.6506456241032,17
191,1264.993543758967,372.7812051649928,17
192,495.06527977044465,571.2317073170731,18
193,448.8098995695839,478.7209469153514,18
194,959.1111908177904,783.1111908177904,18
195,965.0796269727402,701.0451936872308,18
196,957.619081779053,433.95767575322805,18
197,856.1556671449068,302.65208034433283,18
198,1024.7639885222382,762.2216642754662,18
199,1081.4641319942612,778.6348637015781,18
200,966.5717360114777,704.0294117647057,18
201,723.357962697274,656.2819225251075,19
202,791.9949784791967,125.09110473457679,19
203,189.1829268292683,59.43830703012918,20
204,878.5373027259684,283.25466284074605,20
205,915.8400286944045,278.7783357245337,20
206,1250.0724533715925,881.5903873744618,20
207,1299.3120516499282,869.6535150645623,20
208,1197.8486370157818,478.7209469153514,20
209,1218.7381635581062,323.54160688665706,20
210,1117.2747489239598,611.5186513629841,21
211,1141.1484935437588,513.0394548063127,21
212,1102.3536585365853,551.8342898134863,21
213,1163.5301291248206,589.1370157819224,21
214,1233.6592539454805,538.4053084648493,21
215,1264.993543758967,486.1814921090387,21
216,1373.9175035868004,413.0681492109038,21
217,1356.0121951219512,336.97058823529414,21
218,1300.8041606886657,362.3364418938306,21
219,1121.7510760401722,365.32065997130553,21
220,1045.6535150645623,445.89454806312756,21
221,1003.8744619799137,472.7525107604017,21
222,1020.2876614060258,832.350789096126,21
223,783.0423242467718,344.4311334289813,21
224,1029.2403156384505,535.4210903873744,22
225,1211.277618364419,690.6004304160688,22
226,1284.3909612625537,569.7395982783356,22
227,1308.264705882353,478.7209469153514,22
228,1356.0121951219512,475.7367288378766,22
229,1348.551649928264,684.631994261119,22
230,1211.277618364419,419.0365853658536,22
231,1020.2876614060258,533.928981348637,22
232,1321.6936872309898,593.6133428981348,23
233,1081.4641319942612,659.2661406025824,24
234,1144.1327116212337,707.0136298421806,24
235,996.4139167862267,681.647776183644,25
236,1259.0251076040172,678.6635581061691,25
237,1221.722381635581,638.3766140602581,25
238,1367.9490674318506,720.4426111908176,26
239,1159.0538020086083,733.8715925394547,26
240,1144.1327116212337,654.7898134863699,26
241,1047.1456241032997,717.4583931133428,26
242,824.8213773314203,848.763988522238,27
243,935.2374461979913,524.9763271162122,27
244,1342.5832137733141,550.3421807747488,27
245,1367.9490674318506,578.6922525107603,27
246,872.5688665710186,487.67360114777614,28
247,900.9189383070301,599.5817790530846,28
248,885.9978479196558,183.28335724533713,28
249,956.1269727403155,860.7008608321376,29
250,1145.6248206599712,795.0480631276899,29
251,1276.9304160688664,769.6822094691533,30
252,1242.6119081779052,856.2245337159252,30
253,1366.4569583931132,926.3536585365852,30
