,cell_x,cell_y,death_time
0,739.771162123386,211.63342898134863,0
1,692.0236728837876,92.26470588235293,1
2,759.1685796269726,125.09110473457679,1
3,557.7338593974175,105.69368723099001,2
4,645.7682926829268,171.34648493543762,2
5,645.7682926829268,229.53873744619796,2
6,715.8974175035868,156.4253945480632,2
7,827.8055954088952,108.67790530846491,2
8,853.1714490674317,66.89885222381645,2
9,1029.2403156384505,997.9748923959826,2
10,753.2001434720229,17.659253945480714,3
11,718.8816355810617,60.930416068866634,3
12,772.5975609756097,66.89885222381645,3
13,794.9791965566714,138.52008608321376,3
14,697.9921090387376,238.49139167862268,3
15,1015.8113342898134,959.180057388809,3
16,1071.019368723099,962.1642754662839,3
17,891.9662840746054,898.0035868005738,3
18,575.6391678622668,63.91463414634154,4
19,593.5444763271162,120.61477761836443,4
20,590.5602582496413,171.34648493543762,4
21,556.2417503586801,193.7281205164993,4
22,557.7338593974175,253.4124820659971,4
23,523.4153515064562,284.7467718794835,4
24,668.1499282639885,142.99641319942612,4
25,865.1083213773313,929.3378766140601,4
26,814.3766140602584,251.92037302725976,5
27,596.5286944045911,317.57317073170725,5
28,547.2890961262553,356.3680057388808,5
29,507.00215208034433,326.52582496413197,5
30,629.3550932568149,398.1470588235294,5
31,498.0494978479196,208.64921090387372,5
32,550.2733142037303,156.4253945480632,5
33,521.9232424677188,114.64634146341473,5
34,178.73816355810618,314.58895265423234,5
35,222.0093256814921,375.7654232424677,5
36,135.46700143472026,347.4153515064562,6
37,139.94332855093262,462.30774748923955,6
38,187.69081779053084,433.95767575322805,6
39,163.81707317073176,390.6865136298421,6
40,298.1068866571019,375.7654232424677,6
41,512.9705882352941,154.93328550932574,6
42,457.7625538020086,235.50717360114777,6
43,444.33357245337163,290.7152080344333,6
44,417.4756097560975,342.93902439024384,6
45,484.62051649928264,380.24175035868006,6
46,639.799856527977,328.0179340028694,6
47,572.6549497847919,371.28909612625534,6
48,584.5918220946916,256.396700143472,6
49,1103.8457675753227,932.322094691535,6
50,1117.2747489239598,977.0853658536583,6
51,1182.9275466284073,953.2116212338592,6
52,38.47991391678629,366.812769010043,7
53,95.18005738880923,399.63916786226673,7
54,83.24318507890966,445.89454806312756,7
55,171.27761836441897,505.57890961262547,7
56,244.39096126255384,490.65781922525105,7
57,219.02510760401725,223.57030129124814,7
58,662.1814921090387,387.7022955523672,7
59,565.1944045911047,331.00215208034433,7
60,404.0466284074606,308.62051649928264,7
61,363.7596843615495,296.68364418938313,7
62,780.0581061692969,296.68364418938313,7
63,786.0265423242467,363.8285509325681,7
64,921.8084648493543,283.25466284074605,7
65,888.9820659971305,375.7654232424677,7
66,806.916068866571,524.9763271162122,7
67,98.16427546628411,256.396700143472,8
68,172.76972740315642,583.1685796269727,8
69,302.58321377331424,657.7740315638449,8
70,262.29626972740317,307.1284074605452,8
71,308.551649928264,266.84146341463406,8
72,247.3751793400287,213.12553802008608,8
73,436.87302725968436,433.95767575322805,8
74,668.1499282639885,298.17575322812047,8
75,747.2317073170731,463.799856527977,8
76,790.5028694404591,466.7840746054519,8
77,877.045193687231,535.4210903873744,8
78,116.06958393113347,307.1284074605452,9
79,102.64060258249647,629.4239598278334,9
80,196.64347202295556,641.360832137733,9
81,177.24605451936873,689.1083213773313,9
82,105.62482065997135,757.7453371592538,9
83,202.61190817790532,769.6822094691533,9
84,281.69368723098995,701.0451936872308,9
