,cell_x,cell_y,death_time
0,1264.993543758967,381.7338593974175,0
1,1263.5014347202296,447.386657101865,1
2,1254.5487804878048,422.02080344332853,1
3,1287.3751793400286,401.1312769010042,1
4,1308.264705882353,429.4813486370158,1
5,1305.280487804878,450.3708751793399,1
6,1262.009325681492,328.0179340028694,1
7,1224.7065997130558,250.4282639885223,1
8,1003.8744619799137,627.9318507890961,2
9,984.4770444763271,601.073888091822,2
10,1259.0251076040172,293.6994261119082,2
11,1282.8988522238162,426.4971305595409,2
12,1302.2962697274031,511.5473457675753,2
13,1278.4225251076039,501.1025824964131,2
14,1293.3436154949784,466.7840746054519,2
15,1318.7094691535149,472.7525107604017,2
16,974.032281205165,629.4239598278334,3
17,977.0164992826398,584.66068866571,3
18,954.6348637015782,605.5502152080344,4
19,1090.4167862266856,163.88593974175035,5
20,1093.4010043041606,142.99641319942612,5
21,933.745337159254,618.9791965566714,5
22,935.2374461979913,613.0107604017215,5
23,932.2532281205165,581.6764705882352,5
24,1038.192969870875,747.3005738880917,5
25,1021.7797704447631,732.3794835007172,5
26,1048.6377331420372,711.4899569583931,5
27,777.073888091822,542.8816355810616,5
28,502.52582496413197,314.58895265423234,5
29,474.1757532281205,310.11262553802,5
30,138.45121951219517,310.11262553802,5
31,166.8012912482066,287.7309899569584,5
32,198.13558106169302,278.7783357245337,6
33,830.7898134863701,575.7080344332854,6
34,793.487087517934,547.3579626972739,6
35,942.6979913916787,665.2345767575322,6
36,954.6348637015782,642.8529411764705,6
37,1045.6535150645623,683.1398852223815,6
38,1090.4167862266856,186.26757532281204,6
39,1108.322094691535,129.56743185078915,6
40,160.83285509325685,345.92324246771875,7
41,738.2790530846485,520.4999999999999,7
42,797.9634146341463,586.1527977044475,7
43,823.3292682926827,544.373744619799,7
44,854.6635581061693,548.8500717360114,7
45,951.650645624103,721.9347202295551,7
46,963.5875179340028,698.0609756097559,7
47,971.04806312769,675.6793400286942,7
48,975.5243902439024,656.2819225251075,7
49,1003.8744619799137,677.1714490674317,7
50,1030.732424677188,699.5530846484934,7
51,1209.7855093256815,769.6822094691533,7
52,1187.4038737446197,542.8816355810616,7
53,144.41965566714492,332.4942611190818,8
54,756.1843615494978,589.1370157819224,8
55,980.0007173601149,724.91893830703,8
56,1011.335007173601,705.5215208034432,8
57,1045.6535150645623,651.8055954088951,8
58,1203.8170731707316,572.7238163558105,8
59,1226.1987087517932,792.063845050215,8
60,1218.7381635581062,751.776901004304,8
61,1230.6750358680056,733.8715925394547,8
62,1165.022238163558,138.52008608321376,8
63,1127.719512195122,129.56743185078915,8
64,196.64347202295556,763.7137733142036,9
65,356.2991391678623,20.64347202295562,9
66,787.5186513629842,572.7238163558105,9
67,1148.609038737446,909.9404591104733,9
68,1165.022238163558,945.7510760401719,9
69,1121.7510760401722,157.91750358680065,9
