,cell_x,cell_y,death_time
0,838.2503586800574,905.4641319942609,0
1,421.95193687230994,408.59182209469145,1
2,254.83572453371596,695.0767575322811,2
3,469.6994261119083,456.33931133428973,2
4,881.5215208034433,698.0609756097559,2
5,1075.4956958393113,536.9131994261119,2
6,1091.908895265423,559.2948350071736,2
7,1369.441176470588,268.3335724533715,2
8,44.44835007173607,796.5401721664274,3
9,213.05667144906747,651.8055954088951,3
10,219.02510760401725,620.4713055954088,3
11,317.50430416068866,541.3895265423241,3
12,344.3622668579627,548.8500717360114,3
13,374.20444763271166,553.3263988522237,3
14,354.8070301291248,407.099713055954,3
15,357.79124820659973,311.60473457675744,3
16,511.47847919655663,287.7309899569584,3
17,535.3522238163558,301.1599713055954,3
18,442.8414634146342,466.7840746054519,3
19,407.0308464849354,493.64203730272595,3
20,699.4842180774749,889.050932568149,3
21,724.8500717360114,883.0824964131992,3
22,869.5846484935437,717.4583931133428,3
23,826.3134863701579,639.8687230989956,3
24,787.5186513629842,122.10688665710188,3
25,1094.893113342898,265.3493543758966,3
26,1102.3536585365853,527.9605451936872,3
27,1114.290530846485,566.7553802008607,3
28,1279.9146341463413,474.2446197991392,3
29,66.82998565279776,815.9375896700142,4
30,302.58321377331424,687.6162123385939,4
31,256.3278335724534,630.9160688665709,4
32,277.21736011477765,602.5659971305595,4
33,384.6492109038737,372.7812051649928,4
34,321.980631276901,372.7812051649928,4
35,521.9232424677188,234.01506456241032,4
36,556.2417503586801,228.0466284074605,4
37,426.4282639885222,353.383787661406,4
38,439.8572453371593,381.7338593974175,4
39,496.55738880918216,402.62338593974164,4
40,418.9677187948351,468.27618364418936,4
41,766.62912482066,654.7898134863699,4
42,723.357962697274,569.7395982783356,4
43,814.3766140602584,574.215925394548,4
44,1375.4096126255379,329.5100430416069,4
45,83.24318507890966,805.4928263988521,5
46,214.5487804878049,680.1556671449066,5
47,320.48852223816357,623.4555236728837,5
48,335.40961262553805,521.9921090387373,5
49,329.44117647058823,332.4942611190818,5
50,360.7754662840746,396.65494978479194,5
51,399.5703012912482,408.59182209469145,5
52,627.8629842180775,884.5746054519367,5
53,696.5,827.8744619799138,5
54,659.1972740315638,587.644906743185,5
55,709.9289813486371,490.65781922525105,5
56,933.745337159254,542.8816355810616,5
57,881.5215208034433,556.3106169296987,5
58,896.4426111908177,629.4239598278334,5
59,1108.322094691535,274.30200860832133,5
60,1269.4698708751791,465.29196556671445,5
61,341.3780487804878,621.9634146341463,6
62,293.6305595408895,544.373744619799,6
63,390.61764705882354,539.8974175035867,6
64,359.28335724533713,453.3550932568148,6
65,386.1413199426112,338.4626972740316,6
66,638.3077474892395,896.5114777618363,6
67,665.1657101865136,872.6377331420372,6
68,695.0078909612625,601.073888091822,6
69,765.1370157819225,538.4053084648493,6
70,799.4555236728837,541.3895265423241,6
71,908.3794835007175,532.4368723098995,6
72,871.0767575322811,660.7582496413198,6
73,1011.335007173601,1017.3723098995695,6
74,1035.2087517934003,1023.3407460545191,6
75,1332.138450502152,247.4440459110474,6
76,99.65638450502156,-22.6276901004303,7
77,329.44117647058823,605.5502152080344,7
78,354.8070301291248,527.9605451936872,7
79,351.82281205165,481.7051649928263,7
80,345.85437589670016,351.89167862266856,7
81,627.8629842180775,357.86011477761826,7
82,783.0423242467718,316.0810616929698,7
83,632.3393113342898,568.2474892395982,7
84,745.7395982783357,571.2317073170731,7
85,839.7424677187948,553.3263988522237,7
86,817.3608321377332,592.1212338593973,7
87,888.9820659971305,499.61047345767565,7
88,339.88593974175035,590.6291248206599,8
89,459.25466284074605,366.812769010043,8
90,429.4124820659971,442.91032998565277,8
91,763.6449067431851,332.4942611190818,8
92,865.1083213773313,568.2474892395982,8
93,869.5846484935437,602.5659971305595,8
94,897.9347202295553,602.5659971305595,8
95,962.0954088952655,821.906025824964,8
96,1145.6248206599712,251.92037302725976,8
97,1294.8357245337158,286.23888091822096,8
98,800.9476327116212,236.99928263988522,9
99,681.5789096126255,474.2446197991392,9
100,887.4899569583929,578.6922525107603,9
101,896.4426111908177,763.7137733142036,9
102,1154.577474892396,290.7152080344333,9
103,414.4913916786227,529.4526542324246,10
104,633.8314203730272,219.0939741750359,10
105,648.7525107604017,425.00502152080344,10
106,642.7840746054519,453.3550932568148,10
107,650.2446197991392,489.1657101865136,11
108,660.6893830703012,463.799856527977,12
109,784.5344332855093,331.00215208034433,12
110,814.3766140602584,234.01506456241032,14
111,471.19153515064556,523.4842180774748,15
112,514.4626972740316,557.8027259684361,16
113,536.8443328550933,571.2317073170731,16
114,772.5975609756097,523.4842180774748,17
115,333.9175035868006,648.8213773314203,18
116,316.0121951219512,627.9318507890961,18
