,cell_x,cell_y,death_time
0,1393.0,767.0000000000006,0
1,496.00000000000017,71.00000000000045,1
2,523.0000000000002,209.00000000000045,1
3,577.0000000000002,1631.0000000000002,1
4,553.0000000000002,1841.0000000000002,1
5,364.00000000000017,1871.0000000000002,1
6,1459.0,902.0000000000006,1
7,1018.0,446.00000000000045,1
8,1630.0,737.0000000000005,1
9,1726.0,647.0000000000005,1
10,1881.9999999999998,23.000000000000455,1
11,2503.0,641.0000000000005,1
12,250.00000000000023,176.00000000000045,2
13,49.000000000000256,1139.0000000000002,2
14,43.000000000000256,1604.0000000000002,2
15,328.0000000000001,1907.0000000000002,2
16,382.0000000000002,1796.0000000000002,2
17,748.0000000000002,1223.0000000000002,2
18,679.0000000000002,728.0000000000005,2
19,775.0000000000002,458.00000000000045,2
20,997.0,788.0000000000005,2
21,1213.0,392.00000000000045,2
22,1357.0,227.00000000000045,2
23,1444.0,1031.0000000000002,2
24,1123.0,1214.0000000000002,2
25,1573.0,1763.0000000000002,2
26,2016.9999999999998,1553.0000000000002,2
27,2401.0,2045.0,2
28,268.0000000000002,260.00000000000045,3
29,367.0000000000002,869.0000000000005,3
30,229.00000000000023,965.0000000000002,3
31,283.0000000000002,1313.0000000000002,3
32,433.0000000000001,1598.0000000000002,3
33,382.0000000000002,2054.0,3
34,658.0000000000002,1724.0,3
35,565.0000000000002,1469.0000000000002,3
36,862.0,1235.0000000000002,3
37,760.0000000000002,629.0000000000005,3
38,700.0000000000002,350.00000000000045,3
39,1168.0,458.00000000000045,3
40,1348.0,908.0000000000005,3
41,1189.0,1256.0000000000002,3
42,1087.0,1736.0000000000002,3
43,1657.0,1889.0000000000002,3
44,1567.0,317.00000000000045,3
45,1537.0,287.00000000000045,3
46,2176.0,1907.0000000000002,3
47,2395.0,2135.0,3
48,163.00000000000023,854.0000000000005,4
49,274.0000000000002,2069.0,4
50,697.0000000000002,2135.0,4
51,817.0000000000002,2150.0,4
52,763.0000000000002,1118.0000000000005,4
53,742.0000000000002,509.00000000000045,4
54,814.0000000000002,440.00000000000045,4
55,697.0000000000002,116.00000000000045,4
56,622.0000000000002,38.000000000000455,4
57,1306.0,272.00000000000045,4
58,1063.0,512.0000000000005,4
59,1174.0,578.0000000000005,4
60,1375.0,1421.0000000000002,4
61,2007.9999999999998,104.00000000000045,4
62,1962.9999999999998,251.00000000000045,4
63,2260.0,1205.0000000000002,4
64,28.000000000000256,77.00000000000045,5
65,196.00000000000023,422.00000000000045,5
66,421.00000000000017,1799.0000000000002,5
67,496.00000000000017,1868.0000000000002,5
68,403.0000000000001,1988.0,5
69,91.00000000000023,2123.0,5
70,853.0,1022.0000000000002,5
71,967.0,596.0000000000005,5
72,568.0000000000002,440.00000000000045,5
73,1321.0,74.00000000000045,5
74,1705.0,1475.0000000000002,5
75,1561.0,170.00000000000045,5
76,1657.0,128.00000000000045,5
77,2122.0,818.0000000000005,5
78,2152.0,1031.0000000000002,5
79,2539.0,692.0000000000005,5
80,2461.0,332.00000000000045,5
81,193.00000000000023,2054.0,6
82,448.0000000000001,1892.0000000000002,6
83,547.0000000000002,1583.0000000000002,6
84,1114.0,431.00000000000045,6
85,1267.0,545.0000000000005,6
86,1384.0,551.0000000000005,6
87,1513.0,1271.0000000000002,6
88,1456.0,1769.0000000000002,6
89,1606.0,1694.0000000000002,6
90,1654.0,194.00000000000045,6
91,1618.0,50.000000000000455,6
92,1995.9999999999998,35.000000000000455,6
93,2170.0,20.000000000000455,6
94,2392.0,479.00000000000045,6
95,2491.0,1151.0000000000002,6
96,106.00000000000023,140.00000000000045,7
97,163.00000000000023,545.0000000000005,7
98,487.0000000000002,1979.0000000000002,7
99,814.0000000000002,1835.0000000000002,7
100,718.0000000000002,557.0000000000005,7
101,703.0000000000002,44.000000000000455,7
102,976.0,680.0000000000005,7
103,1042.0,770.0000000000005,7
104,1075.0,776.0000000000005,7
105,1078.0,950.0000000000005,7
106,1009.0,1220.0000000000002,7
107,1462.0,1532.0000000000002,7
108,1165.0,2078.0,7
109,280.0000000000002,380.00000000000045,8
110,250.00000000000023,434.00000000000045,8
111,25.000000000000256,1748.0000000000002,8
112,922.0,1484.0000000000002,8
113,952.0,1439.0000000000002,8
114,937.0,524.0000000000005,8
115,1039.0,581.0000000000005,8
116,1780.0,92.00000000000045,8
117,1855.0,275.00000000000045,8
118,751.0000000000002,998.0000000000002,9
119,613.0000000000002,890.0000000000005,9
120,592.0000000000002,782.0000000000005,9
121,1267.0,383.00000000000045,9
122,1318.0,410.00000000000045,9
123,1396.0,182.00000000000045,9
124,1204.0,779.0000000000005,9
125,1441.0,713.0000000000005,9
126,1375.0,2084.0,9
127,2248.0,1601.0000000000002,9
128,2230.0,1577.0000000000002,9
129,1150.0,512.0000000000005,10
130,1111.0,512.0000000000005,10
131,1297.0,1184.0,10
132,1420.0,1589.0,10
133,997.0,1496.0000000000002,10
134,1669.0,65.00000000000045,10
135,1941.9999999999998,335.00000000000045,10
136,2422.0,1577.0000000000002,10
137,100.00000000000023,107.00000000000045,11
138,289.0000000000002,83.00000000000045,11
139,343.0000000000001,134.00000000000045,11
140,1072.0,455.0000000000005,12
141,1093.0,578.0000000000005,12
142,1594.0,263.00000000000045,12
143,1039.0,68.00000000000045,12
144,703.0000000000002,806.0000000000005,13
145,397.0000000000002,962.0000000000002,14
146,664.0000000000002,1814.0000000000002,14
147,697.0000000000002,890.0000000000005,14
148,802.0000000000002,617.0000000000005,14
149,1207.0,851.0000000000005,14
150,871.0,728.0000000000005,15
151,1045.0,833.0000000000005,15
152,1297.0,650.0000000000005,15
153,55.000000000000256,305.00000000000045,16
154,73.00000000000023,377.00000000000045,16
155,64.00000000000023,620.0000000000005,16
156,400.00000000000017,1256.0000000000002,16
157,706.0000000000002,1730.0000000000002,16
158,472.0000000000002,257.00000000000045,16
159,610.0000000000002,86.00000000000045,16
160,940.0,884.0000000000005,16
161,1060.0,413.00000000000045,16
162,1336.0,803.0000000000005,16
163,1396.0,893.0000000000005,16
164,2218.0,1937.0000000000002,16
165,199.00000000000023,716.0000000000005,17
166,961.0,839.0000000000005,17
167,325.00000000000017,233.00000000000045,17
168,199.00000000000023,1544.0000000000002,18
169,838.0,707.0000000000005,18
170,808.0000000000002,503.00000000000045,18
171,955.0,476.00000000000045,18
172,1162.0,413.00000000000045,18
173,1237.0,446.00000000000045,18
174,226.00000000000023,1520.0000000000002,19
175,901.0,545.0000000000005,19
176,889.0,629.0000000000005,19
177,862.0,812.0000000000005,19
178,397.0000000000002,266.00000000000045,20
179,142.00000000000023,1238.0000000000002,20
180,1165.0,1211.0000000000002,20
181,1027.0,695.0000000000005,20
182,1345.0,665.0000000000003,20
183,1462.0,671.0000000000005,20
184,1420.0,320.0000000000005,20
185,619.0000000000002,779.0000000000005,21
186,757.0000000000002,788.0000000000005,21
187,1558.0,944.0000000000005,21
188,520.0000000000002,1754.0000000000002,22
189,778.0000000000002,809.0000000000005,22
190,1012.0,530.0000000000005,22
