,cell_x,cell_y,death_time
0,2503.0,1481.0000000000002,0
1,331.00000000000017,677.0000000000005,1
2,442.0000000000002,1964.0000000000002,1
3,538.0000000000002,1715.0000000000002,1
4,670.0000000000002,1661.0000000000002,1
5,655.0000000000002,1949.0000000000002,1
6,967.0,1571.0000000000002,1
7,733.0000000000002,446.00000000000045,1
8,508.0000000000001,176.00000000000045,1
9,1012.0,584.0000000000005,1
10,1069.0,578.0000000000005,1
11,1576.0,179.00000000000045,1
12,1726.0,608.0000000000005,1
13,2311.0,1832.0000000000002,1
14,154.00000000000023,650.0000000000005,2
15,181.00000000000023,695.0000000000005,2
16,40.000000000000256,1121.0000000000002,2
17,448.0000000000001,875.0000000000005,2
18,586.0000000000002,1862.0000000000005,2
19,964.0,1697.0000000000002,2
20,988.0,1256.0000000000002,2
21,868.0,1271.0000000000002,2
22,712.0000000000002,1307.0000000000002,2
23,985.0,1121.0000000000002,2
24,913.0,938.0000000000005,2
25,649.0000000000002,593.0000000000005,2
26,619.0000000000002,320.0000000000005,2
27,715.0000000000002,209.00000000000045,2
28,673.0000000000002,164.00000000000045,2
29,604.0000000000002,137.00000000000045,2
30,586.0000000000002,32.000000000000455,2
31,1099.0,464.00000000000045,2
32,1291.0,578.0000000000005,2
33,1273.0,650.0000000000005,2
34,1267.0,839.0000000000005,2
35,1294.0,1088.0000000000002,2
36,1306.0,1193.0000000000002,2
37,1486.0,308.00000000000045,2
38,1726.0,1463.0000000000002,2
39,1636.0,926.0000000000005,2
40,1546.0,710.0000000000005,2
41,1986.9999999999998,155.00000000000043,2
42,2269.0,389.00000000000045,2
43,2470.0,338.00000000000045,2
44,2245.0,1019.0000000000002,2
45,2317.0,971.0000000000002,2
46,2287.0,1049.0000000000002,2
47,2043.9999999999995,1106.0000000000002,2
48,2137.0,1349.0000000000002,2
49,2377.0,1571.0000000000002,2
50,2025.9999999999998,1832.0000000000002,2
51,2001.9999999999998,1775.0000000000002,2
52,2218.0,1847.0000000000002,2
53,37.000000000000256,842.0000000000005,3
54,79.00000000000023,1343.0000000000002,3
55,262.0000000000002,1178.0000000000002,3
56,367.0000000000002,1172.0000000000002,3
57,481.00000000000017,1055.0000000000002,3
58,652.0000000000002,2099.0,3
59,802.0000000000002,2126.0,3
60,679.0000000000002,1352.0000000000002,3
61,658.0000000000002,914.0000000000005,3
62,553.0000000000002,278.00000000000045,3
63,613.0000000000002,269.00000000000045,3
64,754.0000000000002,380.00000000000045,3
65,1132.0,134.00000000000045,3
66,1180.0,80.00000000000045,3
67,631.0000000000002,20.000000000000455,3
68,1342.0,812.0000000000005,3
69,1186.0,848.0000000000005,3
70,1045.0,998.0000000000002,3
71,1183.0,1646.0000000000002,3
72,1585.0,1631.0000000000002,3
73,1726.0,1520.0000000000002,3
74,1693.0,731.0000000000005,3
75,1777.0,563.0000000000005,3
76,1896.9999999999998,974.0000000000002,3
77,1711.0,62.000000000000455,3
78,1777.0,17.000000000000455,3
79,2010.9999999999998,326.00000000000045,3
80,2251.0,323.00000000000045,3
81,2320.0,785.0000000000005,3
82,2533.0,686.0000000000005,3
83,2431.0,1064.0000000000002,3
84,2434.0,1457.0000000000005,3
85,2419.0,1511.0000000000002,3
86,2161.0,2114.0,3
87,133.00000000000023,179.00000000000045,4
88,454.00000000000017,185.00000000000045,4
89,493.0000000000001,260.00000000000045,4
90,322.0000000000002,1016.0000000000002,4
91,124.00000000000023,1214.0000000000002,4
92,148.00000000000023,1292.0000000000002,4
93,475.00000000000017,1826.0000000000002,4
94,508.0000000000001,2111.0,4
95,715.0000000000002,2051.0,4
96,691.0000000000002,1799.0000000000002,4
97,646.0000000000002,1826.0000000000002,4
98,622.0000000000002,1667.0000000000002,4
99,814.0000000000002,836.0000000000005,4
100,715.0000000000002,761.0000000000005,4
101,544.0000000000002,863.0000000000005,4
102,958.0,650.0000000000005,4
103,826.0000000000002,440.00000000000045,4
104,607.0000000000002,506.00000000000045,4
105,601.0000000000002,218.00000000000045,4
106,1093.0,101.00000000000045,4
107,1102.0,143.00000000000045,4
108,1171.0,119.00000000000045,4
109,1210.0,122.00000000000045,4
110,1285.0,1043.0000000000002,4
111,1135.0,1223.0000000000002,4
112,1432.0,1634.0000000000002,4
113,1492.0,2042.0,4
114,1606.0,1826.0000000000002,4
115,1887.9999999999998,1985.0,4
116,1771.0,1232.0000000000002,4
117,1777.0,1172.0000000000002,4
118,1768.0,344.00000000000045,4
119,1759.0,440.00000000000045,4
120,2007.9999999999998,293.00000000000045,4
121,2221.0,257.00000000000045,4
122,2410.0,368.00000000000045,4
123,2509.0,281.00000000000045,4
124,2527.0,221.00000000000045,4
125,2419.0,575.0000000000005,4
126,2278.0,680.0000000000005,4
127,2488.0,1202.0000000000002,4
128,226.00000000000023,41.000000000000455,5
129,196.00000000000023,503.00000000000045,5
130,346.00000000000017,977.0000000000002,5
131,379.00000000000017,959.0000000000002,5
132,361.00000000000017,1010.0000000000002,5
133,472.0000000000002,965.0000000000002,5
134,271.0000000000002,1265.0000000000002,5
135,283.0000000000002,1511.0000000000002,5
136,229.00000000000023,1502.0000000000002,5
137,133.00000000000023,1544.0000000000002,5
138,130.00000000000023,1490.0000000000002,5
139,91.00000000000023,1547.0000000000002,5
140,22.000000000000256,1262.0000000000002,5
141,49.000000000000256,1175.0000000000002,5
142,445.00000000000017,1520.0000000000002,5
143,445.00000000000017,1886.0000000000002,5
144,769.0000000000002,1838.0000000000002,5
145,844.0,584.0000000000005,5
146,796.0000000000002,566.0000000000005,5
147,589.0000000000002,605.0000000000005,5
