,cell_x,cell_y,death_time
0,874.060975609756,693.5846484935437,0
1,841.2345767575322,692.0925394548062,1
2,222.0093256814921,610.0265423242466,1
3,605.4813486370158,468.27618364418936,1
4,321.980631276901,83.31205164992832,1
5,99.65638450502156,502.59469153515056,2
6,133.9748923959828,386.2101865136299,2
7,1068.035150645624,693.5846484935437,2
8,1117.2747489239598,717.4583931133428,2
9,1011.335007173601,108.67790530846491,2
10,84.73529411764711,454.8472022955523,3
11,56.385222381635636,505.57890961262547,3
12,36.987804878048834,587.644906743185,3
13,905.3952654232423,969.6248206599711,3
14,26.543041606886703,426.4971305595409,4
15,63.845767575322846,395.1628407460545,4
16,95.18005738880923,427.98923959827835,4
17,119.05380200860836,410.0839311334289,4
18,166.8012912482066,411.57604017216636,4
19,165.30918220946916,454.8472022955523,4
20,944.1901004304161,951.7195121951218,4
21,912.8558106169296,915.9088952654231,4
22,1187.4038737446197,830.8586800573887,4
23,83.24318507890966,404.1154949784791,5
24,145.91176470588238,433.95767575322805,5
25,130.99067431850796,472.7525107604017,5
26,138.45121951219517,504.086800573888,5
27,242.89885222381642,514.5315638450502,5
28,283.1857962697274,517.515781922525,5
29,1005.3665710186513,38.54878048780495,5
30,60.86154949784798,909.9404591104733,6
31,505.5100430416069,586.1527977044475,6
32,1145.6248206599712,801.0164992826396,6
33,1144.1327116212337,896.5114777618363,6
34,1156.0695839311334,921.8773314203728,6
35,1361.9806312769008,977.0853658536583,6
36,62.35365853658543,547.3579626972739,7
37,383.1571018651363,487.67360114777614,7
38,648.7525107604017,472.7525107604017,7
39,666.657819225251,432.4655667144906,7
40,1176.9591104734575,909.9404591104733,7
41,1138.164275466284,863.6850789096125,7
42,1159.0538020086083,838.3192252510759,7
43,1082.9562410329986,317.57317073170725,7
44,26.543041606886703,890.5430416068865,8
45,163.81707317073176,848.763988522238,8
46,180.2302725968436,874.1298421807746,8
47,353.3149210903874,523.4842180774748,8
48,629.3550932568149,468.27618364418936,8
49,644.2761836441894,411.57604017216636,8
50,1069.5272596843615,341.4469153515065,8
51,1111.30631276901,818.9218077474891,8
52,1108.322094691535,786.0954088952653,8
53,1135.180057388809,750.2847919655666,8
54,1211.277618364419,827.8744619799138,8
55,1185.9117647058822,799.5243902439023,8
56,53.401004304160736,942.7668579626971,9
57,381.6649928263988,505.57890961262547,9
58,495.06527977044465,354.87589670014336,9
59,632.3393113342898,448.87876614060247,9
60,620.4024390243902,423.512912482066,9
61,624.8787661406026,396.65494978479194,9
62,653.2288378766141,359.3522238163557,9
63,1223.2144906743183,799.5243902439023,9
64,1199.3407460545193,786.0954088952653,9
65,1275.438307030129,786.0954088952653,9
66,1039.6850789096125,341.4469153515065,9
67,933.745337159254,140.0121951219512,9
68,908.3794835007175,150.45695839311338,9
69,133.9748923959828,602.5659971305595,10
70,705.4526542324246,513.0394548063127,10
71,703.9605451936872,469.7682926829268,10
72,677.1025824964132,469.7682926829268,10
73,601.0050215208034,399.63916786226673,10
74,878.5373027259684,393.67073170731703,10
75,954.6348637015782,257.88880918220946,10
76,894.9505021520803,177.31492109038732,10
77,1023.2718794835007,199.69655667144912,10
78,1191.880200860832,381.7338593974175,10
79,1145.6248206599712,733.8715925394547,10
80,1162.0380200860832,747.3005738880917,10
81,1203.8170731707316,763.7137733142036,10
82,1315.72525107604,774.1585365853657,10
83,147.40387374461983,562.2790530846484,11
84,527.8916786226686,466.7840746054519,11
85,887.4899569583929,472.7525107604017,11
86,924.7926829268292,459.32352941176464,12
87,897.9347202295553,439.92611190817786,12
88,877.045193687231,436.94189383070295,12
89,918.8242467718794,251.92037302725976,12
90,1200.8328550932567,338.4626972740316,12
91,1224.7065997130558,332.4942611190818,12
92,1220.2302725968436,357.86011477761826,12
93,1193.3723098995695,410.0839311334289,12
94,1315.72525107604,775.6506456241032,12
95,1342.5832137733141,956.1958393113341,12
96,1364.9648493543757,930.8299856527975,12
97,1318.7094691535149,939.7826398852222,12
98,86.22740315638454,639.8687230989956,13
99,107.1169296987088,578.6922525107603,13
100,402.55451936872305,435.4497847919655,14
101,411.50717360114777,462.30774748923955,14
102,116.06958393113347,681.647776183644,15
103,166.8012912482066,578.6922525107603,15
104,44.44835007173607,838.3192252510759,15
105,20.574605451936932,842.7955523672882,15
106,518.9390243902438,566.7553802008607,15
107,489.096843615495,557.8027259684361,15
108,415.98350071736013,390.6865136298421,15
109,1088.9246771879482,232.52295552367286,15
110,38.47991391678629,812.9533715925393,16
111,19.08249641319948,820.4139167862265,16
112,1384.3622668579626,954.7037302725967,16
113,498.0494978479196,480.2130559540889,17
114,593.5444763271162,368.30487804878044,17
115,589.0681492109038,345.92324246771875,17
116,703.9605451936872,256.396700143472,17
117,857.6477761836442,281.7625538020086,17
118,615.9261119081779,568.2474892395982,18
119,654.7209469153515,320.55738880918216,18
120,1345.567431850789,489.1657101865136,18
121,639.799856527977,551.8342898134863,19
122,614.4340028694404,369.7969870875179,19
123,871.0767575322811,914.4167862266856,19
124,595.0365853658536,587.644906743185,20
125,596.5286944045911,542.8816355810616,20
126,647.2604017216643,529.4526542324246,20
127,645.7682926829268,496.62625538020075,20
128,669.642037302726,496.62625538020075,20
129,575.6391678622668,432.4655667144906,20
130,612.941893830703,460.8156384505021,20
131,821.8371592539454,236.99928263988522,20
132,902.4110473457675,284.7467718794835,20
133,938.2216642754664,784.6032998565279,20
134,929.2690100430416,757.7453371592538,20
135,1341.0911047345767,514.5315638450502,20
136,623.3866571018651,311.60473457675744,21
137,668.1499282639885,524.9763271162122,21
138,675.6104734576758,562.2790530846484,21
139,575.6391678622668,602.5659971305595,21
140,551.7654232424677,542.8816355810616,21
141,866.6004304160688,345.92324246771875,21
142,805.4239598278335,313.0968436154949,21
143,848.6951219512194,727.9031563845049,21
144,869.5846484935437,718.9505021520802,21
145,865.1083213773313,751.776901004304,21
146,897.9347202295553,774.1585365853657,21
147,996.4139167862267,805.4928263988521,21
148,1042.6692969870874,815.9375896700142,21
149,1050.1298421807746,853.2403156384504,21
150,1082.9562410329986,889.050932568149,21
151,1053.1140602582495,311.60473457675744,21
152,1032.2245337159254,302.65208034433283,21
153,1027.748206599713,280.27044476327114,21
154,1026.2560975609756,254.90459110473455,21
155,1036.7008608321378,236.99928263988522,21
156,1068.035150645624,256.396700143472,21
157,905.3952654232423,192.23601147776185,21
158,987.4612625538019,205.66499282639882,21
159,563.7022955523672,504.086800573888,22
