,cell_x,cell_y,death_time
0,841.2345767575322,336.97058823529414,0
1,369.7281205164993,298.17575322812047,1
2,411.50717360114777,298.17575322812047,1
3,532.3680057388809,116.13845050215207,1
4,575.6391678622668,41.532998565279854,1
5,629.3550932568149,95.24892395982783,1
6,684.5631276901004,353.383787661406,1
7,751.7080344332853,241.47560975609758,1
8,902.4110473457675,168.3622668579627,1
9,918.8242467718794,74.3593974175036,1
10,504.0179340028695,260.87302725968436,2
11,548.7812051649928,277.28622668579624,2
12,389.12553802008614,378.7496413199426,2
13,703.9605451936872,198.20444763271166,2
14,599.512912482066,117.63055954088952,2
15,975.5243902439024,23.627690100430414,2
16,475.6678622668579,35.56456241033004,3
17,668.1499282639885,60.930416068866634,3
18,929.2690100430416,60.930416068866634,3
19,398.07819225251075,105.69368723099001,4
20,666.657819225251,396.65494978479194,4
21,809.9002869440459,132.55164992826394,4
22,884.5057388809182,28.104017216642774,4
23,832.2819225251076,180.29913916786222,4
24,596.5286944045911,168.3622668579627,5
25,577.1312769010043,231.0308464849354,5
26,559.225968436155,823.3981348637014,5
27,832.2819225251076,226.55451936872305,5
28,504.0179340028695,886.0667144906741,6
29,736.786944045911,147.47274031563848,6
30,642.7840746054519,333.98637015781924,6
31,681.5789096126255,259.3809182209469,6
32,771.1054519368723,365.32065997130553,6
33,317.50430416068866,63.91463414634154,7
34,404.0466284074606,25.119799139167867,7
35,623.3866571018651,289.22309899569586,7
36,680.086800573888,313.0968436154949,7
37,341.3780487804878,222.0781922525107,8
38,439.8572453371593,147.47274031563848,8
39,390.61764705882354,190.7439024390244,9
40,407.0308464849354,345.92324246771875,9
41,169.78550932568152,378.7496413199426,10
42,308.551649928264,389.19440459110467,10
43,459.25466284074605,333.98637015781924,10
44,523.4153515064562,195.22022955523676,10
45,242.89885222381642,333.98637015781924,11
46,342.87015781922526,17.659253945480714,11
47,463.7309899569584,250.4282639885223,11
48,507.00215208034433,350.3995695839311,11
49,556.2417503586801,328.0179340028694,11
50,518.9390243902438,445.89454806312756,11
51,847.203012912482,268.3335724533715,11
52,1003.8744619799137,589.1370157819224,11
53,1008.3507890961262,814.4454806312767,11
54,1030.732424677188,986.0380200860831,11
55,1239.6276901004303,1012.8959827833571,11
56,141.43543758967007,32.580344332855134,12
57,1014.3192252510761,689.1083213773313,12
58,350.33070301291247,338.4626972740316,13
59,107.1169296987088,392.1786226685796,14
60,620.4024390243902,542.8816355810616,14
61,575.6391678622668,445.89454806312756,14
62,997.906025824964,244.4598278335725,14
63,1168.006456241033,957.6879483500716,14
64,1264.993543758967,994.9906743185077,14
65,635.3235294117646,472.7525107604017,15
66,1088.9246771879482,1003.9433285509324,15
67,696.5,29.596126255380227,16
68,1027.748206599713,129.56743185078915,16
69,1320.2015781922523,1018.8644189383069,16
70,1354.5200860832138,927.8457675753226,16
71,709.9289813486371,530.9447632711621,17
