,cell_x,cell_y,death_time
0,1121.7510760401722,253.4124820659971,0
1,1100.8615494978478,281.7625538020086,1
2,1182.9275466284073,302.65208034433283,1
3,441.3493543758967,419.0365853658536,2
4,1075.4956958393113,304.1441893830703,3
5,66.82998565279776,778.6348637015781,4
6,42.95624103299862,747.3005738880917,4
7,448.8098995695839,551.8342898134863,4
8,244.39096126255384,26.61190817790532,4
9,512.9705882352941,40.0408895265424,4
10,533.8601147776184,51.977761836441914,4
11,81.75107604017221,724.91893830703,5
12,74.29053084648497,698.0609756097559,5
13,539.8285509325682,25.119799139167867,5
14,517.4469153515064,20.64347202295562,5
15,126.51434720229558,892.035150645624,6
16,147.40387374461983,887.5588235294116,6
17,101.14849354375903,796.5401721664274,6
18,11.621951219512253,762.2216642754662,6
19,26.543041606886703,707.0136298421806,6
20,128.00645624103305,712.9820659971305,6
21,145.91176470588238,636.8845050215207,6
22,263.7883787661406,75.85150645624105,6
23,277.21736011477765,56.454088952654274,6
24,292.13845050215207,31.08823529411768,6
25,487.60473457675755,7.21449067431854,6
26,771.1054519368723,492.1499282639885,6
27,151.8802008608322,705.5215208034432,7
28,178.73816355810618,610.0265423242466,7
29,208.58034433285513,493.64203730272595,7
30,250.3593974175036,68.3909612625539,7
31,247.3751793400287,43.02510760401731,7
32,454.7783357245337,598.0896700143471,7
33,478.65208034433283,544.373744619799,7
34,539.8285509325682,572.7238163558105,7
35,556.2417503586801,553.3263988522237,7
36,38.47991391678629,854.7324246771877,8
37,14.606169296987149,820.4139167862265,8
38,166.8012912482066,632.4081779053083,8
39,148.89598278335728,610.0265423242466,8
40,150.38809182209474,533.928981348637,8
41,220.5172166427547,520.4999999999999,8
42,254.83572453371596,472.7525107604017,8
43,266.77259684361553,436.94189383070295,8
44,217.5329985652798,439.92611190817786,8
45,275.7252510760402,29.596126255380227,8
46,508.4942611190818,559.2948350071736,8
47,520.4311334289813,523.4842180774748,8
48,453.2862266857963,624.9476327116212,8
49,421.95193687230994,605.5502152080344,8
50,486.1126255380201,656.2819225251075,8
51,517.4469153515064,680.1556671449066,8
52,533.8601147776184,769.6822094691533,8
53,535.3522238163558,802.5086083213772,8
54,766.62912482066,521.9921090387373,8
55,786.0265423242467,474.2446197991392,8
56,1330.6463414634145,621.9634146341463,8
57,51.90889526542328,877.1140602582494,9
58,81.75107604017221,848.763988522238,9
59,175.75394548063124,654.7898134863699,9
60,196.64347202295556,659.2661406025824,9
61,213.05667144906747,1017.3723098995695,9
62,166.8012912482066,514.5315638450502,9
63,296.6147776183644,478.7209469153514,9
64,453.2862266857963,310.11262553802,9
65,498.0494978479196,345.92324246771875,9
66,424.93615494978474,507.0710186513629,9
67,414.4913916786227,645.8371592539454,9
68,441.3493543758967,642.8529411764705,9
69,389.12553802008614,598.0896700143471,9
70,586.083931133429,565.2632711621234,9
71,953.1427546628406,442.91032998565277,9
72,1173.9748923959828,635.3923959827832,9
73,1302.2962697274031,615.9949784791964,9
74,1275.438307030129,611.5186513629841,9
75,1320.2015781922523,596.5975609756097,9
76,1344.0753228120516,608.5344332855092,9
77,1363.4727403156382,569.7395982783356,9
78,34.00358680057393,877.1140602582494,10
79,47.43256814921095,824.8902439024389,10
80,180.2302725968436,701.0451936872308,10
81,235.43830703012912,696.5688665710185,10
82,163.81707317073176,468.27618364418936,10
83,154.8644189383071,442.91032998565277,10
84,126.51434720229558,474.2446197991392,10
85,80.25896700143475,432.4655667144906,10
86,102.64060258249647,357.86011477761826,10
87,204.10401721664277,417.5444763271162,10
88,239.91463414634148,395.1628407460545,10
89,401.06241032998565,568.2474892395982,10
90,606.9734576757533,556.3106169296987,10
91,574.1470588235294,533.928981348637,10
92,544.3048780487804,527.9605451936872,10
93,563.7022955523672,499.61047345767565,10
94,487.60473457675755,381.7338593974175,10
95,438.3651362984218,344.4311334289813,10
96,545.7969870875179,393.67073170731703,10
97,559.225968436155,369.7969870875179,10
98,811.3923959827832,516.0236728837876,10
99,799.4555236728837,499.61047345767565,10
100,817.3608321377332,499.61047345767565,10
101,839.7424677187948,508.5631276901004,10
102,857.6477761836442,496.62625538020075,10
103,897.9347202295553,478.7209469153514,10
104,954.6348637015782,405.60760401721654,10
105,942.6979913916787,817.4296987087516,10
106,957.619081779053,801.0164992826396,10
107,1148.609038737446,293.6994261119082,10
108,1297.8199426111908,705.5215208034432,10
109,1317.2173601147774,711.4899569583931,10
110,1238.1355810616928,614.502869440459,10
111,1333.6305595408894,620.4713055954088,10
112,1361.9806312769008,595.1054519368722,10
113,1330.6463414634145,535.4210903873744,10
114,34.00358680057393,939.7826398852222,11
115,14.606169296987149,915.9088952654231,11
116,151.8802008608322,748.7926829268291,11
117,172.76972740315642,732.3794835007172,11
118,168.29340028694406,717.4583931133428,11
119,208.58034433285513,689.1083213773313,11
120,236.93041606886658,647.3292682926829,11
121,213.05667144906747,659.2661406025824,11
122,214.5487804878049,575.7080344332854,11
123,183.21449067431854,577.2001434720229,11
124,50.41678622668586,386.2101865136299,11
125,136.9591104734577,404.1154949784791,11
126,129.4985652797705,371.28909612625534,11
127,162.3249641319943,360.84433285509317,11
128,168.29340028694406,404.1154949784791,11
129,198.13558106169302,393.67073170731703,11
130,259.31205164992826,410.0839311334289,11
131,271.24892395982783,384.7180774748924,11
132,290.6463414634147,453.3550932568148,11
133,324.96484935437593,459.32352941176464,11
134,423.4440459110474,354.87589670014336,11
135,445.8256814921091,365.32065997130553,11
136,530.8758967001435,411.57604017216636,11
137,492.08106169296997,413.0681492109038,11
138,598.0208034433285,519.0078909612624,11
139,926.2847919655667,804.0007173601147,11
140,974.032281205165,786.0954088952653,11
141,993.4296987087516,805.4928263988521,11
142,1005.3665710186513,789.0796269727401,11
