,cell_x,cell_y,death_time
0,880.3356545960999,204.0403899721448,0
1,799.2458100558661,186.1061452513967,1
2,70.83101529902655,416.8031988873434,2
3,259.6933240611962,478.98956884561886,2
4,722.6363004172464,174.96731571627254,2
5,484.3000000000001,290.875,3
6,499.25000000000006,534.675,3
7,741.9000000000001,210.3749999999999,3
8,772.95,200.02499999999986,3
9,971.9000000000001,469.1249999999999,3
10,57.25409836065584,329.09836065573774,4
11,140.95901639344277,352.8524590163935,4
12,214.4836065573772,358.5081967213115,4
13,310.6311475409837,401.49180327868856,4
14,547.0409836065576,434.2950819672131,4
15,7.137241379310353,357.39655172413785,5
16,99.64482758620687,417.92620689655155,5
17,119.06,396.22689655172405,5
18,465.10689655172405,581.2420689655171,5
19,529.0627586206896,398.51103448275853,5
20,960.7648275862067,163.24482758620684,5
21,963.0489655172411,400.795172413793,5
22,972.1855172413792,471.6034482758619,5
23,939.0655172413791,769.6834482758619,5
24,637.5593103448275,608.6517241379308,5
25,670.6793103448274,551.5482758620689,5
26,652.4062068965516,512.7179310344826,5
27,138.19958275382487,445.59318497913756,6
28,353.5486787204452,738.0994436717663,6
29,395.00625869262876,564.2079276773296,6
30,396.15785813630055,325.82684283727394,6
31,632.2357440890127,473.23157162726005,6
32,981.170375521558,369.587621696801,6
33,247.71320495185688,556.8658872077029,7
34,277.32530949105904,400.83287482806054,7
35,277.32530949105904,280.1066024759285,7
36,378.6898211829435,463.47386519944985,7
37,361.60591471801916,624.0625859697386,7
38,400.3294360385143,594.4504814305365,7
39,284.1588720770288,634.3129298486932,7
40,436.7751031636863,710.621045392022,7
41,483.4711141678128,640.0075653370013,7
42,426.5247592847316,455.50137551581844,7
43,497.13823933975226,183.29779917469057,7
44,713.5343878954607,540.9209078404401,7
45,773.8975240715265,559.1437414030262,7
46,682.7833562585968,592.1726272352132,7
47,752.2579092159558,51.182255845942336,7
48,1008.5165061898208,809.7077028885832,7
49,1019.905777166437,474.8631361760661,7
50,148.75698324022352,408.1396648044693,8
51,308.3435754189945,653.3016759776536,8
52,430.92458100558673,539.9720670391062,8
53,503.77932960893867,615.1396648044694,8
54,568.5391061452515,611.6703910614526,8
55,575.477653631285,649.8324022346369,8
56,707.3100558659219,649.8324022346369,8
57,829.8910614525141,213.86033519553072,8
58,998.7290502793296,586.2290502793296,8
59,930.5,698.4022346368715,8
60,344.1927374301677,583.9162011173185,9
61,536.159217877095,635.9553072625699,9
62,392.76256983240233,531.8770949720671,9
63,582.4162011173185,700.7150837988828,9
64,496.8407821229052,694.9329608938548,9
65,720.0307262569834,760.8491620111732,9
66,723.5000000000002,588.5418994413409,9
67,906.2150837988829,294.81005586592187,9
68,905.0586592178772,766.6312849162011,9
69,149.4426229508198,536.0983606557377,10
70,242.19672131147556,719.344262295082,10
71,239.93442622950826,602.8360655737706,10
72,311.1967213114756,609.6229508196722,10
