,cell_x,cell_y,death_time
0,875.5530846484934,993.4985652797702,0
1,606.9734576757533,796.5401721664274,1
2,997.906025824964,992.0064562410328,1
3,1048.6377331420372,975.5932568149209,1
4,639.799856527977,857.7166427546626,2
5,723.357962697274,827.8744619799138,2
6,762.1527977044477,827.8744619799138,2
7,866.6004304160688,878.6061692969869,2
8,896.4426111908177,835.335007173601,2
9,1082.9562410329986,994.9906743185077,2
10,824.8213773314203,654.7898134863699,2
11,565.1944045911047,863.6850789096125,3
12,662.1814921090387,824.8902439024389,3
13,712.9131994261119,878.6061692969869,3
14,971.04806312769,927.8457675753226,3
15,923.3005738880918,883.0824964131992,3
16,736.786944045911,547.3579626972739,3
17,754.6922525107603,511.5473457675753,3
18,775.5817790530846,490.65781922525105,3
19,175.75394548063124,359.3522238163557,4
20,256.3278335724534,286.23888091822096,4
21,281.69368723098995,359.3522238163557,4
22,712.9131994261119,775.6506456241032,4
23,839.7424677187948,832.350789096126,4
24,790.5028694404591,523.4842180774748,4
25,835.2661406025825,492.1499282639885,4
26,1251.56456241033,975.5932568149209,4
27,45.9404591104735,217.60186513629844,5
28,715.8974175035868,587.644906743185,5
29,893.4583931133428,454.8472022955523,5
30,803.9318507890962,701.0451936872308,5
31,800.9476327116212,765.205882352941,5
32,871.0767575322811,754.7611190817789,5
33,850.1872309899569,686.1241032998564,5
34,924.7926829268292,753.2690100430415,5
35,935.2374461979913,850.2560975609755,5
36,990.445480631277,862.192969870875,5
37,827.8055954088952,966.6406025824962,5
38,800.9476327116212,869.6535150645623,5
39,744.2474892395983,862.192969870875,5
40,1090.4167862266856,880.0982783357243,5
41,1059.0824964131994,820.4139167862265,5
42,10.129842180774801,451.8629842180774,6
43,84.73529411764711,365.32065997130553,6
44,92.19583931133432,480.2130559540889,6
45,160.83285509325685,254.90459110473455,6
46,159.3407460545194,220.58608321377335,6
47,114.57747489239604,107.18579626972746,6
48,259.31205164992826,184.77546628407458,6
49,271.24892395982783,232.52295552367286,6
50,320.48852223816357,256.396700143472,6
51,412.9992826398852,239.98350071736013,6
52,515.954806312769,463.799856527977,6
53,690.5315638450502,689.1083213773313,6
54,709.9289813486371,711.4899569583931,6
55,729.3263988522236,745.8084648493542,6
56,772.5975609756097,724.91893830703,6
57,775.5817790530846,678.6635581061691,6
58,780.0581061692969,618.9791965566714,6
59,839.7424677187948,601.073888091822,6
60,718.8816355810617,478.7209469153514,6
61,950.1585365853657,463.799856527977,6
62,1060.5746054519368,550.3421807747488,6
63,1097.877331420373,766.6979913916784,6
64,1124.735294117647,804.0007173601147,6
65,1188.895982783357,795.0480631276899,6
66,1196.3565279770444,838.3192252510759,6
67,1185.9117647058822,905.4641319942609,6
68,1220.2302725968436,880.0982783357243,6
69,1305.280487804878,978.5774748923958,6
70,1236.6434720229554,777.1427546628406,6
71,1282.8988522238162,774.1585365853657,6
72,104.13271162123391,56.454088952654274,7
73,193.65925394548066,556.3106169296987,7
74,284.67790530846486,457.8314203730272,7
75,320.48852223816357,430.97345767575325,7
76,345.85437589670016,554.8185078909612,7
77,459.25466284074605,341.4469153515065,7
78,527.8916786226686,511.5473457675753,7
79,566.6865136298421,674.1872309899568,7
80,624.8787661406026,465.29196556671445,7
81,672.6262553802009,362.3364418938306,7
82,720.3737446197991,301.1599713055954,7
83,756.1843615494978,365.32065997130553,7
84,763.6449067431851,417.5444763271162,7
85,790.5028694404591,323.54160688665706,7
86,620.4024390243902,896.5114777618363,7
87,954.6348637015782,514.5315638450502,7
88,1147.1169296987086,726.4110473457674,7
89,1150.1011477761836,678.6635581061691,7
90,1196.3565279770444,663.7424677187947,7
91,1251.56456241033,677.1714490674317,7
92,1341.0911047345767,721.9347202295551,7
93,1294.8357245337158,902.479913916786,7
94,1244.1040172166427,826.3823529411764,7
95,26.543041606886703,135.53586800573885,8
96,83.24318507890966,154.93328550932574,8
97,53.401004304160736,530.9447632711621,8
98,29.527259684361596,583.1685796269727,8
99,302.58321377331424,533.928981348637,8
100,414.4913916786227,183.28335724533713,8
101,509.98637015781924,266.84146341463406,8
102,626.37087517934,299.6678622668579,8
103,590.5602582496413,360.84433285509317,8
104,572.6549497847919,513.0394548063127,8
105,632.3393113342898,519.0078909612624,8
106,672.6262553802009,502.59469153515056,8
107,629.3550932568149,605.5502152080344,8
108,551.7654232424677,624.9476327116212,8
109,612.941893830703,1018.8644189383069,8
110,674.1183644189383,1015.880200860832,8
111,681.5789096126255,63.91463414634154,8
112,927.7769010043042,307.1284074605452,8
113,932.2532281205165,374.27331420373025,8
114,977.0164992826398,389.19440459110467,8
115,950.1585365853657,581.6764705882352,8
116,982.9849354375897,532.4368723098995,8
117,1082.9562410329986,510.0552367288378,8
118,1045.6535150645623,620.4713055954088,8
119,1012.8271162123385,650.3134863701578,8
120,1030.732424677188,709.9978479196556,8
121,1215.7539454806313,732.3794835007172,8
122,1257.5329985652797,729.3952654232423,8
123,1288.867288378766,765.205882352941,8
124,1311.2489239598278,815.9375896700142,8
125,177.24605451936873,13.182926829268354,9
126,141.43543758967007,29.596126255380227,9
127,186.19870875179345,51.977761836441914,9
128,135.46700143472026,71.3751793400287,9
129,172.76972740315642,92.26470588235293,9
130,308.551649928264,589.1370157819224,9
131,222.0093256814921,475.7367288378766,9
132,363.7596843615495,236.99928263988522,9
133,323.4727403156385,193.7281205164993,9
134,316.0121951219512,57.94619799139173,9
135,327.9490674318508,19.151362984218167,9
136,463.7309899569584,156.4253945480632,9
137,477.1599713055954,251.92037302725976,9
138,505.5100430416069,189.25179340028694,9
139,545.7969870875179,226.55451936872305,9
140,551.7654232424677,168.3622668579627,9
141,580.1154949784792,190.7439024390244,9
142,477.1599713055954,296.68364418938313,9
143,420.4598278335725,325.0337159253945,9
144,445.8256814921091,390.6865136298421,9
145,405.538737446198,438.4340028694404,9
146,589.0681492109038,419.0365853658536,9
147,445.8256814921091,508.5631276901004,9
148,481.6362984218077,627.9318507890961,9
149,504.0179340028695,687.6162123385939,9
150,718.8816355810617,405.60760401721654,9
