,Unnamed: 0,cell_x,cell_y,death_time
0,0,460.7467718794834,181.7912482065997,0
1,1,375.69655667144906,92.26470588235293,15
2,2,465.223098995696,114.64634146341473,15
3,3,463.7309899569584,59.438307030129174,15
4,4,521.9232424677189,262.3651362984218,30
5,5,323.47274031563853,157.91750358680062,45
6,6,427.9203730272597,104.20157819225255,45
7,7,515.954806312769,145.98063127690102,45
8,8,484.62051649928253,226.55451936872302,45
9,9,441.34935437589667,287.7309899569584,45
10,10,412.99928263988517,331.0021520803444,45
11,11,606.9734576757533,287.7309899569584,45
12,12,553.2575322812053,219.0939741750359,45
13,13,595.0365853658536,205.66499282639882,45
14,14,359.28335724533724,190.7439024390244,60
15,15,529.383787661406,101.21736011477765,60
16,16,593.5444763271163,239.9835007173601,60
17,17,317.5043041606886,262.3651362984218,75
18,18,268.2647058823529,96.74103299856527,75
19,19,436.87302725968436,226.55451936872302,75
20,20,544.3048780487803,310.11262553802004,75
21,21,590.5602582496413,186.26757532281204,75
22,22,653.2288378766142,341.4469153515065,75
23,23,733.8027259684361,347.4153515064562,75
24,24,708.4368723098994,401.1312769010042,75
25,25,384.64921090387367,277.28622668579624,90
26,26,392.10975609756105,314.58895265423234,90
27,27,566.6865136298421,117.63055954088951,90
28,28,647.2604017216643,265.3493543758966,90
29,29,684.5631276901004,205.66499282639882,90
30,30,800.9476327116213,362.3364418938306,90
31,31,991.9375896700142,32.58034433285513,90
32,32,244.39096126255382,184.77546628407455,105
33,33,417.47560975609747,454.8472022955523,105
34,34,462.2388809182209,484.68938307030123,105
35,35,512.9705882352941,395.16284074605454,105
36,36,481.6362984218077,341.4469153515065,105
37,37,562.2101865136299,341.4469153515065,105
38,38,636.8156384505021,174.33070301291252,105
39,39,614.4340028694404,80.3278335724534,105
40,40,739.7711621233859,208.64921090387367,105
41,41,705.4526542324246,275.79411764705884,105
42,42,963.5875179340027,129.56743185078918,105
43,43,1044.1614060258248,14.675035868005807,105
44,44,220.51721664275468,66.89885222381645,120
45,45,232.4540889526543,356.36800573888087,120
46,46,290.6463414634147,389.1944045911047,120
47,47,362.267575322812,411.57604017216636,120
48,48,380.17288378766136,474.2446197991392,120
49,49,336.9017216642755,650.3134863701578,120
50,50,241.40674318507888,566.7553802008607,120
51,51,193.6592539454806,551.8342898134863,120
52,52,108.60903873744628,527.9605451936873,120
53,53,433.88880918220946,684.631994261119,120
54,54,441.34935437589667,572.7238163558105,120
55,55,509.98637015781924,541.3895265423241,120
56,56,568.1786226685797,545.8658536585365,120
57,57,577.1312769010043,499.6104734576757,120
58,58,602.4971305595409,457.8314203730272,120
59,59,689.0394548063127,126.58321377331423,120
60,60,690.5315638450502,359.35222381635566,120
61,61,745.7395982783357,448.87876614060247,120
62,62,827.8055954088952,442.9103299856528,120
63,63,862.1241032998565,283.25466284074605,120
64,64,817.3608321377333,141.50430416068866,120
65,65,292.13845050215207,345.92324246771875,135
66,66,439.8572453371593,395.16284074605454,135
67,67,356.29913916786234,544.3737446197989,135
68,68,675.6104734576758,90.77259684361549,135
69,69,751.7080344332852,366.81276901004304,135
70,70,853.1714490674318,131.0595408895266,135
71,71,896.4426111908177,31.08823529411768,135
72,72,917.3321377331417,430.97345767575325,135
73,73,960.603299856528,469.7682926829268,135
74,74,280.2015781922525,620.4713055954088,150
75,75,293.6305595408895,569.7395982783356,150
76,76,360.77546628407464,513.0394548063127,150
77,77,405.53873744619796,599.5817790530847,150
78,78,641.2919655667145,425.0050215208034,150
79,79,714.4053084648492,490.65781922525116,150
80,80,811.3923959827832,492.1499282639885,150
81,81,859.1398852223816,393.670731707317,150
82,82,890.474175035868,347.4153515064562,150
83,83,978.5086083213772,408.59182209469145,150
84,84,765.1370157819224,113.15423242467728,150
85,85,34.00358680057393,519.0078909612623,165
86,86,236.93041606886658,663.7424677187947,165
87,87,310.0437589670014,533.928981348637,165
88,88,363.75968436154955,629.4239598278334,165
89,89,878.5373027259683,123.5989956958393,165
90,90,841.2345767575322,59.438307030129174,165
91,91,1035.2087517934003,395.16284074605454,165
92,92,1141.1484935437586,386.2101865136298,165
93,93,1081.4641319942614,569.7395982783356,165
94,94,125.02223816355816,663.7424677187947,180
95,95,299.59899569583933,815.9375896700142,180
96,96,383.1571018651363,850.2560975609755,180
97,97,392.10975609756105,678.6635581061691,180
98,98,292.13845050215207,478.7209469153514,180
99,99,587.5760401721664,695.0767575322811,180
100,100,551.7654232424677,738.3479196556669,180
101,101,504.0179340028695,715.9662840746054,180
102,102,538.3364418938307,805.4928263988521,180
103,103,897.9347202295552,160.90172166427544,180
104,104,899.4268292682927,496.6262553802008,180
105,105,869.5846484935437,535.4210903873743,180
106,106,1014.3192252510761,542.8816355810617,180
107,107,1068.0351506456238,381.7338593974175,180
108,108,84.73529411764711,474.2446197991392,195
109,109,22.06671449067437,401.1312769010042,195
110,110,59.36944045911053,319.0652797704447,195
111,111,108.60903873744628,319.0652797704447,195
112,112,216.04088952654237,793.5559540889525,195
113,113,211.56456241033,880.0982783357242,195
114,114,220.51721664275468,692.0925394548062,195
115,115,265.2804878048781,741.332137733142,195
116,116,327.94906743185084,866.6692969870874,195
117,117,374.2044476327117,789.0796269727401,195
118,118,353.3149210903874,718.9505021520803,195
119,119,396.58608321377335,981.5616929698707,195
120,120,471.1915351506456,650.3134863701578,195
121,121,474.17575322812047,839.8113342898132,195
122,122,544.3048780487803,887.5588235294116,195
123,123,518.9390243902438,935.30631276901,195
124,124,584.5918220946916,986.0380200860832,195
125,125,611.4497847919655,969.6248206599713,195
126,126,621.8945480631278,832.3507890961259,195
127,127,642.7840746054519,735.3637015781921,195
128,128,715.8974175035868,663.7424677187947,195
129,129,741.2632711621234,707.0136298421806,195
130,130,696.5,533.928981348637,195
131,131,757.6764705882354,521.9921090387373,195
132,132,820.345050215208,22.135581061693074,195
133,133,162.3249641319943,420.52869440459114,210
134,134,135.46700143472026,514.5315638450502,210
135,135,151.8802008608322,578.6922525107602,210
136,136,84.73529411764711,584.66068866571,210
137,137,48.9246771879484,633.9002869440457,210
138,138,471.1915351506456,971.1169296987083,210
139,139,559.225968436155,968.1327116212336,210
140,140,769.6133428981351,805.4928263988521,210
141,141,717.3895265423241,903.9720229555237,210
