,Unnamed: 0,cell_x,cell_y,death_time
124,124,1540.0,680.0000000000006,120
125,125,1816.0,1391.0000000000002,120
126,126,2035.0,1856.0,120
127,127,2503.0,881.0000000000005,120
128,128,730.0000000000003,515.0000000000006,135
129,129,493.00000000000017,494.0000000000005,135
130,130,283.00000000000017,551.0000000000006,135
131,131,343.0000000000001,1046.0000000000002,135
132,132,877.0,983.0000000000003,135
133,133,1447.0,881.0000000000005,135
134,134,2026.0,443.0000000000005,135
135,135,2353.0,881.0000000000005,135
136,136,2281.0,875.0000000000005,135
137,137,2335.0,1412.0000000000002,135
138,138,97.00000000000023,650.0000000000006,150
139,139,670.0000000000002,584.0000000000006,150
140,140,1333.0,1298.0000000000002,150
141,141,1399.0,1229.0000000000002,150
142,142,1477.0,989.0000000000003,150
143,143,1327.0,722.0000000000005,150
144,144,1696.0,1739.0000000000002,150
145,145,709.0000000000003,452.0000000000005,165
146,146,1321.0,1241.0000000000002,165
147,147,2308.0,1442.0000000000002,165
148,148,817.0000000000003,155.00000000000043,180
149,149,385.00000000000017,1013.0000000000003,180
150,150,2320.0,587.0000000000006,180
151,151,253.00000000000026,611.0000000000006,210
152,152,619.0000000000002,530.0000000000006,210
153,153,547.0000000000001,512.0000000000006,210
154,154,1117.0,1316.0000000000002,210
155,155,1303.0,785.0000000000005,210
156,156,862.0,608.0000000000006,225
157,157,1867.0,1367.0000000000002,225
158,158,1426.0,1247.0000000000002,225
159,159,2008.0,1790.0000000000002,225
