,Unnamed: 0,cell_x,cell_y,death_time
56,56,34.00358680057393,401.1312769010042,480
57,57,192.1671449067432,838.3192252510759,480
58,58,117.56169296987093,838.3192252510759,480
59,59,463.7309899569584,963.6563845050214,480
60,60,490.5889526542324,966.6406025824962,480
61,61,941.2058823529413,987.5301291248204,480
62,62,1302.2962697274033,344.4311334289813,480
63,63,42.95624103299862,463.799856527977,510
64,64,107.1169296987088,798.0322812051648,510
65,65,147.40387374461986,820.4139167862265,510
66,66,208.58034433285516,790.5717360114777,510
67,67,533.8601147776184,948.7352941176468,510
68,68,547.2890961262553,195.2202295552368,540
69,69,572.6549497847918,248.93615494978485,540
70,70,539.8285509325682,239.9835007173601,540
71,71,517.4469153515064,284.7467718794835,540
72,72,492.08106169296997,311.60473457675744,540
73,73,654.7209469153515,436.94189383070295,540
74,74,1315.72525107604,311.60473457675744,540
75,75,245.88307030129124,31.08823529411768,570
76,76,132.48278335724535,792.063845050215,570
77,77,569.6707317073169,932.3220946915351,570
78,78,459.25466284074605,341.4469153515065,570
79,79,560.7180774748923,280.27044476327114,570
80,80,617.4182209469153,271.3177905308464,570
81,81,656.2130559540889,257.88880918220946,570
82,82,847.203012912482,168.36226685796268,570
83,83,1175.4670014347205,536.9131994261119,570
84,84,562.2101865136299,422.0208034433285,600
85,85,524.9074605451937,325.0337159253945,600
86,86,629.3550932568148,301.1599713055954,600
87,87,589.0681492109038,284.7467718794835,600
88,88,738.2790530846485,25.11979913916787,600
89,89,1157.5616929698708,578.6922525107602,600
90,90,583.0997130559541,335.4784791965567,630
91,91,595.0365853658536,326.525824964132,630
92,92,675.6104734576758,404.11549497847915,630
93,93,678.5946915351508,420.52869440459114,630
94,94,671.1341463414634,587.644906743185,630
95,95,862.1241032998565,184.77546628407455,630
96,96,1287.3751793400286,496.6262553802008,630
97,97,1324.677905308465,499.6104734576757,630
98,98,484.62051649928253,417.5444763271162,660
99,99,523.4153515064562,396.654949784792,660
100,100,636.8156384505021,598.0896700143471,660
101,101,1145.6248206599714,466.7840746054519,660
102,102,493.57317073170736,378.7496413199426,690
103,103,523.4153515064562,348.9074605451937,690
104,104,550.2733142037304,375.76542324246765,690
105,105,702.4684361549498,345.92324246771875,690
106,106,621.8945480631278,416.05236728837866,690
107,107,1068.0351506456238,601.073888091822,690
108,108,1094.893113342898,583.1685796269727,690
109,109,1096.3852223816357,608.5344332855093,690
110,110,1126.2274031563845,596.5975609756098,690
111,111,1145.6248206599714,541.3895265423241,690
112,112,1236.6434720229554,490.65781922525116,690
113,113,1244.1040172166427,548.8500717360114,690
114,114,1339.5989956958392,448.87876614060247,690
115,115,1360.4885222381633,448.87876614060247,690
116,116,490.5889526542324,354.87589670014336,720
117,117,627.8629842180775,724.91893830703,720
118,118,683.0710186513628,747.3005738880918,720
119,119,866.6004304160688,84.80416068866576,720
120,120,990.4454806312771,96.74103299856527,720
121,121,1214.2618364418938,529.4526542324246,720
122,122,1361.9806312769008,290.7152080344333,720
123,123,630.8472022955524,459.3235294117646,750
124,124,778.5659971305596,250.4282639885223,750
125,125,1159.0538020086085,407.099713055954,750
126,126,1103.8457675753227,644.345050215208,750
127,127,1217.2460545193687,596.5975609756098,750
128,128,1378.3938307030128,469.7682926829268,750
129,129,590.5602582496413,681.647776183644,780
130,130,702.4684361549498,702.5373027259683,780
131,131,738.2790530846485,669.7109038737445,780
132,132,717.3895265423241,641.360832137733,780
133,133,717.3895265423241,610.0265423242466,780
134,134,997.906025824964,613.0107604017215,780
135,135,1136.6721664275465,663.7424677187947,780
136,136,1273.9461979913915,399.6391678622668,780
137,137,745.7395982783357,316.0810616929698,810
138,138,659.1972740315637,657.7740315638449,810
139,139,669.642037302726,698.0609756097558,810
140,140,760.6606886657103,621.9634146341463,810
141,141,896.4426111908177,99.72525107604021,810
142,142,923.3005738880918,53.46987087517937,810
143,143,968.0638450502153,62.422525107604095,810
144,144,978.5086083213772,16.16714490674326,810
145,145,1182.9275466284073,633.9002869440457,810
146,146,633.8314203730273,689.1083213773312,840
147,147,666.657819225251,615.9949784791964,840
148,148,717.3895265423241,587.644906743185,840
149,149,818.8529411764705,407.099713055954,840
150,150,839.7424677187947,375.76542324246765,840
151,151,820.345050215208,14.675035868005807,840
152,152,1141.1484935437586,425.0050215208034,840
153,153,1157.5616929698708,657.7740315638449,840
154,154,1342.5832137733141,111.66212338593981,840
155,155,557.7338593974175,465.29196556671445,870
156,156,639.799856527977,754.7611190817788,870
157,157,799.4555236728837,639.8687230989956,870
158,158,786.0265423242469,598.0896700143471,870
159,159,874.060975609756,368.3048780487805,870
160,160,844.2187948350072,344.4311334289813,870
161,161,814.3766140602584,347.4153515064562,870
162,162,54.89311334289819,426.49713055954084,900
163,163,60.861549497847975,350.3995695839311,900
164,164,530.8758967001435,695.0767575322811,900
165,165,530.8758967001435,657.7740315638449,900
166,166,562.2101865136299,671.203012912482,900
167,167,692.0236728837876,583.1685796269727,900
168,168,802.4397417503586,586.1527977044475,900
169,169,826.3134863701579,624.9476327116213,900
170,170,830.7898134863701,453.3550932568148,900
171,171,521.9232424677189,456.3393113342897,930
172,172,692.0236728837876,433.95767575322805,930
173,173,772.5975609756098,529.4526542324246,930
174,174,786.0265423242469,414.56025824964127,930
175,175,791.9949784791968,287.7309899569584,930
176,176,839.7424677187947,665.2345767575323,960
177,177,815.8687230989958,565.2632711621234,960
178,178,794.9791965566715,539.8974175035867,960
179,179,706.944763271162,468.27618364418936,960
180,180,805.4239598278335,465.29196556671445,960
181,181,917.3321377331417,404.11549497847915,960
182,182,903.903156384505,369.79698708751783,960
183,183,911.363701578192,332.4942611190818,960
184,184,845.7109038737443,222.0781922525107,960
185,185,66.82998565279776,441.41822094691526,990
186,186,724.8500717360114,477.22883787661414,990
187,187,833.774031563845,492.1499282639885,990
188,188,944.190100430416,339.95480631276905,990
189,189,942.6979913916788,272.8098995695839,990
190,190,781.5502152080342,502.5946915351505,1020
191,191,912.8558106169296,426.49713055954084,1020
192,192,941.2058823529413,223.57030129124814,1020
193,193,53.401004304160736,480.2130559540889,1050
194,194,974.032281205165,244.4598278335725,1050
195,195,857.6477761836443,271.3177905308464,1050
196,196,81.75107604017221,459.3235294117646,1080
197,197,857.6477761836443,471.26040172166427,1080
198,198,935.2374461979912,174.33070301291252,1080
199,199,1339.5989956958392,374.2733142037303,1080
200,200,105.62482065997135,347.4153515064562,1110
201,201,872.5688665710187,493.642037302726,1110
202,202,883.0136298421806,516.0236728837876,1110
203,203,148.89598278335728,433.95767575322805,1140
204,204,929.2690100430417,457.8314203730272,1170
205,205,1351.5358680057386,322.0494978479196,1170
206,206,1379.8859397417502,304.1441893830703,1170
207,207,1367.9490674318504,353.383787661406,1170
208,208,113.0853658536586,372.78120516499285,1200
209,209,147.40387374461986,360.84433285509317,1200
210,210,186.19870875179345,375.76542324246765,1200
211,211,918.8242467718794,517.515781922525,1200
212,212,154.8644189383071,387.70229555236716,1230
213,213,229.46987087517937,89.28048780487802,1230
