,Unnamed: 0,cell_x,cell_y,death_time
387,387,1639.0,785.0000000000005,720
388,388,1951.0,503.0000000000005,720
389,389,1588.0,104.00000000000044,720
390,390,2323.0,65.00000000000045,720
391,391,2392.0,29.000000000000448,720
392,392,2155.0,1418.0000000000002,720
393,393,-109.99999999999972,80.00000000000045,780
394,394,418.00000000000017,329.0000000000004,780
395,395,325.00000000000017,437.0000000000005,780
396,396,454.00000000000017,560.0000000000006,780
397,397,181.00000000000026,662.0000000000006,780
398,398,334.00000000000017,1160.0000000000002,780
399,399,382.00000000000017,1124.0000000000002,780
400,400,460.00000000000017,1061.0000000000002,780
401,401,409.00000000000017,1472.0000000000002,780
402,402,505.00000000000017,1274.0000000000002,780
403,403,121.00000000000023,1211.0000000000002,780
404,404,58.000000000000256,1238.0000000000002,780
405,405,58.000000000000256,1376.0000000000002,780
406,406,589.0000000000002,1913.0,780
407,407,775.0000000000003,980.0000000000003,780
408,408,805.0000000000003,872.0000000000005,780
409,409,961.0,953.0000000000003,780
410,410,604.0000000000002,374.0000000000005,780
411,411,811.0000000000003,215.00000000000043,780
412,412,565.0000000000002,68.00000000000045,780
413,413,1393.0,368.0000000000005,780
414,414,1384.0,533.0000000000006,780
415,415,1156.0,1274.0000000000002,780
416,416,1426.0,1706.0000000000002,780
417,417,1690.0,1508.0000000000002,780
418,418,1591.0,1418.0000000000002,780
419,419,1921.0,1040.0000000000002,780
420,420,1885.0,92.00000000000044,780
421,421,2356.0,743.0000000000005,780
422,422,2043.9999999999993,761.0000000000005,780
423,423,2368.0,1592.0000000000007,780
424,424,2383.0,1538.0000000000002,780
425,425,2035.0,1799.0000000000002,780
426,426,2455.0,2036.0,780
427,427,25.000000000000252,86.00000000000045,840
428,428,106.00000000000023,230.00000000000043,840
429,429,61.00000000000023,362.0000000000005,840
430,430,91.00000000000023,398.0000000000005,840
431,431,400.00000000000017,455.0000000000005,840
432,432,436.00000000000017,1220.0000000000002,840
433,433,400.00000000000017,1256.0000000000002,840
434,434,415.00000000000017,1352.0000000000002,840
435,435,124.00000000000023,1613.0000000000002,840
436,436,466.00000000000017,2012.0,840
437,437,901.0,1757.0000000000002,840
438,438,646.0000000000002,1784.0000000000002,840
439,439,622.0000000000002,1529.0000000000002,840
440,440,781.0000000000003,1313.0000000000002,840
441,441,850.0,1208.0000000000002,840
442,442,667.0000000000002,1250.0000000000002,840
443,443,781.0000000000003,698.0000000000005,840
444,444,868.0,851.0000000000005,840
445,445,904.0,863.0000000000005,840
446,446,574.0000000000002,743.0000000000005,840
447,447,967.0,392.0000000000005,840
448,448,562.0000000000001,212.00000000000043,840
449,449,1165.0,872.0000000000005,840
450,450,1405.0,869.0000000000005,840
451,451,1399.0,1001.0000000000003,840
452,452,1429.0,1028.0000000000002,840
453,453,1186.0,1178.0000000000002,840
454,454,1027.0,1328.0000000000002,840
455,455,1636.0,1553.0000000000002,840
456,456,1651.0,1496.0000000000002,840
457,457,1801.0,320.0000000000005,840
458,458,1828.0,161.00000000000043,840
459,459,1953.9999999999993,251.00000000000043,840
460,460,2008.0,206.00000000000043,840
461,461,2116.0,509.0000000000005,840
462,462,2446.0,554.0000000000006,840
463,463,2545.0,458.0000000000005,840
464,464,2074.0,1475.0000000000002,840
465,465,2013.9999999999993,1466.0000000000002,840
466,466,2383.0,1136.0000000000002,840
467,467,2407.0,1112.0000000000002,840
468,468,2359.0,1865.0,840
469,469,187.00000000000026,542.0000000000006,900
470,470,370.00000000000017,644.0000000000006,900
471,471,418.00000000000017,686.0000000000006,900
472,472,601.0000000000002,1700.0000000000002,900
473,473,709.0000000000003,1511.0000000000002,900
474,474,1003.0,1643.0000000000002,900
475,475,748.0000000000003,755.0000000000005,900
476,476,853.0,806.0000000000005,900
477,477,631.0000000000002,290.0000000000004,900
478,478,1204.0,1487.0000000000002,900
479,479,1273.0,1541.0000000000002,900
480,480,1432.0,1331.0000000000002,900
481,481,1126.0,1745.0000000000002,900
482,482,1141.0,1634.0000000000002,900
483,483,1087.0,1625.0000000000002,900
484,484,1309.0,1937.0,900
485,485,1396.0,2087.0,900
486,486,1678.0,2111.0,900
487,487,1747.0,2063.0,900
488,488,1768.0,2120.0,900
489,489,1624.0,2009.0,900
490,490,1816.0,1853.0,900
491,491,1693.0,1853.0,900
492,492,1729.0,1784.0000000000002,900
493,493,1546.0,1718.0000000000002,900
494,494,1699.0,1565.0000000000002,900
495,495,1792.0,1556.0000000000002,900
496,496,1564.0,1151.0000000000002,900
497,497,1630.0,701.0000000000005,900
498,498,1555.0,593.0000000000006,900
499,499,1684.0,491.0000000000005,900
500,500,1642.0,287.0000000000004,900
501,501,1669.0,59.000000000000455,900
502,502,2182.0,167.00000000000043,900
503,503,2254.0,140.00000000000043,900
504,504,2359.0,263.0000000000004,900
505,505,2449.0,266.0000000000004,900
506,506,2185.0,995.0000000000003,900
507,507,2218.0,1034.0000000000002,900
508,508,2053.0,1079.0000000000002,900
509,509,2028.9999999999993,1199.0000000000002,900
510,510,2173.0,1355.0000000000002,900
511,511,2530.0,1217.0000000000002,900
512,512,2524.0,1496.0000000000002,900
513,513,2407.0,1625.0000000000002,900
514,514,2308.0,1997.0,900
515,515,2515.0,2057.0,900
516,516,214.00000000000026,95.00000000000044,960
517,517,397.00000000000017,173.00000000000043,960
518,518,457.00000000000017,158.00000000000043,960
519,519,328.0000000000001,245.00000000000043,960
520,520,349.00000000000017,494.0000000000005,960
521,521,388.00000000000017,992.0000000000003,960
522,522,127.00000000000023,1718.0000000000002,960
523,523,415.00000000000017,1826.0,960
524,524,382.00000000000017,1781.0000000000002,960
525,525,394.00000000000017,1724.0,960
526,526,373.00000000000017,2045.0,960
527,527,526.0000000000001,2015.0,960
528,528,955.0,1937.0,960
529,529,820.0000000000003,1361.0000000000002,960
530,530,832.0,1331.0000000000002,960
531,531,889.0,1256.0000000000002,960
532,532,922.0,1214.0000000000002,960
533,533,700.0000000000003,1175.0000000000002,960
534,534,685.0000000000002,1019.0000000000003,960
535,535,925.0,1016.0000000000003,960
536,536,826.0000000000003,917.0000000000003,960
537,537,667.0000000000002,794.0000000000005,960
538,538,658.0000000000002,923.0000000000003,960
539,539,688.0000000000003,452.0000000000005,960
540,540,769.0000000000003,329.0000000000004,960
541,541,676.0000000000002,230.00000000000043,960
542,542,1252.0,209.00000000000043,960
543,543,1438.0,527.0000000000006,960
544,544,1189.0,1073.0000000000002,960
545,545,1360.0,1190.0000000000002,960
546,546,1270.0,1379.0000000000002,960
547,547,1300.0,1433.0000000000002,960
548,548,1471.0,1646.0000000000002,960
549,549,1279.0,1628.0000000000002,960
550,550,1105.0,1697.0000000000002,960
551,551,1123.0,2105.0,960
552,552,1219.0,2084.0,960
553,553,1252.0,2015.0,960
554,554,1018.0,2063.0,960
555,555,1933.0,1907.0,960
556,556,1522.0,2003.0,960
557,557,1552.0,842.0000000000005,960
558,558,1546.0,794.0000000000005,960
559,559,1738.0,731.0000000000005,960
560,560,1858.0,1061.0000000000002,960
561,561,1993.0,656.0000000000006,960
562,562,1669.0,395.0000000000005,960
563,563,2098.0,419.0000000000005,960
564,564,2239.0,341.0000000000004,960
565,565,2518.0,182.00000000000043,960
566,566,2422.0,530.0000000000006,960
567,567,2353.0,851.0000000000005,960
568,568,2239.0,995.0000000000003,960
569,569,2098.0,1232.0000000000002,960
570,570,2170.0,1319.0,960
571,571,2065.0,1388.0000000000007,960
572,572,2095.0,1613.0000000000002,960
573,573,2080.0,1556.0000000000002,960
574,574,2218.0,1880.0,960
575,575,2275.0,1880.0,960
576,576,274.00000000000017,1493.0000000000002,1020
577,577,886.0,2030.0,1020
578,578,823.0000000000003,1946.0,1020
579,579,703.0000000000003,1949.0,1020
580,580,874.0,1520.0000000000002,1020
581,581,520.0000000000001,905.0000000000003,1020
582,582,679.0000000000002,392.0000000000005,1020
583,583,601.0000000000002,323.0000000000004,1020
584,584,1384.0,92.00000000000044,1020
585,585,1330.0,143.00000000000043,1020
586,586,1354.0,167.00000000000043,1020
587,587,1384.0,182.00000000000043,1020
588,588,1225.0,443.0000000000005,1020
589,589,1144.0,995.0000000000003,1020
590,590,1093.0,998.0000000000003,1020
591,591,1222.0,1718.0000000000002,1020
592,592,1210.0,1883.0,1020
593,593,1363.0,2072.0,1020
594,594,1606.0,1934.0,1020
595,595,1642.0,1892.0,1020
596,596,1654.0,1727.0000000000007,1020
597,597,1627.0,1652.0000000000002,1020
598,598,1816.0,1994.0,1020
599,599,1825.0,1919.0,1020
600,600,1936.0,1601.0000000000002,1020
601,601,1615.0,1133.0000000000002,1020
602,602,2131.0,191.00000000000043,1020
603,603,2158.0,869.0000000000005,1020
604,604,2013.9999999999993,1865.0,1020
605,605,2041.0,1997.0,1020
606,606,2005.0,2036.0,1020
607,607,2182.0,2147.0,1020
608,608,2236.0,2120.0,1020
609,609,131.26923076923077,411.2692307692305,1080
610,610,466.6538461538461,885.1153846153841,1080
611,611,460.5,925.1153846153841,1080
612,612,192.8076923076923,1137.4230769230767,1080
613,613,57.42307692307693,992.8076923076919,1080
614,614,14.346153846153813,1103.5769230769229,1080
615,615,257.4230769230769,1752.807692307692,1080
616,616,752.8076923076923,1894.3461538461534,1080
617,617,829.7307692307692,1666.6538461538455,1080
618,618,955.8846153846154,1737.4230769230767,1080
619,619,1583.5769230769226,1789.7307692307684,1080
620,620,1552.8076923076926,1802.0384615384608,1080
621,621,1522.0384615384617,1758.961538461538,1080
622,622,1472.8076923076926,1958.961538461538,1080
623,623,2057.4230769230767,251.2692307692305,1080
624,624,2149.730769230769,245.1153846153843,1080
625,625,2398.961538461538,1072.807692307692,1080
626,626,31.000000000000252,230.00000000000043,1140
627,627,187.00000000000026,68.00000000000045,1140
628,628,115.00000000000023,29.000000000000448,1140
629,629,190.00000000000026,1550.0000000000002,1140
630,630,202.00000000000026,1631.0000000000002,1140
631,631,61.00000000000023,1592.0000000000007,1140
632,632,61.00000000000023,1532.0000000000002,1140
633,633,466.00000000000017,1631.0000000000002,1140
634,634,223.00000000000026,1961.0,1140
635,635,382.00000000000017,2000.0,1140
636,636,412.00000000000017,2087.0,1140
637,637,796.0000000000003,1853.0,1140
638,638,907.0,1922.0,1140
639,639,847.0,2150.0,1140
640,640,736.0000000000003,1706.0000000000002,1140
641,641,796.0000000000003,1184.0,1140
642,642,547.0000000000001,524.0000000000006,1140
643,643,1045.0,1169.0000000000002,1140
644,644,1477.0,1526.0000000000002,1140
645,645,1480.0,1583.0000000000002,1140
646,646,1384.0,1766.0000000000002,1140
647,647,1498.0,1229.0000000000002,1140
648,648,1504.0,1325.0000000000002,1140
649,649,1450.0,1091.0000000000002,1140
650,650,1816.0,1178.0000000000002,1140
651,651,1828.0,1778.0000000000002,1140
652,652,2209.0,563.0000000000006,1140
653,653,2224.0,599.0000000000006,1140
654,654,2296.0,560.0000000000006,1140
655,655,2155.0,329.0000000000004,1140
656,656,2101.0,311.0000000000004,1140
657,657,2479.0,1067.0000000000002,1140
658,658,2470.0,1019.0000000000003,1140
659,659,88.00000000000023,1067.0000000000002,1200
660,660,694.0000000000003,635.0000000000006,1200
661,661,709.0000000000003,179.00000000000043,1200
662,662,730.0000000000003,104.00000000000044,1200
663,663,736.0000000000003,32.00000000000045,1200
664,664,595.0000000000002,101.00000000000044,1200
665,665,559.0000000000001,158.00000000000043,1200
666,666,526.0000000000001,215.00000000000043,1200
667,667,544.0000000000001,320.0000000000005,1200
668,668,1204.0,821.0000000000005,1200
669,669,1420.0,920.0000000000003,1200
670,670,1267.0,1004.0000000000003,1200
671,671,1393.0,1106.0000000000002,1200
672,672,1396.0,1685.0000000000002,1200
673,673,1762.0,1808.0,1200
674,674,1792.0,1775.0000000000002,1200
675,675,1579.0,1583.0000000000002,1200
676,676,1810.0,938.0000000000003,1200
677,677,1579.0,650.0000000000006,1200
678,678,2092.0,29.000000000000448,1200
679,679,2155.0,8.000000000000455,1200
680,680,2056.0,395.0000000000005,1200
681,681,2380.0,1457.0000000000007,1200
682,682,2467.0,1520.0000000000002,1200
683,683,2533.0,1433.0000000000002,1200
684,684,2200.0,2024.0,1200
685,685,2170.0,1868.0,1200
686,686,2119.0,1712.0000000000002,1200
687,687,334.00000000000017,1874.0,1260
688,688,361.00000000000017,1964.0,1260
689,689,550.0000000000001,1892.0,1260
690,690,1171.0,311.0000000000004,1260
691,691,889.0,731.0000000000005,1260
692,692,1039.0,1388.0000000000007,1260
693,693,1750.0,149.00000000000043,1260
694,694,2266.0,734.0000000000005,1260
695,695,1981.0,1745.0000000000002,1260
696,696,1981.0,1745.0000000000002,1260
