,Unnamed: 0,cell_x,cell_y,death_time
0,0,2503.0,1481.0000000000002,0
1,1,331.00000000000017,677.0000000000006,60
2,2,442.00000000000017,1964.0,60
3,3,538.0000000000001,1715.0000000000002,60
4,4,670.0000000000002,1661.0000000000002,60
5,5,655.0000000000002,1949.0,60
6,6,967.0,1571.0000000000002,60
7,7,733.0000000000003,446.0000000000005,60
8,8,508.00000000000017,176.00000000000043,60
9,9,1012.0,584.0000000000006,60
10,10,1069.0,578.0000000000006,60
11,11,1576.0,179.00000000000043,60
12,12,1726.0,608.0000000000006,60
13,13,2311.0,1832.0,60
14,14,154.00000000000026,650.0000000000006,120
15,15,181.00000000000026,695.0000000000005,120
16,16,40.000000000000256,1121.0000000000002,120
17,17,448.00000000000017,875.0000000000005,120
18,18,586.0000000000002,1862.0000000000007,120
19,19,964.0,1697.0000000000002,120
20,20,988.0,1256.0000000000002,120
21,21,868.0,1271.0000000000002,120
22,22,712.0000000000003,1307.0000000000002,120
23,23,985.0,1121.0000000000002,120
24,24,913.0,938.0000000000003,120
25,25,649.0000000000002,593.0000000000006,120
26,26,619.0000000000002,320.0000000000005,120
27,27,715.0000000000003,209.00000000000043,120
28,28,673.0000000000002,164.00000000000043,120
29,29,604.0000000000002,137.00000000000043,120
30,30,586.0000000000002,32.00000000000045,120
31,31,1099.0,464.0000000000005,120
32,32,1291.0,578.0000000000006,120
33,33,1273.0,650.0000000000006,120
34,34,1267.0,839.0000000000005,120
35,35,1294.0,1088.0000000000002,120
36,36,1306.0,1193.0000000000002,120
37,37,1486.0,308.0000000000004,120
38,38,1726.0,1463.0000000000002,120
39,39,1636.0,926.0000000000003,120
40,40,1546.0,710.0000000000005,120
41,41,1987.0,155.00000000000043,120
42,42,2269.0,389.0000000000005,120
43,43,2470.0,338.0000000000004,120
44,44,2245.0,1019.0000000000003,120
45,45,2317.0,971.0000000000003,120
46,46,2287.0,1049.0000000000002,120
47,47,2043.9999999999993,1106.0000000000002,120
48,48,2137.0,1349.0000000000002,120
49,49,2377.0,1571.0000000000002,120
50,50,2026.0,1832.0,120
51,51,2002.0,1775.0000000000002,120
52,52,2218.0,1847.0,120
53,53,37.000000000000256,842.0000000000005,180
54,54,79.00000000000024,1343.0000000000002,180
55,55,262.00000000000017,1178.0000000000002,180
56,56,367.00000000000017,1172.0000000000002,180
57,57,481.00000000000017,1055.0000000000002,180
58,58,652.0000000000002,2099.0,180
59,59,802.0000000000003,2126.0,180
60,60,679.0000000000002,1352.0000000000002,180
61,61,658.0000000000002,914.0000000000003,180
62,62,553.0000000000001,278.0000000000004,180
63,63,613.0000000000002,269.0000000000004,180
64,64,754.0000000000003,380.0000000000005,180
65,65,1132.0,134.00000000000043,180
66,66,1180.0,80.00000000000045,180
67,67,631.0000000000002,20.000000000000455,180
68,68,1342.0,812.0000000000005,180
69,69,1186.0,848.0000000000005,180
70,70,1045.0,998.0000000000003,180
71,71,1183.0,1646.0000000000002,180
72,72,1585.0,1631.0000000000002,180
73,73,1726.0,1520.0000000000002,180
74,74,1693.0,731.0000000000005,180
75,75,1777.0,563.0000000000006,180
76,76,1897.0,974.0000000000003,180
77,77,1711.0,62.000000000000455,180
78,78,1777.0,17.000000000000455,180
79,79,2011.0,326.0000000000004,180
80,80,2251.0,323.0000000000004,180
81,81,2320.0,785.0000000000005,180
82,82,2533.0,686.0000000000006,180
83,83,2431.0,1064.0000000000002,180
84,84,2434.0,1457.0000000000007,180
85,85,2419.0,1511.0000000000002,180
86,86,2161.0,2114.0,180
87,87,133.00000000000023,179.00000000000043,240
88,88,454.00000000000017,185.00000000000043,240
89,89,493.00000000000017,260.0000000000004,240
90,90,322.00000000000017,1016.0000000000003,240
91,91,124.00000000000023,1214.0000000000002,240
92,92,148.00000000000026,1292.0000000000002,240
93,93,475.00000000000017,1826.0,240
94,94,508.00000000000017,2111.0,240
95,95,715.0000000000003,2051.0,240
96,96,691.0000000000003,1799.0000000000002,240
97,97,646.0000000000002,1826.0,240
98,98,622.0000000000002,1667.0000000000002,240
99,99,814.0000000000003,836.0000000000005,240
100,100,715.0000000000003,761.0000000000005,240
101,101,544.0000000000001,863.0000000000005,240
102,102,958.0,650.0000000000006,240
103,103,826.0000000000003,440.0000000000005,240
104,104,607.0000000000002,506.0000000000005,240
105,105,601.0000000000002,218.00000000000043,240
106,106,1093.0,101.00000000000044,240
107,107,1102.0,143.00000000000043,240
108,108,1171.0,119.00000000000044,240
109,109,1210.0,122.00000000000044,240
110,110,1285.0,1043.0000000000002,240
111,111,1135.0,1223.0000000000002,240
112,112,1432.0,1634.0000000000002,240
113,113,1492.0,2042.0,240
114,114,1606.0,1826.0,240
115,115,1888.0,1985.0,240
116,116,1771.0,1232.0000000000002,240
117,117,1777.0,1172.0000000000002,240
118,118,1768.0,344.00000000000045,240
119,119,1759.0,440.0000000000005,240
120,120,2008.0,293.0000000000004,240
121,121,2221.0,257.0000000000004,240
122,122,2410.0,368.0000000000005,240
123,123,2509.0,281.0000000000004,240
124,124,2527.0,221.00000000000043,240
125,125,2419.0,575.0000000000006,240
126,126,2278.0,680.0000000000006,240
127,127,2488.0,1202.0000000000002,240
128,128,226.00000000000026,41.000000000000455,300
129,129,196.00000000000026,503.0000000000005,300
130,130,346.00000000000017,977.0000000000003,300
131,131,379.00000000000017,959.0000000000003,300
132,132,361.00000000000017,1010.0000000000003,300
133,133,472.00000000000017,965.0000000000003,300
134,134,271.00000000000017,1265.0000000000002,300
135,135,283.00000000000017,1511.0000000000002,300
136,136,229.00000000000026,1502.0000000000002,300
137,137,133.00000000000023,1544.0000000000002,300
138,138,130.00000000000023,1490.0000000000002,300
139,139,91.00000000000023,1547.0000000000002,300
140,140,22.000000000000252,1262.0000000000002,300
141,141,49.000000000000256,1175.0000000000002,300
142,142,445.00000000000017,1520.0000000000002,300
143,143,445.00000000000017,1886.0,300
144,144,769.0000000000003,1838.0,300
145,145,844.0,584.0000000000006,300
146,146,796.0000000000003,566.0000000000006,300
147,147,589.0000000000002,605.0000000000006,300
148,148,682.0000000000002,281.0000000000004,300
149,149,931.0,149.00000000000043,300
150,150,1192.0,386.0000000000005,300
151,151,1330.0,491.0000000000005,300
152,152,1459.0,416.0000000000005,300
153,153,1504.0,536.0000000000006,300
154,154,1339.0,1079.0000000000002,300
155,155,1354.0,1088.0000000000002,300
156,156,1192.0,905.0000000000003,300
157,157,1237.0,1205.0000000000002,300
158,158,1165.0,1319.0,300
159,159,1078.0,1280.0000000000002,300
160,160,1345.0,1757.0000000000002,300
161,161,1393.0,1673.0000000000002,300
162,162,1492.0,1610.0000000000002,300
163,163,1531.0,1532.0000000000002,300
164,164,1789.0,1505.0000000000002,300
165,165,1789.0,1388.0000000000007,300
166,166,1813.0,1226.0000000000002,300
167,167,1597.0,965.0000000000003,300
168,168,2164.0,464.0000000000005,300
169,169,2224.0,2144.0,300
170,170,256.00000000000017,407.0000000000005,360
171,171,85.00000000000024,1280.0000000000002,360
172,172,37.000000000000256,1337.0000000000002,360
173,173,127.00000000000023,1355.0000000000002,360
174,174,289.00000000000017,1610.0000000000002,360
175,175,187.00000000000026,1460.0000000000002,360
176,176,673.0000000000002,1706.0000000000002,360
177,177,679.0000000000002,1850.0,360
178,178,793.0000000000003,1328.0000000000002,360
179,179,994.0,1553.0000000000002,360
180,180,997.0,1343.0000000000002,360
181,181,955.0,1193.0000000000002,360
182,182,1312.0,1013.0000000000003,360
183,183,1378.0,1163.0000000000002,360
184,184,1540.0,2060.0,360
185,185,1951.0,1943.0,360
186,186,1714.0,1064.0000000000002,360
187,187,1831.0,290.0000000000004,360
188,188,1747.0,152.00000000000043,360
189,189,2248.0,524.0000000000006,360
190,190,2347.0,581.0000000000006,360
191,191,118.00000000000023,548.0000000000006,420
192,192,37.000000000000256,683.0000000000006,420
193,193,25.000000000000252,911.0000000000003,420
194,194,43.000000000000256,971.0000000000003,420
195,195,163.00000000000026,1166.0000000000002,420
196,196,304.00000000000017,1241.0000000000002,420
197,197,409.00000000000017,1316.0000000000002,420
198,198,157.00000000000026,1586.0000000000002,420
199,199,142.00000000000026,1637.0000000000002,420
200,200,508.00000000000017,2057.0,420
201,201,925.0,1883.0,420
202,202,913.0,1988.0,420
203,203,1021.0,1907.0,420
204,204,838.0,1346.0000000000002,420
205,205,904.0,404.0000000000004,420
206,206,679.0000000000002,107.00000000000044,420
207,207,1036.0,92.00000000000044,420
208,208,1195.0,185.00000000000043,420
209,209,1231.0,155.00000000000043,420
210,210,1252.0,80.00000000000045,420
211,211,1243.0,14.000000000000455,420
212,212,1456.0,14.000000000000455,420
213,213,1423.0,89.00000000000045,420
214,214,1315.0,866.0000000000005,420
215,215,1162.0,977.0000000000003,420
216,216,1225.0,1271.0000000000002,420
217,217,1153.0,1271.0000000000002,420
218,218,1111.0,1346.0000000000002,420
219,219,1246.0,1781.0000000000002,420
220,220,1483.0,1928.0000000000007,420
221,221,1465.0,1757.0000000000002,420
222,222,1564.0,1910.0,420
223,223,1627.0,1871.0,420
224,224,1756.0,1631.0000000000002,420
