,Unnamed: 0,cell_x,cell_y,death_time
0,0,541.7869318181819,46.957386363636495,0
1,1,906.6297297297297,768.0783783783785,5
2,2,949.8945945945944,753.1594594594594,10
3,3,830.5432432432431,498.0459459459459,10
4,4,415.7972972972973,771.0621621621623,10
5,5,755.9486486486485,512.9648648648649,15
6,6,721.1543909348442,614.4631728045326,20
7,7,953.3696883852693,720.0155807365439,20
8,8,180.05043227665703,492.6469740634005,25
9,9,518.886167146974,405.55187319884726,25
10,10,589.2780979827089,712.1743515850144,25
11,11,33.401569186875946,308.19472182596286,30
12,12,48.75677603423688,809.0106990014264,30
13,13,592.0948644793152,745.2275320970041,30
14,14,697.2189728958631,775.9379457917261,30
15,15,556.6597717546362,327.0934379457917,30
16,16,863.7639087018542,47.156205420827405,30
17,17,870.8509272467902,338.9051355206847,30
18,18,67.03089887640462,398.80056179775283,35
19,19,110.05898876404505,524.3960674157304,35
20,20,112.38483146067429,708.1376404494383,35
21,21,268.2162921348315,269.7162921348315,35
22,22,540.3398876404493,729.0702247191011,35
23,23,614.7668539325842,770.935393258427,35
24,24,1000.8567415730338,763.9578651685392,35
25,25,876.4241573033709,733.7219101123594,35
26,26,879.9129213483145,491.83426966292143,35
27,27,896.1938202247189,451.13202247191015,35
28,28,968.2949438202247,345.3061797752809,35
29,29,986.9016853932584,376.7050561797754,35
30,30,729.8960674157304,49.924157303370855,35
31,31,246.4499304589709,474.3831710709317,40
32,32,286.7559109874827,165.75452016689837,40
33,33,609.2037552155774,713.9158553546592,40
34,34,831.4624478442282,25.259388038942923,40
35,35,830.3108484005567,64.4137691237829,40
36,36,1021.4763560500701,333.88803894297627,40
37,37,945.4707927677333,366.13282336578567,40
38,38,992.6863699582756,713.9158553546592,40
39,39,152.01877607788606,511.2343532684283,45
40,40,643.7517385257304,750.7670375521558,45
41,41,518.2273991655077,222.1828929068149,45
42,42,661.0257301808069,431.7739916550764,45
43,43,718.6057023643953,404.13560500695405,45
44,44,946.622392211405,537.7211404728789,45
45,45,921.2872044506262,701.2482614742697,45
46,46,956.9867872044507,672.4582753824758,45
47,47,807.2788595271213,40.23018080667589,45
48,48,108.31460674157313,488.3455056179776,50
49,49,168.78651685393262,546.4915730337079,50
50,50,330.43258426966287,395.311797752809,50
51,51,390.90449438202256,399.9634831460674,50
52,52,696.7528089887642,396.47471910112364,50
53,53,949.1067415730336,638.3623595505618,50
54,54,978.1797752808988,563.935393258427,50
55,55,637.7552301255231,17.244769874477015,55
56,56,980.7343096234309,633.9142259414226,55
57,57,812.1317991631803,312.87656903765696,55
58,58,971.4958158995817,24.173640167364052,55
59,59,78.82635983263606,550.7677824267782,60
60,60,427.57949790794993,284.0062761506276,60
61,61,494.5585774058579,600.4246861924687,60
62,62,410.2573221757323,722.8347280334729,60
63,63,909.1359832635983,62.28242677824278,60
64,64,931.0774058577408,579.6380753138076,60
65,65,1022.3075313807532,695.1192468619247,60
66,66,919.5292887029292,736.6924686192468,60
67,67,389.684065934066,327.4917582417582,65
68,68,419.25549450549454,390.0467032967032,65
69,69,502.2829670329671,249.01373626373612,65
70,70,631.9423076923077,458.28846153846155,65
71,71,761.6016483516484,485.5851648351648,65
72,72,785.4862637362637,499.2335164835164,65
73,73,783.2115384615387,460.5631868131868,65
74,74,755.9148351648352,579.9862637362637,65
75,75,541.5379746835445,201.38607594936718,70
76,76,515.9177215189875,296.8797468354432,70
77,77,444.87974683544314,699.8164556962028,70
78,78,731.3607594936709,811.6139240506329,70
79,79,930.5000000000003,346.95569620253184,70
80,80,258.3186813186813,536.7664835164834,75
81,81,444.84615384615387,243.3269230769231,75
82,82,484.6538461538462,713.0576923076923,75
83,83,651.8461538461539,801.7719780219778,75
84,84,809.9395604395605,527.6675824175824,75
85,85,150.97107438016542,800.5578512396695,80
86,86,226.24380165289267,345.50000000000017,80
87,87,546.7231404958678,262.24380165289267,80
88,88,766.8388429752067,78.62396694214885,80
89,89,649.3677685950415,399.10330578512406,80
90,90,900.2768595041322,600.9710743801654,80
91,91,957.301652892562,491.48347107438036,80
92,92,847.8140495867771,513.1528925619834,80
93,93,134.16898470097368,558.4499304589707,85
94,94,714.575104311544,148.48052851182183,85
95,95,826.2802503477052,756.5250347705147,85
96,96,920.2496561210452,13.597661623108818,90
97,97,176.20236439499314,100.11335187760768,95
98,98,343.18428372739925,557.298331015299,95
99,99,426.0994436717665,442.1383866481223,95
100,100,521.682197496523,495.1119610570236,95
101,101,66.30327868852477,597.1803278688525,100
102,102,299.31967213114774,363.0327868852459,100
103,103,672.598360655738,779.2950819672133,100
104,104,991.5819672131148,667.3114754098361,100
105,105,1023.2540983606558,592.6557377049181,100
106,106,691.8278688524592,816.6229508196723,105
107,107,300.0256588072124,550.0117891816923,110
108,108,451.6151178918171,354.78294036061044,110
109,109,716.8966712898754,632.6969486823858,115
110,110,723.7871012482665,740.6470180305133,115
111,111,784.6525658807215,736.0533980582527,115
112,112,485.6215469613259,275.5469613259669,120
113,113,173.12690707350913,144.62482662968114,125
114,114,331.60679611650494,293.9174757281555,125
115,115,395.9174757281555,237.64563106796132,125
116,116,530.2808599167823,473.0686546463247,125
117,117,844.9438280166437,544.2697642163663,125
118,118,888.7270270270268,417.48378378378396,130
