,Unnamed: 0,cell_x,cell_y,death_time
0,0,739.7711621233859,211.6334289813486,0
1,1,692.0236728837876,92.26470588235293,15
2,2,759.1685796269727,125.0911047345768,15
3,3,557.7338593974175,105.69368723099001,30
4,4,645.7682926829267,171.34648493543762,30
5,5,645.7682926829267,229.538737446198,30
6,6,715.8974175035868,156.4253945480632,30
7,7,827.8055954088952,108.67790530846493,30
8,8,853.1714490674318,66.89885222381645,30
9,9,1029.2403156384503,997.9748923959827,30
10,10,753.2001434720229,17.659253945480714,45
11,11,718.8816355810617,60.93041606886664,45
12,12,772.5975609756098,66.89885222381645,45
13,13,794.9791965566715,138.52008608321376,45
14,14,697.9921090387377,238.4913916786227,45
15,15,1015.8113342898134,959.180057388809,45
16,16,1071.019368723099,962.164275466284,45
17,17,891.9662840746054,898.0035868005738,45
18,18,575.6391678622667,63.91463414634154,60
19,19,593.5444763271163,120.61477761836443,60
20,20,590.5602582496413,171.34648493543762,60
21,21,556.2417503586801,193.72812051649933,60
22,22,557.7338593974175,253.4124820659971,60
23,23,523.4153515064562,284.7467718794835,60
24,24,668.1499282639885,142.99641319942612,60
25,25,865.1083213773312,929.3378766140601,60
26,26,814.3766140602584,251.92037302725976,75
27,27,596.5286944045912,317.57317073170725,75
28,28,547.2890961262553,356.36800573888087,75
29,29,507.00215208034433,326.525824964132,75
30,30,629.3550932568148,398.14705882352933,75
31,31,498.0494978479196,208.64921090387367,75
32,32,550.2733142037304,156.4253945480632,75
33,33,521.9232424677189,114.64634146341473,75
34,34,178.73816355810618,314.58895265423234,75
35,35,222.00932568149207,375.76542324246765,75
36,36,135.46700143472026,347.4153515064562,90
37,37,139.94332855093262,462.30774748923966,90
38,38,187.69081779053084,433.95767575322805,90
39,39,163.81707317073176,390.6865136298421,90
40,40,298.1068866571019,375.76542324246765,90
41,41,512.9705882352941,154.93328550932574,90
42,42,457.7625538020086,235.50717360114777,90
43,43,444.33357245337163,290.7152080344333,90
44,44,417.47560975609747,342.9390243902438,90
45,45,484.62051649928253,380.24175035868006,90
46,46,639.799856527977,328.01793400286937,90
47,47,572.6549497847918,371.28909612625534,90
48,48,584.5918220946916,256.396700143472,90
49,49,1103.8457675753227,932.3220946915351,90
50,50,1117.2747489239598,977.0853658536585,90
51,51,1182.9275466284073,953.2116212338592,90
52,52,38.47991391678629,366.81276901004304,105
53,53,95.18005738880925,399.6391678622668,105
54,54,83.24318507890966,445.8945480631276,105
55,55,171.27761836441897,505.5789096126255,105
56,56,244.39096126255382,490.65781922525116,105
57,57,219.02510760401725,223.57030129124814,105
58,58,662.1814921090388,387.70229555236716,105
59,59,565.1944045911048,331.0021520803444,105
60,60,404.0466284074606,308.6205164992826,105
61,61,363.75968436154955,296.6836441893832,105
62,62,780.0581061692968,296.6836441893832,105
63,63,786.0265423242469,363.82855093256813,105
64,64,921.8084648493544,283.25466284074605,105
65,65,888.9820659971305,375.76542324246765,105
66,66,806.9160688665711,524.9763271162121,105
67,67,98.16427546628412,256.396700143472,120
68,68,172.7697274031564,583.1685796269727,120
69,69,302.58321377331424,657.7740315638449,120
70,70,262.29626972740317,307.1284074605452,120
71,71,308.551649928264,266.8414634146341,120
72,72,247.3751793400287,213.1255380200861,120
73,73,436.87302725968436,433.95767575322805,120
74,74,668.1499282639885,298.17575322812047,120
75,75,747.2317073170731,463.799856527977,120
76,76,790.5028694404591,466.7840746054519,120
77,77,877.045193687231,535.4210903873743,120
78,78,116.06958393113348,307.1284074605452,135
79,79,102.64060258249648,629.4239598278334,135
80,80,196.6434720229556,641.360832137733,135
81,81,177.2460545193687,689.1083213773312,135
82,82,105.62482065997135,757.7453371592537,135
83,83,202.61190817790526,769.6822094691532,135
84,84,281.69368723098995,701.0451936872307,135
85,85,407.03084648493535,715.9662840746054,135
86,86,224.993543758967,147.47274031563848,135
87,87,392.10975609756105,257.88880918220946,135
88,88,727.8342898134862,329.5100430416069,135
89,89,756.1843615494977,371.28909612625534,135
90,90,697.9921090387377,345.92324246771875,135
91,91,738.2790530846485,284.7467718794835,135
92,92,968.0638450502153,462.30774748923966,135
93,93,1038.192969870875,504.086800573888,135
94,94,1012.8271162123384,544.3737446197989,135
95,95,1051.621951219512,590.6291248206599,135
96,96,1094.893113342898,607.0423242467717,135
97,97,133.9748923959828,539.8974175035867,150
98,98,192.1671449067432,539.8974175035867,150
99,99,160.83285509325682,630.9160688665709,150
100,100,133.9748923959828,802.5086083213772,150
101,101,181.7223816355811,827.8744619799138,150
102,102,307.0595408895265,477.22883787661414,150
103,103,372.71233859397415,378.7496413199426,150
104,104,436.87302725968436,192.23601147776185,150
105,105,733.8027259684361,575.7080344332853,150
106,106,706.944763271162,538.4053084648493,150
