,Unnamed: 0,cell_x,cell_y,death_time
0,0,1432.0,1043.0000000000002,0
1,1,586.0000000000002,1391.0000000000002,15
2,2,448.00000000000017,1649.0000000000002,15
3,3,427.00000000000017,1673.0000000000002,15
4,4,832.0,1559.0000000000002,15
5,5,946.0,1457.0000000000007,15
6,6,1147.0,2009.0,15
7,7,1045.0,779.0000000000005,15
8,8,1528.0,1310.0000000000002,15
9,9,1573.0,1313.0000000000002,15
10,10,1669.0,1148.0000000000002,15
11,11,1666.0,260.0000000000004,15
12,12,1654.0,317.0000000000004,15
13,13,1993.0,401.0000000000005,15
14,14,1993.0,596.0000000000006,15
15,15,838.0,1352.0000000000002,30
16,16,613.0000000000002,1601.0000000000002,30
17,17,733.0000000000003,1541.0000000000002,30
18,18,892.0,1544.0000000000002,30
19,19,1120.0,1787.0000000000002,30
20,20,979.0,1949.0,30
21,21,901.0,1046.0000000000002,30
22,22,1072.0,884.0000000000005,30
23,23,1753.0,1181.0000000000002,30
24,24,1717.0,1166.0000000000002,30
25,25,1747.0,1082.0000000000002,30
26,26,1978.0,689.0000000000005,30
27,27,2017.0,668.0000000000006,30
28,28,2248.0,164.00000000000043,30
29,29,1717.0,113.00000000000044,30
30,30,1654.0,122.00000000000044,30
31,31,1498.0,404.0000000000004,30
32,32,1849.0,1559.0000000000002,30
33,33,1708.0,1613.0000000000002,30
34,34,649.0000000000002,1547.0000000000002,45
35,35,853.0,1436.0000000000002,45
36,36,1132.0,1643.0000000000002,45
37,37,1141.0,1598.0000000000002,45
38,38,1426.0,1238.0000000000002,45
39,39,1552.0,1247.0000000000002,45
40,40,991.0,965.0000000000003,45
41,41,1084.0,542.0000000000006,45
42,42,1408.0,758.0000000000005,45
43,43,1396.0,893.0000000000005,45
44,44,1618.0,473.0000000000005,45
45,45,2053.0,212.00000000000043,45
46,46,2026.0,383.0000000000005,45
47,47,2008.0,356.00000000000045,45
48,48,1957.0,896.0000000000005,45
49,49,1735.0,1571.0000000000002,45
50,50,2043.9999999999993,1541.0000000000002,45
51,51,331.00000000000017,1463.0000000000002,60
52,52,298.00000000000017,1484.0000000000002,60
53,53,604.0000000000002,1448.0000000000002,60
54,54,985.0,1562.0000000000002,60
55,55,991.0,1916.0,60
56,56,940.0,1901.0,60
57,57,1117.0,1967.0,60
58,58,1189.0,1964.0,60
59,59,1234.0,1754.0000000000002,60
60,60,1243.0,1673.0000000000002,60
61,61,1705.0,1637.0000000000002,60
62,62,2146.0,1448.0000000000002,60
63,63,1006.0,833.0000000000005,60
64,64,1018.0,884.0000000000005,60
65,65,1177.0,791.0000000000005,60
66,66,1792.0,1061.0000000000002,60
67,67,622.0000000000002,1652.0000000000002,75
68,68,769.0000000000003,1496.0000000000002,75
69,69,916.0,1868.0,75
70,70,973.0,1883.0,75
71,71,1180.0,1712.0000000000002,75
72,72,997.0,1286.0000000000002,75
73,73,1051.0,953.0000000000003,75
74,74,805.0000000000003,707.0000000000005,75
75,75,1015.0,635.0000000000006,75
76,76,1435.0,728.0000000000005,75
77,77,1735.0,173.00000000000043,75
78,78,2113.0,1391.0000000000002,75
79,79,2071.0,1469.0000000000002,75
80,80,898.0,1982.0,90
81,81,931.0,1958.0,90
82,82,1264.0,1931.0,90
83,83,904.0,1769.0000000000002,90
84,84,1009.0,1640.0000000000002,90
85,85,1168.0,1661.0000000000002,90
86,86,982.0,1496.0000000000002,90
87,87,538.0000000000001,1427.0000000000002,90
88,88,1060.0,1037.0000000000002,90
89,89,1258.0,1067.0000000000002,90
90,90,1303.0,1070.0000000000002,90
91,91,1192.0,665.0000000000002,90
92,92,1297.0,581.0000000000006,90
93,93,1261.0,542.0000000000006,90
94,94,1801.0,1517.0000000000002,90
95,95,2068.0,1391.0000000000002,90
96,96,937.0,1583.0000000000002,105
97,97,1066.0,1646.0000000000002,105
98,98,961.0,752.0000000000005,105
99,99,1252.0,632.0000000000006,105
100,100,1717.0,218.00000000000043,105
101,101,2191.0,1403.0000000000002,105
102,102,2074.0,752.0000000000005,105
103,103,943.0,1745.0000000000002,120
104,104,1033.0,1670.0000000000002,120
105,105,1048.0,1601.0000000000002,120
106,106,985.0,1043.0000000000002,120
107,107,961.0,866.0000000000005,120
108,108,901.0,821.0000000000005,120
109,109,1093.0,713.0000000000005,120
110,110,1141.0,602.0000000000006,120
111,111,1195.0,617.0000000000006,120
112,112,1165.0,569.0000000000006,120
113,113,1384.0,464.0000000000005,120
114,114,1423.0,383.0000000000005,120
115,115,1471.0,680.0000000000006,120
116,116,1624.0,590.0000000000006,120
117,117,1933.0,644.0000000000006,120
118,118,1978.0,779.0000000000005,120
119,119,925.0,902.0000000000006,135
120,120,883.0,710.0000000000005,135
