,Unnamed: 0,cell_x,cell_y,death_time
0,0,14.606169296987147,1026.324964131994,0
1,1,59.36944045911053,1015.880200860832,15
2,2,17.59038737446204,966.6406025824962,15
3,3,111.59325681492115,977.0853658536585,15
4,4,104.13271162123392,944.2589670014344,15
5,5,36.98780487804883,951.7195121951218,30
6,6,7.14562410329991,923.3694404591104,30
7,7,63.845767575322846,896.5114777618362,30
8,8,90.70373027259691,918.893113342898,30
9,9,151.8802008608322,950.2274031563844,30
10,10,193.6592539454806,974.1011477761833,30
11,11,35.49569583931139,772.6664275466283,30
12,12,77.27474892395988,981.5616929698707,45
13,13,54.89311334289819,962.164275466284,45
14,14,148.89598278335728,978.5774748923958,45
15,15,154.8644189383071,892.035150645624,45
16,16,214.54878048780492,854.7324246771879,45
17,17,175.75394548063124,936.7984218077472,60
18,18,122.03802008608324,1015.880200860832,60
19,19,287.66212338593976,977.0853658536585,60
20,20,32.5114777618365,781.6190817790531,75
21,21,32.5114777618365,747.3005738880918,75
22,22,283.18579626972735,720.4426111908176,75
23,23,26.543041606886703,704.0294117647059,90
24,24,238.42252510760412,905.4641319942607,90
25,25,283.18579626972735,1027.8170731707314,90
26,26,333.9175035868006,1011.4038737446195,90
27,27,199.6276901004304,960.6721664275464,105
28,28,233.94619799139164,948.7352941176468,105
29,29,204.1040172166428,895.0193687230989,105
30,30,150.38809182209474,865.1771879483499,105
31,31,193.6592539454806,812.9533715925393,105
32,32,272.74103299856534,945.7510760401719,105
33,33,360.77546628407464,1023.3407460545192,105
34,34,339.88593974175035,669.7109038737445,120
35,35,342.87015781922526,714.4741750358679,120
36,36,287.66212338593976,806.9849354375896,120
37,37,330.9332855093257,781.6190817790531,120
38,38,341.3780487804878,815.9375896700142,120
39,39,421.95193687230994,753.2690100430416,120
40,40,292.13845050215207,880.0982783357242,120
41,41,321.980631276901,930.8299856527977,120
42,42,296.61477761836437,957.6879483500716,120
43,43,219.02510760401725,1011.4038737446195,120
44,44,345.8543758967002,986.0380200860832,120
45,45,145.91176470588238,1024.8328550932563,120
46,46,275.7252510760402,850.2560975609755,135
47,47,308.551649928264,590.6291248206599,135
48,48,365.2517934002869,936.7984218077472,135
49,49,311.53586800573885,992.0064562410328,135
50,50,396.58608321377335,1023.3407460545192,135
51,51,151.8802008608322,1029.3091822094686,150
52,52,180.2302725968436,1011.4038737446195,150
53,53,204.1040172166428,584.66068866571,150
54,54,251.85150645624103,689.1083213773312,150
55,55,384.64921090387367,893.5272596843614,150
56,56,335.40961262553805,960.6721664275464,150
57,57,383.1571018651363,1000.9591104734576,150
58,58,259.31205164992826,524.9763271162121,165
59,59,280.2015781922525,533.928981348637,165
60,60,347.3464849354376,575.7080344332853,165
61,61,414.4913916786227,544.3737446197989,165
62,62,380.17288378766136,595.1054519368722,165
63,63,424.9361549497848,627.9318507890962,165
64,64,410.0150645624104,701.0451936872307,165
65,65,19.08249641319948,83.3120516499283,180
66,66,63.845767575322846,715.9662840746054,180
67,67,19.08249641319948,642.8529411764705,180
68,68,374.2044476327117,839.8113342898132,180
69,69,408.5229555236728,827.8744619799138,180
70,70,295.122668579627,636.8845050215208,180
71,71,338.3938307030129,644.345050215208,180
72,72,316.01219512195115,532.4368723098995,180
73,73,412.99928263988517,508.56312769010043,180
74,74,424.9361549497848,524.9763271162121,180
75,75,410.0150645624104,659.2661406025824,180
76,76,430.9045911047345,651.8055954088951,180
77,77,475.6678622668579,699.5530846484934,180
78,78,438.36513629842176,727.9031563845049,180
79,79,453.2862266857963,778.6348637015781,180
80,80,496.5573888091822,786.0954088952652,180
81,81,442.8414634146342,965.1484935437587,180
82,82,1342.5832137733141,256.396700143472,180
83,83,11.621951219512253,26.61190817790532,195
84,84,35.49569583931139,51.977761836441914,195
85,85,53.401004304160736,11.6908177905309,195
86,86,83.24318507890966,38.548780487804954,195
87,87,36.98780487804883,499.6104734576757,195
88,88,25.050932568149268,536.9131994261119,195
89,89,202.61190817790526,548.8500717360114,195
90,90,269.7568149210904,444.4024390243901,195
91,91,347.3464849354376,381.7338593974175,195
92,92,374.2044476327117,478.7209469153514,195
93,93,357.79124820659973,611.5186513629842,195
94,94,244.39096126255382,627.9318507890962,195
95,95,329.4411764705883,886.0667144906741,195
96,96,412.99928263988517,993.4985652797702,195
97,97,438.36513629842176,1030.8012912482063,195
98,98,517.4469153515064,956.1958393113341,195
99,99,509.98637015781924,887.5588235294116,195
100,100,435.3809182209469,845.7797704447631,195
101,101,557.7338593974175,777.1427546628406,195
102,102,562.2101865136299,732.3794835007174,195
103,103,499.541606886657,677.1714490674317,195
104,104,483.12840746054525,724.91893830703,195
105,105,477.1599713055954,620.4713055954088,195
106,106,1087.4325681492107,510.0552367288378,195
107,107,1147.1169296987084,444.4024390243901,195
108,108,1253.0566714490676,405.6076040172165,195
109,109,1387.3464849354377,177.31492109038732,195
110,110,1194.864418938307,687.6162123385939,195
111,111,1153.0853658536585,696.5688665710185,195
112,112,60.861549497847975,129.56743185078918,210
113,113,123.5301291248207,14.675035868005807,210
114,114,151.8802008608322,153.44117647058832,210
115,115,184.706599713056,157.91750358680062,210
116,116,214.54878048780492,7.21449067431854,210
117,117,186.19870875179345,513.0394548063127,210
118,118,156.3565279770445,489.1657101865136,210
119,119,133.9748923959828,519.0078909612623,210
120,120,72.79842180774754,577.2001434720229,210
121,121,14.606169296987147,598.0896700143471,210
122,122,216.04088952654237,657.7740315638449,210
123,123,389.1255380200861,789.0796269727401,210
124,124,457.7625538020086,572.7238163558105,210
125,125,441.34935437589667,535.4210903873743,210
126,126,565.1944045911048,677.1714490674317,210
127,127,526.3995695839311,862.1929698708749,210
128,128,489.096843615495,974.1011477761833,210
129,129,463.7309899569584,993.4985652797702,210
130,130,1378.3938307030128,422.0208034433285,210
131,131,1354.5200860832138,399.6391678622668,210
132,132,1338.1068866571018,345.92324246771875,210
133,133,1361.9806312769008,299.66786226685787,210
134,134,1306.7725968436155,287.7309899569584,210
135,135,1302.2962697274033,247.4440459110474,210
136,136,1370.9332855093255,202.680774748924,210
137,137,65.33787661406029,72.86728837876616,225
138,138,125.02223816355816,63.91463414634154,225
139,139,175.75394548063124,113.15423242467728,225
140,140,219.02510760401725,178.80703012912477,225
141,141,119.05380200860836,442.9103299856528,225
142,142,159.3407460545194,435.4497847919655,225
143,143,175.75394548063124,463.799856527977,225
144,144,165.30918220946916,378.7496413199426,225
145,145,232.4540889526543,513.0394548063127,225
146,146,329.4411764705883,499.6104734576757,225
147,147,350.3307030129125,539.8974175035867,225
148,148,499.541606886657,945.7510760401719,225
149,149,529.383787661406,990.5143472022952,225
150,150,462.2388809182209,1032.2934002869438,225
151,151,583.0997130559541,614.502869440459,225
152,152,624.8787661406027,608.5344332855093,225
153,153,666.657819225251,695.0767575322811,225
154,154,683.0710186513628,738.3479196556669,225
155,155,1175.4670014347205,707.0136298421806,225
156,156,1232.167144906743,657.7740315638449,225
157,157,1241.1197991391678,687.6162123385939,225
158,158,1357.504304160689,235.50717360114777,225
159,159,11.621951219512253,151.94906743185086,240
160,160,48.9246771879484,250.4282639885223,240
161,161,153.37230989956961,56.454088952654274,240
162,162,141.43543758967007,32.58034433285513,240
163,163,169.78550932568155,180.29913916786225,240
164,164,163.81707317073176,398.14705882352933,240
165,165,147.40387374461986,420.52869440459114,240
166,166,120.5459110473458,493.642037302726,240
167,167,96.67216642754668,542.8816355810617,240
168,168,116.06958393113348,575.7080344332853,240
169,169,8.637733142037362,483.1972740315638,240
170,170,214.54878048780492,475.73672883787657,240
171,171,226.48565279770446,444.4024390243901,240
172,172,362.267575322812,422.0208034433285,240
173,173,407.03084648493535,414.56025824964127,240
174,174,398.07819225251086,608.5344332855093,240
175,175,341.3780487804878,126.58321377331423,240
176,176,307.0595408895265,87.7883787661407,240
177,177,310.0437589670014,65.40674318507901,240
178,178,216.04088952654237,40.040889526542394,240
179,179,563.7022955523672,483.1972740315638,240
180,180,592.0523672883787,565.2632711621234,240
181,181,568.1786226685797,566.7553802008607,240
182,182,533.8601147776184,566.7553802008607,240
183,183,486.1126255380201,544.3737446197989,240
184,184,532.3680057388808,650.3134863701578,240
185,185,599.512912482066,648.8213773314203,240
186,186,614.4340028694404,683.1398852223815,240
187,187,524.9074605451937,698.0609756097558,240
188,188,480.1441893830703,659.2661406025824,240
189,189,565.1944045911048,832.3507890961259,240
190,190,575.6391678622667,986.0380200860832,240
191,191,672.6262553802009,799.5243902439023,240
192,192,695.0078909612625,718.9505021520803,240
193,193,738.2790530846485,678.6635581061691,240
194,194,692.0236728837876,574.215925394548,240
195,195,966.5717360114777,302.65208034433283,240
196,196,1273.9461979913915,672.6951219512194,240
197,197,1241.1197991391678,639.8687230989956,240
198,198,1347.0595408895265,486.1814921090387,240
199,199,1311.2489239598278,386.2101865136298,240
200,200,1384.3622668579626,266.8414634146341,240
201,201,1321.6936872309898,207.1571018651363,240
202,202,1353.0279770444765,162.3938307030129,240
203,203,39.97202295552371,107.18579626972746,255
204,204,44.448350071736066,195.2202295552368,255
205,205,19.08249641319948,308.6205164992826,255
206,206,157.84863701578197,89.28048780487802,255
207,207,192.1671449067432,48.99354375896701,255
208,208,207.0882352941177,90.77259684361549,255
209,209,235.43830703012912,90.77259684361549,255
210,210,202.61190817790526,145.98063127690102,255
211,211,266.7725968436156,190.7439024390244,255
212,212,381.6649928263989,34.07245337159259,255
213,213,404.0466284074606,142.99641319942612,255
214,214,475.6678622668579,162.3938307030129,255
215,215,402.55451936872316,316.0810616929698,255
216,216,444.33357245337163,363.82855093256813,255
217,217,465.223098995696,329.5100430416069,255
218,218,453.2862266857963,308.6205164992826,255
219,219,433.88880918220946,478.7209469153514,255
220,220,456.2704447632712,487.6736011477762,255
221,221,475.6678622668579,507.07101865136286,255
222,222,505.5100430416069,460.8156384505021,255
223,223,536.8443328550933,448.87876614060247,255
224,224,560.7180774748923,651.8055954088951,255
225,225,554.7496413199426,1033.7855093256812,255
226,226,590.5602582496413,1032.2934002869438,255
227,227,611.4497847919655,844.2876614060257,255
228,228,706.944763271162,754.7611190817788,255
229,229,739.7711621233859,724.91893830703,255
230,230,762.1527977044478,760.7295552367289,255
231,231,669.642037302726,662.2503586800573,255
232,232,699.4842180774748,687.6162123385939,255
233,233,638.3077474892395,566.7553802008607,255
234,234,1311.2489239598278,724.91893830703,255
235,235,1309.7568149210906,690.6004304160688,255
236,236,1285.8830703012911,645.8371592539454,255
237,237,1297.8199426111908,605.5502152080344,255
238,238,1262.009325681492,617.4870875179339,255
239,239,1363.4727403156382,590.6291248206599,255
240,240,1381.3780487804875,565.2632711621234,255
241,241,1300.8041606886654,513.0394548063127,255
242,242,1235.151362984218,530.9447632711621,255
243,243,1227.6908177905307,454.8472022955523,255
244,244,1242.6119081779052,305.63629842180774,255
245,245,1257.5329985652795,245.95193687230994,255
246,246,60.861549497847975,165.3780487804878,270
247,247,20.574605451936925,202.680774748924,270
248,248,110.10114777618368,299.66786226685787,270
249,249,44.448350071736066,332.4942611190818,270
250,250,8.637733142037362,384.71807747489237,270
251,251,132.48278335724535,405.6076040172165,270
252,252,360.77546628407464,275.79411764705884,270
253,253,371.2202295552368,96.74103299856527,270
254,254,335.40961262553805,66.89885222381645,270
255,255,335.40961262553805,26.61190817790532,270
256,256,545.7969870875179,405.6076040172165,270
257,257,532.3680057388808,432.46556671449065,270
258,258,459.25466284074605,438.4340028694404,270
259,259,553.2575322812053,602.5659971305595,270
260,260,414.4913916786227,941.2747489239597,270
261,261,383.1571018651363,966.6406025824962,270
262,262,662.1814921090388,1023.3407460545192,270
263,263,695.0078909612625,1015.880200860832,270
264,264,617.4182209469153,772.6664275466283,270
265,265,730.8185078909613,775.6506456241033,270
266,266,800.9476327116213,729.3952654232422,270
267,267,835.2661406025826,715.9662840746054,270
268,268,802.4397417503586,696.5688665710185,270
269,269,780.0581061692968,669.7109038737445,270
270,270,736.7869440459109,653.2977044476326,270
271,271,703.9605451936873,659.2661406025824,270
272,272,721.8658536585367,598.0896700143471,270
273,273,690.5315638450502,610.0265423242466,270
274,274,654.7209469153515,624.9476327116213,270
275,275,708.4368723098994,553.3263988522236,270
276,276,1118.7668579626973,342.9390243902438,270
277,277,1165.022238163558,317.57317073170725,270
278,278,1060.5746054519368,451.8629842180774,270
279,279,1170.990674318508,574.215925394548,270
280,280,1178.451219512195,647.3292682926829,270
281,281,1205.309182209469,607.0423242467717,270
282,282,1259.0251076040172,729.3952654232422,270
283,283,1223.2144906743185,357.86011477761826,270
284,284,1354.5200860832138,168.36226685796268,270
285,285,142.92754662840753,316.0810616929698,285
286,286,110.10114777618368,348.9074605451937,285
287,287,351.82281205165003,201.18866571018657,285
288,288,459.25466284074605,226.55451936872302,285
289,289,498.0494978479196,256.396700143472,285
290,290,538.3364418938307,341.4469153515065,285
291,291,602.4971305595409,357.86011477761826,285
292,292,498.0494978479196,423.512912482066,285
293,293,562.2101865136299,454.8472022955523,285
294,294,560.7180774748923,519.0078909612623,285
295,295,595.0365853658536,966.6406025824962,285
296,296,612.941893830703,535.4210903873743,285
297,297,662.1814921090388,516.0236728837876,285
298,298,635.3235294117646,427.98923959827835,285
299,299,665.1657101865136,586.1527977044475,285
300,300,748.7238163558105,613.0107604017215,285
301,301,787.5186513629843,638.3766140602581,285
302,302,812.8845050215207,611.5186513629842,285
303,303,848.6951219512193,572.7238163558105,285
304,304,1003.8744619799137,234.01506456241032,285
305,305,993.4296987087516,293.69942611190817,285
306,306,962.0954088952657,274.30200860832133,285
307,307,1000.8902439024388,556.3106169296988,285
308,308,1033.7166427546629,478.7209469153514,285
309,309,1048.6377331420372,514.5315638450502,285
310,310,1045.6535150645623,651.8055954088951,285
311,311,1102.3536585365853,666.7266857962696,285
312,312,1147.1169296987084,653.2977044476326,285
313,313,1163.5301291248206,626.4397417503586,285
314,314,1135.180057388809,520.4999999999999,285
315,315,1120.2589670014347,469.7682926829268,285
316,316,1081.4641319942614,496.6262553802008,285
317,317,1130.7037302725967,398.14705882352933,285
318,318,1178.451219512195,436.94189383070295,285
319,319,1199.3407460545193,404.11549497847915,285
320,320,1187.4038737446194,359.35222381635566,285
321,321,1136.6721664275465,292.2073170731708,285
322,322,1218.7381635581062,196.71233859397418,285
323,323,1236.6434720229554,213.1255380200861,285
