,Unnamed: 0,cell_x,cell_y,death_time
0,0,588.7043795620436,80.20802919708012,0
1,1,580.4484978540776,59.26967095851228,60
2,2,896.6704545454544,886.1250000000001,90
3,3,175.7665726375176,243.26445698166438,120
4,4,1206.965444287729,257.93300423131177,120
5,5,870.567796610169,958.9745762711864,150
6,6,788.3079096045195,349.37005649717497,150
7,7,32.5,81.22727272727275,180
8,8,9.227272727272748,69.59090909090912,180
9,9,119.77272727272724,273.22727272727275,180
10,10,397.59090909090907,747.409090909091,180
11,11,521.2272727272727,639.7727272727274,180
12,12,577.9545454545455,572.8636363636365,180
13,13,607.0454545454545,585.9545454545455,180
14,14,577.9545454545455,604.8636363636365,180
15,15,592.5,629.5909090909091,180
16,16,759.7727272727273,319.77272727272737,180
17,17,704.5000000000001,300.8636363636365,180
18,18,1002.6818181818182,156.8636363636365,180
19,19,1015.7727272727273,164.13636363636377,180
20,20,906.6818181818179,936.5,180
21,21,880.5,951.0454545454545,180
22,22,34.07489300998577,121.41298145506435,210
23,23,86.00071326676179,231.1990014265336,210
24,24,94.9022824536377,251.96932952924408,210
25,25,378.2689015691869,670.343081312411,210
26,26,394.5884450784593,677.7610556348075,210
27,27,399.03922967189726,533.8523537803138,210
28,28,485.0877318116976,622.8680456490729,210
29,29,514.7596291012837,597.6469329529243,210
30,30,544.4315263908702,591.7125534950072,210
31,31,560.7510699001425,581.327389443652,210
32,32,572.6198288159771,634.7368045649074,210
33,33,522.1776034236805,682.2118402282455,210
34,34,726.913694721826,280.157631954351,210
35,35,848.5684736091298,234.16619115549224,210
36,36,1096.3288159771753,330.5998573466477,210
37,37,42.82768361581919,37.957627118644034,240
38,38,73.67514124293781,67.33615819209035,240
39,39,69.26836158192084,117.27966101694905,240
40,40,285.20056497175136,302.36440677966095,240
41,41,415.9350282485874,572.6468926553671,240
42,42,502.601694915254,571.1779661016947,240
43,43,529.0423728813558,612.3079096045196,240
44,44,562.8276836158191,612.3079096045196,240
45,45,551.0762711864406,647.5621468926553,240
46,46,533.4491525423729,663.7203389830506,240
47,47,495.25706214689257,665.189265536723,240
48,48,537.8559322033898,700.4435028248586,240
49,49,573.1101694915253,700.4435028248586,240
50,50,559.8898305084745,734.2288135593219,240
51,51,515.822033898305,718.0706214689264,240
52,52,505.53954802259875,735.6977401129941,240
53,53,493.7881355932202,770.9519774011296,240
54,54,470.2853107344632,797.3926553672314,240
55,55,643.6186440677965,790.0480225988699,240
