,Unnamed: 0,cell_x,cell_y,death_time
0,0,421.95193687230994,714.4741750358679,0
1,1,378.680774748924,678.6635581061691,15
2,2,415.9835007173601,748.7926829268291,45
3,3,420.4598278335725,793.5559540889525,60
4,4,466.71520803443326,789.0796269727401,60
5,5,432.396700143472,871.1456241032997,60
6,6,465.223098995696,674.1872309899568,60
7,7,399.57030129124814,842.7955523672882,75
8,8,295.122668579627,717.4583931133427,75
9,9,362.267575322812,759.2374461979912,75
10,10,350.3307030129125,656.2819225251075,75
11,11,287.66212338593976,541.3895265423241,75
12,12,402.55451936872316,623.4555236728837,75
13,13,478.65208034433283,644.345050215208,75
14,14,539.8285509325682,669.7109038737445,75
15,15,518.9390243902438,702.5373027259683,75
16,16,313.02797704447636,666.7266857962696,90
17,17,286.1700143472023,611.5186513629842,90
18,18,371.2202295552368,583.1685796269727,90
19,19,401.06241032998565,510.0552367288378,90
20,20,496.5573888091822,602.5659971305595,90
21,21,456.2704447632712,699.5530846484934,90
22,22,466.71520803443326,847.2718794835007,90
23,23,421.95193687230994,950.2274031563844,90
24,24,169.78550932568155,657.7740315638449,105
25,25,241.40674318507888,744.3163558106168,105
26,26,266.7725968436156,720.4426111908176,105
27,27,247.3751793400287,581.6764705882352,105
28,28,324.96484935437593,608.5344332855093,105
29,29,359.28335724533724,632.4081779053082,105
30,30,384.64921090387367,471.26040172166427,105
31,31,435.3809182209469,501.1025824964131,105
32,32,310.0437589670014,453.3550932568148,105
33,33,544.3048780487803,496.6262553802008,105
34,34,504.0179340028695,535.4210903873743,105
35,35,445.82568149210914,596.5975609756098,105
36,36,480.1441893830703,569.7395982783356,105
37,37,509.98637015781924,575.7080344332853,105
38,38,548.7812051649928,565.2632711621234,105
39,39,584.5918220946916,584.66068866571,105
40,40,498.0494978479196,699.5530846484934,105
41,41,511.47847919655663,745.8084648493542,105
42,42,445.82568149210914,804.0007173601148,105
43,43,399.57030129124814,917.4010043041607,105
44,44,180.2302725968436,610.0265423242466,120
45,45,372.71233859397415,804.0007173601148,120
46,46,326.4569583931133,747.3005738880918,120
47,47,387.63342898134863,738.3479196556669,120
48,48,277.21736011477765,686.1241032998563,120
49,49,262.29626972740317,618.9791965566714,120
50,50,251.85150645624103,542.8816355810617,120
51,51,289.1542324246772,507.07101865136286,120
52,52,335.40961262553805,524.9763271162121,120
53,53,336.9017216642755,493.642037302726,120
54,54,353.3149210903874,463.799856527977,120
55,55,223.5014347202296,423.512912482066,120
56,56,575.6391678622667,465.29196556671445,120
57,57,589.0681492109038,492.1499282639885,120
58,58,554.7496413199426,633.9002869440457,120
59,59,596.5286944045912,654.7898134863699,120
60,60,554.7496413199426,633.9002869440457,120
61,61,592.0523672883787,620.4713055954088,120
62,62,624.8787661406027,542.8816355810617,120
63,63,111.59325681492115,638.3766140602581,135
64,64,136.9591104734577,672.6951219512194,135
65,65,177.2460545193687,402.6233859397416,135
66,66,274.23314203730274,432.46556671449065,135
67,67,347.3464849354376,389.1944045911047,135
68,68,351.82281205165003,426.49713055954084,135
69,69,387.63342898134863,444.4024390243901,135
70,70,250.35939741750357,651.8055954088951,135
71,71,232.4540889526543,793.5559540889525,135
72,72,274.23314203730274,796.5401721664273,135
73,73,292.13845050215207,844.2876614060257,135
74,74,354.8070301291248,890.5430416068864,135
75,75,381.6649928263989,880.0982783357242,135
76,76,402.55451936872316,917.4010043041607,135
77,77,362.267575322812,924.8615494978476,135
78,78,456.2704447632712,912.9246771879483,135
79,79,474.17575322812047,896.5114777618362,135
80,80,548.7812051649928,868.1614060258247,135
81,81,559.225968436155,792.063845050215,135
82,82,521.9232424677189,783.1111908177904,135
83,83,478.65208034433283,757.7453371592537,135
84,84,508.4942611190818,671.203012912482,135
85,85,435.3809182209469,651.8055954088951,135
86,86,448.8098995695839,547.3579626972738,135
87,87,490.5889526542324,444.4024390243901,135
88,88,554.7496413199426,578.6922525107602,135
89,89,644.2761836441894,508.56312769010043,135
90,90,629.3550932568148,604.0581061692968,135
91,91,626.37087517934,709.9978479196556,135
92,92,581.6076040172168,741.332137733142,135
93,93,635.3235294117646,748.7926829268291,135
94,94,693.5157819225252,741.332137733142,135
95,95,1369.441176470588,562.2790530846484,135
96,96,68.32209469153521,532.4368723098995,150
97,97,59.36944045911053,636.8845050215208,150
98,98,125.02223816355816,596.5975609756098,150
99,99,148.89598278335728,554.8185078909612,150
100,100,193.6592539454806,438.4340028694404,150
101,101,236.93041606886658,393.670731707317,150
102,102,262.29626972740317,492.1499282639885,150
103,103,305.5674318507891,475.73672883787657,150
104,104,320.4885222381636,881.5903873744618,150
105,105,318.9964131994261,915.9088952654233,150
106,106,504.0179340028695,848.763988522238,150
107,107,498.0494978479196,809.9691535150644,150
108,108,560.7180774748923,762.2216642754663,150
109,109,512.9705882352941,639.8687230989956,150
110,110,533.8601147776184,604.0581061692968,150
111,111,468.20731707317077,510.0552367288378,150
112,112,509.98637015781924,486.1814921090387,150
113,113,532.3680057388808,448.87876614060247,150
114,114,577.1312769010043,433.95767575322805,150
115,115,487.60473457675766,384.71807747489237,150
116,116,717.3895265423241,630.9160688665709,150
117,117,644.2761836441894,639.8687230989956,150
118,118,644.2761836441894,686.1241032998563,150
119,119,693.5157819225252,687.6162123385939,150
120,120,959.1111908177904,1021.8486370157817,150
121,121,189.1829268292683,214.61764705882354,165
122,122,175.75394548063124,521.9921090387373,165
123,123,183.21449067431854,827.8744619799138,165
124,124,219.02510760401725,493.642037302726,165
125,125,220.51721664275468,354.87589670014336,165
126,126,298.1068866571019,372.78120516499285,165
127,127,318.9964131994261,339.95480631276905,165
128,128,368.23601147776185,369.79698708751783,165
129,129,417.47560975609747,350.3995695839311,165
130,130,435.3809182209469,429.48134863701586,165
131,131,471.1915351506456,413.06814921090375,165
132,132,533.8601147776184,384.71807747489237,165
133,133,521.9232424677189,348.9074605451937,165
134,134,532.3680057388808,966.6406025824962,165
135,135,586.083931133429,895.0193687230989,165
136,136,584.5918220946916,853.2403156384503,165
137,137,633.8314203730273,905.4641319942607,165
138,138,601.0050215208033,790.5717360114777,165
139,139,653.2288378766142,775.6506456241033,165
140,140,678.5946915351508,775.6506456241033,165
141,141,668.1499282639885,650.3134863701578,165
142,142,735.2948350071736,598.0896700143471,165
143,143,650.2446197991393,581.6764705882352,165
