,Unnamed: 0,cell_x,cell_y,death_time
0,0,1135.8974895397487,1321.5041841004186,0
1,1,697.8092926490982,409.43203883495147,10
2,2,1187.8858921161825,1265.7282157676354,20
3,3,2179.7531120331946,1074.5248962655608,20
4,4,396.72746185852975,217.6983356449377,30
5,5,669.3488210818308,511.2905686546465,30
6,6,783.1907073509013,361.49861303744797,30
7,7,546.5194174757281,882.7746185852983,30
8,8,2131.318307905686,1083.4958391123441,30
9,9,2215.2018030513173,1056.5332871012483,30
10,10,105.68518518518509,1044.9444444444446,40
11,11,156.05555555555554,1104.2037037037037,40
12,12,588.6481481481483,1628.6481481481478,40
13,13,801.9814814814813,1824.203703703704,40
14,14,736.7962962962962,1720.5,40
15,15,570.8703703703702,929.3888888888887,40
16,16,603.4629629629628,893.8333333333335,40
17,17,624.2037037037036,298.2777777777778,40
18,18,633.0925925925925,19.759259259259125,40
19,19,914.5740740740739,22.72222222222217,40
20,20,1006.4259259259261,250.87037037037044,40
21,21,994.5740740740739,289.3888888888889,40
22,22,1916.0555555555552,1465.6851851851852,40
23,23,2292.351851851852,1628.6481481481478,40
24,24,2310.1296296296296,1246.425925925926,40
25,25,2484.944444444445,1886.4259259259256,40
26,26,2455.3148148148143,1827.1666666666665,40
27,27,228.88174273858908,366.4751037344406,50
28,28,160.16804979253106,471.0394190871375,50
29,29,348.3838174273858,447.1390041493783,50
30,30,378.25933609958497,518.8402489626565,50
31,31,455.9356846473029,536.7655601659758,50
32,32,112.36721991701245,1077.5124481327807,50
33,33,166.14315352697088,1050.6244813278017,50
34,34,199.00622406639,1615.2717842323655,50
35,35,213.94398340248952,1579.4211618257266,50
36,36,826.3921161825723,1920.0020746887967,50
37,37,817.4294605809127,1666.0601659751044,50
38,38,626.2261410788379,542.7406639004158,50
39,39,659.0892116182572,575.6037344398346,50
40,40,706.8900414937759,575.6037344398346,50
41,41,739.7531120331947,533.778008298756,50
42,42,733.7780082987551,459.0892116182581,50
43,43,659.0892116182572,417.26348547717913,50
44,44,841.329875518672,330.62448132780173,50
45,45,841.329875518672,393.36307053941977,50
46,46,924.9813278008297,405.3132780082994,50
47,47,990.707468879668,342.5746887966812,50
48,48,1223.7365145228216,181.24688796680584,50
49,49,1256.5995850622405,217.09751037344472,50
50,50,1301.4128630705388,1208.9647302904573,50
51,51,1122.1597510373442,1217.9273858921167,50
52,52,1507.5539419087133,157.3464730290466,50
53,53,1606.1431535269708,205.1473029045651,50
54,54,1483.6535269709545,1161.1639004149386,50
55,55,1567.304979253112,1337.4294605809137,50
56,56,1388.0518672199166,1949.8775933609961,50
57,57,2254.441908713693,1654.1099585062243,50
58,58,2403.8195020746884,1827.38796680498,50
59,59,1994.5248962655603,853.4460580912869,50
60,60,2269.3796680497917,689.1307053941914,50
61,61,28.648148148148042,479.0185185185187,60
62,62,170.87037037037032,324.94444444444457,60
63,63,375.3148148148146,396.0555555555557,60
64,64,250.87037037037032,1044.9444444444446,60
65,65,556.0555555555555,1533.833333333333,60
66,66,597.5370370370367,1554.5740740740741,60
67,67,636.0555555555555,1548.6481481481478,60
68,68,683.4629629629628,1616.7962962962963,60
69,69,727.9074074074074,1670.1296296296296,60
70,70,778.2777777777777,1723.462962962963,60
71,71,822.722222222222,1524.9444444444446,60
72,72,840.4999999999999,1622.7222222222224,60
73,73,911.611111111111,1581.2407407407404,60
74,74,947.1666666666664,1483.462962962963,60
75,75,579.7592592592592,733.8333333333335,60
76,76,505.6851851851851,733.8333333333335,60
77,77,523.4629629629628,775.3148148148148,60
78,78,514.574074074074,810.8703703703703,60
79,79,464.20370370370364,804.9444444444442,60
80,80,804.9444444444442,588.6481481481483,60
81,81,837.5370370370367,458.27777777777777,60
82,82,772.351851851852,464.20370370370387,60
83,83,938.2777777777776,490.8703703703704,60
84,84,1000.5,467.16666666666674,60
85,85,961.9814814814813,304.2037037037037,60
86,86,1033.0925925925926,304.2037037037037,60
87,87,564.9444444444445,46.4259259259261,60
88,88,1059.7592592592591,1249.388888888889,60
89,89,1270.1296296296296,1193.0925925925924,60
90,90,1353.0925925925924,1231.611111111111,60
91,91,1335.3148148148148,1314.574074074074,60
92,92,1276.0555555555552,1279.0185185185185,60
93,93,1199.0185185185182,1447.9074074074076,60
94,94,1317.537037037037,1385.6851851851852,60
95,95,1151.6111111111106,1394.5740740740741,60
96,96,1347.1666666666665,1856.7962962962963,60
97,97,1379.7592592592594,1868.6481481481478,60
98,98,1507.1666666666665,1231.611111111111,60
99,99,1883.4629629629626,1178.2777777777776,60
100,100,1939.7592592592594,1421.2407407407404,60
101,101,1999.0185185185185,1516.0555555555554,60
102,102,2034.5740740740741,1403.462962962963,60
103,103,2079.0185185185182,1385.6851851851852,60
104,104,2247.907407407407,1284.9444444444443,60
105,105,2321.981481481481,339.7592592592593,60
106,106,2470.129629629629,947.1666666666667,60
107,107,2502.7222222222213,840.5,60
108,108,2514.574074074074,766.4259259259261,60
109,109,81.6699164345406,516.4331476323123,70
110,110,415.5974930362119,375.040389972145,70
111,111,54.59470752089158,1027.8537604456826,70
112,112,647.240947075209,1828.076601671309,70
113,113,773.5919220055712,1807.0181058495825,70
114,114,890.9178272980503,1506.182451253482,70
115,115,659.2743732590529,1319.6643454039,70
116,116,881.8927576601669,1193.3133704735378,70
117,117,984.1768802228412,1211.3635097493038,70
118,118,836.767409470752,543.5083565459613,70
119,119,547.9651810584959,615.7089136490254,70
120,120,656.2660167130919,477.32451253481895,70
121,121,680.3328690807797,471.307799442897,70
122,122,701.3913649025069,510.41643454039007,70
123,123,731.4749303621173,344.95682451253487,70
124,124,749.5250696378831,260.72284122562684,70
125,125,806.683844011142,408.132311977716,70
126,126,839.7757660167133,540.5,70
127,127,924.0097493036212,350.9735376044568,70
128,128,541.9484679665741,104.2883008356548,70
129,129,1224.8454038997215,251.69777158774377,70
130,130,1257.9373259052927,1355.764623955432,70
131,131,1062.3941504178274,1307.6309192200556,70
132,132,1065.4025069637883,1518.215877437326,70
133,133,1754.316155988858,1674.650417827298,70
134,134,1715.2075208913648,1632.533426183844,70
135,135,1760.3328690807798,1388.8565459610031,70
136,136,1949.859331476323,1256.4888579387186,70
137,137,2007.0181058495825,1250.4721448467967,70
138,138,1967.909470752089,1397.8816155988861,70
139,139,2121.3356545960996,979.7200557103064,70
140,140,2022.059888579387,910.5278551532036,70
141,141,2286.795264623955,727.0181058495822,70
142,142,2428.188022284123,441.2242339832869,70
143,143,2479.3300835654595,441.2242339832869,70
144,144,2428.188022284123,363.00696378830094,70
145,145,2395.096100278551,299.8314763231199,70
146,146,2536.4888579387184,883.4526462395543,70
147,147,2256.711699164345,1238.4387186629526,70
148,148,2527.4637883008354,1755.8760445682449,70
149,149,2434.2047353760445,1918.3272980501401,70
150,150,2368.020891364902,1915.3189415041784,70
151,151,2407.1295264623955,1876.2103064066853,70
152,152,2349.970752089136,2119.8871866295267,70
153,153,2061.1685236768803,1942.3941504178274,70
154,154,2037.101671309192,1984.5111420612814,70
155,155,1991.9763231197767,1978.4944289693594,70
156,156,1943.8426183844006,1870.1935933147636,70
157,157,2016.0431754874653,1843.1183844011146,70
158,158,437.3156424581003,472.6229050279328,80
159,159,195.97486033519547,1115.1927374301674,80
160,160,808.377094972067,1787.9301675977651,80
161,161,630.3882681564246,1618.9916201117317,80
162,162,497.6508379888268,1567.7067039106141,80
163,163,938.0977653631284,1543.572625698324,80
164,164,995.4162011173185,1555.6396648044692,80
165,165,512.7346368715084,1299.2150837988825,80
166,166,621.3379888268157,327.81843575418975,80
167,167,880.7793296089385,415.3044692737428,80
168,168,1079.8854748603349,285.5837988826813,80
169,169,1125.1368715083797,354.9692737430167,80
170,170,1094.9692737430166,436.4217877094969,80
171,171,1016.5335195530728,424.35474860335165,80
172,172,1173.405027932961,415.3044692737428,80
173,173,1212.6229050279328,397.20391061452506,80
174,174,1251.840782122905,804.4664804469272,80
