,Unnamed: 0,cell_x,cell_y,death_time
61,61,565.1944045911048,953.2116212338592,135
62,62,753.2001434720229,874.1298421807747,135
63,63,660.6893830703012,59.438307030129174,135
64,64,853.1714490674318,704.0294117647059,135
65,65,903.903156384505,756.2532281205164,135
66,66,304.07532281205164,269.82568149210897,150
67,67,347.3464849354376,208.64921090387367,150
68,68,275.7252510760402,92.26470588235293,150
69,69,227.97776183644194,78.83572453371595,150
70,70,563.7022955523672,32.58034433285513,150
71,71,515.954806312769,341.4469153515065,150
72,72,920.3163558106171,298.17575322812047,150
73,73,148.89598278335728,323.54160688665706,165
74,74,238.42252510760412,951.7195121951218,165
75,75,313.02797704447636,883.0824964131994,165
76,76,223.5014347202296,815.9375896700142,165
77,77,180.2302725968436,774.1585365853657,165
78,78,224.993543758967,729.3952654232422,165
79,79,236.93041606886658,532.4368723098995,165
80,80,245.88307030129124,489.1657101865136,165
81,81,360.77546628407464,563.7711621233858,165
82,82,402.55451936872316,545.8658536585365,165
83,83,360.77546628407464,501.1025824964131,165
84,84,402.55451936872316,439.9261119081778,165
85,85,396.58608321377335,383.22596843615503,165
86,86,454.7783357245337,348.9074605451937,165
87,87,475.6678622668579,289.2230989956958,165
88,88,593.5444763271163,114.64634146341473,165
89,89,565.1944045911048,90.77259684361549,165
90,90,501.0337159253945,78.83572453371595,165
91,91,432.396700143472,22.135581061693074,165
92,92,891.9662840746054,738.3479196556669,165
93,93,947.1743185078908,735.3637015781921,165
94,94,175.75394548063124,63.91463414634154,180
95,95,298.1068866571019,963.6563845050214,180
96,96,329.4411764705883,923.3694404591104,180
97,97,266.7725968436156,826.3823529411764,180
98,98,271.24892395982783,333.98637015781924,180
99,99,369.7281205164993,265.3493543758966,180
100,100,411.50717360114777,317.57317073170725,180
101,101,517.4469153515064,159.4096126255381,180
102,102,575.6391678622667,195.2202295552368,180
103,103,665.1657101865136,184.77546628407455,180
104,104,774.0896700143472,159.4096126255381,180
105,105,748.7238163558105,102.70946915351509,180
106,106,733.8027259684361,83.3120516499283,180
107,107,774.0896700143472,54.961979913916814,180
108,108,726.3421807747487,22.135581061693074,180
109,109,832.2819225251076,80.3278335724534,180
110,110,883.0136298421806,93.75681492109037,180
111,111,826.3134863701579,178.80703012912477,180
112,112,186.19870875179345,553.3263988522236,195
113,113,50.41678622668586,977.0853658536585,195
114,114,122.03802008608324,1003.9433285509323,195
115,115,178.73816355810618,1014.3880918220946,195
116,116,205.59612625538026,914.4167862266856,195
117,117,292.13845050215207,918.893113342898,195
118,118,354.8070301291248,22.135581061693074,195
119,119,472.68364418938296,504.086800573888,195
120,120,620.4024390243902,26.61190817790532,195
121,121,897.9347202295552,38.548780487804954,195
122,122,938.2216642754663,66.89885222381645,195
123,123,991.9375896700142,93.75681492109037,195
124,124,1036.7008608321378,51.977761836441914,195
125,125,1081.4641319942614,51.977761836441914,195
126,126,1168.006456241033,20.64347202295562,195
127,127,133.9748923959828,842.7955523672882,210
128,128,298.1068866571019,999.4670014347198,210
129,129,350.3307030129125,972.609038737446,210
130,130,298.1068866571019,563.7711621233858,210
131,131,226.48565279770446,332.4942611190818,210
132,132,526.3995695839311,247.4440459110474,210
133,133,950.1585365853656,180.29913916786225,210
134,134,894.9505021520803,350.3995695839311,210
135,135,1260.5172166427544,38.548780487804954,210
136,136,1347.0595408895265,632.4081779053082,210
137,137,396.58608321377335,953.2116212338592,225
138,138,387.63342898134863,893.5272596843614,225
139,139,401.06241032998565,871.1456241032997,225
140,140,714.4053084648492,241.4756097560976,225
141,141,951.6506456241029,278.7783357245337,225
142,142,977.0164992826398,236.99928263988517,225
143,143,1015.8113342898134,214.61764705882354,225
144,144,1024.7639885222384,159.4096126255381,225
145,145,1300.8041606886654,666.7266857962696,225
146,146,1262.009325681492,411.57604017216636,225
147,147,1305.280487804878,818.9218077474892,225
148,148,1305.280487804878,20.64347202295562,225
149,149,1381.3780487804875,150.45695839311338,225
150,150,348.838593974175,853.2403156384503,240
151,151,424.9361549497848,839.8113342898132,240
152,152,477.1599713055954,863.6850789096125,240
153,153,487.60473457675766,896.5114777618362,240
154,154,739.7711621233859,999.4670014347198,240
155,155,865.1083213773312,245.95193687230994,240
156,156,818.8529411764705,19.151362984218167,240
157,157,1000.8902439024388,299.66786226685787,240
158,158,1332.138450502152,560.786944045911,240
159,159,1348.551649928264,53.46987087517937,240
160,160,465.223098995696,948.7352941176468,255
161,161,492.08106169296997,987.5301291248204,255
162,162,547.2890961262553,1033.7855093256812,255
163,163,1145.6248206599714,271.3177905308464,255
164,164,1199.3407460545193,122.10688665710188,255
165,165,539.8285509325682,905.4641319942607,270
166,166,1071.019368723099,14.675035868005807,270
167,167,1123.2431850789096,592.1212338593973,270
168,168,1109.8142037302723,519.0078909612623,270
169,169,1259.0251076040172,168.36226685796268,270
170,170,1175.4670014347205,378.7496413199426,285
171,171,1173.9748923959828,433.95767575322805,285
172,172,1205.309182209469,433.95767575322805,285
173,173,1209.7855093256815,389.1944045911047,285
174,174,1079.9720229555237,165.3780487804878,285
175,175,1057.590387374462,208.64921090387367,285
176,176,84.73529411764711,368.3048780487805,300
177,177,1139.6563845050216,341.4469153515065,300
178,178,1005.3665710186513,399.6391678622668,300
179,179,1026.2560975609756,454.8472022955523,300
180,180,985.9691535150647,469.7682926829268,300
181,181,1361.9806312769008,842.7955523672882,300
182,182,1205.309182209469,845.7797704447631,300
183,183,1129.2116212338597,1003.9433285509323,315
184,184,1103.8457675753227,887.5588235294116,315
185,185,1215.7539454806313,902.479913916786,315
186,186,1027.748206599713,762.2216642754663,315
187,187,1047.1456241032995,708.5057388809181,315
188,188,999.3981348637013,757.7453371592537,315
189,189,965.0796269727404,711.4899569583931,315
190,190,1369.441176470588,735.3637015781921,315
191,191,648.7525107604017,963.6563845050214,315
192,192,683.0710186513628,981.5616929698707,330
193,193,1014.3192252510761,642.8529411764705,330
194,194,1139.6563845050216,651.8055954088951,345
195,195,1147.1169296987084,715.9662840746054,345
196,196,1185.9117647058822,750.2847919655666,345
197,197,1282.8988522238162,769.6822094691532,345
