,Unnamed: 0,cell_x,cell_y,death_time
99,99,453.2862266857963,575.7080344332853,60
100,100,508.4942611190818,615.9949784791964,60
101,101,738.2790530846485,759.2374461979912,60
102,102,738.2790530846485,741.332137733142,60
103,103,615.9261119081779,692.0925394548062,60
104,104,754.6922525107602,480.2130559540889,60
105,105,692.0236728837876,465.29196556671445,60
106,106,648.7525107604017,413.06814921090375,60
107,107,629.3550932568148,393.670731707317,60
108,108,606.9734576757533,395.16284074605454,60
109,109,645.7682926829267,11.6908177905309,60
110,110,668.1499282639885,8.706599713055995,60
111,111,777.073888091822,17.659253945480714,60
112,112,790.5028694404591,43.025107604017315,60
113,113,824.8213773314203,10.198708751793447,60
114,114,824.8213773314203,460.8156384505021,60
115,115,850.1872309899568,490.65781922525116,60
116,116,1002.3823529411764,250.4282639885223,60
117,117,1068.0351506456238,116.13845050215208,60
118,118,1091.9088952654229,56.454088952654274,60
119,119,1305.280487804878,31.08823529411768,60
120,120,1221.722381635581,463.799856527977,60
121,121,120.5459110473458,375.76542324246765,70
122,122,62.35365853658543,605.5502152080344,70
123,123,253.34361549497848,672.6951219512194,70
124,124,529.383787661406,319.0652797704447,70
125,125,575.6391678622667,339.95480631276905,70
126,126,554.7496413199426,357.86011477761826,70
127,127,708.4368723098994,751.776901004304,70
128,128,778.5659971305596,686.1241032998563,70
129,129,741.2632711621234,532.4368723098995,70
130,130,978.5086083213772,729.3952654232422,70
131,131,1129.2116212338597,344.4311334289813,70
132,132,1079.9720229555237,99.72525107604021,70
133,133,1036.7008608321378,72.86728837876616,70
134,134,1085.9404591104733,16.16714490674326,70
135,135,1315.72525107604,16.16714490674326,70
136,136,1208.293400286944,430.97345767575325,70
137,137,28.03515064562416,542.8816355810617,80
138,138,104.13271162123392,626.4397417503586,80
139,139,83.24318507890966,645.8371592539454,80
140,140,290.6463414634147,712.9820659971305,80
141,141,368.23601147776185,624.9476327116213,80
142,142,508.4942611190818,342.9390243902438,80
143,143,469.69942611190834,604.0581061692968,80
144,144,609.957675753228,717.4583931133427,80
145,145,750.215925394548,786.0954088952652,80
146,146,1042.6692969870874,507.07101865136286,80
147,147,957.6190817790531,829.3665710186513,80
148,148,1079.9720229555237,977.0853658536585,80
149,149,1124.7352941176468,1000.9591104734576,80
150,150,1291.851506456241,748.7926829268291,80
151,151,139.94332855093262,386.2101865136298,90
152,152,171.27761836441897,902.479913916786,90
153,153,275.7252510760402,689.1083213773312,90
154,154,750.215925394548,701.0451936872307,90
155,155,630.8472022955524,445.8945480631276,90
156,156,1062.0667144906745,72.86728837876616,90
157,157,186.19870875179345,172.8385939741751,100
158,158,515.954806312769,514.5315638450502,100
159,159,753.2001434720229,601.073888091822,100
160,160,863.6162123385941,16.16714490674326,100
161,161,260.8041606886657,751.776901004304,110
162,162,314.52008608321376,59.438307030129174,110
163,163,501.0337159253945,377.2575322812052,110
164,164,557.7338593974175,587.644906743185,110
165,165,584.5918220946916,595.1054519368722,110
166,166,390.6176470588235,627.9318507890962,120
167,167,791.9949784791968,466.7840746054519,130
168,168,1282.8988522238162,772.6664275466283,130
169,169,520.4311334289813,739.8400286944044,140
