,Unnamed: 0,cell_x,cell_y,death_time
0,0,1121.7510760401722,253.4124820659971,0
1,1,1100.8615494978478,281.76255380200865,30
2,2,1182.9275466284073,302.65208034433283,30
3,3,441.34935437589667,419.0365853658536,60
4,4,1075.495695839311,304.1441893830703,90
5,5,66.82998565279776,778.6348637015781,120
6,6,42.95624103299862,747.3005738880918,120
7,7,448.8098995695839,551.8342898134863,120
8,8,244.39096126255382,26.61190817790532,120
9,9,512.9705882352941,40.040889526542394,120
10,10,533.8601147776184,51.977761836441914,120
11,11,81.75107604017221,724.91893830703,150
12,12,74.29053084648497,698.0609756097558,150
13,13,539.8285509325682,25.11979913916787,150
14,14,517.4469153515064,20.64347202295562,150
15,15,126.51434720229557,892.035150645624,180
16,16,147.40387374461986,887.5588235294116,180
17,17,101.14849354375905,796.5401721664273,180
18,18,11.621951219512253,762.2216642754663,180
19,19,26.543041606886703,707.0136298421806,180
20,20,128.00645624103305,712.9820659971305,180
21,21,145.91176470588238,636.8845050215208,180
22,22,263.78837876614057,75.85150645624104,180
23,23,277.21736011477765,56.454088952654274,180
24,24,292.13845050215207,31.08823529411768,180
25,25,487.60473457675766,7.21449067431854,180
26,26,771.1054519368722,492.1499282639885,180
27,27,151.8802008608322,705.5215208034433,210
28,28,178.73816355810618,610.0265423242466,210
29,29,208.58034433285516,493.642037302726,210
30,30,250.35939741750357,68.3909612625539,210
31,31,247.3751793400287,43.025107604017315,210
32,32,454.7783357245337,598.0896700143471,210
33,33,478.65208034433283,544.3737446197989,210
34,34,539.8285509325682,572.7238163558105,210
35,35,556.2417503586801,553.3263988522236,210
36,36,38.47991391678629,854.7324246771879,240
37,37,14.606169296987147,820.4139167862265,240
38,38,166.8012912482066,632.4081779053082,240
39,39,148.89598278335728,610.0265423242466,240
40,40,150.38809182209474,533.928981348637,240
41,41,220.51721664275468,520.4999999999999,240
42,42,254.83572453371602,472.75251076040166,240
43,43,266.7725968436156,436.94189383070295,240
44,44,217.5329985652798,439.9261119081778,240
45,45,275.7252510760402,29.59612625538023,240
46,46,508.4942611190818,559.2948350071736,240
47,47,520.4311334289813,523.4842180774748,240
48,48,453.2862266857963,624.9476327116213,240
49,49,421.95193687230994,605.5502152080344,240
50,50,486.1126255380201,656.2819225251075,240
51,51,517.4469153515064,680.1556671449066,240
52,52,533.8601147776184,769.6822094691532,240
53,53,535.3522238163558,802.5086083213772,240
54,54,766.62912482066,521.9921090387373,240
55,55,786.0265423242469,474.2446197991392,240
56,56,1330.6463414634145,621.9634146341463,240
57,57,51.908895265423276,877.1140602582493,270
58,58,81.75107604017221,848.763988522238,270
59,59,175.75394548063124,654.7898134863699,270
60,60,196.6434720229556,659.2661406025824,270
61,61,213.05667144906747,1017.3723098995696,270
62,62,166.8012912482066,514.5315638450502,270
63,63,296.61477761836437,478.7209469153514,270
64,64,453.2862266857963,310.11262553802004,270
65,65,498.0494978479196,345.92324246771875,270
66,66,424.9361549497848,507.07101865136286,270
67,67,414.4913916786227,645.8371592539454,270
68,68,441.34935437589667,642.8529411764705,270
69,69,389.1255380200861,598.0896700143471,270
70,70,586.083931133429,565.2632711621234,270
71,71,953.1427546628406,442.9103299856528,270
72,72,1173.9748923959828,635.3923959827832,270
73,73,1302.2962697274033,615.9949784791964,270
74,74,1275.438307030129,611.5186513629842,270
75,75,1320.2015781922526,596.5975609756098,270
76,76,1344.0753228120516,608.5344332855093,270
77,77,1363.4727403156382,569.7395982783356,270
78,78,34.00358680057393,877.1140602582493,300
79,79,47.43256814921095,824.8902439024388,300
80,80,180.2302725968436,701.0451936872307,300
81,81,235.43830703012912,696.5688665710185,300
82,82,163.81707317073176,468.27618364418936,300
83,83,154.8644189383071,442.9103299856528,300
84,84,126.51434720229557,474.2446197991392,300
85,85,80.25896700143474,432.46556671449065,300
86,86,102.64060258249648,357.86011477761826,300
87,87,204.1040172166428,417.5444763271162,300
88,88,239.91463414634148,395.16284074605454,300
89,89,401.06241032998565,568.2474892395983,300
90,90,606.9734576757533,556.3106169296988,300
91,91,574.1470588235294,533.928981348637,300
92,92,544.3048780487803,527.9605451936873,300
93,93,563.7022955523672,499.6104734576757,300
94,94,487.60473457675766,381.7338593974175,300
95,95,438.36513629842176,344.4311334289813,300
96,96,545.7969870875179,393.670731707317,300
97,97,559.225968436155,369.79698708751783,300
98,98,811.3923959827832,516.0236728837876,300
99,99,799.4555236728837,499.6104734576757,300
100,100,817.3608321377333,499.6104734576757,300
101,101,839.7424677187947,508.56312769010043,300
102,102,857.6477761836443,496.6262553802008,300
103,103,897.9347202295552,478.7209469153514,300
104,104,954.6348637015782,405.6076040172165,300
105,105,942.6979913916788,817.4296987087516,300
106,106,957.6190817790531,801.0164992826396,300
107,107,1148.6090387374459,293.69942611190817,300
108,108,1297.8199426111908,705.5215208034433,300
109,109,1317.2173601147774,711.4899569583931,300
110,110,1238.1355810616928,614.502869440459,300
111,111,1333.6305595408894,620.4713055954088,300
112,112,1361.9806312769008,595.1054519368722,300
113,113,1330.6463414634145,535.4210903873743,300
114,114,34.00358680057393,939.7826398852224,330
115,115,14.606169296987147,915.9088952654233,330
116,116,151.8802008608322,748.7926829268291,330
117,117,172.7697274031564,732.3794835007174,330
118,118,168.29340028694406,717.4583931133427,330
119,119,208.58034433285516,689.1083213773312,330
120,120,236.93041606886658,647.3292682926829,330
121,121,213.05667144906747,659.2661406025824,330
122,122,214.54878048780492,575.7080344332853,330
123,123,183.21449067431854,577.2001434720229,330
124,124,50.41678622668586,386.2101865136298,330
125,125,136.9591104734577,404.11549497847915,330
126,126,129.4985652797705,371.28909612625534,330
127,127,162.3249641319943,360.84433285509317,330
128,128,168.29340028694406,404.11549497847915,330
129,129,198.13558106169305,393.670731707317,330
130,130,259.31205164992826,410.0839311334289,330
131,131,271.24892395982783,384.71807747489237,330
132,132,290.6463414634147,453.3550932568148,330
133,133,324.96484935437593,459.3235294117646,330
134,134,423.44404591104734,354.87589670014336,330
135,135,445.82568149210914,365.3206599713055,330
136,136,530.8758967001435,411.57604017216636,330
137,137,492.08106169296997,413.06814921090375,330
138,138,598.0208034433285,519.0078909612623,330
139,139,926.2847919655667,804.0007173601148,330
140,140,974.032281205165,786.0954088952652,330
141,141,993.4296987087516,805.4928263988521,330
142,142,1005.3665710186513,789.0796269727401,330
143,143,856.1556671449067,524.9763271162121,330
144,144,1076.9878048780488,329.5100430416069,330
145,145,1287.3751793400286,544.3737446197989,330
146,146,22.06671449067437,283.25466284074605,360
147,147,59.36944045911053,295.1915351506457,360
148,148,87.71951219512198,304.1441893830703,360
149,149,101.14849354375905,332.4942611190818,360
150,150,66.82998565279776,420.52869440459114,360
151,151,86.22740315638454,407.099713055954,360
152,152,119.05380200860836,393.670731707317,360
153,153,50.41678622668586,911.4325681492109,360
154,154,192.1671449067432,877.1140602582493,360
155,155,144.41965566714492,821.906025824964,360
156,156,160.83285509325682,772.6664275466283,360
157,157,269.7568149210904,639.8687230989956,360
158,158,244.39096126255382,605.5502152080344,360
159,159,314.52008608321376,274.30200860832133,360
160,160,424.9361549497848,299.66786226685787,360
161,161,402.55451936872316,316.0810616929698,360
162,162,415.9835007173601,329.5100430416069,360
163,163,398.07819225251086,345.92324246771875,360
164,164,532.3680057388808,490.65781922525116,360
165,165,611.4497847919655,523.4842180774748,360
166,166,635.3235294117646,472.75251076040166,360
167,167,841.2345767575322,439.9261119081778,360
168,168,866.6004304160688,410.0839311334289,360
169,169,905.3952654232423,766.6979913916783,360
170,170,944.190100430416,787.5875179340027,360
171,171,1088.9246771879482,356.36800573888087,360
172,172,1327.6621233859396,541.3895265423241,360
173,173,1306.7725968436155,559.2948350071736,360
174,174,1278.422525107604,575.7080344332853,360
175,175,1257.5329985652795,584.66068866571,360
176,176,1244.1040172166427,557.8027259684361,360
177,177,210.07245337159256,926.3536585365853,390
178,178,216.04088952654237,790.5717360114777,390
179,179,111.59325681492115,751.776901004304,390
180,180,316.01219512195115,507.07101865136286,390
181,181,141.43543758967007,465.29196556671445,390
182,182,71.30631276901009,328.01793400286937,390
183,183,22.06671449067437,357.86011477761826,390
184,184,34.00358680057393,316.0810616929698,390
185,185,384.64921090387367,526.4684361549497,390
186,186,222.00932568149207,314.58895265423234,390
187,187,271.24892395982783,345.92324246771875,390
188,188,260.8041606886657,301.1599713055954,390
189,189,290.6463414634147,295.1915351506457,390
190,190,274.23314203730274,278.7783357245337,390
191,191,292.13845050215207,263.85724533715927,390
192,192,259.31205164992826,257.88880918220946,390
193,193,171.27761836441897,857.7166427546626,420
194,194,245.88307030129124,335.4784791965567,420
195,195,299.59899569583933,359.35222381635566,420
196,196,311.53586800573885,323.54160688665706,420
197,197,287.66212338593976,405.6076040172165,420
198,198,329.4411764705883,535.4210903873743,420
199,199,345.8543758967002,553.3263988522236,420
200,200,362.267575322812,605.5502152080344,420
201,201,418.96771879483515,460.8156384505021,420
202,202,432.396700143472,398.14705882352933,420
203,203,456.2704447632712,396.654949784792,420
204,204,857.6477761836443,471.26040172166427,420
205,205,1121.7510760401722,353.383787661406,420
206,206,1114.290530846485,333.98637015781924,420
207,207,1105.3378766140602,305.63629842180774,420
208,208,133.9748923959828,786.0954088952652,450
209,209,159.3407460545194,804.0007173601148,450
210,210,220.51721664275468,762.2216642754663,450
211,211,187.69081779053084,768.1901004304158,450
212,212,223.5014347202296,726.4110473457673,450
213,213,130.99067431850796,681.647776183644,450
214,214,16.098278335724586,678.6635581061691,450
215,215,92.19583931133431,377.2575322812052,450
216,216,335.40961262553805,351.8916786226685,450
217,217,338.3938307030129,325.0337159253945,450
218,218,339.88593974175035,293.69942611190817,450
219,219,366.7439024390243,299.66786226685787,450
220,220,401.06241032998565,290.7152080344333,450
221,221,369.7281205164993,338.46269727403165,450
222,222,395.09397417503584,332.4942611190818,450
223,223,341.3780487804878,508.56312769010043,450
224,224,330.9332855093257,592.1212338593973,450
225,225,498.0494978479196,507.07101865136286,450
226,226,518.9390243902438,498.1183644189382,450
227,227,532.3680057388808,472.75251076040166,450
228,228,517.4469153515064,457.8314203730272,450
229,229,1002.3823529411764,117.63055954088951,450
230,230,1184.4196556671448,272.8098995695839,450
231,231,1141.1484935437586,341.4469153515065,450
232,232,202.61190817790526,972.609038737446,480
233,233,227.97776183644194,905.4641319942607,480
234,234,196.6434720229556,835.3350071736011,480
235,235,219.02510760401725,832.3507890961259,480
236,236,254.83572453371602,363.82855093256813,480
237,237,302.58321377331424,374.2733142037303,480
238,238,314.52008608321376,404.11549497847915,480
239,239,344.3622668579627,401.1312769010042,480
240,240,401.06241032998565,416.05236728837866,480
241,241,415.9835007173601,396.654949784792,480
242,242,417.47560975609747,377.2575322812052,480
243,243,383.1571018651363,650.3134863701578,480
244,244,410.0150645624104,678.6635581061691,480
245,245,538.3364418938307,739.8400286944044,480
246,246,593.5444763271163,765.205882352941,480
247,247,957.6190817790531,129.56743185078918,480
248,248,974.032281205165,126.58321377331423,480
249,249,987.461262553802,113.15423242467728,480
250,250,1020.2876614060257,123.5989956958393,480
251,251,997.906025824964,153.44117647058832,480
252,252,226.48565279770446,865.1771879483499,510
253,253,227.97776183644194,859.2087517934001,510
254,254,236.93041606886658,820.4139167862265,510
255,255,326.4569583931133,692.0925394548062,510
256,256,350.3307030129125,712.9820659971305,510
257,257,356.29913916786234,693.5846484935437,510
258,258,386.1413199426112,695.0767575322811,510
259,259,462.2388809182209,702.5373027259683,510
260,260,536.8443328550933,699.5530846484934,510
261,261,299.59899569583933,550.3421807747488,510
262,262,313.02797704447636,530.9447632711621,510
263,263,230.96197991391682,368.3048780487805,510
264,264,229.46987087517937,942.7668579626973,540
265,265,326.4569583931133,623.4555236728837,540
266,266,353.3149210903874,648.8213773314203,540
267,267,502.525824964132,692.0925394548062,540
268,268,535.3522238163558,833.8428981348634,540
269,269,474.17575322812047,511.5473457675753,540
