,Unnamed: 0,cell_x,cell_y,death_time
71,71,450.3020086083212,533.928981348637,150
72,72,575.6391678622667,683.1398852223815,150
73,73,602.4971305595409,592.1212338593973,150
74,74,608.4655667144907,414.56025824964127,150
75,75,684.5631276901004,390.6865136298421,150
76,76,742.7553802008607,313.0968436154949,150
77,77,714.4053084648492,266.8414634146341,150
78,78,778.5659971305596,471.26040172166427,150
79,79,783.0423242467717,535.4210903873743,150
80,80,671.1341463414634,654.7898134863699,150
81,81,641.2919655667145,680.1556671449066,150
82,82,699.4842180774748,695.0767575322811,150
83,83,718.8816355810617,733.8715925394548,150
84,84,771.1054519368722,611.5186513629842,150
85,85,856.1556671449067,592.1212338593973,150
86,86,827.8055954088952,698.0609756097558,150
87,87,865.1083213773312,686.1241032998563,150
88,88,845.7109038737443,366.81276901004304,150
89,89,332.4253945480632,425.0050215208034,165
90,90,398.07819225251086,439.9261119081778,165
91,91,366.7439024390243,771.1743185078908,165
92,92,390.6176470588235,808.477044476327,165
93,93,466.71520803443326,678.6635581061691,165
94,94,605.4813486370158,307.1284074605452,165
95,95,605.4813486370158,339.95480631276905,165
96,96,620.4024390243902,378.7496413199426,165
97,97,786.0265423242469,314.58895265423234,165
98,98,786.0265423242469,435.4497847919655,165
99,99,887.4899569583929,636.8845050215208,165
100,100,833.774031563845,618.9791965566714,165
101,101,847.203012912482,444.4024390243901,165
102,102,818.8529411764705,417.5444763271162,165
103,103,860.6319942611191,408.59182209469145,165
104,104,894.9505021520803,377.2575322812052,165
105,105,1003.8744619799137,375.76542324246765,165
106,106,296.61477761836437,305.63629842180774,180
107,107,339.88593974175035,307.1284074605452,180
108,108,353.3149210903874,351.8916786226685,180
109,109,318.9964131994261,366.81276901004304,180
110,110,365.2517934002869,544.3737446197989,180
111,111,396.58608321377335,775.6506456241033,180
112,112,475.6678622668579,763.7137733142036,180
113,113,584.5918220946916,757.7453371592537,180
114,114,702.4684361549498,223.57030129124814,180
115,115,783.0423242467717,223.57030129124814,180
116,116,789.0107604017215,363.82855093256813,180
117,117,729.3263988522236,689.1083213773312,180
118,118,845.7109038737443,824.8902439024388,180
119,119,887.4899569583929,789.0796269727401,180
120,120,836.7582496413199,657.7740315638449,180
121,121,847.203012912482,551.8342898134863,180
122,122,815.8687230989958,475.73672883787657,180
123,123,848.6951219512193,501.1025824964131,180
124,124,890.474175035868,445.8945480631276,180
125,125,936.7295552367289,468.27618364418936,180
126,126,811.3923959827832,299.66786226685787,180
127,127,853.1714490674318,250.4282639885223,180
128,128,811.3923959827832,231.0308464849354,180
129,129,908.3794835007176,280.27044476327114,180
130,130,918.8242467718794,348.9074605451937,180
131,131,972.5401721664276,371.28909612625534,180
132,132,975.5243902439024,269.82568149210897,180
133,133,307.0595408895265,329.5100430416069,195
134,134,348.838593974175,401.1312769010042,195
135,135,293.6305595408895,445.8945480631276,195
136,136,295.122668579627,527.9605451936873,195
137,137,241.40674318507888,742.8242467718793,195
138,138,545.7969870875179,738.3479196556669,195
139,139,601.0050215208033,718.9505021520803,195
140,140,586.083931133429,384.71807747489237,195
141,141,572.6549497847918,347.4153515064562,195
142,142,463.7309899569584,307.1284074605452,195
143,143,669.642037302726,217.60186513629844,195
144,144,671.1341463414634,281.76255380200865,195
145,145,742.7553802008607,231.0308464849354,195
146,146,809.9002869440459,192.23601147776185,195
147,147,796.4713055954089,259.3809182209469,195
148,148,739.7711621233859,342.9390243902438,195
149,149,775.5817790530846,678.6635581061691,195
150,150,787.5186513629843,704.0294117647059,195
151,151,809.9002869440459,739.8400286944044,195
152,152,766.62912482066,741.332137733142,195
153,153,851.6793400286944,768.1901004304158,195
154,154,869.5846484935437,730.8873744619797,195
155,155,893.4583931133427,742.8242467718793,195
156,156,902.4110473457677,665.2345767575323,195
157,157,924.7926829268292,626.4397417503586,195
158,158,848.6951219512193,328.01793400286937,195
159,159,918.8242467718794,316.0810616929698,195
160,160,988.9533715925397,299.66786226685787,195
161,161,948.6664275466284,275.79411764705884,195
162,162,954.6348637015782,213.1255380200861,195
163,163,975.5243902439024,178.80703012912477,195
164,164,1011.3350071736011,175.82281205164998,195
165,165,323.47274031563853,739.8400286944044,210
166,166,281.69368723098995,723.4268292682925,210
167,167,332.4253945480632,657.7740315638449,210
168,168,263.78837876614057,587.644906743185,210
169,169,344.3622668579627,277.28622668579624,210
170,170,424.9361549497848,295.1915351506457,210
171,171,786.0265423242469,827.8744619799138,210
172,172,794.9791965566715,768.1901004304158,210
173,173,820.345050215208,835.3350071736011,210
174,174,918.8242467718794,862.1929698708749,210
175,175,932.2532281205164,727.9031563845049,210
176,176,927.7769010043042,687.6162123385939,210
177,177,921.8084648493544,593.6133428981348,210
178,178,962.0954088952657,610.0265423242466,210
179,179,888.9820659971305,584.66068866571,210
180,180,756.1843615494977,204.17288378766148,210
181,181,942.6979913916788,162.3938307030129,210
182,182,888.9820659971305,242.967718794835,210
183,183,984.4770444763273,247.4440459110474,210
184,184,956.1269727403155,310.11262553802004,210
185,185,987.461262553802,332.4942611190818,210
186,186,1026.2560975609756,354.87589670014336,210
187,187,1033.7166427546629,296.6836441893832,210
188,188,1042.6692969870874,271.3177905308464,210
189,189,238.42252510760412,338.46269727403165,225
190,190,272.74103299856534,516.0236728837876,225
191,191,314.52008608321376,481.7051649928263,225
192,192,289.1542324246772,642.8529411764705,225
193,193,320.4885222381636,796.5401721664273,225
194,194,606.9734576757533,259.3809182209469,225
195,195,650.2446197991393,274.30200860832133,225
196,196,763.6449067431852,257.88880918220946,225
197,197,738.2790530846485,168.36226685796268,225
198,198,724.8500717360114,205.66499282639882,225
199,199,918.8242467718794,903.9720229555237,225
200,200,994.9218077474893,859.2087517934001,225
201,201,1030.732424677188,880.0982783357242,225
202,202,972.5401721664276,735.3637015781921,225
203,203,909.8715925394548,553.3263988522236,225
204,204,887.4899569583929,524.9763271162121,225
205,205,872.5688665710187,298.17575322812047,225
206,206,1006.8586800573887,166.87015781922526,225
207,207,1045.6535150645623,148.96484935437593,225
208,208,1056.0982783357244,329.5100430416069,225
209,209,213.05667144906747,659.2661406025824,240
210,210,248.8672883787661,618.9791965566714,240
211,211,308.551649928264,551.8342898134863,240
212,212,344.3622668579627,559.2948350071736,240
213,213,559.225968436155,287.7309899569584,240
214,214,493.57317073170736,345.92324246771875,240
215,215,480.1441893830703,383.22596843615503,240
216,216,781.5502152080342,183.28335724533713,240
217,217,853.1714490674318,183.28335724533713,240
218,218,920.3163558106171,204.17288378766148,240
219,219,811.3923959827832,866.6692969870874,240
220,220,965.0796269727404,875.6219512195122,240
221,221,1026.2560975609756,721.9347202295551,240
222,222,994.9218077474893,742.8242467718793,240
223,223,1084.4483500717356,933.8142037302724,240
224,224,1009.8428981348636,325.0337159253945,240
225,225,1071.019368723099,236.99928263988517,240
226,226,1026.2560975609756,234.01506456241032,240
227,227,1033.7166427546629,195.2202295552368,240
228,228,351.82281205165003,226.55451936872302,255
229,229,269.7568149210904,257.88880918220946,255
230,230,275.7252510760402,350.3995695839311,255
231,231,398.07819225251086,275.79411764705884,255
232,232,195.1513629842181,707.0136298421806,255
233,233,217.5329985652798,784.6032998565279,255
234,234,302.58321377331424,760.7295552367289,255
235,235,366.7439024390243,736.8558106169296,255
236,236,587.5760401721664,617.4870875179339,255
237,237,424.9361549497848,351.8916786226685,255
238,238,508.4942611190818,299.66786226685787,255
239,239,477.1599713055954,269.82568149210897,255
240,240,926.2847919655667,942.7668579626973,255
241,241,966.5717360114777,833.8428981348634,255
242,242,880.0294117647059,132.55164992826394,255
243,243,1063.5588235294117,196.71233859397418,255
244,244,1079.9720229555237,329.5100430416069,255
245,245,1168.006456241033,296.6836441893832,255
246,246,180.2302725968436,607.0423242467717,270
247,247,180.2302725968436,683.1398852223815,270
248,248,141.43543758967007,683.1398852223815,270
249,249,338.3938307030129,766.6979913916783,270
250,250,377.18866571018646,353.383787661406,270
251,251,365.2517934002869,269.82568149210897,270
252,252,495.0652797704447,241.4756097560976,270
253,253,459.25466284074605,363.82855093256813,270
254,254,835.2661406025826,80.3278335724534,270
255,255,984.4770444763273,93.75681492109037,270
256,256,997.906025824964,630.9160688665709,270
257,257,923.3005738880918,751.776901004304,270
258,258,853.1714490674318,848.763988522238,270
259,259,875.5530846484934,874.1298421807747,270
260,260,794.9791965566715,890.5430416068864,270
261,261,1060.5746054519368,862.1929698708749,270
262,262,153.37230989956961,721.9347202295551,285
263,263,160.83285509325682,871.1456241032997,285
264,264,98.16427546628412,932.3220946915351,285
265,265,263.78837876614057,774.1585365853657,285
266,266,305.5674318507891,698.0609756097558,285
267,267,284.6779053084649,411.57604017216636,285
268,268,245.88307030129124,278.7783357245337,285
269,269,296.61477761836437,239.9835007173601,285
270,270,351.82281205165003,202.680774748924,285
271,271,345.8543758967002,163.88593974175038,285
272,272,562.2101865136299,184.77546628407455,285
273,273,524.9074605451937,269.82568149210897,285
274,274,572.6549497847918,259.3809182209469,285
275,275,545.7969870875179,319.0652797704447,285
276,276,953.1427546628406,20.64347202295562,285
277,277,993.4296987087516,820.4139167862265,285
278,278,1030.732424677188,829.3665710186513,285
279,279,1079.9720229555237,827.8744619799138,285
280,280,1096.3852223816357,253.4124820659971,285
281,281,1103.8457675753227,205.66499282639882,285
282,282,1156.0695839311336,251.92037302725976,285
283,283,184.706599713056,568.2474892395983,300
284,284,125.02223816355816,590.6291248206599,300
285,285,130.99067431850796,814.4454806312767,300
286,286,362.267575322812,633.9002869440457,300
287,287,344.3622668579627,102.70946915351509,300
288,288,448.8098995695839,62.422525107604095,300
289,289,469.69942611190834,68.3909612625539,300
290,290,496.5573888091822,116.13845050215208,300
291,291,487.60473457675766,190.7439024390244,300
292,292,526.3995695839311,242.967718794835,300
293,293,410.0150645624104,245.95193687230994,300
294,294,623.3866571018651,151.94906743185086,300
295,295,875.5530846484934,90.77259684361549,300
296,296,945.6822094691532,796.5401721664273,300
297,297,980.0007173601148,781.6190817790531,300
298,298,909.8715925394548,962.164275466284,300
299,299,878.5373027259683,956.1958393113341,300
300,300,914.3479196556669,1005.4354375896698,300
301,301,1117.2747489239598,169.85437589670016,300
302,302,1178.451219512195,236.99928263988517,300
303,303,1020.2876614060257,16.16714490674326,300
304,304,1184.4196556671448,37.056671449067494,300
305,305,105.62482065997135,620.4713055954088,315
306,306,59.36944045911053,656.2819225251075,315
307,307,65.33787661406029,693.5846484935437,315
308,308,141.43543758967007,789.0796269727401,315
309,309,253.34361549497848,380.24175035868006,315
310,310,329.4411764705883,48.99354375896701,315
311,311,360.77546628407464,48.99354375896701,315
312,312,374.2044476327117,22.135581061693074,315
313,313,430.9045911047345,98.23314203730274,315
314,314,445.82568149210914,192.23601147776185,315
315,315,445.82568149210914,228.04662840746053,315
316,316,517.4469153515064,153.44117647058832,315
317,317,672.6262553802009,126.58321377331423,315
318,318,930.761119081779,245.95193687230994,315
319,319,859.1398852223816,899.4956958393111,315
320,320,997.906025824964,942.7668579626973,315
321,321,1023.2718794835008,912.9246771879483,315
322,322,1066.5430416068866,959.180057388809,315
323,323,1056.0982783357244,1020.3565279770444,315
324,324,1120.2589670014347,268.3335724533715,315
325,325,1129.2116212338597,220.58608321377332,315
326,326,1257.5329985652795,250.4282639885223,315
327,327,1117.2747489239598,43.025107604017315,315
328,328,139.94332855093262,641.360832137733,330
329,329,128.00645624103305,859.2087517934001,330
330,330,192.1671449067432,893.5272596843614,330
331,331,333.9175035868006,135.53586800573885,330
332,332,387.63342898134863,105.69368723099001,330
333,333,463.7309899569584,108.67790530846493,330
334,334,533.8601147776184,114.64634146341473,330
335,335,590.5602582496413,236.99928263988517,330
336,336,832.2819225251076,926.3536585365853,330
337,337,1021.7797704447631,789.0796269727401,330
338,338,1175.4670014347205,325.0337159253945,330
339,339,1141.1484935437586,323.54160688665706,330
340,340,1200.8328550932567,225.06241032998557,330
341,341,1057.590387374462,16.16714490674326,330
342,342,69.81420373027264,592.1212338593973,345
343,343,14.606169296987147,729.3952654232422,345
344,344,226.48565279770446,556.3106169296988,345
345,345,674.1183644189382,180.29913916786225,345
346,346,988.9533715925397,1015.880200860832,345
347,347,924.7926829268292,1024.8328550932563,345
348,348,1017.3034433285508,57.94619799139173,345
349,349,1357.504304160689,171.34648493543762,345
350,350,1379.8859397417502,234.01506456241032,345
351,351,1379.8859397417502,325.0337159253945,345
352,352,1220.2302725968436,336.9705882352941,345
353,353,31.01936872309905,595.1054519368722,360
354,354,172.7697274031564,918.893113342898,360
355,355,216.04088952654237,905.4641319942607,360
356,356,107.1169296987088,841.3034433285508,360
357,357,493.57317073170736,29.59612625538023,360
358,358,575.6391678622667,20.64347202295562,360
359,359,553.2575322812053,104.20157819225255,360
360,360,635.3235294117646,114.64634146341473,360
361,361,681.5789096126255,40.040889526542394,360
362,362,1053.1140602582498,69.88307030129124,360
363,363,1088.9246771879482,77.34361549497851,360
364,364,1087.4325681492107,14.675035868005807,360
365,365,1096.3852223816357,977.0853658536585,360
366,366,1121.7510760401722,972.609038737446,360
367,367,1123.2431850789096,1017.3723098995696,360
368,368,1375.409612625538,138.52008608321376,360
369,369,19.08249641319948,638.3766140602581,375
370,370,50.41678622668586,738.3479196556669,375
371,371,25.050932568149268,769.6822094691532,375
372,372,57.87733142037307,884.5746054519368,375
373,373,154.8644189383071,942.7668579626973,375
374,374,248.8672883787661,935.30631276901,375
375,375,262.29626972740317,911.4325681492109,375
376,376,490.5889526542324,60.93041606886664,375
377,377,507.00215208034433,90.77259684361549,375
378,378,605.4813486370158,95.24892395982785,375
379,379,624.8787661406027,62.422525107604095,375
380,380,839.7424677187947,135.53586800573885,375
381,381,899.4268292682927,178.80703012912477,375
382,382,969.5559540889524,154.93328550932574,375
383,383,98.16427546628412,811.4612625538017,390
384,384,14.606169296987147,892.035150645624,390
385,385,60.861549497847975,929.3378766140601,390
386,386,39.97202295552371,971.1169296987083,390
387,387,80.25896700143474,993.4985652797702,390
388,388,110.10114777618368,1014.3880918220946,390
389,389,208.58034433285516,1014.3880918220946,390
390,390,248.8672883787661,1015.880200860832,390
391,391,333.9175035868006,992.0064562410328,390
392,392,292.13845050215207,966.6406025824962,390
393,393,405.53873744619796,14.675035868005807,390
394,394,545.7969870875179,20.64347202295562,390
395,395,1200.8328550932567,936.7984218077472,390
396,396,1278.422525107604,341.4469153515065,390
397,397,1326.170014347202,372.78120516499285,390
398,398,122.03802008608324,926.3536585365853,405
399,399,202.61190817790526,951.7195121951218,405
400,400,211.56456241033,986.0380200860832,405
401,401,359.28335724533724,951.7195121951218,405
402,402,296.61477761836437,933.8142037302724,405
403,403,459.25466284074605,1011.4038737446195,405
404,404,404.0466284074606,1033.7855093256812,405
405,405,671.1341463414634,17.659253945480714,405
406,406,721.8658536585367,17.659253945480714,405
407,407,784.5344332855092,69.88307030129124,405
408,408,726.3421807747487,134.0437589670014,405
409,409,812.8845050215207,122.10688665710188,405
410,410,811.3923959827832,157.91750358680062,405
411,411,878.5373027259683,22.135581061693074,405
412,412,1354.5200860832138,202.680774748924,405
413,413,862.1241032998565,989.0222381635581,405
414,414,122.03802008608324,708.5057388809181,420
415,415,22.06671449067437,798.0322812051648,420
416,416,159.3407460545194,1020.3565279770444,420
417,417,292.13845050215207,1032.2934002869438,420
418,418,381.6649928263989,977.0853658536585,420
419,419,744.2474892395983,35.56456241033004,420
420,420,802.4397417503586,22.135581061693074,420
421,421,847.203012912482,54.961979913916814,420
422,422,1051.621951219512,357.86011477761826,420
423,423,1247.0882352941173,356.36800573888087,420
424,424,1279.9146341463413,460.8156384505021,420
425,425,1339.5989956958392,445.8945480631276,420
426,426,25.050932568149268,848.763988522238,435
427,427,471.1915351506456,984.5459110473456,435
428,428,401.06241032998565,214.61764705882354,435
429,429,633.8314203730273,308.6205164992826,435
430,430,1253.0566714490676,536.9131994261119,435
431,431,1223.2144906743185,427.98923959827835,435
432,432,1211.277618364419,378.7496413199426,435
433,433,1197.8486370157816,539.8974175035867,450
434,434,1224.7065997130558,481.7051649928263,450
435,435,1191.880200860832,481.7051649928263,450
436,436,1184.4196556671448,450.3708751793399,450
437,437,1194.864418938307,393.670731707317,450
438,438,1269.4698708751794,413.06814921090375,450
439,439,1290.3593974175035,663.7424677187947,450
440,440,1326.170014347202,559.2948350071736,450
441,441,1300.8041606886654,524.9763271162121,450
442,442,1373.9175035868006,586.1527977044475,450
443,443,1384.3622668579626,296.6836441893832,465
444,444,1278.422525107604,648.8213773314203,465
445,445,1332.138450502152,599.5817790530847,465
446,446,1347.0595408895265,559.2948350071736,465
447,447,1312.7410329985653,507.07101865136286,465
448,448,1336.6147776183645,489.1657101865136,465
449,449,1366.4569583931132,445.8945480631276,480
450,450,1299.3120516499282,401.1312769010042,480
451,451,1357.504304160689,480.2130559540889,480
452,452,1370.9332855093255,538.4053084648493,480
453,453,1300.8041606886654,614.502869440459,480
454,454,1227.6908177905307,833.8428981348634,480
455,455,1373.9175035868006,829.3665710186513,480
456,456,1353.0279770444765,754.7611190817788,480
457,457,529.383787661406,1027.8170731707314,495
458,458,1221.722381635581,866.6692969870874,495
459,459,1327.6621233859396,850.2560975609755,495
460,460,1369.441176470588,869.6535150645623,495
461,461,1327.6621233859396,729.3952654232422,495
462,462,1350.0437589670014,680.1556671449066,495
463,463,1273.9461979913915,583.1685796269727,495
464,464,1341.0911047345767,523.4842180774748,495
465,465,1115.7826398852224,505.5789096126255,510
466,466,1176.9591104734575,821.906025824964,510
467,467,1205.309182209469,1005.4354375896698,510
468,468,1309.7568149210906,935.30631276901,510
469,469,1282.8988522238162,898.0035868005738,510
470,470,1367.9490674318504,804.0007173601148,510
471,471,1373.9175035868006,738.3479196556669,510
472,472,1375.409612625538,695.0767575322811,510
473,473,1373.9175035868006,639.8687230989956,510
474,474,1327.6621233859396,639.8687230989956,510
475,475,1345.567431850789,274.30200860832133,510
476,476,1141.1484935437586,895.0193687230989,525
477,477,1056.0982783357244,896.5114777618362,525
478,478,1297.8199426111908,263.85724533715927,525
479,479,1132.195839311334,838.3192252510759,540
480,480,1176.9591104734575,915.9088952654233,540
481,481,1342.5832137733141,806.9849354375896,540
482,482,1260.5172166427544,617.4870875179339,540
