,Unnamed: 0,cell_x,cell_y,death_time
0,0,451.7941176470587,147.47274031563848,0
1,1,463.7309899569584,125.0911047345768,30
2,2,894.9505021520803,860.7008608321376,30
3,3,1078.4799139167862,680.1556671449066,30
4,4,900.91893830703,903.9720229555237,60
5,5,802.4397417503586,966.6406025824962,90
6,6,515.954806312769,760.7295552367289,120
7,7,512.9705882352941,712.9820659971305,120
8,8,560.7180774748923,696.5688665710185,120
9,9,557.7338593974175,721.9347202295551,150
10,10,474.17575322812047,581.6764705882352,180
11,11,450.3020086083212,539.8974175035867,180
12,12,997.906025824964,132.55164992826394,180
13,13,427.9203730272597,777.1427546628406,210
14,14,404.0466284074606,718.9505021520803,210
15,15,891.9662840746054,944.2589670014344,210
16,16,430.9045911047345,733.8715925394548,240
17,17,459.25466284074605,707.0136298421806,240
18,18,213.05667144906747,533.928981348637,240
19,19,190.67503586800572,511.5473457675753,240
20,20,589.0681492109038,387.70229555236716,240
21,21,966.5717360114777,241.4756097560976,240
22,22,1272.454088952654,874.1298421807747,240
23,23,89.21162123385945,253.4124820659971,270
24,24,314.52008608321376,341.4469153515065,270
25,25,333.9175035868006,335.4784791965567,270
26,26,316.01219512195115,544.3737446197989,270
27,27,906.88737446198,105.69368723099001,270
28,28,1262.009325681492,921.8773314203728,270
29,29,1330.6463414634145,741.332137733142,270
30,30,1323.1857962697272,771.1743185078908,270
31,31,878.5373027259683,375.76542324246765,300
32,32,991.9375896700142,241.4756097560976,300
33,33,1354.5200860832138,715.9662840746054,300
34,34,1299.3120516499282,765.205882352941,300
35,35,1260.5172166427544,960.6721664275464,300
36,36,1260.5172166427544,994.9906743185077,300
37,37,292.13845050215207,354.87589670014336,330
38,38,848.6951219512193,360.84433285509317,330
39,39,968.0638450502153,423.512912482066,330
40,40,941.2058823529413,151.94906743185086,330
41,41,1008.3507890961263,656.2819225251075,330
42,42,1376.901721664275,560.786944045911,330
43,43,739.7711621233859,433.95767575322805,360
44,44,753.2001434720229,468.27618364418936,360
45,45,939.7137733142038,417.5444763271162,360
46,46,936.7295552367289,180.29913916786225,360
