,Unnamed: 0,cell_x,cell_y,death_time
0,0,436.87302725968436,742.8242467718793,0
1,1,408.5229555236728,702.5373027259683,15
2,2,408.5229555236728,796.5401721664273,15
3,3,483.12840746054525,820.4139167862265,15
4,4,387.63342898134863,853.2403156384503,30
5,5,365.2517934002869,830.8586800573887,30
6,6,444.33357245337163,783.1111908177904,30
7,7,551.7654232424677,820.4139167862265,30
8,8,377.18866571018646,736.8558106169296,45
9,9,350.3307030129125,814.4454806312767,45
10,10,468.20731707317077,780.1269727403155,60
11,11,317.5043041606886,838.3192252510759,90
12,12,1339.5989956958392,1027.8170731707314,135
13,13,1333.6305595408894,799.5243902439023,135
14,14,1309.7568149210906,762.2216642754663,150
15,15,1376.901721664275,820.4139167862265,150
16,16,1251.5645624103302,1024.8328550932563,165
17,17,1351.5358680057386,977.0853658536585,165
18,18,1379.8859397417502,789.0796269727401,165
19,19,1311.2489239598278,972.609038737446,180
20,20,1311.2489239598278,174.33070301291252,180
21,21,396.58608321377335,265.3493543758966,180
22,22,429.41248206599715,301.1599713055954,195
23,23,777.073888091822,778.6348637015781,195
24,24,836.7582496413199,763.7137733142036,195
25,25,1259.0251076040172,228.04662840746053,195
26,26,1270.9619799139164,1002.4512195121948,195
27,27,427.9203730272597,350.3995695839311,210
28,28,524.9074605451937,290.7152080344333,210
29,29,721.8658536585367,654.7898134863699,210
30,30,754.6922525107602,629.4239598278334,210
31,31,783.0423242467717,599.5817790530847,210
32,32,803.9318507890962,660.7582496413197,210
33,33,754.6922525107602,692.0925394548062,210
34,34,811.3923959827832,778.6348637015781,210
35,35,872.5688665710187,741.332137733142,210
36,36,872.5688665710187,774.1585365853657,210
37,37,1229.1829268292681,120.61477761836443,210
38,38,1358.996413199426,114.64634146341473,210
39,39,1379.8859397417502,68.3909612625539,210
40,40,660.6893830703012,589.1370157819224,225
41,41,726.3421807747487,547.3579626972738,225
42,42,842.7266857962696,796.5401721664273,225
43,43,853.1714490674318,715.9662840746054,225
44,44,872.5688665710187,687.6162123385939,225
45,45,936.7295552367289,611.5186513629842,225
46,46,965.0796269727404,575.7080344332853,225
47,47,921.8084648493544,560.786944045911,225
48,48,1166.5143472022955,1026.324964131994,225
49,49,1191.880200860832,120.61477761836443,225
