,Unnamed: 0,cell_x,cell_y,death_time
64,64,1795.920689655173,1262.2379310344832,30
65,65,1635.037931034483,1446.9551724137934,30
66,66,2004.472413793104,1381.4103448275864,30
67,67,1578.4310344827593,725.9620689655172,30
68,68,1739.3137931034487,386.32068965517266,30
69,69,1786.9827586206907,124.14137931034494,30
70,70,2072.996551724139,398.23793103448287,30
71,71,2504.996551724139,121.1620689655174,30
72,72,2078.955172413794,943.4517241379313,30
73,73,2153.4379310344834,928.5551724137932,30
74,74,2245.7965517241387,943.4517241379313,30
75,75,2016.3896551724145,970.2655172413797,30
76,76,2150.458620689656,1798.5137931034487,30
77,77,89.65395284327326,85.8814147018029,40
78,78,86.65811373092936,157.78155339805838,40
79,79,59.69556171983368,265.6317614424411,40
80,80,479.1130374479889,595.1740638002775,40
81,81,119.61234396671296,930.7080443828016,40
82,82,122.60818307905694,864.7995839112344,40
83,83,314.34188626907087,1910.347434119279,40
84,84,320.3335644937587,2120.0561719833568,40
85,85,796.6719833564492,1332.1504854368934,40
86,86,622.9133148404993,1245.2711511789184,40
87,87,634.8966712898751,1038.5582524271845,40
88,88,778.6969486823856,1050.5416088765603,40
89,89,778.6969486823856,1002.608183079057,40
90,90,958.4472954230233,993.620665742025,40
91,91,1383.8564493758668,247.65672676837718,40
92,92,1084.2725381414702,897.7538141470181,40
93,93,1138.1976421636616,1008.5998613037448,40
94,94,1344.9105409153956,670.0700416088766,40
95,95,1413.8148404993067,1499.9174757281553,40
96,96,1261.0270457697645,1559.8342579750347,40
97,97,1281.9979195561716,1715.617891816921,40
98,98,1680.4445214979196,1994.2309292649093,40
99,99,1740.361303744799,2000.2226074895984,40
100,100,1731.373786407767,2048.1560332871013,40
101,101,1779.3072122052704,2087.1019417475727,40
102,102,1710.4029126213588,1739.5846047156726,40
103,103,1752.3446601941746,1676.6719833564493,40
104,104,1905.132454923717,1308.1837725381415,40
105,105,1572.5943134535366,1206.3252427184466,40
106,106,1515.6733703190012,1194.3418862690708,40
107,107,1515.6733703190012,1230.2919556171985,40
108,108,1518.6692094313453,1155.3959778085994,40
109,109,1605.5485436893205,1095.47919556172,40
110,110,1746.3529819694868,897.7538141470181,40
111,111,1785.2988904299582,834.8411927877946,40
112,112,1683.4403606102633,652.0950069348129,40
113,113,1884.161581137309,403.4403606102635,40
114,114,1914.119972260749,172.76074895977806,40
115,115,2087.878640776699,738.974341192788,40
116,116,2123.8287101248266,768.9327323162274,40
117,117,2105.8536754507627,801.8869625520109,40
118,118,2084.8828016643547,831.8453536754511,40
119,119,2024.966019417476,804.8828016643553,40
120,120,2204.716366158113,939.6955617198337,40
121,121,2036.9493758668516,1332.1504854368934,40
122,122,2348.516643550624,1892.3723994452153,40
123,123,2393.454230235784,1859.4181692094314,40
124,124,2546.242024965326,1799.5013869625518,40
125,125,2501.304438280167,388.46116504854376,40
126,126,2513.287794729542,343.5235783633844,40
127,127,33.42817679558016,52.709944751381045,50
128,128,137.8480662983426,142.21270718232014,50
129,129,412.3232044198895,1425.085635359116,50
130,130,42.37845303867414,1374.367403314917,50
131,131,421.2734806629834,1750.2790055248618,50
132,132,618.1795580110496,2039.671270718232,50
133,133,719.6160220994472,1953.151933701657,50
134,134,868.7872928176795,1240.113259668508,50
135,135,922.4889502762427,1159.560773480663,50
136,136,734.5331491712708,1076.0248618784528,50
137,137,683.8149171270718,1174.477900552486,50
138,138,1011.9917127071823,1084.9751381215467,50
139,139,1041.8259668508283,1037.2403314917126,50
140,140,1125.3618784530386,944.7541436464087,50
141,141,1274.5331491712705,210.83149171270702,50
142,142,1423.7044198895026,231.71546961325956,50
143,143,1474.4226519337012,950.7209944751379,50
144,144,1298.4005524861875,1511.6049723756905,50
145,145,1020.9419889502764,1601.1077348066297,50
146,146,1196.96408839779,1738.3453038674033,50
147,147,1220.8314917127072,1699.560773480663,50
148,148,1247.6823204419886,1699.560773480663,50
149,149,1283.4834254143645,1684.6436464088395,50
150,150,1277.5165745856352,1759.2292817679556,50
151,151,1322.2679558011043,1860.6657458563532,50
152,152,1719.0635359116018,1947.1850828729278,50
153,153,1910.0027624309387,2003.870165745856,50
154,154,1722.0469613259665,1693.5939226519336,50
155,155,1695.196132596685,1657.792817679558,50
156,156,1659.395027624309,1520.5552486187844,50
157,157,1874.2016574585632,1263.9806629834252,50
158,158,1832.4337016574584,1234.1464088397788,50
159,159,1653.4281767955802,989.5055248618784,50
160,160,1698.1795580110493,971.6049723756903,50
161,161,1930.8867403314914,917.9033149171267,50
162,162,1826.4668508287289,732.9309392265192,50
163,163,1826.4668508287289,679.2292817679556,50
164,164,1784.6988950276238,676.2458563535912,50
165,165,1892.102209944751,682.2127071823203,50
166,166,1543.0414364640885,858.2348066298341,50
167,167,1507.2403314917126,759.7817679558009,50
168,168,1513.207182320442,694.1464088397787,50
169,169,1474.4226519337012,649.3950276243093,50
170,170,1447.5718232044196,613.5939226519336,50
171,171,1525.1408839779,524.0911602209943,50
172,172,1605.6933701657456,455.4723756906076,50
173,173,1635.5276243093915,503.2071823204419,50
174,174,1689.2292817679556,443.53867403314916,50
175,175,1835.4171270718232,458.4558011049721,50
176,176,2339.616022099447,589.7265193370163,50
177,177,2303.814917127072,1067.074585635359,50
178,178,2253.096685082873,1093.9254143646408,50
179,179,2288.897790055248,1132.709944751381,50
180,180,2297.848066298342,1192.3784530386738,50
181,181,2309.781767955801,1246.0801104972375,50
182,182,2396.3011049723755,2003.870165745856,50
183,183,75.36896551724149,2033.879310344828,60
184,184,1332.637931034483,249.27241379310337,60
185,185,1320.7206896551727,431.01034482758615,60
186,186,1350.513793103449,630.6241379310343,60
187,187,1472.6655172413793,839.1758620689653,60
188,188,1356.472413793104,857.0517241379309,60
189,189,1225.38275862069,1062.6241379310343,60
190,190,1311.7827586206904,1581.0241379310346,60
191,191,1308.8034482758624,1625.7137931034486,60
192,192,1061.5206896551726,1655.5068965517246,60
193,193,1326.679310344828,1771.7000000000005,60
194,194,1422.017241379311,1426.1,60
195,195,1716.9689655172422,1440.9965517241378,60
196,196,1919.5620689655175,1348.6379310344828,60
197,197,1979.1482758620693,1348.6379310344828,60
198,198,1675.2586206896558,1196.6931034482761,60
199,199,1597.7965517241387,919.6172413793103,60
200,200,2452.858620689656,97.32758620689629,60
201,201,2113.217241379311,940.4724137931033,60
202,202,2038.7344827586212,889.8241379310347,60
203,203,2116.1965517241388,868.9689655172413,60
204,204,2202.5965517241393,970.2655172413793,60
205,205,2145.9896551724146,1750.8448275862072,60
206,206,2321.768965517242,2004.086206896552,60
207,207,2247.2862068965524,2126.237931034483,60
208,208,2074.4862068965526,1828.3068965517245,60
209,209,2005.9620689655176,1020.913793103448,60
210,210,2050.651724137932,964.306896551724,60
211,211,30.37341772151888,156.95569620253173,70
212,212,151.89240506329102,254.1708860759495,70
213,213,337.2088607594937,676.4493670886078,70
214,214,525.5632911392404,1548.348101265823,70
215,215,549.867088607595,1484.5506329113925,70
216,216,969.1075949367087,801.0063291139243,70
217,217,1397.4620253164553,181.25949367088631,70
218,218,1449.107594936709,324.0443037974685,70
219,219,1458.2215189873416,1129.107594936709,70
220,220,1455.1835443037976,1162.5253164556962,70
221,221,1354.9303797468351,1405.5632911392406,70
222,222,1163.5379746835445,1685.0569620253166,70
223,223,1105.8164556962026,1660.7531645569622,70
224,224,1768.0949367088608,1603.0316455696204,70
225,225,1807.5886075949372,1618.2215189873416,70
226,226,1810.6265822784812,1557.4620253164558,70
227,227,1786.3227848101264,1533.1582278481014,70
228,228,1859.2341772151894,1508.854430379747,70
229,229,1525.056962025316,1417.7151898734176,70
230,230,1707.3354430379748,1387.3354430379748,70
231,231,1810.6265822784812,1375.1835443037976,70
232,232,1816.7025316455693,1277.9683544303798,70
233,233,1661.7658227848099,1031.892405063291,70
234,234,1798.4746835443036,937.7151898734178,70
235,235,1567.5886075949372,451.63924050632914,70
236,236,1634.4240506329113,421.2594936708863,70
237,237,1564.5506329113919,281.5126582278483,70
238,238,2269.360759493671,208.60126582278485,70
239,239,2415.1835443037976,141.76582278481033,70
240,240,2166.0696202531644,770.626582278481,70
241,241,2214.6772151898736,1013.6645569620256,70
242,242,2390.8797468354433,1994.930379746836,70
243,243,66.0601659751037,641.3298755186729,80
244,244,212.45020746887963,1086.4751037344404,80
245,245,821.9107883817426,1125.3132780082992,80
246,246,1461.2468879668052,545.7282157676353,80
247,247,1470.2095435684644,587.5539419087145,80
248,248,1114.6908713692944,1755.6867219917015,80
249,249,1365.6452282157675,1887.139004149378,80
250,250,1966.1431535269708,853.4460580912869,80
251,251,2019.9190871369287,925.1473029045649,80
252,252,105.73676880222854,242.6727019498608,90
253,253,144.84540389972153,182.50557103064082,90
254,254,214.0376044568246,618.7172701949862,90
255,255,250.13788300835662,1030.8621169916437,90
256,256,1026.2938718662954,769.1350974930365,90
257,257,1272.9791086350974,1596.433147632312,90
258,258,1077.4359331476319,1719.7757660167129,90
259,259,1549.747910863509,1334.7061281337046,90
260,260,1594.8732590529246,1127.1295264623955,90
261,261,1898.7172701949853,1000.7785515320337,90
262,262,2431.196378830083,1828.076601671309,90
263,263,376.7655601659749,1253.7780082987556,100
264,264,1243.1556016597508,258.9232365145235,100
265,265,1410.4585062240662,91.62033195020832,100
266,266,1452.2842323651446,139.42116182572704,100
267,267,1407.470954356846,862.4087136929464,100
268,268,1374.6078838174274,1842.3257261410795,100
269,269,1846.641078838174,1976.7655601659756,100
270,270,1765.9771784232364,1289.6286307053947,100
271,271,2474.0269709543563,1734.7738589211622,100
272,272,2512.865145228215,1809.46265560166,100
273,273,2533.7780082987547,1755.6867219917015,100
274,274,1306.1424581005585,810.4999999999997,110
275,275,1336.3100558659219,831.617318435754,110
276,276,1677.2039106145255,861.7849162011171,110
277,277,1463.0139664804472,279.55027932960894,110
278,278,2461.561452513967,125.69553072625672,110
279,279,2235.3044692737435,2014.1871508379888,110
280,280,2304.6899441340784,1956.8687150837989,110
281,281,2467.59497206704,1784.913407821229,110
282,282,2217.2039106145253,1069.9413407821226,110
283,283,1390.1522948539637,894.2413073713491,120
284,284,1648.5111265646728,954.3247566063975,120
285,285,1744.6446453407507,122.16898470097362,120
286,286,178.1243093922651,580.7762430939224,130
287,287,330.27900552486165,1287.8480662983425,130
288,288,1487.848066298342,160.11325966850814,130
289,289,1463.9806629834247,1666.7430939226513,130
290,290,2138.234806629833,1944.2016574585634,130
291,291,2490.279005524861,16.908839779005575,130
292,292,1616.5995850622405,252.94813278008385,140
293,293,1697.2634854771784,1307.5539419087145,140
294,294,1849.6286307053947,1340.4170124481332,140
