,Unnamed: 0,cell_x,cell_y,death_time
0,0,1200.8328550932567,914.4167862266856,0
1,1,1284.3909612625534,971.1169296987083,15
2,2,1327.6621233859396,939.7826398852224,15
3,3,620.4024390243902,966.6406025824962,30
4,4,660.6893830703012,999.4670014347198,45
5,5,1338.1068866571018,898.0035868005738,45
6,6,1336.6147776183645,1011.4038737446195,45
7,7,988.9533715925397,854.7324246771879,45
8,8,568.1786226685797,987.5301291248204,60
9,9,953.1427546628406,1023.3407460545192,60
10,10,1097.877331420373,1023.3407460545192,60
11,11,598.0208034433285,944.2589670014344,75
12,12,671.1341463414634,929.3378766140601,75
13,13,1009.8428981348636,1029.3091822094686,75
14,14,1047.1456241032995,929.3378766140601,75
15,15,429.41248206599715,945.7510760401719,90
16,16,1312.7410329985653,535.4210903873743,90
17,17,1044.1614060258248,842.7955523672882,105
18,18,1229.1829268292681,577.2001434720229,105
19,19,1238.1355810616928,484.68938307030123,105
20,20,1278.422525107604,453.3550932568148,105
21,21,533.8601147776184,999.4670014347198,120
22,22,578.6233859397418,963.6563845050214,120
23,23,632.3393113342897,909.9404591104732,120
24,24,1284.3909612625534,623.4555236728837,120
25,25,1226.1987087517932,414.56025824964127,120
26,26,1284.3909612625534,386.2101865136298,120
27,27,1326.170014347202,395.16284074605454,120
28,28,1154.577474892396,786.0954088952652,135
29,29,1212.7697274031564,689.1083213773312,135
30,30,1232.167144906743,641.360832137733,135
31,31,1306.7725968436155,680.1556671449066,135
32,32,1330.6463414634145,608.5344332855093,135
33,33,1378.3938307030128,732.3794835007174,135
34,34,571.1628407460545,854.7324246771879,150
35,35,854.6635581061693,796.5401721664273,150
36,36,797.9634146341463,1032.2934002869438,150
37,37,1136.6721664275465,659.2661406025824,150
38,38,1176.9591104734575,654.7898134863699,150
39,39,1075.495695839311,677.1714490674317,150
40,40,1030.732424677188,660.7582496413197,150
41,41,1330.6463414634145,568.2474892395983,150
42,42,1173.9748923959828,480.2130559540889,150
43,43,648.7525107604017,657.7740315638449,165
44,44,1121.7510760401722,730.8873744619797,165
45,45,1358.996413199426,513.0394548063127,165
46,46,1235.151362984218,378.7496413199426,165
47,47,1151.593256814921,314.58895265423234,165
48,48,474.17575322812047,994.9906743185077,180
49,49,509.98637015781924,974.1011477761833,180
50,50,548.7812051649928,956.1958393113341,180
51,51,569.6707317073169,920.3852223816356,180
52,52,507.00215208034433,1023.3407460545192,180
53,53,1045.6535150645623,707.0136298421806,180
54,54,1099.3694404591104,617.4870875179339,180
55,55,1159.0538020086085,548.8500717360114,180
56,56,1181.4354375896698,471.26040172166427,180
57,57,1130.7037302725967,414.56025824964127,180
58,58,1364.9648493543755,562.2790530846484,180
59,59,22.06671449067437,827.8744619799138,195
60,60,10.129842180774801,883.0824964131994,195
61,61,248.8672883787661,742.8242467718793,195
62,62,130.99067431850796,757.7453371592537,195
63,63,1048.6377331420372,748.7926829268291,195
64,64,1030.732424677188,629.4239598278334,195
65,65,1121.7510760401722,320.5573888091822,195
66,66,71.30631276901009,1026.324964131994,210
67,67,117.56169296987093,1012.8959827833572,210
68,68,68.32209469153521,989.0222381635581,210
69,69,23.558823529411807,969.6248206599713,210
70,70,28.03515064562416,932.3220946915351,210
71,71,93.68794835007178,932.3220946915351,210
72,72,144.41965566714492,936.7984218077472,210
73,73,117.56169296987093,895.0193687230989,210
74,74,128.00645624103305,847.2718794835007,210
75,75,81.75107604017221,881.5903873744618,210
76,76,1082.9562410329986,217.60186513629844,210
77,77,1267.977761836442,234.01506456241032,210
78,78,1318.7094691535146,229.538737446198,210
79,79,1250.0724533715925,172.8385939741751,210
80,80,1370.9332855093255,244.4598278335725,210
81,81,1329.154232424677,317.57317073170725,210
82,82,1262.009325681492,323.54160688665706,210
83,83,77.27474892395988,690.6004304160688,225
84,84,72.79842180774754,592.1212338593973,225
85,85,196.6434720229556,795.0480631276898,225
86,86,226.48565279770446,830.8586800573887,225
87,87,216.04088952654237,880.0982783357242,225
88,88,166.8012912482066,953.2116212338592,225
89,89,174.26183644189388,863.6850789096125,225
90,90,242.89885222381642,1002.4512195121948,225
91,91,277.21736011477765,1027.8170731707314,225
92,92,287.66212338593976,1003.9433285509323,225
93,93,332.4253945480632,989.0222381635581,225
94,94,342.87015781922526,936.7984218077472,225
95,95,256.3278335724534,926.3536585365853,225
96,96,316.01219512195115,877.1140602582493,225
97,97,310.0437589670014,733.8715925394548,225
98,98,862.1241032998565,927.8457675753226,225
99,99,887.4899569583929,969.6248206599713,225
100,100,854.6635581061693,695.0767575322811,225
101,101,1033.7166427546629,495.1341463414633,225
102,102,1091.9088952654229,465.29196556671445,225
103,103,1082.9562410329986,427.98923959827835,225
104,104,1045.6535150645623,419.0365853658536,225
105,105,991.9375896700142,480.2130559540889,225
106,106,945.6822094691532,508.56312769010043,225
107,107,35.49569583931139,548.8500717360114,240
108,108,138.45121951219514,530.9447632711621,240
109,109,136.9591104734577,590.6291248206599,240
110,110,84.73529411764711,554.8185078909612,240
111,111,180.2302725968436,559.2948350071736,240
112,112,45.9404591104735,742.8242467718793,240
113,113,296.61477761836437,841.3034433285508,240
114,114,275.7252510760402,823.3981348637013,240
115,115,266.7725968436156,802.5086083213772,240
116,116,283.18579626972735,642.8529411764705,240
117,117,420.4598278335725,684.631994261119,240
118,118,732.3106169296988,914.4167862266856,240
119,119,747.2317073170731,868.1614060258247,240
120,120,939.7137733142038,860.7008608321376,240
121,121,1059.0824964131994,808.477044476327,240
122,122,1068.0351506456238,307.1284074605452,240
123,123,1160.5459110473455,626.4397417503586,240
124,124,157.84863701578197,729.3952654232422,255
125,125,14.606169296987147,668.2187948350071,255
126,126,113.0853658536586,645.8371592539454,255
127,127,189.1829268292683,493.642037302726,255
128,128,308.551649928264,620.4713055954088,255
129,129,298.1068866571019,675.6793400286942,255
130,130,345.8543758967002,707.0136298421806,255
131,131,645.7682926829267,869.6535150645623,255
132,132,763.6449067431852,827.8744619799138,255
133,133,838.2503586800574,759.2374461979912,255
134,134,696.5,963.6563845050214,255
135,135,1109.8142037302723,401.1312769010042,255
136,136,1318.7094691535146,168.36226685796268,255
137,137,189.1829268292683,450.3708751793399,270
138,138,154.8644189383071,484.68938307030123,270
139,139,104.13271162123392,462.30774748923966,270
140,140,53.401004304160736,459.3235294117646,270
141,141,72.79842180774754,483.1972740315638,270
142,142,19.08249641319948,507.07101865136286,270
143,143,207.0882352941177,602.5659971305595,270
144,144,157.84863701578197,657.7740315638449,270
145,145,110.10114777618368,808.477044476327,270
146,146,793.487087517934,883.0824964131994,270
147,147,829.2977044476328,835.3350071736011,270
148,148,806.9160688665711,787.5875179340027,270
149,149,866.6004304160688,874.1298421807747,270
150,150,933.745337159254,821.906025824964,270
151,151,982.9849354375896,817.4296987087516,270
152,152,865.1083213773312,550.3421807747488,270
153,153,956.1269727403155,526.4684361549497,270
154,154,908.3794835007176,499.6104734576757,270
155,155,963.5875179340027,459.3235294117646,270
156,156,1030.732424677188,571.2317073170732,270
157,157,1018.7955523672883,372.78120516499285,270
158,158,1215.7539454806313,222.0781922525107,270
159,159,1135.180057388809,202.680774748924,270
160,160,1050.1298421807746,225.06241032998557,270
161,161,1012.8271162123384,214.61764705882354,270
162,162,921.8084648493544,151.94906743185086,270
163,163,104.13271162123392,398.14705882352933,285
164,164,133.9748923959828,365.3206599713055,285
165,165,229.46987087517937,419.0365853658536,285
166,166,238.42252510760412,550.3421807747488,285
167,167,396.58608321377335,621.9634146341463,285
168,168,390.6176470588235,792.063845050215,285
169,169,375.69655667144906,836.8271162123384,285
170,170,709.9289813486371,630.9160688665709,285
171,171,803.9318507890962,711.4899569583931,285
172,172,920.3163558106171,994.9906743185077,285
173,173,942.6979913916788,983.0538020086083,285
174,174,866.6004304160688,468.27618364418936,285
175,175,805.4239598278335,451.8629842180774,285
176,176,805.4239598278335,529.4526542324246,285
177,177,930.761119081779,365.3206599713055,285
178,178,944.190100430416,325.0337159253945,285
179,179,957.6190817790531,275.79411764705884,285
180,180,951.6506456241029,202.680774748924,285
181,181,993.4296987087516,102.70946915351509,285
182,182,1172.4827833572456,137.0279770444763,285
183,183,78.76685796269733,41.532998565279854,300
184,184,50.41678622668586,210.1413199426112,300
185,185,59.36944045911053,247.4440459110474,300
186,186,48.9246771879484,296.6836441893832,300
187,187,172.7697274031564,335.4784791965567,300
188,188,183.21449067431854,399.6391678622668,300
189,189,202.61190817790526,377.2575322812052,300
190,190,395.09397417503584,747.3005738880918,300
191,191,371.2202295552368,502.5946915351505,300
192,192,263.78837876614057,459.3235294117646,300
193,193,268.2647058823529,519.0078909612623,300
194,194,233.94619799139164,272.8098995695839,300
195,195,295.122668579627,257.88880918220946,300
196,196,333.9175035868006,174.33070301291252,300
197,197,292.13845050215207,68.3909612625539,300
198,198,229.46987087517937,71.37517934002871,300
199,199,229.46987087517937,28.10401721664277,300
200,200,375.69655667144906,72.86728837876616,300
201,201,451.7941176470587,138.52008608321376,300
202,202,469.69942611190834,110.17001434720235,300
203,203,480.1441893830703,66.89885222381645,300
204,204,507.00215208034433,37.056671449067494,300
205,205,511.47847919655663,469.7682926829268,300
206,206,465.223098995696,508.56312769010043,300
207,207,502.525824964132,541.3895265423241,300
208,208,556.2417503586801,708.5057388809181,300
209,209,559.225968436155,789.0796269727401,300
210,210,603.9892395982782,850.2560975609755,300
211,211,650.2446197991393,820.4139167862265,300
212,212,669.642037302726,760.7295552367289,300
213,213,724.8500717360114,757.7453371592537,300
214,214,775.5817790530846,801.0164992826396,300
215,215,762.1527977044478,656.2819225251075,300
216,216,711.4210903873744,547.3579626972738,300
217,217,784.5344332855092,501.1025824964131,300
218,218,729.3263988522236,478.7209469153514,300
219,219,735.2948350071736,427.98923959827835,300
220,220,786.0265423242469,426.49713055954084,300
221,221,663.6736011477761,204.17288378766148,300
222,222,699.4842180774748,31.08823529411768,300
223,223,921.8084648493544,159.4096126255381,300
224,224,984.4770444763273,138.52008608321376,300
225,225,885.9978479196558,304.1441893830703,300
226,226,847.203012912482,301.1599713055954,300
227,227,811.3923959827832,302.65208034433283,300
228,228,826.3134863701579,342.9390243902438,300
229,229,878.5373027259683,383.22596843615503,300
230,230,996.4139167862268,320.5573888091822,300
231,231,1033.7166427546629,323.54160688665706,300
232,232,1026.2560975609756,265.3493543758966,300
233,233,1005.3665710186513,181.7912482065997,300
234,234,978.5086083213772,617.4870875179339,300
235,235,950.1585365853656,665.2345767575323,300
236,236,981.4928263988522,704.0294117647059,300
237,237,978.5086083213772,969.6248206599713,300
238,238,48.9246771879484,354.87589670014336,315
239,239,86.22740315638454,314.58895265423234,315
240,240,10.129842180774801,302.65208034433283,315
241,241,148.89598278335728,256.396700143472,315
242,242,148.89598278335728,211.6334289813486,315
243,243,181.7223816355811,181.7912482065997,315
244,244,187.69081779053084,140.0121951219512,315
245,245,148.89598278335728,107.18579626972746,315
246,246,96.67216642754668,138.52008608321376,315
247,247,92.19583931133431,95.24892395982785,315
248,248,132.48278335724535,69.88307030129124,315
249,249,132.48278335724535,14.675035868005807,315
250,250,31.01936872309905,87.7883787661407,315
251,251,19.08249641319948,34.07245337159259,315
252,252,363.75968436154955,120.61477761836443,315
253,253,342.87015781922526,147.47274031563848,315
254,254,304.07532281205164,123.5989956958393,315
255,255,247.3751793400287,116.13845050215208,315
256,256,232.4540889526543,154.93328550932574,315
257,257,238.42252510760412,198.2044476327117,315
258,258,365.2517934002869,225.06241032998557,315
259,259,272.74103299856534,289.2230989956958,315
260,260,229.46987087517937,329.5100430416069,315
261,261,389.1255380200861,344.4311334289813,315
262,262,347.3464849354376,344.4311334289813,315
263,263,314.52008608321376,372.78120516499285,315
264,264,359.28335724533724,390.6865136298421,315
265,265,327.94906743185084,450.3708751793399,315
266,266,305.5674318507891,489.1657101865136,315
267,267,314.52008608321376,538.4053084648493,315
268,268,383.1571018651363,439.9261119081778,315
269,269,550.2733142037304,829.3665710186513,315
270,270,580.1154949784792,601.073888091822,315
271,271,490.5889526542324,605.5502152080344,315
272,272,589.0681492109038,420.52869440459114,315
273,273,574.1470588235294,336.9705882352941,315
274,274,527.8916786226686,320.5573888091822,315
275,275,477.1599713055954,365.3206599713055,315
276,276,436.87302725968436,296.6836441893832,315
277,277,439.8572453371593,213.1255380200861,315
278,278,512.9705882352941,114.64634146341473,315
279,279,535.3522238163558,80.3278335724534,315
280,280,548.7812051649928,56.454088952654274,315
281,281,571.1628407460545,137.0279770444763,315
282,282,608.4655667144907,92.26470588235293,315
283,283,602.4971305595409,47.50143472022955,315
284,284,603.9892395982782,16.16714490674326,315
285,285,674.1183644189382,110.17001434720235,315
286,286,705.4526542324246,162.3938307030129,315
287,287,605.4813486370158,213.1255380200861,315
288,288,665.1657101865136,280.27044476327114,315
289,289,612.941893830703,356.36800573888087,315
290,290,650.2446197991393,390.6865136298421,315
291,291,690.5315638450502,381.7338593974175,315
292,292,678.5946915351508,416.05236728837866,315
293,293,726.3421807747487,348.9074605451937,315
294,294,754.6922525107602,383.22596843615503,315
295,295,762.1527977044478,310.11262553802004,315
296,296,768.1212338593974,262.3651362984218,315
297,297,699.4842180774748,313.0968436154949,315
298,298,777.073888091822,62.422525107604095,315
299,299,777.073888091822,113.15423242467728,315
300,300,848.6951219512193,40.040889526542394,315
301,301,894.9505021520803,19.151362984218167,315
302,302,930.761119081779,53.46987087517937,315
303,303,856.1556671449067,190.7439024390244,315
304,304,829.2977044476328,238.4913916786227,315
305,305,894.9505021520803,259.3809182209469,315
306,306,935.2374461979912,234.01506456241032,315
307,307,994.9218077474893,41.532998565279854,315
308,308,991.9375896700142,25.11979913916787,315
309,309,1175.4670014347205,878.6061692969869,315
310,310,1181.4354375896698,729.3952654232422,315
311,311,1160.5459110473455,702.5373027259683,315
312,312,1211.277618364419,712.9820659971305,315
313,313,1302.2962697274033,68.3909612625539,315
314,314,1309.7568149210906,32.58034433285513,315
315,315,1344.0753228120516,68.3909612625539,315
316,316,1385.8543758967,113.15423242467728,315
317,317,126.51434720229557,159.4096126255381,330
318,318,92.19583931133431,217.60186513629844,330
319,319,138.45121951219514,342.9390243902438,330
320,320,111.59325681492115,301.1599713055954,330
321,321,275.7252510760402,405.6076040172165,330
322,322,290.6463414634147,347.4153515064562,330
323,323,329.4411764705883,308.6205164992826,330
324,324,351.82281205165003,278.7783357245337,330
325,325,254.83572453371602,226.55451936872302,330
326,326,281.69368723098995,189.2517934002869,330
327,327,418.96771879483515,178.80703012912477,330
328,328,424.9361549497848,241.4756097560976,330
329,329,484.62051649928253,256.396700143472,330
330,330,493.57317073170736,213.1255380200861,330
331,331,474.17575322812047,174.33070301291252,330
332,332,524.9074605451937,277.28622668579624,330
333,333,574.1470588235294,274.30200860832133,330
334,334,565.1944045911048,375.76542324246765,330
335,335,524.9074605451937,362.3364418938306,330
336,336,462.2388809182209,402.6233859397416,330
337,337,507.00215208034433,426.49713055954084,330
338,338,492.08106169296997,456.3393113342897,330
339,339,451.7941176470587,456.3393113342897,330
340,340,432.396700143472,554.8185078909612,330
341,341,505.5100430416069,657.7740315638449,330
342,342,557.7338593974175,635.3923959827832,330
343,343,451.7941176470587,626.4397417503586,330
344,344,620.4024390243902,538.4053084648493,330
345,345,621.8945480631278,629.4239598278334,330
346,346,781.5502152080342,626.4397417503586,330
347,347,723.357962697274,219.0939741750359,330
348,348,789.0107604017215,226.55451936872302,330
349,349,783.0423242467717,177.31492109038732,330
350,350,665.1657101865136,86.29626972740324,330
351,351,1135.180057388809,22.135581061693074,330
352,352,1169.4985652797704,59.438307030129174,330
353,353,1190.3880918220946,20.64347202295562,330
354,354,184.706599713056,226.55451936872302,345
355,355,210.07245337159256,199.69655667144912,345
356,356,22.06671449067437,265.3493543758966,345
357,357,356.29913916786234,426.49713055954084,345
358,358,404.0466284074606,319.0652797704447,345
359,359,456.2704447632712,23.627690100430414,345
360,360,481.6362984218077,299.66786226685787,345
361,361,453.2862266857963,339.95480631276905,345
362,362,426.4282639885222,490.65781922525116,345
363,363,508.4942611190818,699.5530846484934,345
364,364,499.541606886657,780.1269727403155,345
365,365,414.4913916786227,821.906025824964,345
366,366,445.82568149210914,759.2374461979912,345
367,367,733.8027259684361,608.5344332855093,345
368,368,626.37087517934,311.60473457675744,345
369,369,793.487087517934,28.10401721664277,345
370,370,826.3134863701579,390.6865136298421,345
371,371,926.2847919655667,784.6032998565279,345
372,372,1053.1140602582498,275.79411764705884,345
373,373,1266.4856527977045,17.659253945480714,345
374,374,824.8213773314203,90.77259684361549,360
375,375,856.1556671449067,128.0753228120517,360
376,376,820.345050215208,174.33070301291252,360
377,377,845.7109038737443,630.9160688665709,360
378,378,1135.180057388809,102.70946915351509,360
379,379,1100.8615494978478,102.70946915351509,360
380,380,1223.2144906743185,105.69368723099001,375
381,381,1239.6276901004305,65.40674318507901,375
382,382,1318.7094691535146,13.182926829268355,375
