,Unnamed: 0,cell_x,cell_y,death_time
87,87,32.5114777618365,132.55164992826394,285
88,88,466.71520803443326,714.4741750358679,285
89,89,481.6362984218077,742.8242467718793,285
90,90,514.4626972740316,733.8715925394548,285
91,91,984.4770444763273,753.2690100430416,285
92,92,1118.7668579626973,747.3005738880918,285
93,93,1129.2116212338597,696.5688665710185,285
94,94,1071.019368723099,599.5817790530847,285
95,95,1224.7065997130558,830.8586800573887,285
96,96,1324.677905308465,881.5903873744618,285
97,97,1364.9648493543755,533.928981348637,285
98,98,498.0494978479196,577.2001434720229,300
99,99,629.3550932568148,730.8873744619797,300
100,100,647.2604017216643,586.1527977044475,300
101,101,866.6004304160688,711.4899569583931,300
102,102,1169.4985652797704,565.2632711621234,300
103,103,1193.3723098995695,586.1527977044475,300
104,104,1181.4354375896698,420.52869440459114,300
105,105,1126.2274031563845,857.7166427546626,300
106,106,1312.7410329985653,213.1255380200861,300
107,107,1358.996413199426,177.31492109038732,300
108,108,1311.2489239598278,114.64634146341473,300
109,109,398.07819225251086,411.57604017216636,315
110,110,823.3292682926829,715.9662840746054,315
111,111,851.6793400286944,660.7582496413197,315
112,112,923.3005738880918,939.7826398852224,315
113,113,906.88737446198,366.81276901004304,315
114,114,815.8687230989958,44.51721664275465,315
115,115,982.9849354375896,171.34648493543762,315
116,116,1159.0538020086085,125.0911047345768,315
117,117,1166.5143472022955,762.2216642754663,315
118,118,1074.003586800574,806.9849354375896,315
119,119,923.3005738880918,944.2589670014344,315
120,120,1347.0595408895265,842.7955523672882,315
121,121,1369.441176470588,636.8845050215208,315
122,122,833.774031563845,426.49713055954084,330
123,123,797.9634146341463,498.1183644189382,330
124,124,823.3292682926829,596.5975609756098,330
125,125,820.345050215208,650.3134863701578,330
126,126,971.0480631276899,671.203012912482,330
127,127,874.060975609756,854.7324246771879,330
128,128,1202.3249641319944,763.7137733142036,330
129,129,1181.4354375896698,668.2187948350071,330
130,130,1138.164275466284,559.2948350071736,330
131,131,1299.3120516499282,651.8055954088951,330
132,132,1312.7410329985653,611.5186513629842,330
133,133,1284.3909612625534,521.9921090387373,330
134,134,860.6319942611191,544.3737446197989,345
135,135,927.7769010043042,654.7898134863699,345
136,136,963.5875179340027,602.5659971305595,345
137,137,1059.0824964131994,565.2632711621234,345
138,138,1017.3034433285508,320.5573888091822,345
139,139,1042.6692969870874,245.95193687230994,345
140,140,1091.9088952654229,241.4756097560976,345
141,141,1194.864418938307,213.1255380200861,345
142,142,1211.277618364419,304.1441893830703,345
143,143,1324.677905308465,301.1599713055954,345
144,144,1232.167144906743,586.1527977044475,345
145,145,354.8070301291248,513.0394548063127,360
146,146,381.6649928263989,466.7840746054519,360
147,147,429.41248206599715,484.68938307030123,360
148,148,347.3464849354376,675.6793400286942,360
149,149,232.4540889526543,848.763988522238,360
150,150,571.1628407460545,738.3479196556669,360
151,151,605.4813486370158,802.5086083213772,360
152,152,759.1685796269727,859.2087517934001,360
153,153,936.7295552367289,244.4598278335725,360
154,154,851.6793400286944,601.073888091822,360
155,155,909.8715925394548,541.3895265423241,360
156,156,1332.138450502152,768.1901004304158,360
157,157,1303.7883787661403,739.8400286944044,360
158,158,1341.0911047345767,702.5373027259683,360
159,159,1250.0724533715925,671.203012912482,360
160,160,1281.4067431850788,601.073888091822,360
161,161,1226.1987087517932,393.670731707317,360
162,162,1260.5172166427544,189.2517934002869,360
163,163,265.2804878048781,366.81276901004304,375
164,164,242.89885222381642,435.4497847919655,375
165,165,283.18579626972735,504.086800573888,375
166,166,457.7625538020086,572.7238163558105,375
167,167,415.9835007173601,542.8816355810617,375
168,168,545.7969870875179,602.5659971305595,375
169,169,697.9921090387377,492.1499282639885,375
170,170,1229.1829268292681,450.3708751793399,375
171,171,659.1972740315637,766.6979913916783,390
172,172,641.2919655667145,683.1398852223815,390
173,173,593.5444763271163,615.9949784791964,390
174,174,826.3134863701579,792.063845050215,390
175,175,794.9791965566715,842.7955523672882,390
176,176,917.3321377331417,757.7453371592537,390
177,177,903.903156384505,501.1025824964131,390
178,178,891.9662840746054,419.0365853658536,390
179,179,960.603299856528,472.75251076040166,390
180,180,1003.8744619799137,407.099713055954,390
181,181,1211.277618364419,347.4153515064562,390
182,182,1306.7725968436155,472.75251076040166,390
183,183,1339.5989956958392,502.5946915351505,390
184,184,1254.5487804878046,802.5086083213772,390
185,185,290.6463414634147,599.5817790530847,405
186,186,242.89885222381642,598.0896700143471,405
187,187,411.50717360114777,950.2274031563844,405
188,188,696.5,663.7424677187947,405
189,189,727.8342898134862,633.9002869440457,405
190,190,736.7869440459109,712.9820659971305,405
191,191,939.7137733142038,408.59182209469145,405
192,192,993.4296987087516,359.35222381635566,405
193,193,974.032281205165,269.82568149210897,405
194,194,924.7926829268292,314.58895265423234,405
195,195,1057.590387374462,514.5315638450502,405
196,196,1012.8271162123384,457.8314203730272,405
197,197,1065.0509325681492,420.52869440459114,405
198,198,1088.9246771879482,404.11549497847915,405
199,199,1126.2274031563845,408.59182209469145,405
200,200,1165.022238163558,535.4210903873743,405
201,201,1179.9433285509324,372.78120516499285,405
202,202,1190.3880918220946,335.4784791965567,405
203,203,1169.4985652797704,266.8414634146341,405
204,204,1232.167144906743,260.8730272596844,405
205,205,1254.5487804878046,198.2044476327117,405
206,206,289.1542324246772,736.8558106169296,420
207,207,196.6434720229556,751.776901004304,420
208,208,372.71233859397415,860.7008608321376,420
209,209,344.3622668579627,817.4296987087516,420
210,210,495.0652797704447,836.8271162123384,420
211,211,495.0652797704447,774.1585365853657,420
212,212,683.0710186513628,804.0007173601148,420
213,213,714.4053084648492,824.8902439024388,420
214,214,696.5,1008.4196556671448,420
215,215,1005.3665710186513,547.3579626972738,420
216,216,1102.3536585365853,336.9705882352941,420
217,217,1153.0853658536585,320.5573888091822,420
218,218,1096.3852223816357,266.8414634146341,420
219,219,1315.72525107604,417.5444763271162,420
220,220,241.40674318507888,723.4268292682925,435
221,221,196.6434720229556,709.9978479196556,435
222,222,147.40387374461986,707.0136298421806,435
223,223,139.94332855093262,642.8529411764705,435
224,224,465.223098995696,657.7740315638449,435
225,225,1099.3694404591104,526.4684361549497,435
226,226,684.5631276901004,951.7195121951218,450
227,227,733.8027259684361,872.6377331420372,450
228,228,641.2919655667145,915.9088952654233,450
229,229,1053.1140602582498,390.6865136298421,450
230,230,1047.1456241032995,328.01793400286937,450
231,231,1154.577474892396,468.27618364418936,450
