,Unnamed: 0,cell_x,cell_y,death_time
148,148,728.8163841807909,243.60734463276836,540
149,149,800.7937853107344,481.5734463276834,540
150,150,878.6468926553671,650.4999999999998,540
151,151,977.0649717514124,676.9406779661015,540
152,152,1294.3531073446327,815.0197740112993,540
153,153,963.8446327683614,230.38700564971748,540
154,154,1328.2478510028652,597.233524355301,570
155,155,914.035816618911,638.9527220630373,570
156,156,942.3452722063035,682.1618911174786,570
157,157,925.95558739255,688.1217765042979,570
158,158,893.1762177650427,700.0415472779372,570
159,159,778.4484240687677,494.4255014326649,570
160,160,766.5286532951288,194.94126074498595,570
161,161,158.62034383954153,591.2736389684816,570
162,162,956.8708987161197,639.1875891583453,600
163,163,964.2888730385164,695.5641940085593,600
164,164,918.2974322396576,713.3673323823109,600
165,165,753.6184022824533,578.3601997146934,600
166,166,176.49999999999991,553.048435171386,630
167,167,979.3614008941876,198.1154992548436,630
