,Unnamed: 0,cell_x,cell_y,death_time
0,0,672.6262553802009,584.66068866571,0
1,1,521.9232424677189,804.0007173601148,15
2,2,565.1944045911048,887.5588235294116,15
3,3,517.4469153515064,712.9820659971305,15
4,4,683.0710186513628,975.5932568149208,30
5,5,845.7109038737443,968.1327116212336,30
6,6,545.7969870875179,830.8586800573887,30
7,7,589.0681492109038,768.1901004304158,30
8,8,553.2575322812053,744.3163558106168,30
9,9,601.0050215208033,721.9347202295551,30
10,10,617.4182209469153,656.2819225251075,30
11,11,620.4024390243902,530.9447632711621,30
12,12,732.3106169296988,592.1212338593973,30
13,13,775.5817790530846,557.8027259684361,30
14,14,775.5817790530846,626.4397417503586,30
15,15,824.8213773314203,587.644906743185,30
16,16,659.1972740315637,693.5846484935437,45
17,17,708.4368723098994,1017.3723098995696,45
18,18,647.2604017216643,774.1585365853657,60
19,19,702.4684361549498,674.1872309899568,60
20,20,644.2761836441894,456.3393113342897,60
21,21,827.8055954088952,602.5659971305595,60
22,22,929.2690100430417,234.01506456241032,60
23,23,874.060975609756,339.95480631276905,60
24,24,765.1370157819224,1009.9117647058823,75
25,25,839.7424677187947,883.0824964131994,75
26,26,796.4713055954089,736.8558106169296,75
27,27,593.5444763271163,408.59182209469145,75
28,28,832.2819225251076,368.3048780487805,75
29,29,924.7926829268292,307.1284074605452,75
30,30,493.57317073170736,738.3479196556669,90
31,31,627.8629842180775,363.82855093256813,90
32,32,908.3794835007176,865.1771879483499,90
33,33,786.0265423242469,857.7166427546626,105
34,34,697.9921090387377,745.8084648493542,105
35,35,644.2761836441894,299.66786226685787,105
36,36,793.487087517934,444.4024390243901,105
37,37,835.2661406025826,426.49713055954084,105
38,38,872.5688665710187,399.6391678622668,105
39,39,159.3407460545194,648.8213773314203,120
40,40,787.5186513629843,375.76542324246765,120
41,41,814.3766140602584,399.6391678622668,120
42,42,857.6477761836443,739.8400286944044,135
43,43,723.357962697274,328.01793400286937,135
44,44,718.8816355810617,392.17862266857964,150
45,45,915.8400286944044,398.14705882352933,150
46,46,932.2532281205164,353.383787661406,150
47,47,960.603299856528,271.3177905308464,150
48,48,965.0796269727404,427.98923959827835,165
49,49,975.5243902439024,381.7338593974175,165
50,50,438.36513629842176,669.7109038737445,180
51,51,769.6133428981351,142.99641319942612,180
52,52,769.6133428981351,205.66499282639882,195
53,53,969.5559540889524,329.5100430416069,195
54,54,714.4053084648492,86.29626972740324,210
55,55,757.6764705882354,93.75681492109037,225
56,56,805.4239598278335,62.422525107604095,225
57,57,653.2288378766142,29.59612625538023,225
58,58,1053.1140602582498,557.8027259684361,240
59,59,823.3292682926829,302.65208034433283,240
60,60,806.9160688665711,250.4282639885223,240
61,61,727.8342898134862,204.17288378766148,240
62,62,708.4368723098994,38.548780487804954,240
63,63,571.1628407460545,40.040889526542394,240
64,64,448.8098995695839,86.29626972740324,240
65,65,957.6190817790531,642.8529411764705,255
66,66,586.083931133429,201.18866571018657,255
67,67,614.4340028694404,157.91750358680062,255
68,68,493.57317073170736,77.34361549497851,255
69,69,430.9045911047345,533.928981348637,255
70,70,333.9175035868006,131.0595408895266,255
71,71,254.83572453371602,183.28335724533713,255
72,72,242.89885222381642,228.04662840746053,270
73,73,277.21736011477765,222.0781922525107,270
74,74,310.0437589670014,239.9835007173601,270
75,75,324.96484935437593,290.7152080344333,270
76,76,271.24892395982783,266.8414634146341,270
77,77,224.993543758967,280.27044476327114,270
78,78,210.07245337159256,322.0494978479196,270
79,79,462.2388809182209,251.92037302725976,270
80,80,507.00215208034433,229.538737446198,270
81,81,492.08106169296997,329.5100430416069,270
82,82,563.7022955523672,236.99928263988517,270
83,83,581.6076040172168,248.93615494978485,270
84,84,609.957675753228,328.01793400286937,270
85,85,283.18579626972735,157.91750358680062,285
86,86,175.75394548063124,293.69942611190817,285
87,87,353.3149210903874,369.79698708751783,285
88,88,420.4598278335725,325.0337159253945,300
89,89,372.71233859397415,338.46269727403165,300
90,90,31.01936872309905,208.64921090387367,315
91,91,96.67216642754668,299.66786226685787,315
92,92,142.92754662840753,305.63629842180774,315
93,93,410.0150645624104,119.12266857962696,315
94,94,463.7309899569584,601.073888091822,315
95,95,42.95624103299862,38.548780487804954,330
96,96,557.7338593974175,572.7238163558105,330
97,97,521.9232424677189,632.4081779053082,330
98,98,233.94619799139164,80.3278335724534,345
99,99,56.385222381635636,129.56743185078918,360
100,100,135.46700143472026,26.61190817790532,360
101,101,583.0997130559541,499.6104734576757,360
102,102,235.43830703012912,25.11979913916787,375
103,103,139.94332855093262,183.28335724533713,375
104,104,359.28335724533724,617.4870875179339,375
